Date,Open,High,Low,Close,Volume,Currency
2013-06-04,162.19,162.64,161.15,161.53,0,NZD
2013-06-05,160.78,161.03,160.4,160.51,0,NZD
2013-06-06,160.38,160.8,158.36,160.73,0,NZD
2013-06-07,160.39,161.34,160.19,160.74,0,NZD
2013-06-10,161.91,162.0,161.03,161.81,0,NZD
2013-06-11,162.14,162.2,161.29,161.4,0,NZD
2013-06-12,161.27,161.47,160.6,160.7,0,NZD
2013-06-13,160.92,160.92,158.91,159.38,0,NZD
2013-06-14,160.01,160.18,159.56,159.62,0,NZD
2013-06-17,159.28,160.55,159.25,160.51,0,NZD
2013-06-18,161.05,161.66,160.89,161.16,0,NZD
2013-06-19,160.81,160.81,160.07,160.4,0,NZD
2013-06-20,164.16,164.16,158.68,158.95,0,NZD
2013-06-21,157.02,158.04,156.53,157.53,0,NZD
2013-06-24,156.91,158.27,156.91,157.75,0,NZD
2013-06-25,157.58,157.58,155.81,155.98,0,NZD
2013-06-26,157.21,158.83,157.15,158.77,0,NZD
2013-06-27,159.9,159.9,158.83,159.21,0,NZD
2013-06-28,159.1,160.86,159.1,160.36,0,NZD
2013-07-01,160.07,160.3,159.53,159.92,0,NZD
2013-07-02,160.52,161.46,160.49,161.27,0,NZD
2013-07-03,161.31,161.31,160.59,160.7,0,NZD
2013-07-04,160.65,161.52,160.48,161.14,0,NZD
2013-07-05,161.62,162.3,161.29,162.22,0,NZD
2013-07-08,161.81,162.96,161.81,162.26,0,NZD
2013-07-09,162.34,163.63,162.34,163.49,0,NZD
2013-07-10,163.78,164.95,163.5,164.78,0,NZD
2013-07-11,162.05,165.04,162.05,164.85,0,NZD
2013-07-12,164.14,165.52,164.14,165.04,0,NZD
2013-07-15,164.93,166.34,164.91,166.3,0,NZD
2013-07-16,166.68,166.68,165.04,165.24,0,NZD
2013-07-17,165.1,165.57,164.84,165.21,0,NZD
2013-07-18,165.44,165.75,164.34,164.44,0,NZD
2013-07-19,164.24,165.01,163.31,163.58,0,NZD
2013-07-22,164.28,164.29,163.68,164.11,0,NZD
2013-07-23,163.86,165.1,163.86,164.96,0,NZD
2013-07-24,164.29,165.49,164.29,165.36,0,NZD
2013-07-25,164.94,164.99,164.1,164.37,0,NZD
2013-07-26,164.43,164.74,164.12,164.45,0,NZD
2013-07-29,163.92,164.58,163.92,164.3,0,NZD
2013-07-30,164.21,164.35,163.36,163.46,0,NZD
2013-07-31,163.11,164.05,163.03,163.21,0,NZD
2013-08-01,163.36,163.85,163.18,163.75,0,NZD
2013-08-02,162.92,165.22,162.92,165.08,0,NZD
2013-08-05,166.76,166.76,164.38,165.22,0,NZD
2013-08-06,164.84,165.03,164.48,164.58,0,NZD
2013-08-07,164.24,164.28,163.62,163.66,0,NZD
2013-08-08,163.89,163.89,163.1,163.61,0,NZD
2013-08-09,163.59,163.6,162.6,163.15,0,NZD
2013-08-12,163.38,163.38,162.26,162.74,0,NZD
2013-08-13,163.96,163.96,162.64,162.98,0,NZD
2013-08-14,161.95,163.03,161.95,162.78,0,NZD
2013-08-15,162.54,163.21,162.54,162.88,0,NZD
2013-08-16,162.15,162.45,161.9,162.38,0,NZD
2013-08-19,162.16,162.88,161.9,162.05,0,NZD
2013-08-20,161.99,162.38,161.74,162.26,0,NZD
2013-08-21,163.33,164.16,163.16,164.05,0,NZD
2013-08-22,164.45,164.45,162.86,163.32,0,NZD
2013-08-23,163.21,163.72,162.95,163.07,0,NZD
2013-08-26,163.14,163.82,163.13,163.64,0,NZD
2013-08-27,163.95,163.95,163.19,163.73,0,NZD
2013-08-28,163.67,163.67,162.47,162.81,0,NZD
2013-08-29,163.36,163.46,162.43,162.96,0,NZD
2013-08-30,162.91,163.45,162.5,163.3,0,NZD
2013-09-02,163.03,165.44,162.79,165.31,0,NZD
2013-09-03,165.35,165.96,164.86,165.78,0,NZD
2013-09-04,165.71,165.91,165.39,165.65,0,NZD
2013-09-05,165.93,165.93,164.75,165.46,0,NZD
2013-09-06,165.48,165.78,164.3,165.0,0,NZD
2013-09-09,164.96,165.81,164.96,165.66,0,NZD
2013-09-10,165.64,166.38,165.64,166.0,0,NZD
2013-09-11,166.11,166.16,165.31,166.06,0,NZD
2013-09-12,164.84,166.51,164.84,166.33,0,NZD
2013-09-13,166.31,167.12,166.31,166.82,0,NZD
2013-09-16,165.47,168.45,165.47,168.41,0,NZD
2013-09-17,168.27,168.61,168.03,168.37,0,NZD
2013-09-18,168.07,168.38,167.8,168.09,0,NZD
2013-09-19,164.98,169.83,164.98,169.68,0,NZD
2013-09-20,169.52,169.54,168.63,168.71,0,NZD
2013-09-23,168.67,168.67,167.22,167.75,0,NZD
2013-09-24,167.83,168.58,167.52,168.18,0,NZD
2013-09-25,167.46,169.29,167.44,169.18,0,NZD
2013-09-26,169.34,169.39,168.35,169.35,0,NZD
2013-09-27,169.59,170.01,169.45,169.93,0,NZD
2013-09-30,169.28,169.29,168.33,168.37,0,NZD
2013-10-01,169.14,169.14,167.29,168.61,0,NZD
2013-10-02,168.16,169.66,168.16,169.5,0,NZD
2013-10-03,168.87,169.58,168.8,169.49,0,NZD
2013-10-04,169.29,169.39,168.76,169.17,0,NZD
2013-10-07,169.17,169.78,169.05,169.13,0,NZD
2013-10-08,169.35,169.35,168.06,168.37,0,NZD
2013-10-09,168.38,168.38,167.31,167.35,0,NZD
2013-10-10,167.47,168.02,167.34,167.56,0,NZD
2013-10-11,167.65,168.86,167.6,168.36,0,NZD
2013-10-14,168.38,168.48,167.73,168.17,0,NZD
2013-10-15,168.17,168.78,168.04,168.7,0,NZD
2013-10-16,168.7,169.44,168.46,169.17,0,NZD
2013-10-17,169.01,170.12,169.01,169.84,0,NZD
2013-10-18,169.82,170.23,168.99,169.05,0,NZD
2013-10-21,169.25,170.72,169.07,170.49,0,NZD
2013-10-22,170.83,171.88,170.43,171.57,0,NZD
2013-10-23,171.61,173.18,171.56,173.13,0,NZD
2013-10-24,173.13,173.14,170.89,171.61,0,NZD
2013-10-25,171.62,172.79,171.62,172.63,0,NZD
2013-10-28,172.81,172.86,172.54,172.62,0,NZD
2013-10-29,172.35,172.93,172.13,172.25,0,NZD
2013-10-30,172.36,173.06,172.12,172.74,0,NZD
2013-10-31,172.7,174.34,171.83,174.13,0,NZD
2013-11-01,174.59,174.6,173.43,174.38,0,NZD
2013-11-03,174.35,174.57,174.29,174.38,0,NZD
2013-11-04,174.35,174.57,174.07,174.37,0,NZD
2013-11-05,174.19,175.51,174.19,175.4,0,NZD
2013-11-06,175.37,176.37,175.36,175.78,0,NZD
2013-11-07,177.19,177.35,175.0,175.05,0,NZD
2013-11-08,175.31,176.07,174.86,175.97,0,NZD
2013-11-11,175.97,176.03,174.92,174.99,0,NZD
2013-11-12,174.56,175.27,174.56,174.79,0,NZD
2013-11-13,175.34,175.34,174.81,175.03,0,NZD
2013-11-14,175.38,175.49,175.06,175.28,0,NZD
2013-11-15,175.38,175.56,174.73,174.76,0,NZD
2013-11-18,174.15,174.3,173.77,173.9,0,NZD
2013-11-19,174.78,174.78,172.79,172.98,0,NZD
2013-11-20,171.94,172.22,171.9,172.07,0,NZD
2013-11-21,173.26,173.26,170.87,171.28,0,NZD
2013-11-22,171.07,171.29,170.74,171.14,0,NZD
2013-11-25,170.39,171.99,170.39,170.95,0,NZD
2013-11-26,170.11,170.82,169.74,169.96,0,NZD
2013-11-27,169.96,170.07,169.51,170.0,0,NZD
2013-11-28,169.95,170.55,169.95,170.36,0,NZD
2013-11-29,170.61,170.61,169.53,169.78,0,NZD
2013-12-02,169.78,169.78,169.02,169.65,0,NZD
2013-12-03,169.66,169.66,168.38,169.48,0,NZD
2013-12-04,169.71,169.71,167.0,167.3,0,NZD
2013-12-05,166.78,167.05,166.31,166.87,0,NZD
2013-12-06,166.52,166.8,166.31,166.72,0,NZD
2013-12-09,166.3,167.35,166.3,167.04,0,NZD
2013-12-10,167.01,167.33,166.54,166.69,0,NZD
2013-12-11,166.24,167.06,166.22,166.57,0,NZD
2013-12-12,165.41,167.07,165.41,166.89,0,NZD
2013-12-13,167.4,167.4,165.65,167.21,0,NZD
2013-12-16,167.21,167.91,166.89,167.73,0,NZD
2013-12-17,167.68,167.68,166.95,167.54,0,NZD
2013-12-18,166.86,166.86,165.54,165.64,0,NZD
2013-12-19,166.57,166.87,166.3,166.65,0,NZD
2013-12-20,166.09,166.86,165.63,165.77,0,NZD
2013-12-23,165.7,167.46,165.7,167.4,0,NZD
2013-12-24,167.61,169.21,167.61,169.08,0,NZD
2013-12-25,169.14,169.29,168.9,169.08,0,NZD
2013-12-26,169.45,169.45,168.88,169.1,0,NZD
2013-12-27,169.03,169.21,168.34,169.03,0,NZD
2013-12-30,169.14,169.46,168.92,169.18,0,NZD
2013-12-31,168.85,168.85,167.85,167.96,0,NZD
2014-01-01,168.09,168.09,167.96,167.96,0,NZD
2014-01-02,167.96,168.04,167.84,167.96,0,NZD
2014-01-03,168.51,169.27,168.34,168.94,0,NZD
2014-01-06,169.61,169.61,168.78,168.98,0,NZD
2014-01-07,168.96,169.89,168.77,168.91,0,NZD
2014-01-08,168.85,170.1,168.85,169.78,0,NZD
2014-01-09,170.42,171.48,170.42,171.39,0,NZD
2014-01-10,171.48,173.51,171.48,173.33,0,NZD
2014-01-13,173.01,174.85,173.01,174.64,0,NZD
2014-01-14,174.39,174.39,173.15,173.3,0,NZD
2014-01-15,173.81,175.2,173.81,175.16,0,NZD
2014-01-16,175.54,175.54,174.1,175.22,0,NZD
2014-01-17,174.97,175.09,174.32,174.36,0,NZD
2014-01-20,173.9,174.34,173.69,174.11,0,NZD
2014-01-21,173.05,175.57,173.05,175.38,0,NZD
2014-01-22,175.41,176.58,175.37,176.48,0,NZD
2014-01-23,176.62,176.62,174.69,174.94,0,NZD
2014-01-24,175.95,175.95,173.17,173.36,0,NZD
2014-01-27,173.82,173.82,171.8,172.61,0,NZD
2014-01-28,172.12,172.93,172.01,172.42,0,NZD
2014-01-29,172.28,173.92,172.28,173.66,0,NZD
2014-01-30,172.63,172.63,171.93,172.35,0,NZD
2014-01-31,171.56,174.14,171.56,173.27,0,NZD
2014-02-03,172.96,172.96,171.89,172.08,0,NZD
2014-02-04,173.31,173.31,170.08,170.27,0,NZD
2014-02-05,169.09,171.07,169.09,170.75,0,NZD
2014-02-06,170.41,170.88,170.41,170.75,0,NZD
2014-02-07,171.43,172.07,171.37,172.01,0,NZD
2014-02-10,171.97,171.97,171.14,171.45,0,NZD
2014-02-11,171.62,172.23,171.62,171.85,0,NZD
2014-02-12,172.04,173.22,172.04,172.56,0,NZD
2014-02-13,172.82,172.94,171.96,172.64,0,NZD
2014-02-14,172.4,173.03,172.4,172.98,0,NZD
2014-02-17,173.63,173.68,172.84,173.13,0,NZD
2014-02-18,173.02,173.46,172.84,173.21,0,NZD
2014-02-19,173.23,173.96,173.22,173.93,0,NZD
2014-02-20,174.88,174.88,173.17,173.68,0,NZD
2014-02-21,173.47,174.76,173.47,174.38,0,NZD
2014-02-24,174.97,175.86,174.89,175.81,0,NZD
2014-02-25,175.3,176.15,175.3,175.81,0,NZD
2014-02-26,175.89,175.89,175.32,175.76,0,NZD
2014-02-27,175.31,175.53,174.82,175.44,0,NZD
2014-02-28,175.36,176.41,175.23,176.33,0,NZD
2014-03-03,175.87,177.09,175.7,177.07,0,NZD
2014-03-04,177.32,178.38,177.32,177.97,0,NZD
2014-03-05,179.11,179.33,178.77,179.26,0,NZD
2014-03-06,179.49,181.21,179.49,181.06,0,NZD
2014-03-07,181.12,181.42,180.84,181.29,0,NZD
2014-03-09,180.35,180.78,180.35,180.71,0,NZD
2014-03-10,180.94,181.04,180.35,180.9,0,NZD
2014-03-11,180.72,180.72,179.95,180.43,0,NZD
2014-03-12,181.04,181.04,179.58,180.04,0,NZD
2014-03-13,179.37,180.65,179.37,180.5,0,NZD
2014-03-14,179.19,179.39,178.79,179.26,0,NZD
2014-03-16,178.53,178.57,178.35,178.35,0,NZD
2014-03-17,178.53,179.63,178.3,179.36,0,NZD
2014-03-18,179.63,181.19,179.63,181.08,0,NZD
2014-03-19,181.34,181.45,180.89,181.23,0,NZD
2014-03-20,180.69,181.5,180.57,181.46,0,NZD
2014-03-21,181.6,181.6,179.98,180.06,0,NZD
2014-03-23,180.61,180.62,180.36,180.49,0,NZD
2014-03-24,180.61,180.64,179.9,179.94,0,NZD
2014-03-25,179.36,180.64,179.23,180.43,0,NZD
2014-03-26,180.59,180.74,179.52,179.56,0,NZD
2014-03-27,179.76,179.76,178.92,179.5,0,NZD
2014-03-28,179.59,180.01,178.44,179.88,0,NZD
2014-03-30,179.81,179.84,179.52,179.56,0,NZD
2014-03-31,179.7,179.84,179.31,179.58,0,NZD
2014-04-01,179.53,179.53,178.82,179.19,0,NZD
2014-04-02,178.98,179.04,178.59,178.74,0,NZD
2014-04-03,178.34,178.67,178.17,178.61,0,NZD
2014-04-04,178.39,178.76,177.9,178.65,0,NZD
2014-04-06,177.46,177.76,177.34,177.4,0,NZD
2014-04-07,177.44,177.76,176.58,176.76,0,NZD
2014-04-08,174.79,174.99,174.27,174.95,0,NZD
2014-04-09,175.62,176.5,175.29,176.19,0,NZD
2014-04-10,177.37,178.18,177.35,177.95,0,NZD
2014-04-11,178.45,178.45,175.78,177.08,0,NZD
2014-04-13,176.07,176.14,175.87,175.98,0,NZD
2014-04-14,177.16,177.16,175.7,176.06,0,NZD
2014-04-15,175.62,176.4,175.62,176.26,0,NZD
2014-04-16,176.71,177.21,176.55,176.7,0,NZD
2014-04-17,177.05,177.28,176.66,177.28,0,NZD
2014-04-18,177.2,177.24,177.14,177.2,0,NZD
2014-04-20,177.03,177.24,177.03,177.18,0,NZD
2014-04-21,177.03,177.29,177.03,177.2,0,NZD
2014-04-22,177.24,177.47,176.87,177.33,0,NZD
2014-04-23,177.14,178.9,177.14,178.81,0,NZD
2014-04-24,178.16,179.42,178.14,179.26,0,NZD
2014-04-25,179.41,179.41,179.11,179.26,0,NZD
2014-04-27,178.43,178.51,178.12,178.29,0,NZD
2014-04-28,178.42,178.51,177.53,177.57,0,NZD
2014-04-29,178.08,179.0,177.98,178.69,0,NZD
2014-04-30,180.43,181.68,180.16,181.63,0,NZD
2014-05-01,181.41,181.61,180.62,180.85,0,NZD
2014-05-02,180.56,182.97,180.56,182.0,0,NZD
2014-05-04,181.41,181.43,181.0,181.1,0,NZD
2014-05-05,181.4,181.43,180.75,181.0,0,NZD
2014-05-06,180.42,180.53,180.01,180.17,0,NZD
2014-05-07,179.39,180.54,179.03,180.48,0,NZD
2014-05-08,180.95,180.95,179.46,179.59,0,NZD
2014-05-09,179.52,179.67,178.91,179.17,0,NZD
2014-05-11,179.36,179.38,179.23,179.32,0,NZD
2014-05-12,178.81,179.75,178.81,179.56,0,NZD
2014-05-13,179.25,180.85,179.25,180.69,0,NZD
2014-05-14,180.85,181.41,180.65,181.28,0,NZD
2014-05-15,181.59,181.59,180.57,180.64,0,NZD
2014-05-16,179.82,180.34,179.63,180.26,0,NZD
2014-05-18,179.84,180.28,179.8,180.28,0,NZD
2014-05-19,179.86,180.3,179.64,179.68,0,NZD
2014-05-20,179.82,179.82,178.32,178.71,0,NZD
2014-05-21,178.97,178.97,177.15,177.76,0,NZD
2014-05-22,177.35,178.69,177.35,178.46,0,NZD
2014-05-23,178.54,179.46,178.54,179.42,0,NZD
2014-05-25,179.26,179.4,179.14,179.16,0,NZD
2014-05-26,179.29,179.97,179.14,179.41,0,NZD
2014-05-27,179.28,179.37,178.89,179.03,0,NZD
2014-05-28,178.32,180.49,178.32,180.11,0,NZD
2014-05-29,180.0,180.35,179.75,180.26,0,NZD
2014-05-30,179.74,180.51,179.69,180.03,0,NZD
2014-06-01,180.01,180.08,179.97,180.03,0,NZD
2014-06-02,180.01,180.12,179.95,180.05,0,NZD
2014-06-03,180.66,180.66,179.17,179.36,0,NZD
2014-06-04,179.24,179.49,178.74,178.87,0,NZD
2014-06-05,178.84,179.14,178.66,179.03,0,NZD
2014-06-06,178.36,180.19,178.36,179.85,0,NZD
2014-06-08,179.86,179.86,179.55,179.62,0,NZD
2014-06-09,179.86,180.15,179.54,180.03,0,NZD
2014-06-10,179.82,180.04,179.45,179.72,0,NZD
2014-06-11,179.31,179.68,178.97,179.57,0,NZD
2014-06-12,178.33,180.31,178.33,180.23,0,NZD
2014-06-13,179.61,179.65,178.96,179.24,0,NZD
2014-06-15,179.22,179.3,179.12,179.21,0,NZD
2014-06-16,179.23,179.59,179.01,179.57,0,NZD
2014-06-17,179.53,180.11,179.47,180.03,0,NZD
2014-06-18,179.96,180.08,179.22,179.7,0,NZD
2014-06-19,178.69,179.95,178.69,179.79,0,NZD
2014-06-20,180.04,180.04,177.83,177.91,0,NZD
2014-06-22,177.59,178.01,177.59,177.78,0,NZD
2014-06-23,177.59,178.01,177.14,177.25,0,NZD
2014-06-24,176.12,177.23,175.97,177.09,0,NZD
2014-06-25,177.29,177.47,176.42,176.54,0,NZD
2014-06-26,177.17,177.43,177.02,177.38,0,NZD
2014-06-27,176.73,178.03,176.73,177.79,0,NZD
2014-06-29,177.67,178.13,177.67,177.96,0,NZD
2014-06-30,177.67,178.25,177.67,177.9,0,NZD
2014-07-01,177.77,178.39,177.55,178.06,0,NZD
2014-07-02,178.08,178.5,178.06,178.1,0,NZD
2014-07-03,178.04,179.43,178.04,178.76,0,NZD
2014-07-04,178.79,179.67,178.65,179.63,0,NZD
2014-07-06,179.07,179.1,178.86,178.98,0,NZD
2014-07-07,179.07,179.65,178.84,179.59,0,NZD
2014-07-08,178.84,179.07,178.71,178.79,0,NZD
2014-07-09,178.18,178.18,177.12,177.16,0,NZD
2014-07-10,177.52,177.88,177.2,177.35,0,NZD
2014-07-11,176.78,176.92,176.13,176.22,0,NZD
2014-07-13,175.97,176.37,175.97,176.31,0,NZD
2014-07-14,175.97,177.25,175.97,177.09,0,NZD
2014-07-15,177.03,177.03,176.37,176.74,0,NZD
2014-07-16,177.37,177.37,176.21,176.58,0,NZD
2014-07-17,176.34,176.88,176.31,176.49,0,NZD
2014-07-18,177.0,177.0,175.06,176.03,0,NZD
2014-07-20,175.5,176.1,175.5,175.98,0,NZD
2014-07-21,175.5,176.69,175.5,176.64,0,NZD
2014-07-22,176.7,176.95,176.25,176.88,0,NZD
2014-07-23,176.7,177.6,176.44,177.11,0,NZD
2014-07-24,177.38,178.22,177.32,178.19,0,NZD
2014-07-25,178.46,179.16,177.98,179.05,0,NZD
2014-07-27,178.5,178.79,178.48,178.74,0,NZD
2014-07-28,178.5,178.85,178.44,178.74,0,NZD
2014-07-29,178.85,179.06,178.05,178.13,0,NZD
2014-07-30,177.91,178.19,177.79,177.92,0,NZD
2014-07-31,177.75,178.51,177.66,178.42,0,NZD
2014-08-01,178.08,178.08,175.39,176.53,0,NZD
2014-08-03,175.99,176.01,175.8,175.8,0,NZD
2014-08-04,176.72,176.72,175.38,175.54,0,NZD
2014-08-05,175.67,176.4,175.5,176.26,0,NZD
2014-08-06,177.11,177.11,175.22,175.68,0,NZD
2014-08-07,175.34,175.99,175.34,175.8,0,NZD
2014-08-08,176.18,176.18,174.21,174.32,0,NZD
2014-08-10,174.88,174.92,174.58,174.58,0,NZD
2014-08-11,174.71,174.92,173.69,174.08,0,NZD
2014-08-12,174.14,174.48,173.99,174.41,0,NZD
2014-08-13,174.52,174.55,174.09,174.36,0,NZD
2014-08-14,174.33,174.8,174.29,174.57,0,NZD
2014-08-15,174.6,175.28,174.4,174.92,0,NZD
2014-08-17,174.87,175.2,174.83,174.94,0,NZD
2014-08-18,174.87,175.2,174.61,175.02,0,NZD
2014-08-19,175.17,176.74,175.17,176.3,0,NZD
2014-08-20,176.75,177.8,176.55,177.28,0,NZD
2014-08-21,176.81,178.09,176.75,177.71,0,NZD
2014-08-22,177.79,178.34,177.72,178.2,0,NZD
2014-08-24,178.72,179.26,178.69,178.98,0,NZD
2014-08-25,178.72,179.33,178.58,178.71,0,NZD
2014-08-26,178.79,179.52,178.75,179.15,0,NZD
2014-08-27,179.12,180.67,179.12,180.58,0,NZD
2014-08-28,180.6,180.89,180.41,180.62,0,NZD
2014-08-29,180.66,180.66,179.67,179.99,0,NZD
2014-08-31,179.17,179.2,179.02,179.16,0,NZD
2014-09-01,179.17,179.41,178.99,179.27,0,NZD
2014-09-02,179.22,179.59,178.93,179.5,0,NZD
2014-09-03,179.18,179.45,179.12,179.31,0,NZD
2014-09-04,179.3,179.45,178.94,179.08,0,NZD
2014-09-05,179.05,180.14,179.04,180.12,0,NZD
2014-09-07,180.39,180.39,179.69,179.69,0,NZD
2014-09-08,180.39,180.39,179.66,180.24,0,NZD
2014-09-09,179.71,180.33,179.71,179.9,0,NZD
2014-09-10,180.15,180.15,179.18,179.53,0,NZD
2014-09-11,179.89,180.35,179.86,180.29,0,NZD
2014-09-12,180.06,180.06,178.69,178.97,0,NZD
2014-09-14,178.65,178.92,178.63,178.72,0,NZD
2014-09-15,179.22,179.22,178.2,178.29,0,NZD
2014-09-16,178.04,178.08,177.59,177.68,0,NZD
2014-09-17,177.97,178.16,175.78,175.83,0,NZD
2014-09-18,177.47,177.47,175.95,176.14,0,NZD
2014-09-19,175.98,177.21,175.98,176.95,0,NZD
2014-09-21,176.37,179.78,176.37,179.69,0,NZD
2014-09-22,176.37,180.0,176.37,179.44,0,NZD
2014-09-23,179.4,179.5,178.7,179.3,0,NZD
2014-09-24,179.24,179.55,178.83,179.2,0,NZD
2014-09-25,179.4,180.23,179.39,179.88,0,NZD
2014-09-26,178.95,178.98,178.42,178.78,0,NZD
2014-09-28,179.52,179.59,179.4,179.49,0,NZD
2014-09-29,179.32,179.59,178.84,179.0,0,NZD
2014-09-30,179.11,179.13,178.66,178.78,0,NZD
2014-10-01,178.35,178.93,177.85,178.85,0,NZD
2014-10-02,178.98,178.98,177.59,177.97,0,NZD
2014-10-03,177.08,179.09,177.08,178.01,0,NZD
2014-10-05,177.94,178.16,177.83,178.04,0,NZD
2014-10-06,177.99,178.26,177.83,178.19,0,NZD
2014-10-07,177.08,178.06,177.08,177.91,0,NZD
2014-10-08,176.78,178.03,176.71,177.97,0,NZD
2014-10-09,178.15,179.02,178.04,178.82,0,NZD
2014-10-10,177.46,177.71,176.92,177.49,0,NZD
2014-10-12,177.92,177.92,175.41,175.73,0,NZD
2014-10-13,177.92,177.92,175.41,175.6,0,NZD
2014-10-14,174.32,175.2,173.98,174.76,0,NZD
2014-10-15,175.25,175.56,175.12,175.33,0,NZD
2014-10-16,173.75,174.34,173.13,174.24,0,NZD
2014-10-17,174.62,174.99,174.58,174.7,0,NZD
2014-10-19,176.24,176.58,176.24,176.51,0,NZD
2014-10-20,176.24,176.88,176.24,176.52,0,NZD
2014-10-21,176.89,177.87,176.8,177.7,0,NZD
2014-10-22,178.21,179.6,178.21,179.5,0,NZD
2014-10-23,179.43,179.87,179.42,179.58,0,NZD
2014-10-24,179.68,181.34,179.68,180.81,0,NZD
2014-10-26,180.81,180.86,180.75,180.82,0,NZD
2014-10-27,180.83,180.93,180.68,180.82,0,NZD
2014-10-28,180.91,181.3,180.59,181.06,0,NZD
2014-10-29,181.35,182.13,181.21,181.67,0,NZD
2014-10-30,185.17,185.17,182.07,182.3,0,NZD
2014-10-31,182.43,183.67,182.43,182.93,0,NZD
2014-11-03,183.68,184.2,183.66,184.1,0,NZD
2014-11-04,183.96,184.43,183.81,184.22,0,NZD
2014-11-05,184.18,184.38,183.47,183.86,0,NZD
2014-11-06,184.58,184.88,184.08,184.13,0,NZD
2014-11-07,184.53,185.01,183.43,184.63,0,NZD
2014-11-10,183.76,186.58,183.76,186.22,0,NZD
2014-11-11,187.34,187.37,186.64,186.85,0,NZD
2014-11-12,187.31,187.47,186.69,186.78,0,NZD
2014-11-13,187.51,187.51,185.68,185.9,0,NZD
2014-11-14,186.02,186.63,186.0,186.51,0,NZD
2014-11-17,185.67,186.87,185.67,186.74,0,NZD
2014-11-18,186.73,187.45,186.73,187.27,0,NZD
2014-11-19,187.93,187.93,187.29,187.84,0,NZD
2014-11-20,188.22,188.44,187.72,187.83,0,NZD
2014-11-21,188.13,188.13,186.36,186.83,0,NZD
2014-11-24,187.01,187.03,185.9,185.99,0,NZD
2014-11-25,186.05,186.05,184.49,185.34,0,NZD
2014-11-26,184.94,185.59,184.94,185.24,0,NZD
2014-11-27,185.14,185.36,184.68,185.23,0,NZD
2014-11-28,185.38,185.78,184.17,184.29,0,NZD
2014-12-01,185.62,185.62,184.29,184.55,0,NZD
2014-12-02,184.14,184.85,183.81,184.66,0,NZD
2014-12-03,184.88,187.34,184.88,187.27,0,NZD
2014-12-04,187.96,188.15,187.28,187.79,0,NZD
2014-12-05,187.84,188.31,187.83,188.09,0,NZD
2014-12-08,189.24,189.24,187.72,188.18,0,NZD
2014-12-09,188.58,188.75,187.98,188.53,0,NZD
2014-12-10,189.59,189.59,187.29,187.54,0,NZD
2014-12-11,185.34,187.14,185.34,186.78,0,NZD
2014-12-12,187.05,187.91,187.05,187.67,0,NZD
2014-12-15,188.05,188.05,185.95,187.09,0,NZD
2014-12-16,187.0,187.4,186.71,186.87,0,NZD
2014-12-17,186.95,187.44,186.95,187.11,0,NZD
2014-12-18,187.84,188.27,187.69,187.9,0,NZD
2014-12-19,187.13,188.85,187.13,188.25,0,NZD
2014-12-22,188.6,189.13,188.43,188.76,0,NZD
2014-12-23,189.13,189.28,188.71,189.1,0,NZD
2014-12-24,188.97,189.37,188.97,189.25,0,NZD
2014-12-25,188.63,189.4,188.63,189.23,0,NZD
2014-12-26,188.77,189.4,188.77,189.23,0,NZD
2014-12-29,189.46,190.47,188.85,190.37,0,NZD
2014-12-30,190.62,190.67,189.09,189.77,0,NZD
2014-12-31,190.11,190.11,189.0,189.54,0,NZD
2015-01-01,189.83,189.83,189.52,189.52,0,NZD
2015-01-02,190.08,190.08,189.42,189.52,0,NZD
2015-01-05,189.73,190.87,189.66,190.8,0,NZD
2015-01-06,189.74,189.82,189.21,189.26,0,NZD
2015-01-07,190.23,190.23,188.52,189.11,0,NZD
2015-01-08,187.99,189.99,187.99,189.65,0,NZD
2015-01-09,190.83,190.88,189.95,190.11,0,NZD
2015-01-12,189.52,191.26,189.52,190.93,0,NZD
2015-01-13,190.96,192.12,190.96,191.9,0,NZD
2015-01-14,191.7,192.58,191.7,192.4,0,NZD
2015-01-15,192.85,192.85,191.36,192.09,0,NZD
2015-01-16,190.43,191.91,190.43,191.2,0,NZD
2015-01-19,190.67,192.05,190.67,191.77,0,NZD
2015-01-20,191.53,191.85,191.43,191.49,0,NZD
2015-01-21,192.34,193.16,192.32,193.05,0,NZD
2015-01-22,194.17,194.17,192.06,192.19,0,NZD
2015-01-23,193.34,194.36,192.98,193.22,0,NZD
2015-01-26,195.09,195.09,193.45,193.85,0,NZD
2015-01-27,194.34,195.19,194.34,195.11,0,NZD
2015-01-28,195.5,196.94,195.31,196.81,0,NZD
2015-01-29,200.49,200.49,195.76,195.93,0,NZD
2015-01-30,195.69,195.7,195.1,195.48,0,NZD
2015-02-02,195.32,195.97,195.13,195.83,0,NZD
2015-02-03,196.25,196.8,195.81,196.71,0,NZD
2015-02-04,195.02,197.57,195.02,196.49,0,NZD
2015-02-05,196.35,197.03,196.3,196.82,0,NZD
2015-02-06,196.16,198.02,196.16,196.9,0,NZD
2015-02-09,196.13,196.32,195.72,195.98,0,NZD
2015-02-10,196.65,196.68,196.07,196.39,0,NZD
2015-02-11,196.1,196.87,196.1,196.61,0,NZD
2015-02-12,196.71,196.91,195.27,195.59,0,NZD
2015-02-13,194.84,197.08,194.84,196.82,0,NZD
2015-02-16,195.66,195.9,195.23,195.82,0,NZD
2015-02-17,196.37,196.37,195.35,195.64,0,NZD
2015-02-18,195.08,195.46,194.82,195.34,0,NZD
