Date,Open,High,Low,Close,Volume,Currency
2011-10-12,5723.12,5789.86,5705.24,5781.13,60202000,CHF
2011-10-13,5756.62,5775.75,5694.87,5713.17,62676500,CHF
2011-10-14,5734.13,5804.94,5708.99,5761.12,45157500,CHF
2011-10-17,5790.33,5816.27,5704.94,5723.41,44154900,CHF
2011-10-18,5685.55,5700.93,5648.62,5682.51,49855000,CHF
2011-10-19,5716.14,5734.2,5686.64,5699.98,42489800,CHF
2011-10-20,5665.29,5722.17,5650.04,5657.66,57532100,CHF
2011-10-21,5687.48,5759.93,5644.8,5753.52,65362700,CHF
2011-10-24,5771.64,5804.24,5746.73,5788.63,41159300,CHF
2011-10-25,5769.72,5798.17,5687.81,5708.79,60197800,CHF
2011-10-26,5686.26,5735.42,5662.43,5700.5,45653100,CHF
2011-10-27,5815.31,5857.12,5781.08,5823.0,94887296,CHF
2011-10-28,5830.46,5862.04,5822.14,5852.66,54913600,CHF
2011-10-31,5814.99,5832.06,5731.27,5731.27,57678800,CHF
2011-11-01,5618.58,5646.85,5522.18,5588.57,84617104,CHF
2011-11-02,5618.88,5643.86,5566.06,5611.05,50561500,CHF
2011-11-03,5547.07,5678.11,5546.31,5668.05,66648400,CHF
2011-11-04,5688.52,5711.29,5626.62,5659.83,50010800,CHF
2011-11-07,5630.32,5674.46,5603.66,5645.96,43916700,CHF
2011-11-08,5661.88,5725.11,5658.23,5682.65,45007800,CHF
2011-11-09,5726.57,5730.25,5584.28,5607.85,59922500,CHF
2011-11-10,5544.97,5628.6,5537.16,5565.78,51761800,CHF
2011-11-11,5588.78,5662.1,5568.96,5649.03,38784100,CHF
2011-11-14,5675.52,5682.61,5618.52,5661.71,36525300,CHF
2011-11-15,5638.28,5699.06,5593.83,5664.91,54348700,CHF
2011-11-16,5643.64,5717.75,5637.34,5685.8,43559700,CHF
2011-11-17,5661.91,5677.06,5615.27,5644.62,50956800,CHF
2011-11-18,5620.25,5660.12,5611.61,5614.61,56867000,CHF
2011-11-21,5577.54,5589.53,5466.09,5477.26,55593500,CHF
2011-11-22,5500.09,5519.79,5443.17,5447.66,52787300,CHF
2011-11-23,5407.78,5455.06,5386.14,5386.14,49742600,CHF
2011-11-24,5398.1,5414.05,5322.72,5356.96,41759200,CHF
2011-11-25,5341.91,5436.43,5307.76,5395.61,39901000,CHF
2011-11-28,5434.99,5530.74,5428.75,5522.66,48070300,CHF
2011-11-29,5511.98,5552.45,5485.4,5531.24,44708700,CHF
2011-11-30,5485.82,5652.7,5485.28,5652.31,95389600,CHF
2011-12-01,5665.41,5734.85,5640.29,5681.57,51235700,CHF
2011-12-02,5745.46,5766.45,5697.28,5718.85,59384800,CHF
2011-12-05,5738.57,5756.05,5713.19,5739.86,40559400,CHF
2011-12-06,5704.08,5790.0,5703.94,5767.93,45821000,CHF
2011-12-07,5795.2,5799.99,5726.68,5766.24,46759800,CHF
2011-12-08,5809.62,5812.16,5725.46,5737.82,61258900,CHF
2011-12-09,5694.29,5795.07,5691.67,5793.57,47118900,CHF
2011-12-12,5785.48,5805.92,5745.74,5747.09,43307600,CHF
2011-12-13,5757.73,5779.07,5724.86,5759.72,46577200,CHF
2011-12-14,5731.06,5761.35,5707.42,5719.09,42759800,CHF
2011-12-15,5730.79,5796.35,5723.54,5784.14,53170800,CHF
2011-12-16,5818.0,5820.59,5715.7,5733.5,100214800,CHF
2011-12-19,5704.13,5789.19,5696.18,5767.98,39245900,CHF
2011-12-20,5754.37,5805.5,5736.66,5804.31,41911300,CHF
2011-12-21,5827.26,5844.25,5787.65,5804.77,38965300,CHF
2011-12-22,5827.72,5848.17,5814.55,5837.06,36326700,CHF
2011-12-23,5865.33,5894.56,5853.14,5893.89,20740700,CHF
2011-12-27,5917.01,5917.01,5867.67,5886.91,11169700,CHF
2011-12-28,5900.54,5922.65,5881.21,5895.25,22457300,CHF
2011-12-29,5899.87,5906.51,5875.16,5896.6,17618600,CHF
2011-12-30,5920.89,5938.63,5914.56,5936.23,20176000,CHF
2012-01-03,6020.63,6053.17,5998.11,6050.93,48743800,CHF
2012-01-04,6055.28,6071.17,6027.54,6058.08,41436200,CHF
2012-01-05,6066.33,6072.88,6004.93,6026.57,46879500,CHF
2012-01-06,6035.71,6053.98,5999.16,6013.83,38832100,CHF
2012-01-09,6020.34,6026.82,5986.3,5987.54,46111100,CHF
2012-01-10,6029.44,6054.67,6005.66,6050.78,43573100,CHF
2012-01-11,6048.42,6058.64,5991.08,6008.04,39978500,CHF
2012-01-12,6030.18,6058.07,6004.86,6018.07,40066800,CHF
2012-01-13,6022.5,6042.01,5962.23,5996.34,37236200,CHF
2012-01-16,5976.09,6031.24,5973.13,6031.24,30272500,CHF
2012-01-17,6060.45,6072.8,6040.21,6056.17,45478000,CHF
2012-01-18,6052.35,6119.71,6022.7,6116.23,45488800,CHF
2012-01-19,6135.29,6194.59,6128.36,6194.45,77201800,CHF
2012-01-20,6204.89,6213.32,6121.67,6122.67,66764100,CHF
2012-01-23,6112.76,6149.4,6106.03,6127.67,49718900,CHF
2012-01-24,6101.92,6135.1,6075.86,6135.1,51115300,CHF
2012-01-25,6114.57,6117.65,6032.79,6073.36,49714300,CHF
2012-01-26,6096.5,6102.82,6061.29,6100.43,50477000,CHF
2012-01-27,6083.19,6104.4,6029.0,6033.52,41319908,CHF
2012-01-30,5985.74,6015.93,5965.2,5970.74,37688176,CHF
2012-01-31,5996.14,6011.4,5964.77,5970.49,41243424,CHF
2012-02-01,5984.11,6077.4,5979.22,6069.91,55101000,CHF
2012-02-02,6083.36,6085.11,6038.53,6064.41,51604096,CHF
2012-02-03,6062.44,6158.11,6046.99,6153.31,55582004,CHF
2012-02-06,6126.54,6150.8,6103.77,6147.03,40326016,CHF
2012-02-07,6143.4,6158.5,6114.68,6157.59,51759856,CHF
2012-02-08,6176.6,6190.64,6155.41,6155.86,40068816,CHF
2012-02-09,6148.52,6189.83,6138.14,6169.63,51690100,CHF
2012-02-10,6152.59,6159.52,6101.42,6130.66,47279772,CHF
2012-02-13,6159.69,6181.8,6146.84,6177.44,31448246,CHF
2012-02-14,6156.16,6186.36,6144.78,6163.82,42610656,CHF
2012-02-15,6186.23,6205.49,6182.14,6198.34,41302968,CHF
2012-02-16,6156.3,6219.31,6150.76,6217.28,63235696,CHF
2012-02-17,6257.77,6260.65,6218.62,6237.69,151493696,CHF
2012-02-20,6256.75,6268.56,6226.54,6242.99,36807004,CHF
2012-02-21,6245.7,6247.37,6208.3,6237.82,44401044,CHF
2012-02-22,6228.69,6232.39,6171.26,6192.42,45630856,CHF
2012-02-23,6185.93,6218.46,6166.91,6200.97,40993632,CHF
2012-02-24,6206.87,6217.31,6162.71,6184.13,40474960,CHF
2012-02-27,6133.23,6144.06,6090.04,6143.92,40032392,CHF
2012-02-28,6151.08,6169.71,6101.42,6125.09,40348904,CHF
2012-02-29,6134.4,6157.25,6108.47,6109.93,44818332,CHF
2012-03-01,6101.2,6138.59,6098.13,6128.28,51866020,CHF
2012-03-02,6130.82,6159.49,6114.42,6149.37,44256364,CHF
2012-03-05,6143.04,6169.03,6120.26,6153.91,36025088,CHF
2012-03-06,6128.75,6136.61,6047.1,6047.53,52645992,CHF
2012-03-07,6043.75,6104.83,6041.22,6102.54,43780424,CHF
2012-03-08,6095.02,6155.76,6088.89,6153.93,48867812,CHF
2012-03-09,6158.24,6205.9,6151.4,6188.51,43036872,CHF
2012-03-12,6164.45,6210.54,6161.65,6189.86,40219112,CHF
2012-03-13,6213.66,6266.7,6203.94,6260.02,46316108,CHF
2012-03-14,6286.47,6323.3,6281.14,6300.43,60420236,CHF
2012-03-15,6303.22,6332.22,6297.19,6332.22,40218612,CHF
2012-03-16,6340.81,6357.45,6326.62,6341.33,140618496,CHF
2012-03-19,6333.79,6346.79,6313.59,6326.56,39624100,CHF
2012-03-20,6320.66,6323.75,6283.86,6296.16,33528672,CHF
2012-03-21,6311.19,6327.85,6280.26,6290.0,35672496,CHF
2012-03-22,6274.39,6284.46,6234.22,6249.56,42978060,CHF
2012-03-23,6255.02,6264.95,6207.45,6240.33,33006748,CHF
2012-03-26,6253.2,6289.74,6244.13,6283.26,34719984,CHF
2012-03-27,6298.92,6312.86,6253.67,6269.38,44988464,CHF
2012-03-28,6253.57,6278.76,6242.52,6250.43,34681188,CHF
2012-03-29,6236.02,6247.24,6165.19,6176.26,42999500,CHF
2012-03-30,6202.71,6235.51,6173.53,6235.51,42038400,CHF
2012-04-02,6233.56,6299.38,6208.94,6299.38,42239560,CHF
2012-04-03,6286.68,6298.56,6258.27,6258.66,35567540,CHF
2012-04-04,6246.91,6259.26,6154.71,6166.79,50307656,CHF
2012-04-05,6183.63,6196.12,6126.05,6163.49,39334560,CHF
2012-04-10,6109.74,6125.99,6061.43,6061.43,56979036,CHF
2012-04-11,6052.09,6077.31,6039.23,6059.82,49959064,CHF
2012-04-12,6071.08,6130.19,6054.2,6125.39,48091352,CHF
2012-04-13,6112.27,6121.51,6052.98,6072.12,46255092,CHF
2012-04-16,6063.94,6136.01,6057.26,6124.91,43165116,CHF
2012-04-17,6110.25,6200.5,6109.53,6200.27,47172380,CHF
2012-04-18,6198.18,6202.98,6150.81,6173.35,40179836,CHF
2012-04-19,6200.99,6225.09,6188.31,6203.78,51409896,CHF
2012-04-20,6206.96,6237.79,6190.79,6237.79,73355632,CHF
2012-04-23,6177.62,6180.44,6092.75,6114.83,59200332,CHF
2012-04-24,6131.76,6141.19,6086.61,6124.84,47409872,CHF
2012-04-25,6123.22,6150.85,6118.23,6150.57,70925944,CHF
2012-04-26,6140.52,6158.38,6092.41,6122.41,60981040,CHF
2012-04-27,6097.3,6131.63,6090.45,6116.36,54428620,CHF
2012-04-30,6132.83,6133.78,6096.34,6096.34,49405976,CHF
2012-05-02,6161.99,6171.97,6102.79,6108.77,67874112,CHF
2012-05-03,6124.63,6149.36,6086.82,6097.68,55150112,CHF
2012-05-04,6090.68,6117.59,6044.86,6056.79,52703980,CHF
2012-05-07,5984.78,6040.37,5984.75,6040.18,40775980,CHF
2012-05-08,6026.77,6032.15,5967.59,5977.8,51044256,CHF
2012-05-09,5977.7,5979.26,5893.11,5936.13,62604796,CHF
2012-05-10,5950.13,5950.13,5889.51,5926.6,58387224,CHF
2012-05-11,5889.62,5955.86,5882.03,5954.88,53091956,CHF
2012-05-14,5908.27,5911.98,5858.22,5875.66,49058872,CHF
2012-05-15,5885.11,5901.18,5848.18,5865.16,45202112,CHF
2012-05-16,5850.44,5900.65,5845.06,5872.73,60660928,CHF
2012-05-18,5769.22,5839.36,5766.42,5797.76,86172720,CHF
2012-05-21,5785.97,5836.82,5767.05,5814.59,42266068,CHF
2012-05-22,5844.45,5911.86,5835.4,5910.2,51902800,CHF
2012-05-23,5871.61,5906.22,5817.02,5817.91,47655476,CHF
2012-05-24,5849.4,5877.29,5808.83,5852.44,45261032,CHF
2012-05-25,5863.3,5899.74,5841.25,5865.19,41192116,CHF
2012-05-29,5905.49,5929.72,5879.83,5914.73,37227296,CHF
2012-05-30,5898.29,5944.44,5887.39,5902.82,48818208,CHF
2012-05-31,5912.28,5921.85,5832.37,5850.18,60042964,CHF
2012-06-01,5866.2,5866.2,5752.37,5777.47,57711868,CHF
2012-06-04,5749.58,5755.07,5713.34,5713.34,29977408,CHF
2012-06-05,5734.22,5745.74,5712.13,5714.57,27250888,CHF
2012-06-06,5742.12,5822.63,5733.49,5822.63,45155164,CHF
2012-06-07,5830.57,5887.52,5814.89,5869.21,51532500,CHF
2012-06-08,5844.58,5878.02,5830.34,5869.32,34525004,CHF
2012-06-11,5948.94,5956.17,5869.89,5871.35,44134432,CHF
2012-06-12,5877.05,5929.43,5872.02,5919.88,47748612,CHF
2012-06-13,5926.71,5945.1,5901.42,5944.69,68660448,CHF
2012-06-14,5947.76,5952.49,5882.78,5908.51,78575408,CHF
2012-06-15,5903.68,5927.2,5903.61,5911.82,141199568,CHF
2012-06-18,5951.82,5961.29,5918.66,5938.76,40557528,CHF
2012-06-19,5928.25,6039.14,5924.43,6034.13,43838260,CHF
2012-06-20,6030.23,6041.71,5994.44,6017.91,34839932,CHF
2012-06-21,6011.34,6039.51,6004.75,6012.19,35223576,CHF
2012-06-22,5977.77,6011.76,5970.82,5989.33,29300556,CHF
2012-06-25,5974.54,5976.41,5913.36,5944.48,39802740,CHF
2012-06-26,5938.66,5964.89,5918.23,5957.72,38679768,CHF
2012-06-27,5975.97,6005.36,5960.39,5996.53,42277336,CHF
2012-06-28,6005.02,6009.89,5954.66,5986.85,43291276,CHF
2012-06-29,6062.58,6074.37,6028.62,6066.86,48749880,CHF
2012-07-02,6082.81,6114.01,6078.73,6109.41,34322716,CHF
2012-07-03,6135.88,6194.08,6133.81,6194.08,38285064,CHF
2012-07-04,6190.74,6203.6,6171.35,6201.31,24202960,CHF
2012-07-05,6207.37,6236.72,6182.3,6202.32,38343648,CHF
2012-07-06,6199.33,6222.74,6179.13,6183.67,33366068,CHF
2012-07-09,6184.54,6190.48,6155.42,6160.78,33609032,CHF
2012-07-10,6172.54,6207.25,6154.35,6191.2,33505850,CHF
2012-07-11,6168.92,6194.2,6158.63,6174.75,28715388,CHF
2012-07-12,6153.81,6170.87,6117.79,6147.57,31075680,CHF
2012-07-13,6162.73,6186.63,6151.06,6181.81,26952752,CHF
2012-07-16,6182.46,6203.03,6175.22,6195.61,24405392,CHF
2012-07-17,6208.35,6227.36,6190.92,6202.34,31161088,CHF
2012-07-18,6227.31,6265.91,6216.74,6265.5,65242144,CHF
2012-07-19,6288.47,6334.71,6287.2,6323.64,61349004,CHF
2012-07-20,6329.78,6336.3,6274.16,6284.81,67815464,CHF
2012-07-23,6247.38,6260.74,6171.99,6180.44,61863584,CHF
2012-07-24,6205.39,6211.7,6165.89,6174.89,42551752,CHF
2012-07-25,6168.65,6199.41,6166.45,6180.77,50835712,CHF
2012-07-26,6197.28,6295.56,6189.62,6277.74,90567024,CHF
2012-07-27,6291.73,6365.87,6270.9,6362.82,63410852,CHF
2012-07-30,6375.79,6417.91,6372.63,6402.38,44530480,CHF
2012-07-31,6399.37,6417.2,6382.35,6399.27,55168792,CHF
2012-08-02,6429.52,6486.52,6400.85,6407.3,69117928,CHF
2012-08-03,6420.08,6469.19,6415.59,6461.54,42519808,CHF
2012-08-06,6457.39,6486.22,6427.62,6463.01,38634764,CHF
2012-08-07,6447.34,6477.52,6428.04,6457.85,34094408,CHF
2012-08-08,6460.41,6469.27,6426.64,6458.0,32935722,CHF
2012-08-09,6478.02,6524.55,6475.99,6505.29,37204940,CHF
2012-08-10,6484.26,6496.66,6467.89,6483.44,31792754,CHF
2012-08-13,6471.33,6493.67,6455.78,6466.18,22983162,CHF
2012-08-14,6487.98,6509.71,6479.41,6505.98,26591608,CHF
2012-08-15,6499.63,6539.82,6496.39,6511.87,24246734,CHF
2012-08-16,6520.04,6528.71,6469.12,6518.43,34076988,CHF
2012-08-17,6553.82,6554.12,6519.69,6529.34,45997680,CHF
2012-08-20,6526.88,6532.55,6498.21,6506.25,27416150,CHF
2012-08-21,6512.3,6534.0,6496.45,6518.32,39953600,CHF
2012-08-22,6487.67,6497.26,6467.56,6475.47,43972456,CHF
2012-08-23,6502.39,6513.39,6435.57,6453.91,39757496,CHF
2012-08-24,6451.86,6483.68,6443.11,6475.94,28266256,CHF
2012-08-27,6481.26,6493.38,6452.44,6491.28,20166172,CHF
2012-08-28,6473.2,6473.2,6420.91,6421.42,29954372,CHF
2012-08-29,6424.95,6437.08,6414.81,6421.96,24810884,CHF
2012-08-30,6406.67,6413.42,6368.72,6378.29,31892156,CHF
2012-08-31,6370.52,6432.93,6355.96,6388.01,44436480,CHF
2012-09-03,6376.55,6438.93,6375.69,6437.66,20370682,CHF
2012-09-04,6438.75,6439.17,6355.83,6362.82,29280060,CHF
2012-09-05,6370.18,6435.63,6362.36,6425.2,40317224,CHF
2012-09-06,6442.95,6532.59,6442.95,6527.87,54642160,CHF
2012-09-07,6540.45,6561.56,6523.61,6537.32,70312184,CHF
2012-09-10,6533.22,6547.77,6505.9,6507.87,39607272,CHF
2012-09-11,6476.89,6505.62,6470.43,6503.3,39149152,CHF
2012-09-12,6497.33,6531.94,6478.17,6489.8,60191212,CHF
2012-09-13,6488.37,6520.21,6478.01,6513.22,39994100,CHF
2012-09-14,6574.15,6581.04,6543.74,6559.16,69929304,CHF
2012-09-17,6537.63,6576.24,6537.6,6552.32,40875456,CHF
2012-09-18,6531.06,6549.47,6521.13,6537.1,44315392,CHF
2012-09-19,6551.24,6570.72,6536.94,6570.72,37500088,CHF
2012-09-20,6539.03,6567.06,6530.75,6556.49,39968312,CHF
2012-09-21,6596.99,6607.07,6567.34,6605.82,88779512,CHF
2012-09-24,6600.24,6610.67,6573.09,6597.22,33400352,CHF
2012-09-25,6598.87,6620.1,6582.0,6613.45,30964140,CHF
2012-09-26,6584.13,6585.08,6529.26,6540.41,43829800,CHF
2012-09-27,6561.29,6571.98,6541.95,6545.91,35119096,CHF
2012-09-28,6570.29,6570.29,6495.88,6495.88,45100404,CHF
2012-10-01,6501.4,6610.99,6501.4,6610.91,34480672,CHF
2012-10-02,6583.05,6638.12,6576.5,6613.54,35755088,CHF
2012-10-03,6598.36,6615.03,6589.61,6604.44,31391642,CHF
2012-10-04,6625.2,6636.26,6599.55,6631.35,34082404,CHF
2012-10-05,6652.21,6680.48,6629.31,6674.82,32825682,CHF
2012-10-08,6640.81,6665.86,6631.99,6655.77,25959462,CHF
2012-10-09,6684.34,6688.55,6649.1,6649.1,29854284,CHF
2012-10-10,6647.52,6650.55,6624.59,6629.04,26445850,CHF
2012-10-11,6610.92,6671.43,6608.93,6654.02,40247828,CHF
2012-10-12,6643.53,6673.37,6632.11,6655.2,35277788,CHF
2012-10-15,6668.32,6709.13,6667.12,6704.21,28917748,CHF
2012-10-16,6730.34,6777.77,6723.34,6774.02,44157584,CHF
2012-10-17,6758.55,6789.75,6754.44,6786.4,39642268,CHF
2012-10-18,6748.23,6789.76,6742.21,6781.72,50329768,CHF
2012-10-19,6779.08,6797.74,6754.99,6756.14,43002504,CHF
2012-10-22,6755.55,6775.65,6738.02,6746.71,27237414,CHF
2012-10-23,6745.22,6745.22,6615.26,6626.79,48656800,CHF
2012-10-24,6628.37,6640.66,6598.52,6627.41,41858008,CHF
2012-10-25,6611.81,6644.64,6604.21,6606.57,41631416,CHF
2012-10-26,6596.34,6613.62,6566.63,6600.84,41676608,CHF
2012-10-29,6589.78,6606.79,6581.67,6601.42,65548620,CHF
2012-10-30,6601.68,6649.11,6600.94,6633.1,80939672,CHF
2012-10-31,6624.58,6644.99,6595.13,6595.13,53553984,CHF
2012-11-01,6572.82,6660.25,6572.82,6660.25,49550604,CHF
2012-11-02,6656.88,6704.12,6654.32,6701.37,60644848,CHF
2012-11-05,6686.43,6710.12,6679.79,6706.27,36575524,CHF
2012-11-06,6709.09,6749.5,6701.9,6745.74,43558728,CHF
2012-11-07,6779.12,6803.03,6697.63,6697.63,52975396,CHF
2012-11-08,6721.12,6742.36,6702.4,6713.62,48928008,CHF
2012-11-09,6709.92,6724.15,6663.95,6715.2,40696412,CHF
2012-11-12,6712.3,6725.62,6690.41,6696.67,27924152,CHF
2012-11-13,6682.28,6733.44,6659.55,6722.76,34963812,CHF
2012-11-14,6709.1,6713.36,6670.38,6676.96,30528500,CHF
2012-11-15,6637.61,6643.17,6571.55,6574.56,39489756,CHF
2012-11-16,6540.77,6574.44,6508.52,6508.66,48755752,CHF
2012-11-19,6541.73,6638.89,6537.14,6638.89,39437456,CHF
2012-11-20,6614.81,6628.93,6585.25,6618.99,38475692,CHF
2012-11-21,6606.51,6645.24,6601.49,6643.7,33952760,CHF
2012-11-22,6657.65,6687.54,6646.69,6679.11,27600152,CHF
2012-11-23,6679.13,6724.48,6673.97,6715.09,25559282,CHF
2012-11-26,6701.68,6714.36,6676.88,6681.88,26949688,CHF
2012-11-27,6704.77,6724.74,6696.88,6711.71,35830360,CHF
2012-11-28,6702.0,6756.74,6699.53,6756.48,32929284,CHF
2012-11-29,6786.84,6829.49,6782.2,6828.52,40619064,CHF
2012-11-30,6819.8,6848.2,6815.31,6820.6,45101248,CHF
2012-12-03,6831.93,6874.04,6827.16,6838.7,30961660,CHF
2012-12-04,6841.42,6872.92,6839.51,6853.15,34696124,CHF
2012-12-05,6870.37,6876.52,6834.22,6852.04,34185652,CHF
2012-12-06,6861.29,6912.16,6861.29,6912.02,34531072,CHF
2012-12-07,6908.68,6940.77,6898.05,6925.25,29984608,CHF
2012-12-10,6921.83,6948.6,6897.71,6943.9,23175096,CHF
2012-12-11,6947.55,6986.93,6940.23,6973.69,30757462,CHF
2012-12-12,6972.5,7000.6,6957.06,6959.39,34924032,CHF
2012-12-13,6967.56,6969.51,6913.68,6919.54,35047624,CHF
2012-12-14,6925.4,6926.72,6894.05,6902.51,37543232,CHF
2012-12-17,6897.76,6900.14,6879.61,6897.1,35869848,CHF
2012-12-18,6918.94,6931.11,6904.24,6912.09,43524388,CHF
2012-12-19,6931.79,6972.09,6925.31,6946.07,46616628,CHF
2012-12-20,6921.99,6930.34,6908.32,6912.79,40802584,CHF
2012-12-21,6916.26,6926.73,6868.24,6889.54,84659264,CHF
2012-12-27,6877.28,6892.87,6858.84,6862.55,31306200,CHF
2012-12-28,6871.57,6879.23,6822.44,6822.44,27251158,CHF
2013-01-03,6975.16,7020.46,6970.8,7020.46,51036728,CHF
2013-01-04,7015.48,7059.12,7004.58,7058.92,29547448,CHF
2013-01-07,7062.4,7073.13,7049.2,7049.3,40929524,CHF
2013-01-08,7051.37,7088.53,7046.25,7074.52,38609192,CHF
2013-01-09,7097.81,7152.64,7094.95,7151.6,50988916,CHF
2013-01-10,7163.12,7175.09,7139.24,7143.73,40426060,CHF
2013-01-11,7175.33,7194.33,7155.28,7188.22,41661704,CHF
2013-01-14,7212.57,7230.77,7187.53,7202.52,44956672,CHF
2013-01-15,7203.72,7272.51,7201.15,7272.31,45428712,CHF
2013-01-16,7272.12,7319.35,7259.62,7304.85,45547476,CHF
2013-01-17,7324.67,7430.54,7321.89,7429.89,54810740,CHF
2013-01-18,7449.18,7457.65,7363.04,7368.8,79830376,CHF
2013-01-21,7362.93,7375.97,7310.62,7336.05,33469420,CHF
2013-01-22,7339.63,7340.71,7280.44,7291.85,42079008,CHF
2013-01-23,7329.45,7406.46,7325.75,7391.95,53754808,CHF
2013-01-24,7391.63,7465.76,7380.39,7457.74,51435544,CHF
2013-01-25,7443.19,7468.38,7435.83,7458.66,40081260,CHF
2013-01-28,7470.91,7495.83,7462.98,7483.95,35187432,CHF
2013-01-29,7460.21,7465.98,7414.07,7458.03,36414216,CHF
2013-01-30,7453.39,7456.47,7380.96,7387.9,40828604,CHF
2013-01-31,7385.87,7417.95,7343.81,7390.86,44836016,CHF
2013-02-01,7383.67,7440.87,7382.24,7420.35,43072164,CHF
2013-02-04,7427.56,7445.9,7362.31,7362.72,44759216,CHF
2013-02-05,7344.66,7423.06,7344.66,7404.63,45639808,CHF
2013-02-06,7398.42,7465.51,7387.63,7433.47,47583876,CHF
2013-02-07,7408.0,7427.41,7336.76,7337.05,44262500,CHF
2013-02-08,7357.61,7406.27,7354.56,7395.97,36027360,CHF
2013-02-11,7406.63,7429.43,7392.29,7407.6,31542048,CHF
2013-02-12,7425.71,7433.98,7394.84,7427.06,34981400,CHF
2013-02-13,7442.69,7497.67,7439.91,7482.22,38449180,CHF
2013-02-14,7465.26,7488.42,7439.32,7482.2,58537104,CHF
2013-02-15,7504.6,7524.88,7487.8,7500.57,82687640,CHF
2013-02-18,7493.25,7504.39,7476.57,7497.23,22085946,CHF
2013-02-19,7493.02,7579.5,7491.08,7579.5,31856132,CHF
2013-02-20,7571.21,7635.12,7567.1,7626.01,39613484,CHF
2013-02-21,7609.03,7616.26,7505.71,7505.71,56397828,CHF
2013-02-22,7512.04,7563.69,7510.57,7554.38,35819888,CHF
2013-02-25,7577.34,7611.16,7568.71,7594.35,50835436,CHF
2013-02-26,7445.8,7499.56,7439.82,7449.98,70222496,CHF
2013-02-27,7482.08,7491.9,7423.62,7484.99,42680272,CHF
2013-02-28,7510.05,7598.47,7505.01,7593.67,50992456,CHF
2013-03-01,7577.99,7619.07,7548.73,7601.99,59140632,CHF
2013-03-04,7584.46,7596.99,7571.0,7590.52,40582680,CHF
2013-03-05,7629.7,7729.43,7629.13,7718.46,58325248,CHF
2013-03-06,7719.79,7748.69,7689.21,7698.72,42659640,CHF
2013-03-07,7700.4,7720.51,7682.3,7708.96,39239624,CHF
2013-03-08,7730.28,7776.0,7722.38,7744.84,48963848,CHF
2013-03-11,7732.58,7760.22,7720.42,7758.65,32285674,CHF
2013-03-12,7749.23,7806.61,7746.51,7802.93,33533660,CHF
2013-03-13,7799.38,7801.6,7758.12,7780.88,45629072,CHF
2013-03-14,7806.81,7845.34,7802.14,7842.85,54475920,CHF
2013-03-15,7859.51,7874.21,7829.57,7864.39,100919360,CHF
2013-03-18,7774.42,7842.41,7770.35,7830.37,43299136,CHF
2013-03-19,7814.26,7842.59,7777.83,7789.6,45684984,CHF
2013-03-20,7820.31,7862.64,7813.96,7847.7,40122456,CHF
2013-03-21,7855.35,7858.44,7757.09,7762.3,37483080,CHF
2013-03-22,7752.03,7777.91,7720.82,7744.33,36291608,CHF
2013-03-25,7787.82,7812.4,7750.1,7758.22,39815220,CHF
2013-03-26,7766.2,7807.35,7741.21,7800.05,34771908,CHF
2013-03-27,7817.53,7821.66,7724.11,7780.17,38777764,CHF
2013-03-28,7790.96,7840.98,7781.09,7813.67,34972264,CHF
2013-04-02,7801.17,7913.73,7800.38,7899.3,42877784,CHF
2013-04-03,7900.29,7946.86,7869.51,7875.1,38925648,CHF
2013-04-04,7890.13,7892.95,7753.0,7762.65,42227652,CHF
2013-04-05,7767.29,7769.06,7596.93,7641.11,51858944,CHF
2013-04-08,7648.35,7710.62,7640.22,7691.84,38307488,CHF
2013-04-09,7725.09,7731.27,7638.67,7653.95,46334232,CHF
2013-04-10,7671.53,7783.19,7670.19,7771.37,44073544,CHF
2013-04-11,7770.97,7825.37,7767.41,7815.28,40505120,CHF
2013-04-12,7800.44,7813.96,7734.63,7760.6,47098424,CHF
2013-04-15,7744.18,7764.88,7682.32,7754.73,43868920,CHF
2013-04-16,7724.15,7758.09,7652.4,7717.6,47997632,CHF
2013-04-17,7747.34,7754.07,7516.55,7533.81,60314404,CHF
2013-04-18,7511.28,7614.32,7482.92,7578.97,60200600,CHF
2013-04-19,7610.22,7645.53,7573.14,7618.76,53885576,CHF
2013-04-22,7666.06,7680.59,7602.1,7609.1,55932816,CHF
2013-04-23,7646.77,7806.19,7645.9,7802.48,63115616,CHF
2013-04-24,7823.88,7865.33,7810.69,7859.63,51625412,CHF
2013-04-25,7859.67,7916.06,7807.67,7901.24,46492432,CHF
2013-04-26,7875.34,7882.25,7841.36,7856.32,32570886,CHF
2013-04-29,7870.61,7922.9,7868.57,7901.73,31218728,CHF
2013-04-30,7943.81,7955.39,7874.15,7906.21,79207176,CHF
2013-05-02,7867.73,7902.95,7850.86,7902.21,47247464,CHF
2013-05-03,7904.34,7967.78,7871.84,7937.61,39842084,CHF
2013-05-06,7926.01,7943.27,7907.19,7927.34,20069674,CHF
2013-05-07,7941.1,8002.17,7933.23,7977.54,39257924,CHF
2013-05-08,7986.28,8102.84,7983.92,8093.02,48867752,CHF
2013-05-10,8109.52,8181.52,8105.08,8177.85,51707896,CHF
2013-05-13,8175.3,8181.26,8108.23,8147.68,42940404,CHF
2013-05-14,8171.7,8193.13,8125.79,8187.75,38798780,CHF
2013-05-15,8216.38,8325.9,8210.77,8313.08,45985840,CHF
2013-05-16,8314.04,8344.95,8248.14,8256.15,42150656,CHF
