Date,Open,High,Low,Close,Volume,Currency
2011-10-31,1015.45,1021.08,990.44,990.44,119361120,SEK
2011-11-01,963.64,969.35,940.95,945.86,168946192,SEK
2011-11-02,955.15,965.72,942.25,964.9,139846640,SEK
2011-11-03,947.67,989.62,947.39,979.78,128127656,SEK
2011-11-04,986.87,993.47,979.25,987.16,58987904,SEK
2011-11-07,970.07,984.74,960.98,968.39,110539968,SEK
2011-11-08,968.65,982.94,967.77,970.45,92338168,SEK
2011-11-09,977.31,979.96,936.86,946.72,132742528,SEK
2011-11-10,927.83,957.03,925.21,945.9,111906552,SEK
2011-11-11,950.31,978.8,942.63,976.51,91872040,SEK
2011-11-14,983.15,985.48,959.47,962.91,90155584,SEK
2011-11-15,955.56,965.49,946.84,959.34,102588328,SEK
2011-11-16,957.3,970.24,951.82,961.17,110600008,SEK
2011-11-17,953.62,959.86,938.79,947.46,103615904,SEK
2011-11-18,940.09,949.31,935.96,941.25,105847504,SEK
2011-11-21,934.75,934.94,905.99,907.4,105970096,SEK
2011-11-22,912.97,917.46,899.09,905.76,100924168,SEK
2011-11-23,896.32,913.96,886.99,888.81,112400416,SEK
2011-11-24,894.1,905.05,875.81,886.51,105212776,SEK
2011-11-25,886.73,895.59,872.93,889.22,102779024,SEK
2011-11-28,899.52,927.47,899.36,927.16,106380728,SEK
2011-11-29,926.4,933.0,916.01,931.44,108094464,SEK
2011-11-30,921.04,981.74,917.39,979.36,247418016,SEK
2011-12-01,978.47,981.36,964.19,967.31,118823392,SEK
2011-12-02,974.22,980.56,971.32,974.48,103082336,SEK
2011-12-05,983.2,992.03,976.04,988.71,89803624,SEK
2011-12-06,980.23,987.19,971.8,977.46,95316128,SEK
2011-12-07,986.8,989.59,964.82,978.82,118275528,SEK
2011-12-08,984.08,986.12,956.38,956.57,134438320,SEK
2011-12-09,948.8,972.72,946.68,963.25,123755544,SEK
2011-12-12,960.65,961.35,941.66,941.85,93503752,SEK
2011-12-13,943.89,968.76,937.62,956.12,122650336,SEK
2011-12-14,951.59,959.82,936.66,939.3,123638408,SEK
2011-12-15,940.64,951.5,932.11,946.68,113432944,SEK
2011-12-16,948.17,950.0,935.26,937.69,114090960,SEK
2011-12-19,931.18,949.44,930.06,934.27,84887432,SEK
2011-12-20,932.5,960.55,927.47,959.67,107912160,SEK
2011-12-21,966.69,973.85,953.5,959.6,110187640,SEK
2011-12-22,960.69,970.9,960.24,970.9,87117632,SEK
2011-12-23,976.87,982.08,972.49,982.08,51197576,SEK
2011-12-27,983.31,985.89,975.58,976.9,34198568,SEK
2011-12-28,974.6,981.37,966.94,969.36,65031212,SEK
2011-12-29,970.18,977.52,967.31,977.52,52069344,SEK
2011-12-30,981.55,988.16,975.85,987.85,69011000,SEK
2012-01-02,986.01,1005.33,980.95,999.43,52362328,SEK
2012-01-03,1004.37,1018.8,1000.7,1018.8,99026080,SEK
2012-01-04,1012.7,1015.85,1002.3,1006.31,112812544,SEK
2012-01-05,1005.32,1005.32,998.28,1002.17,66478472,SEK
2012-01-09,998.84,1001.3,994.18,996.89,105855816,SEK
2012-01-10,1002.75,1013.88,1002.16,1012.68,107081576,SEK
2012-01-11,1011.29,1015.42,1005.67,1009.61,96589312,SEK
2012-01-12,1011.91,1025.23,1010.66,1015.5,122561272,SEK
2012-01-13,1021.49,1023.5,1000.56,1009.0,115723728,SEK
2012-01-16,1000.49,1014.27,1000.06,1013.5,74841720,SEK
2012-01-17,1022.96,1026.27,1016.16,1025.06,118706496,SEK
2012-01-18,1025.04,1029.65,1013.88,1028.62,108223888,SEK
2012-01-19,1031.58,1041.54,1029.25,1037.82,126665832,SEK
2012-01-20,1040.09,1040.15,1030.44,1033.3,100242616,SEK
2012-01-23,1033.09,1042.61,1029.48,1042.37,95206432,SEK
2012-01-24,1038.32,1040.22,1023.97,1034.04,122358576,SEK
2012-01-25,1026.37,1031.27,1018.78,1025.99,155937152,SEK
2012-01-26,1028.72,1050.88,1028.11,1046.01,164587152,SEK
2012-01-27,1042.85,1051.41,1038.04,1041.4,99254552,SEK
2012-01-30,1034.13,1036.56,1021.77,1028.36,87161408,SEK
2012-01-31,1034.37,1044.54,1033.47,1036.34,135970560,SEK
2012-02-01,1034.71,1067.31,1034.71,1065.29,150534560,SEK
2012-02-02,1067.96,1070.86,1058.6,1066.12,115205480,SEK
2012-02-03,1065.8,1083.15,1062.88,1078.66,121744544,SEK
2012-02-06,1077.38,1077.38,1064.86,1074.11,91039528,SEK
2012-02-07,1076.36,1077.34,1062.73,1074.37,119810032,SEK
2012-02-08,1078.79,1084.59,1071.96,1074.61,113398800,SEK
2012-02-09,1076.2,1082.97,1071.74,1077.12,111324168,SEK
2012-02-10,1072.28,1075.59,1058.5,1065.37,110840048,SEK
2012-02-13,1073.44,1080.77,1070.39,1074.31,74549952,SEK
2012-02-14,1072.5,1080.28,1067.14,1069.64,94853120,SEK
2012-02-15,1074.39,1085.55,1074.32,1082.7,94241328,SEK
2012-02-16,1075.55,1088.77,1071.19,1088.18,94589504,SEK
2012-02-17,1095.12,1101.56,1092.19,1099.55,107729312,SEK
2012-02-20,1104.47,1112.8,1100.31,1111.96,85073192,SEK
2012-02-21,1113.11,1113.45,1104.56,1106.41,92545512,SEK
2012-02-22,1106.28,1108.19,1087.51,1096.06,125762520,SEK
2012-02-23,1093.8,1100.19,1085.33,1096.16,127734808,SEK
2012-02-24,1099.54,1102.14,1091.43,1100.01,103984432,SEK
2012-02-27,1095.48,1097.49,1082.25,1093.57,93770576,SEK
2012-02-28,1096.1,1102.46,1092.92,1102.16,95401248,SEK
2012-02-29,1103.54,1109.78,1099.23,1101.76,108959304,SEK
2012-03-01,1098.05,1108.88,1092.72,1104.58,92524688,SEK
2012-03-02,1106.0,1106.75,1096.91,1105.11,78908696,SEK
2012-03-05,1101.32,1101.57,1091.59,1097.42,74740336,SEK
2012-03-06,1091.47,1091.68,1055.48,1057.57,134813344,SEK
2012-03-07,1055.55,1068.97,1054.93,1062.63,109443656,SEK
2012-03-08,1071.97,1091.31,1071.62,1091.31,132573232,SEK
2012-03-09,1092.12,1095.19,1083.9,1089.8,107026920,SEK
2012-03-12,1087.17,1094.44,1084.38,1092.31,72839632,SEK
2012-03-13,1098.63,1106.24,1098.63,1106.12,89772288,SEK
2012-03-14,1111.93,1117.81,1109.57,1115.66,98472064,SEK
2012-03-15,1118.42,1121.1,1112.32,1121.1,100561776,SEK
2012-03-16,1120.21,1127.54,1117.1,1123.35,118682200,SEK
2012-03-19,1121.25,1122.44,1114.93,1121.39,91052016,SEK
2012-03-20,1115.24,1116.07,1100.73,1104.62,106839936,SEK
2012-03-21,1106.69,1110.75,1085.44,1088.76,143821392,SEK
2012-03-22,1089.78,1096.29,1070.64,1077.34,116039312,SEK
2012-03-23,1077.43,1084.57,1068.27,1084.29,95560200,SEK
2012-03-26,1087.17,1102.88,1079.94,1102.88,95884368,SEK
2012-03-27,1106.1,1110.01,1093.34,1095.42,95875256,SEK
2012-03-28,1089.34,1096.84,1081.27,1083.92,97608008,SEK
2012-03-29,1071.22,1081.22,1054.46,1058.32,123247064,SEK
2012-03-30,1065.74,1074.88,1062.67,1074.48,110142960,SEK
2012-04-02,1075.29,1086.47,1064.04,1086.47,121469280,SEK
2012-04-03,1086.01,1088.84,1079.56,1080.56,99695096,SEK
2012-04-04,1068.81,1070.78,1036.82,1041.61,137917008,SEK
2012-04-05,1045.82,1051.54,1030.94,1036.4,55589500,SEK
2012-04-10,1027.67,1031.95,1013.62,1013.62,106793624,SEK
2012-04-11,1014.35,1032.38,1014.29,1026.8,135966896,SEK
2012-04-12,1033.06,1050.91,1024.89,1049.86,123244544,SEK
2012-04-13,1047.93,1048.0,1025.41,1027.72,101184224,SEK
2012-04-16,1024.1,1044.22,1021.76,1036.41,91813800,SEK
2012-04-17,1033.3,1060.25,1032.67,1055.24,112632576,SEK
2012-04-18,1053.63,1053.78,1033.62,1036.14,113241520,SEK
2012-04-19,1042.17,1052.42,1039.64,1041.64,138475200,SEK
2012-04-20,1040.81,1055.97,1037.26,1055.73,109774416,SEK
2012-04-23,1046.72,1048.09,1004.57,1007.32,157419360,SEK
2012-04-24,1021.27,1030.86,1015.17,1026.62,159186848,SEK
2012-04-25,1035.74,1044.87,1034.57,1041.67,164453824,SEK
2012-04-26,1044.17,1050.27,1029.4,1035.01,133264448,SEK
2012-04-27,1038.82,1057.99,1033.52,1056.67,146803168,SEK
2012-04-30,1056.59,1060.78,1053.23,1059.62,71589816,SEK
2012-05-02,1069.67,1071.42,1044.87,1051.48,117751136,SEK
2012-05-03,1052.2,1063.27,1049.07,1059.9,102848800,SEK
2012-05-04,1047.58,1050.66,1026.03,1031.95,110586656,SEK
2012-05-07,1012.78,1032.33,1011.95,1030.71,67354512,SEK
2012-05-08,1026.32,1030.45,1015.47,1018.54,106681184,SEK
2012-05-09,1023.86,1029.48,1006.28,1018.53,105748336,SEK
2012-05-10,1025.85,1030.72,1015.76,1026.5,97736624,SEK
2012-05-11,1023.66,1033.13,1018.16,1032.41,80378928,SEK
2012-05-14,1024.11,1026.07,994.75,1004.87,103693288,SEK
2012-05-15,1008.59,1015.51,996.36,999.22,99250496,SEK
2012-05-16,990.19,995.23,983.25,986.94,63459620,SEK
2012-05-18,967.02,971.14,955.14,955.98,131224192,SEK
2012-05-21,955.43,977.5,955.01,975.97,90525336,SEK
2012-05-22,985.25,1004.17,984.22,1000.53,110339064,SEK
2012-05-23,989.6,992.71,973.75,974.56,104368032,SEK
2012-05-24,984.54,988.13,971.42,986.62,75029448,SEK
2012-05-25,987.56,995.52,976.26,985.03,79178688,SEK
2012-05-28,992.58,1000.68,976.88,985.12,62440564,SEK
2012-05-29,990.79,1006.91,988.75,1001.83,93429848,SEK
2012-05-30,994.45,1000.02,982.63,986.61,99379944,SEK
2012-05-31,989.15,991.49,969.16,975.98,134104456,SEK
2012-06-01,980.05,980.53,946.37,956.7,145939712,SEK
2012-06-04,946.49,956.76,941.11,946.12,67891848,SEK
2012-06-05,952.54,957.62,948.69,951.91,63457272,SEK
2012-06-07,970.49,990.57,970.49,981.95,134597792,SEK
2012-06-08,974.7,978.97,962.9,975.75,134359424,SEK
2012-06-11,996.58,1002.07,981.9,982.29,100899664,SEK
2012-06-12,978.86,988.07,976.13,987.16,91432592,SEK
2012-06-13,990.87,997.06,971.43,976.01,134930576,SEK
2012-06-14,975.37,976.03,958.27,971.66,116814464,SEK
2012-06-15,978.61,980.37,973.77,977.53,111709544,SEK
2012-06-18,990.85,992.44,971.76,981.05,90064544,SEK
2012-06-19,980.89,1000.9,980.89,1000.19,87552144,SEK
2012-06-20,1005.95,1016.12,996.68,1014.99,95625664,SEK
2012-06-21,1009.61,1015.64,1005.18,1009.84,87272048,SEK
2012-06-25,999.42,999.5,984.32,985.34,93574504,SEK
2012-06-26,987.91,989.9,976.39,981.64,76671032,SEK
2012-06-27,987.68,993.15,981.19,991.97,68268400,SEK
2012-06-28,996.01,996.01,971.9,979.53,83765448,SEK
2012-06-29,1002.89,1019.06,998.25,1019.06,121211840,SEK
2012-07-02,1020.59,1030.62,1019.08,1024.86,89325112,SEK
2012-07-03,1027.84,1040.16,1026.62,1040.16,93541144,SEK
2012-07-04,1037.66,1042.32,1030.36,1038.42,47596440,SEK
2012-07-05,1037.91,1048.38,1028.02,1035.87,88984608,SEK
2012-07-06,1030.9,1035.52,1023.87,1023.87,67056348,SEK
2012-07-09,1022.26,1025.94,1018.54,1020.44,66004808,SEK
2012-07-10,1023.64,1032.76,1016.74,1028.09,68930296,SEK
2012-07-11,1021.94,1029.87,1019.01,1026.12,75889488,SEK
2012-07-12,1021.65,1021.78,1009.32,1013.72,72961760,SEK
2012-07-13,1016.78,1033.82,1016.78,1030.94,64700472,SEK
2012-07-16,1031.96,1037.8,1029.4,1037.8,83310792,SEK
2012-07-17,1036.37,1041.2,1022.21,1024.44,113908424,SEK
2012-07-18,1023.88,1034.09,1017.0,1032.82,130701336,SEK
2012-07-19,1039.46,1051.46,1036.52,1050.71,114129496,SEK
2012-07-20,1048.82,1052.76,1037.9,1041.56,112505920,SEK
2012-07-23,1029.38,1033.53,1011.67,1021.81,88943648,SEK
2012-07-24,1020.53,1026.36,1015.47,1021.77,72005456,SEK
2012-07-25,1015.13,1034.41,1014.83,1029.3,78488064,SEK
2012-07-26,1029.05,1053.52,1021.09,1048.37,106452624,SEK
2012-07-27,1053.09,1061.97,1042.21,1059.75,90443832,SEK
2012-07-30,1064.65,1067.89,1056.87,1066.13,65683428,SEK
2012-07-31,1066.2,1071.41,1061.61,1068.15,79093192,SEK
2012-08-01,1067.69,1068.99,1060.99,1065.91,102561112,SEK
2012-08-02,1064.67,1079.85,1053.49,1058.1,102937120,SEK
2012-08-03,1060.82,1081.26,1059.72,1081.07,76426896,SEK
2012-08-06,1079.72,1082.85,1074.24,1076.44,77097936,SEK
2012-08-07,1076.83,1077.96,1063.29,1075.7,82913232,SEK
2012-08-08,1071.9,1079.95,1069.65,1079.95,75468176,SEK
2012-08-09,1084.08,1085.28,1075.99,1083.67,77344272,SEK
2012-08-10,1079.06,1082.5,1070.29,1079.52,75930208,SEK
2012-08-13,1076.45,1079.55,1071.53,1077.27,65683676,SEK
2012-08-14,1080.11,1083.39,1074.01,1079.46,69834800,SEK
2012-08-15,1076.55,1077.49,1072.86,1075.17,68487992,SEK
2012-08-16,1075.09,1078.34,1071.71,1078.04,62993504,SEK
2012-08-17,1081.12,1092.6,1080.92,1091.45,87132408,SEK
2012-08-20,1090.27,1093.74,1081.01,1084.06,56743184,SEK
2012-08-21,1084.35,1086.29,1079.85,1085.07,68534304,SEK
2012-08-22,1077.09,1077.09,1057.85,1061.8,80475392,SEK
2012-08-23,1068.99,1072.85,1051.01,1055.17,69565880,SEK
2012-08-24,1053.18,1059.12,1049.05,1058.58,84975024,SEK
2012-08-27,1057.22,1065.55,1055.92,1065.55,54998960,SEK
2012-08-28,1059.58,1059.68,1040.83,1040.83,88360264,SEK
2012-08-29,1044.07,1050.58,1040.39,1045.73,73803648,SEK
2012-08-30,1042.15,1044.23,1033.02,1038.38,77060912,SEK
2012-08-31,1037.39,1048.27,1034.24,1043.93,82886544,SEK
2012-09-03,1040.42,1052.75,1039.99,1049.52,53609044,SEK
2012-09-04,1050.25,1050.25,1032.53,1035.74,74593552,SEK
2012-09-05,1033.86,1040.74,1028.93,1038.12,113408008,SEK
2012-09-06,1040.25,1063.74,1038.41,1058.45,128760200,SEK
2012-09-07,1064.53,1074.83,1064.53,1070.87,127274960,SEK
2012-09-10,1067.59,1073.31,1066.89,1067.57,66098872,SEK
2012-09-11,1064.15,1076.64,1060.44,1076.57,80807648,SEK
2012-09-12,1078.58,1087.95,1073.46,1085.76,120684648,SEK
2012-09-13,1082.47,1086.71,1080.81,1086.3,86979360,SEK
2012-09-14,1103.45,1119.19,1102.04,1114.98,153696448,SEK
2012-09-17,1108.49,1112.65,1106.19,1108.53,92722056,SEK
2012-09-18,1103.91,1105.76,1096.63,1100.98,98308864,SEK
2012-09-19,1102.98,1108.53,1101.67,1106.43,76902472,SEK
2012-09-20,1099.64,1102.68,1095.42,1100.23,85451392,SEK
2012-09-21,1104.68,1106.41,1097.52,1099.89,102038808,SEK
2012-09-24,1095.03,1100.12,1092.07,1099.73,84809240,SEK
2012-09-25,1096.74,1106.07,1092.63,1105.72,115582208,SEK
2012-09-26,1096.78,1097.09,1085.49,1088.16,93398224,SEK
2012-09-27,1084.27,1091.35,1080.77,1083.62,97671704,SEK
2012-09-28,1087.05,1088.54,1072.24,1072.45,99073824,SEK
2012-10-01,1069.73,1086.64,1069.35,1085.14,73753496,SEK
2012-10-02,1080.32,1090.01,1078.1,1084.97,85470528,SEK
2012-10-03,1079.44,1084.2,1076.85,1080.24,75908768,SEK
2012-10-04,1084.24,1085.11,1076.04,1083.1,78797696,SEK
2012-10-05,1085.59,1098.72,1085.55,1093.54,82402720,SEK
2012-10-08,1087.35,1087.97,1078.37,1079.91,56630536,SEK
2012-10-09,1081.76,1084.17,1073.29,1073.66,70340320,SEK
2012-10-10,1069.95,1072.34,1059.46,1061.55,88848776,SEK
2012-10-11,1057.63,1069.02,1055.85,1065.34,81804232,SEK
2012-10-12,1063.38,1064.79,1056.69,1058.7,73866592,SEK
2012-10-15,1058.08,1068.07,1058.0,1063.71,71935280,SEK
2012-10-16,1068.03,1072.86,1062.72,1072.86,90998704,SEK
2012-10-17,1073.94,1076.16,1068.85,1075.5,109369792,SEK
2012-10-18,1076.75,1083.57,1072.49,1082.72,141471696,SEK
2012-10-19,1079.35,1081.39,1064.62,1064.64,98440552,SEK
2012-10-22,1063.94,1075.95,1061.89,1067.28,90479912,SEK
2012-10-23,1068.52,1068.52,1044.2,1048.6,116456880,SEK
2012-10-24,1043.61,1054.72,1034.55,1050.47,142184304,SEK
2012-10-25,1049.93,1062.34,1046.12,1057.74,100762400,SEK
2012-10-26,1050.11,1061.01,1048.17,1059.2,93468280,SEK
2012-10-29,1054.79,1059.51,1051.52,1055.57,57140208,SEK
2012-10-30,1054.95,1061.62,1054.73,1059.2,52162400,SEK
2012-10-31,1061.21,1065.7,1051.96,1052.11,80066136,SEK
2012-11-01,1050.03,1064.08,1047.28,1062.51,88179792,SEK
2012-11-02,1063.47,1069.91,1062.6,1069.91,39772784,SEK
2012-11-05,1066.32,1068.27,1062.18,1063.35,71285400,SEK
2012-11-06,1064.41,1073.88,1063.16,1072.48,78754592,SEK
2012-11-07,1078.51,1079.03,1056.4,1056.4,104541200,SEK
2012-11-08,1062.7,1064.37,1052.5,1055.52,84209696,SEK
2012-11-09,1054.52,1059.45,1043.64,1052.15,72502232,SEK
2012-11-12,1051.41,1057.49,1049.6,1052.3,54778360,SEK
2012-11-13,1048.11,1053.95,1040.13,1052.98,76178024,SEK
2012-11-14,1051.46,1056.87,1048.84,1052.22,86119896,SEK
2012-11-15,1043.61,1045.61,1037.56,1038.33,77072416,SEK
2012-11-16,1038.53,1043.01,1026.47,1027.04,82322864,SEK
2012-11-19,1035.14,1051.36,1034.7,1051.36,81548688,SEK
2012-11-20,1049.47,1055.22,1047.45,1053.91,79640880,SEK
2012-11-21,1050.55,1056.9,1048.16,1053.64,73288776,SEK
2012-11-22,1056.59,1062.19,1054.01,1060.98,74734376,SEK
2012-11-23,1061.93,1071.78,1058.31,1071.78,74724824,SEK
2012-11-26,1069.29,1074.21,1065.11,1068.98,75724272,SEK
2012-11-27,1073.05,1075.56,1068.24,1071.73,74222000,SEK
2012-11-28,1067.28,1069.97,1061.19,1069.39,70854256,SEK
2012-11-29,1074.86,1085.03,1074.22,1085.03,84898568,SEK
2012-11-30,1084.39,1090.94,1083.25,1085.85,96186848,SEK
2012-12-03,1089.16,1096.94,1086.84,1088.88,66044908,SEK
2012-12-04,1087.44,1090.06,1085.16,1088.6,58040064,SEK
2012-12-05,1092.47,1096.26,1090.41,1091.33,77696864,SEK
2012-12-06,1095.79,1102.71,1094.92,1098.03,93998504,SEK
2012-12-07,1099.08,1100.84,1094.66,1098.62,74771096,SEK
2012-12-10,1094.55,1107.03,1093.55,1105.95,88198864,SEK
2012-12-11,1104.73,1109.56,1101.99,1108.96,85372192,SEK
2012-12-12,1109.98,1109.98,1102.22,1103.35,76564872,SEK
2012-12-13,1102.79,1103.88,1092.12,1092.12,127037800,SEK
2012-12-14,1094.21,1099.07,1093.55,1098.08,78843392,SEK
2012-12-17,1098.33,1102.41,1094.8,1101.71,78044672,SEK
2012-12-18,1105.63,1108.75,1103.1,1107.48,114168344,SEK
2012-12-19,1109.74,1110.03,1103.95,1108.94,100253584,SEK
2012-12-20,1102.04,1109.2,1101.91,1108.07,80034080,SEK
2012-12-21,1101.6,1109.14,1097.98,1107.93,95839136,SEK
2012-12-27,1104.18,1114.05,1104.07,1110.91,62233128,SEK
2012-12-28,1111.17,1114.0,1104.69,1104.73,72443600,SEK
2013-01-02,1122.46,1129.96,1116.62,1129.96,80528960,SEK
2013-01-03,1127.61,1130.89,1126.1,1130.4,63056068,SEK
2013-01-04,1128.87,1136.77,1126.38,1136.77,66234272,SEK
2013-01-07,1136.91,1137.37,1130.13,1130.13,85150448,SEK
2013-01-08,1128.63,1133.28,1124.32,1125.38,86838688,SEK
2013-01-09,1126.43,1128.66,1118.98,1127.67,88190512,SEK
2013-01-10,1129.55,1131.27,1125.4,1126.87,143521456,SEK
2013-01-11,1130.0,1132.28,1126.66,1132.28,96680168,SEK
2013-01-14,1133.17,1138.07,1130.78,1132.84,82373504,SEK
2013-01-15,1132.5,1133.97,1125.39,1127.51,115548320,SEK
2013-01-16,1127.19,1130.65,1123.74,1130.62,77205072,SEK
2013-01-17,1129.74,1137.73,1129.44,1136.2,95528872,SEK
2013-01-18,1141.17,1141.17,1133.46,1135.02,80721184,SEK
2013-01-21,1136.37,1143.63,1135.01,1143.1,75624552,SEK
2013-01-22,1142.31,1142.96,1135.33,1139.15,97183552,SEK
2013-01-23,1137.31,1141.99,1136.75,1140.82,94827568,SEK
2013-01-24,1140.09,1146.93,1137.84,1146.93,131329336,SEK
2013-01-25,1146.81,1158.5,1144.71,1158.5,97562200,SEK
2013-01-28,1162.18,1162.49,1157.66,1160.25,91469072,SEK
2013-01-29,1159.75,1161.97,1155.74,1161.97,81973584,SEK
2013-01-30,1165.17,1173.38,1162.97,1173.38,147655648,SEK
2013-01-31,1177.03,1182.12,1168.25,1169.17,175589632,SEK
2013-02-01,1167.72,1178.87,1167.53,1176.11,133204112,SEK
2013-02-04,1177.03,1177.41,1160.48,1161.19,119587480,SEK
2013-02-05,1156.82,1175.54,1156.82,1175.54,127662568,SEK
2013-02-06,1174.72,1181.03,1168.67,1174.79,143984336,SEK
2013-02-07,1174.14,1177.06,1163.65,1165.71,103718960,SEK
2013-02-08,1168.43,1175.64,1165.52,1175.05,103434480,SEK
2013-02-11,1174.72,1176.28,1166.26,1171.01,85402080,SEK
2013-02-12,1171.75,1176.68,1166.37,1175.98,77369712,SEK
2013-02-13,1179.1,1186.02,1176.64,1185.46,84017040,SEK
2013-02-14,1183.54,1184.55,1176.98,1182.91,103650120,SEK
2013-02-15,1181.63,1187.52,1180.56,1183.43,88350624,SEK
2013-02-18,1183.26,1186.45,1181.09,1185.98,62732380,SEK
2013-02-19,1184.16,1193.8,1183.79,1193.77,88624000,SEK
2013-02-20,1193.54,1201.28,1191.68,1200.54,96719888,SEK
2013-02-21,1194.82,1195.14,1184.56,1188.95,96923920,SEK
2013-02-22,1191.26,1207.36,1191.26,1205.1,94506168,SEK
2013-02-25,1208.11,1212.32,1197.9,1199.44,92856672,SEK
2013-02-26,1180.82,1191.67,1180.76,1180.89,100779432,SEK
2013-02-27,1185.72,1194.13,1178.53,1194.07,83941960,SEK
2013-02-28,1196.71,1200.0,1192.52,1199.4,92843440,SEK
2013-03-01,1199.94,1203.76,1189.77,1199.21,84787144,SEK
2013-03-04,1194.86,1203.64,1190.37,1203.47,78125128,SEK
2013-03-05,1208.75,1219.22,1208.55,1217.41,107005256,SEK
2013-03-06,1217.68,1221.0,1208.1,1208.39,87335632,SEK
2013-03-07,1211.96,1213.33,1206.07,1208.09,96616768,SEK
2013-03-08,1213.59,1219.83,1211.4,1215.14,86170000,SEK
2013-03-11,1215.01,1218.28,1212.1,1218.08,58591652,SEK
2013-03-12,1215.7,1219.5,1208.3,1208.52,100430848,SEK
2013-03-13,1209.66,1211.47,1202.99,1210.89,75354632,SEK
2013-03-14,1216.21,1222.8,1214.88,1221.85,88122144,SEK
2013-03-15,1217.88,1218.99,1213.82,1217.35,118163520,SEK
2013-03-18,1195.93,1211.85,1194.83,1209.67,101810448,SEK
2013-03-19,1206.26,1210.19,1195.39,1195.98,136248272,SEK
2013-03-20,1201.45,1205.83,1198.05,1203.1,107155368,SEK
2013-03-21,1197.36,1198.48,1183.63,1187.72,104335008,SEK
2013-03-22,1182.31,1196.98,1179.75,1196.43,97368456,SEK
2013-03-25,1204.07,1206.78,1191.5,1195.58,96290376,SEK
2013-03-26,1196.84,1199.91,1192.35,1194.99,83457480,SEK
2013-03-27,1197.33,1200.2,1185.06,1194.49,84292640,SEK
2013-03-28,1195.37,1203.44,1192.75,1201.19,50687556,SEK
2013-04-02,1202.26,1211.25,1200.9,1210.08,94595496,SEK
2013-04-03,1206.89,1210.36,1201.01,1203.38,100315968,SEK
2013-04-04,1200.91,1201.46,1179.82,1183.01,108345312,SEK
2013-04-05,1181.51,1184.8,1162.07,1168.8,106117976,SEK
2013-04-08,1173.71,1177.83,1162.09,1164.85,73575520,SEK
2013-04-09,1169.39,1178.4,1169.38,1175.62,85303816,SEK
2013-04-10,1175.75,1194.67,1175.73,1193.66,105627568,SEK
2013-04-11,1191.26,1197.37,1190.44,1195.53,82237792,SEK
2013-04-12,1190.59,1192.4,1183.34,1185.33,88499096,SEK
2013-04-15,1184.57,1186.94,1168.57,1177.61,93560760,SEK
2013-04-16,1171.41,1177.2,1164.4,1167.47,92686920,SEK
2013-04-17,1171.06,1171.06,1146.52,1147.48,132327136,SEK
2013-04-18,1151.02,1155.47,1140.69,1146.65,136220320,SEK
2013-04-19,1151.43,1153.99,1143.46,1147.31,102900104,SEK
2013-04-22,1153.83,1158.29,1142.81,1143.3,107002464,SEK
2013-04-23,1144.9,1172.79,1143.83,1172.79,149673920,SEK
2013-04-24,1166.02,1176.91,1161.05,1176.91,136944832,SEK
2013-04-25,1175.4,1198.33,1174.66,1194.86,142431936,SEK
2013-04-26,1187.72,1196.55,1186.75,1194.66,123452600,SEK
2013-04-29,1194.59,1200.2,1188.38,1198.11,86235472,SEK
2013-04-30,1198.43,1204.04,1198.33,1198.99,56437204,SEK
2013-05-02,1191.3,1197.1,1186.79,1194.42,100945704,SEK
2013-05-03,1197.75,1208.61,1190.94,1203.34,92003832,SEK
2013-05-06,1202.22,1207.2,1200.0,1205.17,59772988,SEK
2013-05-07,1207.31,1215.14,1207.19,1208.1,103822640,SEK
2013-05-08,1209.85,1221.83,1209.27,1221.83,46235380,SEK
2013-05-10,1223.6,1232.85,1223.37,1227.31,105605024,SEK
2013-05-13,1227.63,1230.48,1220.81,1223.89,81763496,SEK
2013-05-14,1224.94,1225.98,1218.35,1224.85,91710776,SEK
2013-05-15,1224.04,1230.4,1222.91,1230.12,78049656,SEK
2013-05-16,1230.61,1239.91,1228.82,1235.0,106604160,SEK
2013-05-17,1234.66,1244.67,1232.53,1244.25,94030064,SEK
2013-05-20,1245.95,1250.1,1240.04,1243.37,73172408,SEK
2013-05-21,1241.96,1248.16,1236.31,1248.14,84161848,SEK
2013-05-22,1248.96,1257.56,1246.28,1254.57,88254800,SEK
2013-05-23,1232.3,1234.17,1216.05,1224.45,117676584,SEK
2013-05-24,1229.81,1231.29,1214.82,1217.06,76634880,SEK
2013-05-27,1221.93,1231.68,1220.68,1231.68,38522440,SEK
2013-05-28,1236.4,1245.8,1236.4,1244.04,75183992,SEK
2013-05-29,1237.86,1238.24,1220.49,1222.37,75824544,SEK
2013-05-30,1217.7,1229.04,1216.66,1225.18,86647856,SEK
2013-05-31,1225.55,1225.55,1209.56,1214.77,116015416,SEK
2013-06-03,1207.63,1222.66,1202.39,1209.71,78980488,SEK
2013-06-04,1214.99,1220.0,1205.47,1207.56,67836096,SEK
2013-06-05,1201.29,1205.17,1182.77,1185.04,80804400,SEK
2013-06-07,1182.93,1197.98,1175.53,1192.98,105491888,SEK
2013-06-10,1191.69,1197.17,1188.91,1192.86,72350736,SEK
2013-06-11,1189.63,1190.97,1178.54,1184.62,106984128,SEK
2013-06-12,1182.39,1192.91,1176.53,1177.26,77924792,SEK
2013-06-13,1163.3,1174.03,1155.94,1173.57,103459208,SEK
2013-06-14,1181.92,1185.21,1174.42,1177.59,95488176,SEK
