Date,Open,High,Low,Close,Volume,Currency
2011-10-19,59063.91,59306.79,57670.41,57798.73,449604992,TRY
2011-10-20,57348.87,57348.87,55723.28,55904.51,480328992,TRY
2011-10-21,55687.95,56840.14,55387.64,56792.34,441255008,TRY
2011-10-24,57023.68,57047.56,55451.05,56259.37,470945984,TRY
2011-10-25,56216.45,57054.16,55889.56,56278.39,470384000,TRY
2011-10-26,56368.71,56708.44,55339.26,55469.92,430179008,TRY
2011-10-27,56047.22,56801.4,55822.72,56616.81,486140992,TRY
2011-10-28,56924.06,57446.86,56830.52,57042.36,211704992,TRY
2011-10-31,56810.95,56817.92,55874.24,56061.47,542121024,TRY
2011-11-01,55256.74,55262.15,54121.84,54851.52,570403968,TRY
2011-11-02,55185.1,55858.64,54490.08,55721.42,409727008,TRY
2011-11-03,54992.82,56534.03,54861.12,56522.77,565027968,TRY
2011-11-04,56735.73,56955.26,55815.34,56180.24,378465984,TRY
2011-11-10,54965.82,55848.16,54874.86,55540.67,424508000,TRY
2011-11-11,55783.8,56391.97,55631.01,56201.45,345228992,TRY
2011-11-14,56609.02,56770.67,55714.89,55875.72,393056992,TRY
2011-11-15,55940.2,56162.5,55285.04,55922.53,395411008,TRY
2011-11-16,55588.85,56306.7,55588.85,55927.45,464409984,TRY
2011-11-17,55938.31,55938.31,54923.02,55089.82,441950016,TRY
2011-11-18,54809.67,54984.56,54344.7,54473.9,333831008,TRY
2011-11-21,54300.73,54506.52,52589.31,52752.15,408784000,TRY
2011-11-22,53333.21,53387.49,51497.34,51986.38,519067008,TRY
2011-11-23,51519.77,51941.7,50656.59,51091.51,547265024,TRY
2011-11-24,51328.5,51703.6,49621.67,49621.67,549430976,TRY
2011-11-25,49824.32,51084.01,48812.4,51071.22,623633984,TRY
2011-11-28,51575.94,52450.67,51303.34,52283.58,425112992,TRY
2011-11-29,51999.04,52488.55,51582.08,52092.78,445161984,TRY
2011-11-30,51743.0,54517.76,51640.47,54517.76,748172992,TRY
2011-12-01,54412.8,54792.44,53636.62,53806.64,542524032,TRY
2011-12-02,53941.9,55154.53,53941.9,54769.25,513816992,TRY
2011-12-05,54944.16,55384.08,54725.02,55195.81,351456992,TRY
2011-12-06,54780.41,55173.07,54300.14,54679.11,389707008,TRY
2011-12-07,55128.77,55537.56,54377.55,55138.85,420372000,TRY
2011-12-08,55189.29,55212.3,53316.73,53499.25,456431008,TRY
2011-12-09,52675.4,53986.9,52655.86,53834.91,452068000,TRY
2011-12-12,53557.49,53885.46,52328.16,52444.07,359560000,TRY
2011-12-13,52457.95,52989.15,52117.13,52551.52,493064992,TRY
2011-12-14,52323.74,52323.74,51158.49,51338.97,417102016,TRY
2011-12-15,51530.0,52250.0,51088.4,51886.47,439792000,TRY
2011-12-16,52250.03,52337.3,51551.49,51665.78,360511008,TRY
2011-12-19,51450.31,51824.5,50684.01,50742.08,312540992,TRY
2011-12-20,50958.05,52155.82,50639.56,52126.94,436476992,TRY
2011-12-21,52458.6,52846.11,51507.11,51747.43,504417984,TRY
2011-12-22,52013.51,52332.67,51301.2,51591.56,342624000,TRY
2011-12-23,52032.55,52265.3,51703.4,51948.62,274862016,TRY
2011-12-26,52235.82,52554.85,52025.86,52517.25,158988000,TRY
2011-12-27,52453.86,52618.38,52202.75,52561.2,240647008,TRY
2011-12-28,52403.32,52542.63,51452.0,51553.2,312745984,TRY
2011-12-29,51563.51,52053.62,51116.72,52053.62,240944000,TRY
2011-12-30,52111.76,52334.19,51013.4,51266.62,218967008,TRY
2012-01-02,51314.57,51711.94,51029.4,51340.96,220598000,TRY
2012-01-03,51645.21,52859.07,51580.01,52859.07,437049984,TRY
2012-01-04,52748.24,52956.73,51258.69,51532.56,447315008,TRY
2012-01-05,51640.23,51661.6,50753.95,51204.58,400152992,TRY
2012-01-06,51183.12,51474.51,50007.03,50182.53,467414016,TRY
2012-01-09,50497.76,50562.29,49263.3,49836.98,505440992,TRY
2012-01-10,50325.15,51092.38,50080.67,50781.84,403758016,TRY
2012-01-11,50767.33,51524.43,50499.74,51410.44,545302016,TRY
2012-01-12,51631.51,52489.88,51578.11,52154.27,608076032,TRY
2012-01-13,52529.22,52792.6,51148.2,51561.68,532051008,TRY
2012-01-16,51712.14,52802.56,51484.36,52797.16,497416000,TRY
2012-01-17,53364.63,53848.63,52993.24,53529.3,614878016,TRY
2012-01-18,53466.61,54398.76,53151.1,54384.76,682052992,TRY
2012-01-19,54455.65,54896.66,54009.47,54607.89,683672000,TRY
2012-01-20,54868.7,55056.62,54352.6,54888.55,566062976,TRY
2012-01-23,54773.24,55450.77,54478.96,55186.21,579609024,TRY
2012-01-24,55052.79,55293.55,54223.73,54790.84,534740000,TRY
2012-01-25,55042.68,55418.82,54745.81,54918.68,572747008,TRY
2012-01-26,55513.93,57266.29,55513.93,56958.83,834872000,TRY
2012-01-27,56743.27,57581.86,56656.55,57356.72,577558016,TRY
2012-01-30,57053.88,57848.91,56916.59,57811.79,499216000,TRY
2012-01-31,58236.2,58471.9,56904.88,57171.34,652652032,TRY
2012-02-01,57079.66,59334.51,57079.66,59215.65,689164032,TRY
2012-02-02,59227.07,60089.37,58553.24,60051.94,826075008,TRY
2012-02-03,59872.21,60442.83,59628.99,60147.96,697230976,TRY
2012-02-06,59917.51,60674.87,59528.0,60674.87,521420000,TRY
2012-02-07,60873.28,61080.37,60380.51,60545.87,610440000,TRY
2012-02-08,61046.16,61308.45,60871.5,61178.25,552785984,TRY
2012-02-09,61261.42,61587.57,60012.83,60162.52,897712000,TRY
2012-02-10,59807.17,60141.69,58988.29,59332.11,578769024,TRY
2012-02-13,59806.56,60730.36,59806.56,60557.48,537430016,TRY
2012-02-14,60534.23,60856.06,59500.78,59662.13,659756992,TRY
2012-02-15,60298.91,60512.48,59532.82,59847.64,524911008,TRY
2012-02-16,59407.65,60034.61,59147.2,60030.14,699544000,TRY
2012-02-17,60442.13,61111.3,60257.27,61111.3,646408000,TRY
2012-02-20,61599.03,61778.66,61323.39,61449.07,710545024,TRY
2012-02-21,61453.87,61629.81,60759.19,61252.83,634230016,TRY
2012-02-22,61404.37,61623.38,60768.27,60856.43,670793984,TRY
2012-02-23,60895.5,60927.21,59640.42,59666.62,562539008,TRY
2012-02-24,59946.25,60164.62,59142.79,59737.53,612836992,TRY
2012-02-27,59571.97,59638.07,58378.71,58821.82,632028992,TRY
2012-02-28,59235.55,60166.23,59126.58,59978.49,591043008,TRY
2012-02-29,60122.79,60943.85,59785.91,60721.23,646627968,TRY
2012-03-01,60398.69,61022.05,60143.29,60725.88,644588032,TRY
2012-03-02,60688.92,60992.76,60454.03,60902.41,278038016,TRY
2012-03-05,60608.84,60608.84,59617.6,59685.48,504524992,TRY
2012-03-06,59716.51,59751.95,58862.68,59143.43,484292000,TRY
2012-03-07,59286.64,59718.75,58937.7,59479.73,506385984,TRY
2012-03-08,59904.47,60512.18,59591.29,59673.75,531342016,TRY
2012-03-09,59927.75,59945.28,59101.16,59280.43,392547008,TRY
2012-03-12,59146.31,59418.42,58778.01,59009.47,425900000,TRY
2012-03-13,59544.77,59954.31,59388.46,59389.02,535315008,TRY
2012-03-14,59879.08,61033.21,59879.08,60835.74,673051008,TRY
2012-03-15,60960.94,61412.42,60790.77,61279.31,611163008,TRY
2012-03-16,61296.94,62376.89,61296.94,62336.32,823334016,TRY
2012-03-19,62424.34,63015.6,62151.71,62537.33,699660992,TRY
2012-03-20,62447.64,62499.18,61595.58,62164.06,555115008,TRY
2012-03-21,62358.01,62617.55,62028.75,62064.97,571494976,TRY
2012-03-22,62345.19,62449.0,61716.36,61786.74,619537984,TRY
2012-03-23,61949.28,62165.32,61248.92,61417.44,582716032,TRY
2012-03-26,61139.69,62561.66,61093.44,62561.47,604030016,TRY
2012-03-27,62864.54,63035.28,62357.09,62490.95,690576000,TRY
2012-03-28,62159.87,62434.98,61642.02,61815.1,718811008,TRY
2012-03-29,61757.28,61880.61,61401.52,61544.94,501376000,TRY
2012-03-30,61925.21,62509.91,61925.21,62423.04,632592000,TRY
2012-04-02,62598.34,62975.42,62392.06,62969.32,610019968,TRY
2012-04-03,63244.46,63616.88,63030.04,63284.54,827708992,TRY
2012-04-04,62941.84,62941.84,62317.8,62463.96,622547008,TRY
2012-04-05,62566.41,62653.91,61652.28,62062.69,663137024,TRY
2012-04-06,61818.23,61837.59,60832.01,60939.55,440656000,TRY
2012-04-09,60866.9,61104.36,60474.43,60813.25,342673984,TRY
2012-04-10,61004.94,61112.27,59987.73,59987.73,627500992,TRY
2012-04-11,59823.55,60709.82,59388.42,60709.82,562268032,TRY
2012-04-12,60889.92,61007.32,60178.54,60890.09,816032000,TRY
2012-04-13,60968.51,61246.78,60519.91,60582.6,623270016,TRY
2012-04-16,60205.66,60988.78,59983.08,60478.5,575745024,TRY
2012-04-17,60395.09,61166.13,60221.2,60652.56,517064992,TRY
2012-04-18,61104.74,61245.32,59985.84,60131.94,521809984,TRY
2012-04-19,60283.41,60553.01,59695.6,59848.46,562454976,TRY
2012-04-20,59941.94,60314.97,59849.01,60122.9,385911008,TRY
2012-04-24,59571.57,60005.5,59376.37,59706.03,461043008,TRY
2012-04-25,60114.13,60318.43,59241.23,59940.54,560784000,TRY
2012-04-26,60044.0,60692.46,59875.6,60677.81,632928000,TRY
2012-04-27,60557.53,61076.07,60248.82,60596.68,525047008,TRY
2012-04-30,60794.65,60861.81,59698.35,60010.42,449392000,TRY
2012-05-02,59971.69,60314.99,58851.15,58943.71,470689984,TRY
2012-05-03,59138.92,59557.03,59138.92,59285.68,387083008,TRY
2012-05-04,59446.18,59574.47,58820.1,59015.69,373856992,TRY
2012-05-07,58248.77,58841.23,58047.71,58809.68,334087008,TRY
2012-05-08,58942.0,59325.48,58630.45,58749.33,460384992,TRY
2012-05-09,58917.79,58973.39,58082.01,58092.99,392680000,TRY
2012-05-10,58432.73,58953.46,58334.58,58820.76,345008992,TRY
2012-05-11,58446.64,58886.88,58376.78,58872.62,396852992,TRY
2012-05-14,58677.99,58906.66,57779.0,57853.86,415036992,TRY
2012-05-15,58012.3,58174.46,57090.91,57453.05,400168000,TRY
2012-05-16,56968.61,58164.96,56716.99,58100.85,444883008,TRY
2012-05-17,57934.26,58316.23,57174.84,57331.17,461240992,TRY
2012-05-18,56697.35,57286.37,56404.94,56935.76,440750016,TRY
2012-05-21,57240.13,57484.56,56539.64,56539.64,335750016,TRY
2012-05-22,57033.5,57134.77,56519.75,57079.47,365764000,TRY
2012-05-23,56471.47,56662.82,55598.93,55734.34,382776000,TRY
2012-05-24,55959.78,56088.79,54867.44,54916.61,479331008,TRY
2012-05-25,54127.57,55206.39,53997.64,54809.94,565417984,TRY
2012-05-28,55091.48,55175.78,54594.58,54843.93,363983008,TRY
2012-05-29,54946.79,55652.01,54807.12,55449.51,472139008,TRY
2012-05-30,55169.99,55418.28,54724.27,55125.29,411167008,TRY
2012-05-31,55196.6,55790.43,54946.87,55099.33,584235008,TRY
2012-06-01,55125.19,55574.47,54366.31,55568.37,474791008,TRY
2012-06-04,55191.67,55970.25,55132.45,55744.29,409663008,TRY
2012-06-05,55950.18,56166.65,55606.17,55799.77,461945984,TRY
2012-06-06,56054.66,56248.45,55762.06,56248.45,379182016,TRY
2012-06-07,56570.0,57069.6,56471.75,56695.71,428680000,TRY
2012-06-08,56449.05,57365.55,56147.4,57300.02,387536000,TRY
2012-06-11,58243.09,58274.25,57504.82,57504.82,462432000,TRY
2012-06-12,57546.5,58201.29,57524.49,58201.29,407100000,TRY
2012-06-13,58450.69,58546.09,57943.05,58250.48,396900000,TRY
2012-06-14,58330.88,58512.65,58130.93,58364.67,346822016,TRY
2012-06-15,58632.97,58663.53,58183.9,58467.79,361312000,TRY
2012-06-18,58897.55,58979.36,58145.07,58324.86,287033984,TRY
2012-06-19,58343.54,59299.68,58343.54,59299.68,397787008,TRY
2012-06-20,59942.59,60068.21,59401.26,59401.26,404475008,TRY
2012-06-21,59362.59,60815.43,59287.95,60439.83,559534016,TRY
2012-06-22,60119.41,60663.63,59991.32,60451.41,488900992,TRY
2012-06-25,59860.96,60149.7,59479.36,59479.36,367927008,TRY
2012-06-26,59704.72,60178.74,59512.97,60126.55,312927008,TRY
2012-06-27,60292.23,61249.91,60279.46,61184.33,640443008,TRY
2012-06-28,61278.0,61407.81,60434.86,60822.57,519536000,TRY
2012-06-29,61500.9,62543.49,61359.07,62543.49,513555008,TRY
2012-07-02,62310.19,62418.24,61742.34,61951.16,423864992,TRY
2012-07-03,62133.02,62757.0,62133.02,62721.31,412670016,TRY
2012-07-04,62880.97,63074.17,62500.41,62986.09,425230016,TRY
2012-07-05,62977.0,63158.45,61972.14,61972.14,461614016,TRY
2012-07-06,62118.12,62790.25,61945.61,62780.58,389185984,TRY
2012-07-09,62725.43,63022.4,62420.64,62608.13,327286016,TRY
2012-07-10,62682.87,63575.71,62554.56,63123.95,413840000,TRY
2012-07-11,63138.63,63548.97,62884.68,63048.76,440352992,TRY
2012-07-12,63051.74,63088.42,62107.6,62324.64,353951008,TRY
2012-07-13,62476.78,62830.79,62298.87,62662.16,328000992,TRY
2012-07-16,62717.15,63019.76,62428.38,62675.31,341364992,TRY
2012-07-17,62929.81,62943.96,62361.12,62472.82,350496000,TRY
2012-07-18,62568.93,62902.15,62107.55,62444.93,427727008,TRY
2012-07-19,62677.76,62778.97,62307.1,62340.84,371364000,TRY
2012-07-20,62383.68,62474.31,61404.86,61792.16,378527008,TRY
2012-07-23,61390.59,61390.59,60466.68,60736.81,326416000,TRY
2012-07-24,60832.05,61573.86,60640.77,61303.26,386264992,TRY
2012-07-25,61167.71,61845.72,61154.06,61707.54,384177984,TRY
2012-07-26,61895.53,63840.98,61895.53,63840.98,531164000,TRY
2012-07-27,63853.86,64498.27,63647.4,64372.81,487827008,TRY
2012-07-30,64522.86,65150.56,64151.83,65032.05,483764000,TRY
2012-07-31,64929.35,65189.82,64007.92,64259.54,506212000,TRY
2012-08-01,64206.63,64546.08,63924.17,64081.17,344780992,TRY
2012-08-02,64026.52,64567.08,63265.15,63777.91,558876992,TRY
2012-08-03,63794.23,65444.94,63513.05,65303.64,490484992,TRY
2012-08-06,65320.43,66140.92,65320.43,65576.79,476264000,TRY
2012-08-07,65664.52,65924.15,64840.98,64938.36,430371008,TRY
2012-08-08,64814.67,65100.19,64592.15,64698.63,478184992,TRY
2012-08-09,64962.77,65247.97,64022.0,64501.13,388820992,TRY
2012-08-10,64397.6,65126.0,64161.2,65126.0,339092992,TRY
2012-08-13,65027.79,65595.81,64984.4,65148.93,324560992,TRY
2012-08-14,65327.71,65386.54,64083.42,64160.81,312953984,TRY
2012-08-15,64168.36,64660.76,63739.79,64611.75,354611008,TRY
2012-08-16,64764.44,65180.87,64764.05,64916.23,313616992,TRY
2012-08-17,65172.51,65953.69,65172.51,65758.47,359043008,TRY
2012-08-22,65808.45,66340.72,65517.93,66108.84,296865984,TRY
2012-08-23,66386.73,66599.17,65905.43,66079.48,320468992,TRY
2012-08-24,65959.75,66272.74,65654.31,65654.31,295308000,TRY
2012-08-27,65695.22,66082.59,65695.22,65941.56,281228992,TRY
2012-08-28,66059.71,66576.35,66023.17,66139.3,411105984,TRY
2012-08-29,66213.19,66399.52,65858.0,66152.55,329819008,TRY
2012-08-31,65936.21,67367.95,65803.56,67367.95,423775008,TRY
2012-09-03,67304.02,67441.2,66862.79,67208.22,324870016,TRY
2012-09-04,67304.73,67507.09,66863.48,66898.1,467022016,TRY
2012-09-05,66984.65,67717.27,66709.08,67559.48,419307008,TRY
2012-09-06,67823.18,67876.44,67069.21,67714.84,453001984,TRY
2012-09-07,67773.67,68266.42,67447.69,67937.05,546222016,TRY
2012-09-10,68121.96,68431.1,68047.73,68121.6,429756992,TRY
2012-09-11,68079.65,68382.73,67897.53,68105.07,395824992,TRY
2012-09-12,68246.77,68540.68,68019.88,68184.0,451476992,TRY
2012-09-13,68318.21,68460.42,67256.46,67290.68,383124000,TRY
2012-09-14,68151.98,68537.63,68008.48,68180.49,516265984,TRY
2012-09-17,68005.06,68258.67,67784.78,68092.28,384512000,TRY
2012-09-18,68065.72,68183.23,67379.53,67600.35,428707008,TRY
2012-09-19,67890.29,67968.39,66909.24,67114.82,529123008,TRY
2012-09-20,66712.0,67125.85,66473.11,67001.68,394064992,TRY
2012-09-21,67289.13,68142.93,67199.05,67891.46,454744992,TRY
2012-09-24,67419.16,67723.62,66827.55,67207.14,408620000,TRY
2012-09-25,67329.26,67809.58,66975.25,67809.58,473292992,TRY
2012-09-26,67411.27,68001.13,66653.11,66675.67,543822016,TRY
2012-09-27,67015.18,67153.55,66739.57,66770.56,417692992,TRY
2012-09-28,67073.96,67192.72,66093.97,66396.71,377416000,TRY
2012-10-01,66270.14,66874.84,65967.41,66754.88,412326016,TRY
2012-10-02,66898.38,67582.32,66898.38,67498.2,437088000,TRY
2012-10-03,67515.04,67809.44,66803.1,66822.36,431219008,TRY
2012-10-04,66635.55,66952.95,65639.64,66909.38,618094976,TRY
2012-10-05,67164.8,67736.59,67116.21,67383.68,496094016,TRY
2012-10-08,67345.61,67608.02,67103.57,67435.37,393625984,TRY
2012-10-09,67698.25,68126.43,67328.15,68062.86,444998016,TRY
2012-10-10,67914.24,68597.71,67869.28,68457.58,485926016,TRY
2012-10-11,68564.58,69656.61,68502.89,69577.6,611676032,TRY
2012-10-12,69677.88,69969.05,69407.45,69603.13,479455008,TRY
2012-10-15,69562.97,70001.17,69277.49,69769.73,344961984,TRY
2012-10-16,70216.12,70619.84,70112.3,70281.72,448716992,TRY
2012-10-17,70512.99,70828.63,70406.06,70686.5,375296000,TRY
2012-10-18,70868.74,70923.16,70265.58,70355.84,385088000,TRY
2012-10-19,70394.14,70817.09,70147.44,70774.02,376225984,TRY
2012-10-22,70800.44,71294.92,70756.99,71219.47,375406016,TRY
2012-10-23,71338.42,71341.96,70556.35,70762.31,330976000,TRY
2012-10-24,70910.83,71013.54,70531.86,70708.41,131034000,TRY
2012-10-30,70676.54,71716.91,70629.47,71716.91,310689984,TRY
2012-10-31,71843.83,72703.01,71843.83,72528.97,603113024,TRY
2012-11-01,72574.24,72940.82,72164.52,72552.51,626632000,TRY
2012-11-02,72513.49,72513.49,71329.77,71422.61,512608000,TRY
2012-11-05,71615.09,73313.87,71092.91,72737.1,656793984,TRY
2012-11-06,72696.23,72851.24,71950.74,72039.74,586838016,TRY
2012-11-07,72422.71,72805.22,71601.35,71604.91,547006016,TRY
2012-11-08,71797.23,72664.32,71455.44,72649.83,552056000,TRY
2012-11-09,72756.56,73013.99,71659.44,71820.28,552825024,TRY
2012-11-12,71818.19,71884.25,71357.03,71357.03,383704000,TRY
2012-11-13,71194.48,72015.2,71042.97,72015.2,460404992,TRY
2012-11-14,72080.11,72552.76,71325.57,71325.57,452518016,TRY
2012-11-15,71347.88,71623.19,71253.24,71597.22,344785984,TRY
2012-11-16,71555.55,71763.74,70759.68,70790.51,574708992,TRY
2012-11-19,70938.81,71143.36,70224.38,70607.4,639665024,TRY
2012-11-20,70822.76,71083.48,70556.08,70636.74,449776992,TRY
2012-11-21,70599.25,71435.5,70243.9,70460.76,639318016,TRY
2012-11-22,70692.48,71058.01,69926.07,69926.07,507955008,TRY
2012-11-23,70149.13,71079.31,69817.03,71004.31,462433984,TRY
2012-11-26,71183.76,71910.88,71107.93,71866.85,473240000,TRY
2012-11-27,72072.24,72608.25,71655.1,71999.71,650552000,TRY
2012-11-28,72159.22,72462.3,71566.22,71974.49,545182976,TRY
2012-11-29,72325.28,72891.74,72325.28,72448.89,534612992,TRY
2012-11-30,72636.8,73074.64,72418.55,73058.51,510024000,TRY
2012-12-03,73125.79,74298.91,73125.79,74298.91,563129024,TRY
2012-12-04,74226.88,75547.43,74185.02,75522.65,689673024,TRY
2012-12-05,75920.4,76131.88,75095.6,76038.35,715273984,TRY
2012-12-06,75736.08,76247.04,75539.88,75785.58,656150976,TRY
2012-12-07,75677.96,76346.25,75437.55,76242.2,631828992,TRY
2012-12-10,76236.01,76954.33,76047.54,76734.4,613811008,TRY
2012-12-11,76823.63,77573.22,76750.44,76814.77,842062976,TRY
2012-12-12,77027.55,77466.41,76731.7,77404.37,553276032,TRY
2012-12-13,77620.16,77804.38,76889.34,76963.34,505790016,TRY
2012-12-14,77089.16,77362.79,76204.29,76293.15,400982016,TRY
2012-12-17,76382.45,77529.4,76300.76,77466.9,481151008,TRY
2012-12-18,77844.94,78136.69,77260.82,77298.45,493639008,TRY
2012-12-19,77625.13,77889.68,76801.86,76810.26,488239008,TRY
2012-12-20,76826.7,77435.52,76658.71,76814.43,437086016,TRY
2012-12-21,76467.23,76892.51,76408.56,76684.74,489351008,TRY
2012-12-24,76811.17,77544.83,76719.77,77314.46,512531008,TRY
2012-12-25,77485.82,77783.69,77451.94,77596.24,389966016,TRY
2012-12-26,77852.44,78239.93,77731.29,77991.1,628723008,TRY
2012-12-27,78103.39,78862.07,78103.39,78454.19,516766016,TRY
2012-12-28,79008.08,79077.32,78311.97,78579.08,372591008,TRY
2012-12-31,78541.95,78671.98,77676.06,78208.44,335079008,TRY
2013-01-01,78208.44,78208.44,78208.44,78208.44,0,TRY
2013-01-02,78857.34,79689.4,78680.79,79642.08,541497984,TRY
2013-01-03,79777.24,80165.66,79392.47,80033.33,689566976,TRY
2013-01-04,79756.88,79959.54,79293.65,79563.95,545988992,TRY
2013-01-07,79800.65,80443.67,79674.06,80224.41,553649024,TRY
2013-01-08,80394.87,81077.86,80022.67,80161.71,730478016,TRY
2013-01-09,80417.23,81150.53,79815.05,81149.13,741753984,TRY
2013-01-10,81416.08,81505.03,80476.99,80837.46,848276992,TRY
2013-01-11,81053.04,81351.89,80738.85,81033.52,671192000,TRY
2013-01-14,81417.2,82219.54,81229.43,81990.01,783251008,TRY
2013-01-15,81998.62,82512.28,81706.43,82406.13,591694016,TRY
2013-01-16,82608.62,84173.73,82516.45,84082.15,680894976,TRY
2013-01-17,84405.25,85395.19,84294.67,84860.26,801081024,TRY
2013-01-18,85182.14,85596.65,84209.93,85004.87,808590016,TRY
2013-01-21,85297.46,85719.36,84901.55,85281.53,604772992,TRY
2013-01-22,85459.72,86497.46,84532.49,85646.87,973968000,TRY
2013-01-23,85835.22,86497.17,85680.92,86340.97,776718016,TRY
2013-01-24,86518.17,86787.15,85783.11,86437.89,836060992,TRY
2013-01-25,86569.97,86614.59,84666.6,84755.1,764353984,TRY
2013-01-28,84902.67,84905.52,80702.38,81165.81,851324992,TRY
2013-01-29,81196.21,82225.44,80038.86,82178.34,756345984,TRY
2013-01-30,82403.12,82564.52,78917.69,78982.94,785902016,TRY
2013-01-31,79139.92,80364.4,78647.84,78783.47,651289984,TRY
2013-02-01,79050.0,80342.99,78989.19,80221.68,557902976,TRY
2013-02-04,80413.34,81209.68,79983.4,80722.66,676001024,TRY
2013-02-05,81011.13,81219.63,79937.99,80309.85,529788992,TRY
2013-02-06,80293.33,80736.48,79821.49,80054.41,536052000,TRY
2013-02-07,80147.09,80427.48,78079.29,78149.29,648161984,TRY
2013-02-08,78324.24,78813.64,77211.22,78683.99,735307008,TRY
2013-02-11,78831.9,78831.9,77255.83,77255.83,486513984,TRY
2013-02-12,77516.6,78886.68,77296.6,78078.81,536857984,TRY
2013-02-13,78549.54,79301.13,77943.39,77943.39,556305984,TRY
2013-02-14,77973.48,78110.14,76630.45,77580.5,541065024,TRY
2013-02-15,77773.88,78443.95,76697.64,78081.4,555974976,TRY
2013-02-18,78419.05,78528.48,77616.14,77907.51,448571008,TRY
2013-02-19,78017.5,78523.14,77256.6,78274.87,512387008,TRY
2013-02-20,78533.43,79074.49,78057.57,78891.26,560977024,TRY
2013-02-21,78350.45,78774.91,77154.43,77269.15,597238016,TRY
2013-02-22,77607.01,77682.62,75667.54,75898.69,534160992,TRY
2013-02-25,76073.46,76929.0,75634.39,76670.32,427764992,TRY
2013-02-26,75924.48,77955.93,75831.2,77514.33,496024992,TRY
2013-02-27,77906.17,78429.05,77198.43,78166.25,600854016,TRY
2013-02-28,78431.56,79506.25,78292.36,79333.67,583257984,TRY
2013-03-01,79319.9,79995.13,78649.04,79867.54,574430016,TRY
2013-03-04,79859.31,80770.58,79823.34,80612.21,472356000,TRY
2013-03-05,80873.0,81603.65,80805.74,81051.21,476217984,TRY
2013-03-06,81163.36,82398.7,81163.36,82173.98,586139008,TRY
2013-03-07,82348.26,82717.57,81546.2,81834.73,598177984,TRY
2013-03-08,82154.31,83763.78,81894.18,83541.62,576673984,TRY
2013-03-11,83519.07,83932.95,83119.65,83119.65,476529984,TRY
2013-03-12,83340.34,83785.8,83044.98,83347.54,386560992,TRY
2013-03-13,83320.98,83552.32,82612.02,82619.05,398902016,TRY
2013-03-14,82766.0,82952.97,81981.58,81981.58,353683008,TRY
2013-03-15,82541.51,83587.04,82419.46,83115.48,482123008,TRY
2013-03-18,82298.04,83466.01,82298.04,83378.82,386803008,TRY
2013-03-19,83703.02,83929.6,82153.84,82286.32,409860992,TRY
2013-03-20,82488.59,82961.02,82160.84,82160.84,323020992,TRY
2013-03-21,82109.08,83283.05,82028.07,82373.94,447217984,TRY
2013-03-22,82399.97,82600.16,81847.66,82452.04,338518016,TRY
2013-03-25,83032.61,83196.93,82372.19,82765.64,359833984,TRY
2013-03-26,83046.98,84002.69,82867.6,83970.92,462388992,TRY
2013-03-27,84155.8,84320.01,83450.41,84195.16,489887008,TRY
2013-03-28,85057.61,85477.82,84314.72,85253.95,545299968,TRY
2013-03-29,85397.98,85999.29,85222.67,85898.99,471064992,TRY
2013-04-01,85811.97,86370.94,85683.07,86112.33,355646016,TRY
2013-04-02,86091.71,86289.09,85358.13,86026.67,467987008,TRY
2013-04-03,86190.98,86366.29,84860.07,84860.07,484094016,TRY
2013-04-04,84803.76,84803.76,83243.81,83243.81,511452992,TRY
2013-04-05,83536.44,83536.44,82071.25,82071.25,519756992,TRY
2013-04-08,82299.84,83416.49,82033.19,83346.51,443697984,TRY
2013-04-09,83598.27,83781.19,82514.04,82770.42,468884000,TRY
2013-04-10,82865.91,83088.59,82204.37,82404.32,430252000,TRY
2013-04-11,83038.79,84175.37,83038.79,84102.61,511003008,TRY
2013-04-12,84316.76,84836.25,83944.5,84581.07,453572000,TRY
2013-04-15,84310.56,85536.45,84150.32,85107.29,507380000,TRY
2013-04-16,85165.3,85911.17,84299.46,84705.64,654769984,TRY
2013-04-17,85007.05,85287.8,84118.49,84397.87,458476000,TRY
2013-04-18,84517.63,84817.17,82610.97,83038.3,446457984,TRY
2013-04-19,83468.48,83492.02,82323.01,83285.45,403127008,TRY
2013-04-22,83611.26,84139.78,83236.63,84023.36,283081984,TRY
2013-04-24,84748.7,85026.83,84535.74,84780.38,538510016,TRY
2013-04-25,84962.37,85573.24,84566.65,84943.49,494969984,TRY
2013-04-26,85041.69,85362.28,84506.9,85112.29,420071008,TRY
2013-04-29,85325.53,85655.71,84627.58,85154.15,455788000,TRY
2013-04-30,85570.72,86499.52,85174.32,86046.04,569273984,TRY
2013-05-02,86255.38,88804.51,86062.93,88669.73,599424000,TRY
2013-05-03,88971.23,89986.73,88421.71,89093.7,615840000,TRY
2013-05-06,89055.55,89883.31,88759.86,89714.78,423819008,TRY
2013-05-07,89954.34,90372.96,89015.49,89459.45,565785984,TRY
2013-05-08,89738.59,91085.24,89360.83,90852.21,651569024,TRY
2013-05-09,91037.64,91371.7,89614.86,89931.15,545667968,TRY
2013-05-10,90218.29,90340.97,88872.61,89568.89,477619008,TRY
2013-05-13,89367.48,90159.78,88926.83,89765.18,477036000,TRY
2013-05-14,90386.2,91338.59,90152.29,91287.14,486209984,TRY
2013-05-15,91549.53,92250.95,91428.76,92112.07,625494976,TRY
2013-05-16,92235.83,92739.3,91575.74,91946.74,593281984,TRY
