Date,Open,High,Low,Close,Volume,Currency
2015-03-13,448.2,453.66,448.2,451.88,0,CNY
2015-03-16,451.88,463.49,451.88,463.47,0,CNY
2015-03-17,463.47,471.26,463.47,470.44,0,CNY
2015-03-18,470.44,480.5,470.44,480.5,0,CNY
2015-03-19,480.5,482.7,476.54,481.29,0,CNY
2015-03-20,481.29,489.21,480.43,487.3,0,CNY
2015-03-23,487.31,497.25,487.31,497.2,0,CNY
2015-03-24,497.2,499.33,484.51,497.04,0,CNY
2015-03-25,497.04,498.48,490.85,494.54,0,CNY
2015-03-26,494.54,500.47,488.23,495.53,0,CNY
2015-03-27,495.53,500.07,492.96,497.94,0,CNY
2015-03-30,497.93,512.08,497.93,510.86,0,CNY
2015-03-31,510.86,518.03,504.92,506.39,0,CNY
2015-04-01,506.39,517.01,506.05,515.78,0,CNY
2015-04-02,515.78,519.14,511.05,518.25,0,CNY
2015-04-03,518.25,525.27,513.94,525.27,0,CNY
2015-04-06,518.25,525.27,513.94,525.27,0,CNY
2015-04-07,525.27,537.12,525.27,537.06,0,CNY
2015-04-08,537.07,541.47,529.14,540.35,0,CNY
2015-04-09,540.35,543.38,527.5,535.96,0,CNY
2015-04-10,535.96,548.39,532.22,547.66,0,CNY
2015-04-13,547.66,560.62,547.66,559.37,0,CNY
2015-04-14,559.37,566.77,556.0,562.56,0,CNY
2015-04-15,562.55,564.98,551.84,552.66,0,CNY
2015-04-16,552.66,567.66,544.94,567.66,0,CNY
2015-04-17,567.66,581.29,567.66,577.36,0,CNY
2015-04-20,577.36,586.09,564.45,567.91,0,CNY
2015-04-21,567.91,580.66,565.55,580.66,0,CNY
2015-04-22,580.66,596.56,580.66,596.44,0,CNY
2015-04-23,596.43,601.88,590.74,597.59,0,CNY
2015-04-24,597.59,597.59,583.27,594.28,0,CNY
2015-04-27,594.28,607.4,594.28,607.08,0,CNY
2015-04-28,607.09,609.02,591.71,596.91,0,CNY
2015-04-29,596.91,605.01,591.11,602.58,0,CNY
2015-04-30,602.57,608.32,600.38,600.42,0,CNY
2015-05-01,602.57,608.32,600.38,600.42,0,CNY
2015-05-04,600.58,606.1,593.26,605.68,0,CNY
2015-05-05,605.68,605.68,578.75,581.53,0,CNY
2015-05-06,581.53,593.43,568.92,574.64,0,CNY
2015-05-07,574.64,574.64,560.92,561.25,0,CNY
2015-05-08,561.25,573.67,559.13,573.57,0,CNY
2015-05-11,573.66,591.98,571.73,591.88,0,CNY
2015-05-12,591.88,601.73,589.48,601.62,0,CNY
2015-05-13,601.5,604.53,594.52,599.44,0,CNY
2015-05-14,599.44,601.33,592.99,598.52,0,CNY
2015-05-15,598.27,598.27,585.3,589.84,0,CNY
2015-05-18,589.84,593.07,583.68,587.39,0,CNY
2015-05-19,587.4,606.55,587.4,606.14,0,CNY
2015-05-20,606.68,620.93,606.68,610.83,0,CNY
2015-05-21,610.83,623.11,610.27,622.99,0,CNY
2015-05-22,622.99,638.66,622.99,638.58,0,CNY
2015-05-25,638.58,659.11,638.31,659.03,0,CNY
2015-05-26,660.29,673.29,654.91,673.25,0,CNY
2015-05-27,673.25,677.47,663.53,675.0,0,CNY
2015-05-28,675.0,680.25,630.96,631.37,0,CNY
2015-05-29,631.38,643.54,606.69,632.43,0,CNY
2015-06-01,632.43,663.88,632.43,663.8,0,CNY
2015-06-02,663.8,678.18,661.28,678.05,0,CNY
2015-06-03,678.21,682.23,665.38,678.27,0,CNY
2015-06-04,678.48,683.97,641.27,683.85,0,CNY
2015-06-05,685.61,698.83,676.79,693.46,0,CNY
2015-06-08,693.45,708.0,689.65,706.03,0,CNY
2015-06-09,706.03,708.23,693.06,702.52,0,CNY
2015-06-10,702.52,712.71,687.82,704.26,0,CNY
2015-06-11,704.26,707.95,697.74,707.35,0,CNY
2015-06-12,707.35,715.85,705.39,713.4,0,CNY
2015-06-15,713.4,716.21,698.12,700.25,0,CNY
2015-06-16,698.92,698.92,669.51,676.02,0,CNY
2015-06-17,676.02,688.59,657.88,686.52,0,CNY
2015-06-18,686.52,686.99,661.13,661.53,0,CNY
2015-06-19,661.53,661.53,617.91,618.29,0,CNY
2015-06-22,661.53,661.53,617.91,618.29,0,CNY
2015-06-23,618.29,630.72,586.21,630.68,0,CNY
2015-06-24,630.68,645.41,625.67,645.17,0,CNY
2015-06-25,645.17,649.52,616.07,621.88,0,CNY
2015-06-26,621.88,621.88,566.1,571.85,0,CNY
2015-06-29,571.85,586.49,526.04,546.38,0,CNY
2015-06-30,546.38,580.5,518.89,580.14,0,CNY
2015-07-01,579.6,587.15,546.33,547.97,0,CNY
2015-07-02,547.97,552.48,512.71,522.97,0,CNY
2015-07-03,522.97,528.05,482.22,491.57,0,CNY
2015-07-06,497.58,528.29,479.27,497.81,0,CNY
2015-07-07,495.04,495.04,465.52,484.8,0,CNY
2015-07-08,484.8,484.8,446.95,451.94,0,CNY
2015-07-09,451.94,483.7,436.3,480.23,0,CNY
2015-07-10,480.23,514.13,480.23,506.49,0,CNY
2015-07-13,506.49,531.6,506.49,524.32,0,CNY
2015-07-14,524.32,536.11,511.58,518.49,0,CNY
2015-07-15,517.83,517.83,488.38,496.26,0,CNY
2015-07-16,496.26,510.02,478.69,500.5,0,CNY
2015-07-17,500.5,527.11,500.5,522.44,0,CNY
2015-07-20,522.42,533.14,517.02,525.96,0,CNY
2015-07-21,525.96,534.47,515.54,530.23,0,CNY
2015-07-22,530.23,533.94,521.1,531.66,0,CNY
2015-07-23,531.66,547.63,530.97,545.95,0,CNY
2015-07-24,545.95,553.92,533.64,537.53,0,CNY
2015-07-27,537.53,537.53,491.75,491.97,0,CNY
2015-07-28,491.97,498.26,463.32,484.74,0,CNY
2015-07-29,484.87,503.95,478.83,503.56,0,CNY
2015-07-30,503.56,510.85,487.74,490.71,0,CNY
2015-07-31,490.71,494.77,480.66,486.15,0,CNY
2015-08-03,486.15,486.15,470.51,479.92,0,CNY
2015-08-04,479.92,499.85,477.92,499.83,0,CNY
2015-08-05,499.69,503.75,488.87,491.6,0,CNY
2015-08-06,491.6,494.78,480.99,488.02,0,CNY
2015-08-07,488.03,501.35,488.03,499.69,0,CNY
2015-08-10,499.69,527.12,499.69,524.86,0,CNY
2015-08-11,524.87,530.09,519.98,524.3,0,CNY
2015-08-12,524.3,526.32,517.07,518.57,0,CNY
2015-08-13,518.55,528.65,512.22,528.54,0,CNY
2015-08-14,528.53,535.64,527.19,530.6,0,CNY
2015-08-17,530.59,536.43,523.79,536.21,0,CNY
2015-08-18,536.21,538.31,498.26,499.05,0,CNY
2015-08-19,499.04,510.68,474.56,508.35,0,CNY
2015-08-20,508.35,508.35,490.46,490.52,0,CNY
2015-08-21,490.52,490.52,465.19,467.36,0,CNY
2015-08-24,467.35,467.35,425.64,426.6,0,CNY
2015-08-25,426.6,426.6,392.36,394.79,0,CNY
2015-08-26,394.79,411.99,379.54,388.13,0,CNY
2015-08-27,388.13,410.51,386.95,410.31,0,CNY
2015-08-28,410.31,431.48,410.31,431.02,0,CNY
2015-08-31,431.01,431.01,414.89,429.33,0,CNY
2015-09-01,429.33,429.33,405.65,419.68,0,CNY
2015-09-02,419.68,423.59,400.24,415.96,0,CNY
2015-09-03,419.68,423.59,400.24,415.96,0,CNY
2015-09-04,419.68,423.59,400.24,415.96,0,CNY
2015-09-07,415.95,426.11,405.74,408.0,0,CNY
2015-09-08,408.0,421.97,399.04,421.21,0,CNY
2015-09-09,421.21,434.28,421.21,431.24,0,CNY
2015-09-10,431.24,431.85,422.94,426.1,0,CNY
2015-09-11,426.1,430.47,422.07,427.59,0,CNY
2015-09-14,427.59,431.55,405.08,416.75,0,CNY
2015-09-15,416.75,416.75,396.4,399.06,0,CNY
2015-09-16,399.06,424.44,396.66,420.32,0,CNY
2015-09-17,420.32,428.36,411.59,411.66,0,CNY
2015-09-18,411.66,417.96,410.27,414.72,0,CNY
2015-09-21,414.72,423.91,409.49,423.4,0,CNY
2015-09-22,423.4,431.32,422.75,427.21,0,CNY
2015-09-23,427.22,427.22,416.0,417.86,0,CNY
2015-09-24,417.86,422.99,417.05,421.79,0,CNY
2015-09-25,421.79,422.71,410.14,414.06,0,CNY
2015-09-28,414.06,416.21,407.45,415.88,0,CNY
2015-09-29,415.88,415.88,405.02,407.47,0,CNY
2015-09-30,407.47,412.74,407.47,410.01,0,CNY
2015-10-08,410.01,426.8,410.01,422.29,0,CNY
2015-10-09,422.29,429.62,421.77,428.15,0,CNY
2015-10-12,428.15,447.24,428.15,442.55,0,CNY
2015-10-13,442.55,445.03,438.08,444.19,0,CNY
2015-10-14,444.19,446.16,438.91,439.36,0,CNY
2015-10-15,439.36,450.45,438.74,450.42,0,CNY
2015-10-16,450.42,458.03,449.78,457.67,0,CNY
2015-10-19,457.67,462.23,452.64,457.27,0,CNY
2015-10-20,457.27,462.72,453.64,462.69,0,CNY
2015-10-21,462.69,464.67,439.68,446.09,0,CNY
2015-10-22,446.09,454.89,442.06,454.2,0,CNY
2015-10-23,454.2,462.6,453.67,461.09,0,CNY
2015-10-26,461.09,467.36,459.7,463.63,0,CNY
2015-10-27,463.63,465.92,449.93,464.94,0,CNY
2015-10-28,464.94,465.71,454.6,455.7,0,CNY
2015-10-29,455.7,461.63,454.09,457.92,0,CNY
2015-10-30,457.92,462.59,452.77,457.63,0,CNY
2015-11-02,457.62,458.67,449.02,449.46,0,CNY
2015-11-03,449.46,452.69,446.32,448.38,0,CNY
2015-11-04,448.38,468.73,448.38,468.73,0,CNY
2015-11-05,468.73,485.52,468.54,477.03,0,CNY
2015-11-06,477.03,488.15,475.83,487.23,0,CNY
2015-11-09,487.23,497.42,487.23,493.34,0,CNY
2015-11-10,493.34,497.29,488.31,493.05,0,CNY
2015-11-11,493.05,495.0,487.83,494.18,0,CNY
2015-11-12,494.18,495.43,487.13,490.92,0,CNY
2015-11-13,490.92,491.34,482.3,485.3,0,CNY
2015-11-16,485.3,489.04,476.84,488.97,0,CNY
2015-11-17,488.96,499.32,487.56,488.35,0,CNY
2015-11-18,488.35,490.54,481.47,482.87,0,CNY
2015-11-19,482.87,490.8,482.28,490.71,0,CNY
2015-11-20,490.72,494.66,490.02,493.02,0,CNY
2015-11-23,493.02,496.67,488.58,490.03,0,CNY
2015-11-24,489.6,490.01,482.47,489.94,0,CNY
2015-11-25,489.94,494.53,488.38,494.47,0,CNY
2015-11-26,494.47,497.45,491.84,492.38,0,CNY
2015-11-27,492.38,492.38,461.7,465.01,0,CNY
2015-11-30,465.01,468.9,449.17,465.85,0,CNY
2015-12-01,465.85,472.08,462.34,468.3,0,CNY
2015-12-02,468.3,479.71,464.72,479.36,0,CNY
2015-12-03,479.36,484.49,476.77,483.98,0,CNY
2015-12-04,483.98,483.98,474.03,476.05,0,CNY
2015-12-07,476.06,479.29,473.94,478.63,0,CNY
2015-12-08,478.63,478.63,469.42,469.7,0,CNY
2015-12-09,469.7,472.91,467.51,469.76,0,CNY
2015-12-10,469.76,474.37,466.88,467.94,0,CNY
2015-12-11,467.94,468.11,461.89,465.02,0,CNY
2015-12-14,465.02,477.05,460.0,476.96,0,CNY
2015-12-15,476.96,478.41,474.03,475.89,0,CNY
2015-12-16,475.89,479.0,474.7,475.9,0,CNY
2015-12-17,475.9,485.31,475.9,485.01,0,CNY
2015-12-18,485.01,490.74,484.24,485.74,0,CNY
2015-12-21,485.74,497.85,484.48,496.66,0,CNY
2015-12-22,496.66,498.6,493.45,498.55,0,CNY
2015-12-23,498.55,503.9,496.28,496.62,0,CNY
2015-12-24,496.62,496.88,486.84,492.97,0,CNY
2015-12-25,492.97,496.38,491.91,495.5,0,CNY
2015-12-28,495.51,497.42,481.57,481.57,0,CNY
2015-12-29,481.58,486.1,478.82,486.04,0,CNY
2015-12-30,486.04,487.88,482.3,487.86,0,CNY
2015-12-31,487.86,488.82,482.84,483.45,0,CNY
2016-01-04,483.45,483.45,448.64,448.64,0,CNY
2016-01-05,448.65,453.74,433.92,448.2,0,CNY
2016-01-06,448.2,457.37,447.36,457.3,0,CNY
2016-01-07,457.31,457.31,423.1,424.16,0,CNY
2016-01-08,424.16,439.35,414.34,431.98,0,CNY
2016-01-11,431.98,431.98,407.45,407.54,0,CNY
2016-01-12,407.53,412.13,402.57,408.54,0,CNY
2016-01-13,408.54,413.85,398.76,398.78,0,CNY
2016-01-14,398.78,408.16,387.13,407.33,0,CNY
2016-01-15,407.33,407.33,391.09,393.6,0,CNY
2016-01-18,393.6,400.26,386.28,395.9,0,CNY
2016-01-19,395.9,409.04,394.63,408.56,0,CNY
2016-01-20,408.56,409.68,400.41,403.23,0,CNY
2016-01-21,403.23,406.56,389.97,389.98,0,CNY
2016-01-22,389.98,396.78,385.75,394.57,0,CNY
2016-01-25,394.57,399.53,393.57,397.34,0,CNY
2016-01-26,397.35,397.35,370.87,371.84,0,CNY
2016-01-27,371.85,374.16,356.1,369.03,0,CNY
2016-01-28,369.03,369.74,355.61,357.05,0,CNY
2016-01-29,357.05,371.44,356.22,368.85,0,CNY
2016-02-01,368.86,369.04,358.17,362.79,0,CNY
2016-02-02,362.79,372.63,362.79,371.62,0,CNY
2016-02-03,371.62,371.62,364.8,370.66,0,CNY
2016-02-04,370.65,378.03,370.65,376.62,0,CNY
2016-02-05,376.61,377.81,374.18,374.38,0,CNY
2016-02-15,374.38,374.6,363.43,372.72,0,CNY
2016-02-16,372.72,385.76,372.72,385.16,0,CNY
2016-02-17,385.16,389.25,383.48,388.94,0,CNY
2016-02-18,388.94,392.82,387.58,388.24,0,CNY
2016-02-19,388.24,389.92,385.29,388.25,0,CNY
2016-02-22,388.25,398.05,388.25,396.87,0,CNY
2016-02-23,396.88,396.88,389.07,393.39,0,CNY
2016-02-24,393.39,397.28,389.39,397.28,0,CNY
2016-02-25,397.28,397.28,369.47,371.1,0,CNY
2016-02-26,371.1,376.5,367.28,374.18,0,CNY
2016-02-29,374.18,374.18,356.0,363.0,0,CNY
2016-03-01,363.0,371.72,360.27,369.49,0,CNY
2016-03-02,369.49,386.06,369.49,385.55,0,CNY
2016-03-03,385.55,390.01,384.72,387.4,0,CNY
2016-03-04,387.4,389.94,380.19,388.8,0,CNY
2016-03-07,388.79,394.23,388.43,391.97,0,CNY
2016-03-08,391.97,392.85,378.37,392.7,0,CNY
2016-03-09,392.7,392.7,380.66,387.11,0,CNY
2016-03-10,387.11,387.53,379.13,379.19,0,CNY
2016-03-11,379.19,380.47,374.47,379.48,0,CNY
2016-03-14,379.48,391.33,379.48,386.42,0,CNY
2016-03-15,386.42,387.49,381.48,387.26,0,CNY
2016-03-16,387.26,390.1,386.11,388.6,0,CNY
2016-03-17,388.6,396.36,387.08,393.63,0,CNY
2016-03-18,393.63,403.56,393.63,400.8,0,CNY
2016-03-21,400.8,412.34,400.8,410.84,0,CNY
2016-03-22,410.84,411.16,406.6,408.34,0,CNY
2016-03-23,408.34,410.25,405.34,409.64,0,CNY
2016-03-24,409.65,409.65,402.58,402.6,0,CNY
2016-03-25,402.6,405.85,401.62,405.45,0,CNY
2016-03-28,405.45,409.69,400.73,401.95,0,CNY
2016-03-29,401.94,402.62,394.72,396.8,0,CNY
2016-03-30,396.8,407.88,396.8,407.88,0,CNY
2016-03-31,407.87,411.29,406.9,408.35,0,CNY
2016-04-01,408.35,408.99,401.4,408.99,0,CNY
2016-04-04,408.35,408.99,401.4,408.99,0,CNY
2016-04-05,408.99,416.03,406.78,415.29,0,CNY
2016-04-06,415.29,415.99,411.54,414.85,0,CNY
2016-04-07,414.85,416.43,408.62,408.73,0,CNY
2016-04-08,408.72,408.72,402.21,405.63,0,CNY
2016-04-11,405.63,414.37,405.63,412.08,0,CNY
2016-04-12,412.08,412.43,407.4,410.46,0,CNY
2016-04-13,410.45,420.59,410.45,416.02,0,CNY
2016-04-14,416.02,419.19,415.05,418.54,0,CNY
2016-04-15,418.54,420.14,416.86,418.77,0,CNY
2016-04-18,418.77,418.77,411.82,412.85,0,CNY
2016-04-19,412.85,415.83,411.95,414.33,0,CNY
2016-04-20,414.32,415.94,394.93,404.71,0,CNY
2016-04-21,404.71,407.49,400.65,402.19,0,CNY
2016-04-22,402.19,403.98,398.88,403.9,0,CNY
2016-04-25,403.91,403.91,398.04,401.88,0,CNY
2016-04-26,401.88,404.63,400.23,404.6,0,CNY
2016-04-27,404.6,406.3,402.42,402.96,0,CNY
2016-04-28,402.96,403.79,397.86,401.81,0,CNY
2016-04-29,401.81,403.09,399.91,401.11,0,CNY
2016-05-02,401.81,403.09,399.91,401.11,0,CNY
2016-05-03,401.11,409.0,400.15,408.79,0,CNY
2016-05-04,408.79,410.45,406.86,408.66,0,CNY
2016-05-05,408.66,409.84,406.72,409.47,0,CNY
2016-05-06,409.47,410.17,397.27,397.3,0,CNY
2016-05-09,397.3,397.3,385.09,386.64,0,CNY
2016-05-10,386.64,388.46,384.81,386.44,0,CNY
2016-05-11,386.44,389.99,384.77,387.01,0,CNY
2016-05-12,387.0,387.71,379.53,387.4,0,CNY
2016-05-13,387.4,389.3,384.22,385.85,0,CNY
2016-05-16,385.85,389.14,382.9,389.09,0,CNY
2016-05-17,389.09,390.1,386.18,387.56,0,CNY
2016-05-18,387.56,387.56,379.38,383.14,0,CNY
2016-05-19,383.15,386.2,382.25,382.91,0,CNY
2016-05-20,382.91,385.64,379.85,385.6,0,CNY
2016-05-23,385.6,388.62,385.6,387.68,0,CNY
2016-05-24,387.68,387.68,382.52,384.22,0,CNY
2016-05-25,384.22,387.63,382.69,383.66,0,CNY
2016-05-26,383.66,385.39,378.87,384.52,0,CNY
2016-05-27,384.52,386.02,382.9,384.42,0,CNY
2016-05-30,384.42,386.1,380.95,384.86,0,CNY
2016-05-31,384.86,398.23,384.86,398.16,0,CNY
2016-06-01,398.16,399.54,397.06,397.41,0,CNY
2016-06-02,397.41,398.76,396.37,398.74,0,CNY
2016-06-03,398.74,401.86,397.62,400.65,0,CNY
2016-06-06,400.64,401.74,398.22,399.7,0,CNY
2016-06-07,399.7,400.37,398.25,399.7,0,CNY
2016-06-08,399.7,399.79,395.96,398.33,0,CNY
2016-06-09,399.7,399.79,395.96,398.33,0,CNY
2016-06-10,399.7,399.79,395.96,398.33,0,CNY
2016-06-13,398.33,398.33,385.57,385.64,0,CNY
2016-06-14,385.64,387.07,384.08,386.91,0,CNY
2016-06-15,386.91,394.24,382.62,393.29,0,CNY
2016-06-16,393.28,393.65,390.6,391.56,0,CNY
2016-06-17,391.56,395.72,391.53,392.59,0,CNY
2016-06-20,392.59,393.34,389.5,392.81,0,CNY
2016-06-21,392.81,397.39,390.05,391.36,0,CNY
2016-06-22,391.36,394.86,389.99,394.83,0,CNY
2016-06-23,394.83,394.83,390.64,392.59,0,CNY
2016-06-24,392.59,394.02,381.02,387.45,0,CNY
2016-06-27,387.46,393.32,385.75,393.3,0,CNY
2016-06-28,393.3,395.78,391.08,395.51,0,CNY
2016-06-29,395.51,398.38,395.51,398.1,0,CNY
2016-06-30,398.1,399.2,396.9,397.8,0,CNY
2016-07-01,397.8,399.87,397.29,398.22,0,CNY
2016-07-04,398.22,406.39,396.76,405.9,0,CNY
2016-07-05,405.9,408.44,405.9,407.73,0,CNY
2016-07-06,407.73,409.04,404.93,408.98,0,CNY
2016-07-07,408.98,410.57,406.43,409.32,0,CNY
2016-07-08,409.32,409.32,406.13,406.74,0,CNY
2016-07-11,406.74,412.21,406.74,408.23,0,CNY
2016-07-12,408.23,415.62,407.06,415.58,0,CNY
2016-07-13,415.58,418.67,415.06,416.74,0,CNY
2016-07-14,416.75,416.75,413.99,416.43,0,CNY
2016-07-15,416.43,417.22,414.75,416.04,0,CNY
2016-07-18,416.04,417.21,413.39,414.97,0,CNY
2016-07-19,414.97,415.4,411.05,414.18,0,CNY
2016-07-20,414.18,414.94,412.14,412.92,0,CNY
2016-07-21,412.92,416.94,412.92,415.01,0,CNY
2016-07-22,415.01,415.19,410.93,411.42,0,CNY
2016-07-25,411.42,413.69,410.44,412.15,0,CNY
2016-07-26,412.15,417.08,411.96,417.02,0,CNY
2016-07-27,417.02,418.2,401.37,409.45,0,CNY
2016-07-28,409.45,411.0,406.09,409.68,0,CNY
2016-07-29,409.67,410.41,406.36,407.23,0,CNY
2016-08-01,407.23,407.23,400.46,403.42,0,CNY
2016-08-02,403.42,405.87,402.43,405.86,0,CNY
2016-08-03,405.86,407.14,403.92,406.83,0,CNY
2016-08-04,406.83,407.5,404.19,407.44,0,CNY
2016-08-05,407.44,409.47,406.23,407.09,0,CNY
2016-08-08,407.1,410.98,404.66,410.94,0,CNY
2016-08-09,410.94,413.93,410.28,413.91,0,CNY
2016-08-10,413.91,414.92,412.54,412.72,0,CNY
2016-08-11,412.72,415.84,410.22,410.31,0,CNY
2016-08-12,410.31,417.24,410.18,417.24,0,CNY
2016-08-15,417.24,430.4,417.24,428.21,0,CNY
2016-08-16,428.21,430.89,425.36,426.32,0,CNY
2016-08-17,426.32,427.47,423.82,426.52,0,CNY
2016-08-18,426.52,429.25,424.18,425.83,0,CNY
2016-08-19,425.83,427.31,423.18,426.51,0,CNY
2016-08-22,426.51,427.16,422.78,422.93,0,CNY
2016-08-23,422.93,425.13,420.9,423.32,0,CNY
2016-08-24,423.31,424.31,421.4,422.29,0,CNY
2016-08-25,422.29,422.29,415.64,419.47,0,CNY
2016-08-26,419.47,422.52,419.28,420.1,0,CNY
2016-08-29,420.1,420.83,418.55,420.05,0,CNY
2016-08-30,420.05,422.24,419.68,420.64,0,CNY
2016-08-31,420.64,422.6,419.18,421.94,0,CNY
2016-09-01,421.94,422.58,418.91,418.97,0,CNY
2016-09-02,418.96,420.67,417.42,419.99,0,CNY
2016-09-05,419.99,422.79,419.94,420.87,0,CNY
2016-09-06,420.87,424.37,418.18,423.84,0,CNY
2016-09-07,423.84,426.09,423.63,424.15,0,CNY
2016-09-08,424.15,425.01,423.15,424.81,0,CNY
2016-09-09,424.81,425.64,422.35,422.35,0,CNY
2016-09-12,422.35,422.35,411.35,414.61,0,CNY
2016-09-13,414.61,415.66,412.84,414.77,0,CNY
2016-09-14,414.77,414.77,411.11,411.84,0,CNY
2016-09-15,414.77,414.77,411.11,411.84,0,CNY
2016-09-16,414.77,414.77,411.11,411.84,0,CNY
2016-09-19,411.84,415.37,411.84,415.33,0,CNY
2016-09-20,415.33,415.5,414.01,414.86,0,CNY
2016-09-21,414.86,416.25,414.47,415.35,0,CNY
2016-09-22,415.35,419.48,415.35,417.68,0,CNY
2016-09-23,417.68,418.2,416.29,416.35,0,CNY
2016-09-26,416.35,416.35,409.05,409.06,0,CNY
2016-09-27,409.06,411.41,407.57,411.41,0,CNY
2016-09-28,411.41,411.54,409.63,410.07,0,CNY
2016-09-29,410.07,413.03,410.07,411.47,0,CNY
2016-09-30,411.47,413.34,410.79,412.61,0,CNY
2016-10-03,411.47,413.34,410.79,412.61,0,CNY
2016-10-04,411.47,413.34,410.79,412.61,0,CNY
2016-10-05,411.47,413.34,410.79,412.61,0,CNY
2016-10-06,411.47,413.34,410.79,412.61,0,CNY
2016-10-07,411.47,413.34,410.79,412.61,0,CNY
2016-10-10,412.61,418.8,412.61,418.79,0,CNY
2016-10-11,418.79,421.18,418.79,421.11,0,CNY
2016-10-12,421.11,421.11,418.8,420.12,0,CNY
2016-10-13,420.12,421.06,419.33,420.48,0,CNY
2016-10-14,420.48,420.84,417.95,420.66,0,CNY
2016-10-17,420.67,421.27,416.26,417.2,0,CNY
2016-10-18,417.2,423.09,416.84,423.09,0,CNY
2016-10-19,423.09,424.6,421.85,422.86,0,CNY
2016-10-20,422.86,423.61,421.93,423.04,0,CNY
2016-10-21,423.04,425.24,420.8,423.66,0,CNY
2016-10-24,423.66,430.04,423.66,428.68,0,CNY
2016-10-25,428.68,429.42,427.64,429.19,0,CNY
2016-10-26,429.19,429.19,426.73,427.52,0,CNY
2016-10-27,427.52,427.53,425.27,426.82,0,CNY
2016-10-28,426.82,429.3,425.01,425.37,0,CNY
2016-10-31,425.37,425.37,422.47,424.79,0,CNY
2016-11-01,424.79,427.91,424.54,427.91,0,CNY
2016-11-02,427.91,427.91,424.83,425.14,0,CNY
2016-11-03,425.14,430.62,424.08,429.02,0,CNY
2016-11-04,429.02,430.57,427.13,427.89,0,CNY
2016-11-07,427.89,429.36,426.6,428.69,0,CNY
2016-11-08,428.7,431.85,428.7,430.48,0,CNY
2016-11-09,430.49,430.49,423.56,427.66,0,CNY
2016-11-10,427.66,433.18,427.66,432.77,0,CNY
2016-11-11,432.77,436.95,431.96,436.25,0,CNY
2016-11-14,436.25,440.06,434.99,438.19,0,CNY
2016-11-15,438.19,438.83,436.47,438.14,0,CNY
2016-11-16,438.14,438.72,436.7,438.13,0,CNY
2016-11-17,438.14,439.05,435.93,438.8,0,CNY
2016-11-18,438.81,439.3,435.89,436.49,0,CNY
2016-11-21,436.49,441.41,435.9,439.2,0,CNY
2016-11-22,439.2,442.76,439.2,442.64,0,CNY
2016-11-23,442.64,445.15,441.42,442.49,0,CNY
2016-11-24,442.49,445.67,441.86,443.24,0,CNY
2016-11-25,443.24,446.41,439.29,446.39,0,CNY
2016-11-28,446.39,449.82,446.39,447.9,0,CNY
2016-11-29,447.9,451.5,446.3,449.15,0,CNY
2016-11-30,449.15,449.15,443.96,445.3,0,CNY
2016-12-01,445.3,449.26,445.3,448.08,0,CNY
2016-12-02,448.07,448.13,442.07,443.34,0,CNY
2016-12-05,443.34,443.34,436.63,437.98,0,CNY
2016-12-06,437.98,439.17,436.83,437.16,0,CNY
2016-12-07,437.17,440.3,436.17,440.3,0,CNY
2016-12-08,440.3,441.33,439.12,439.57,0,CNY
2016-12-09,439.57,443.66,438.57,442.04,0,CNY
2016-12-12,442.04,443.22,430.48,431.09,0,CNY
2016-12-13,431.09,432.38,426.67,431.15,0,CNY
2016-12-14,431.15,433.31,428.74,429.25,0,CNY
2016-12-15,429.25,429.25,424.16,426.26,0,CNY
2016-12-16,426.26,428.22,425.24,426.37,0,CNY
2016-12-19,426.37,426.69,424.71,425.63,0,CNY
2016-12-20,425.63,425.63,420.94,423.35,0,CNY
2016-12-21,423.35,427.35,423.35,427.05,0,CNY
2016-12-22,427.05,427.14,425.01,426.7,0,CNY
2016-12-23,426.7,426.7,422.23,423.09,0,CNY
2016-12-26,423.09,424.7,417.94,424.68,0,CNY
2016-12-27,424.68,425.57,423.93,424.06,0,CNY
2016-12-28,424.06,424.37,421.43,422.54,0,CNY
2016-12-29,422.54,423.62,420.53,421.83,0,CNY
2016-12-30,421.83,423.59,421.34,423.13,0,CNY
2017-01-02,421.83,423.59,421.34,423.13,0,CNY
2017-01-03,423.46,427.49,423.46,427.47,0,CNY
2017-01-04,427.47,430.81,426.88,430.75,0,CNY
2017-01-05,430.74,431.8,430.26,431.2,0,CNY
2017-01-06,431.2,431.54,429.08,429.16,0,CNY
2017-01-09,429.17,431.8,428.64,431.75,0,CNY
2017-01-10,431.75,432.16,430.23,430.45,0,CNY
2017-01-11,430.45,431.22,427.1,427.13,0,CNY
2017-01-12,427.13,428.01,424.44,424.73,0,CNY
2017-01-13,424.73,426.45,422.88,423.85,0,CNY
2017-01-16,423.85,423.85,414.85,422.5,0,CNY
2017-01-17,422.5,423.0,418.33,422.95,0,CNY
2017-01-18,422.94,425.53,421.9,424.17,0,CNY
2017-01-19,424.16,424.81,421.98,422.64,0,CNY
2017-01-20,422.65,426.34,422.19,425.98,0,CNY
2017-01-23,425.98,429.19,425.98,427.65,0,CNY
2017-01-24,427.65,428.69,426.76,427.85,0,CNY
2017-01-25,427.85,428.98,426.74,428.89,0,CNY
2017-01-26,428.89,431.13,428.89,430.41,0,CNY
2017-01-27,428.89,431.13,428.89,430.41,0,CNY
2017-01-30,428.89,431.13,428.89,430.41,0,CNY
2017-01-31,428.89,431.13,428.89,430.41,0,CNY
