Date,Open,High,Low,Close,Volume,Currency
2016-10-10,154.28,154.82,152.04,152.07,14862,VND
2016-10-11,152.36,152.79,149.96,152.18,15707,VND
2016-10-12,152.24,153.88,151.87,152.47,15926,VND
2016-10-13,152.27,153.81,151.66,153.81,18406,VND
2016-10-14,153.81,155.2,153.29,154.34,24785,VND
2016-10-17,154.34,154.78,153.31,153.73,16384,VND
2016-10-18,153.7,154.32,152.63,154.01,16210,VND
2016-10-19,153.89,156.62,153.89,156.22,25839,VND
2016-10-20,156.24,158.4,155.25,155.67,22539,VND
2016-10-21,155.58,155.89,153.76,154.0,15183,VND
2016-10-24,154.0,154.51,151.05,151.46,16839,VND
2016-10-25,151.39,151.93,149.5,151.12,14478,VND
2016-10-26,151.05,151.74,148.54,149.33,14000,VND
2016-10-27,149.26,150.33,148.29,150.11,10965,VND
2016-10-28,150.09,151.41,149.24,151.28,17481,VND
2016-10-31,151.32,152.24,149.3,149.3,11609,VND
2016-11-01,149.3,149.83,148.39,149.32,14904,VND
2016-11-02,149.32,149.37,146.27,146.31,13335,VND
2016-11-03,146.31,146.31,142.86,145.1,18672,VND
2016-11-04,145.1,145.14,143.76,144.49,8987,VND
2016-11-07,143.8,146.55,143.8,146.25,11309,VND
2016-11-08,146.25,147.5,145.54,147.01,20374,VND
2016-11-09,146.88,147.37,139.17,144.07,21512,VND
2016-11-10,142.41,147.32,142.41,147.26,16977,VND
2016-11-11,147.1,147.22,146.12,146.18,11215,VND
2016-11-14,146.08,146.42,144.92,145.32,13229,VND
2016-11-15,145.69,145.99,144.96,145.66,12400,VND
2016-11-16,145.53,147.22,144.79,146.15,18208,VND
2016-11-17,146.15,146.69,144.99,145.61,12047,VND
2016-11-18,145.67,146.13,144.79,145.21,13098,VND
2016-11-21,145.25,146.1,144.71,144.74,9423,VND
2016-11-22,144.81,146.38,144.81,146.03,15808,VND
2016-11-23,146.16,146.75,145.43,146.4,12453,VND
2016-11-24,146.4,146.63,145.7,145.99,14430,VND
2016-11-25,146.13,146.13,145.0,145.4,20886,VND
2016-11-28,145.53,145.53,142.96,142.96,17052,VND
2016-11-29,143.03,144.51,141.89,142.73,13699,VND
2016-11-30,143.04,144.89,141.5,144.78,14539,VND
2016-12-01,144.78,147.97,144.78,146.71,20734,VND
2016-12-02,146.91,147.66,146.01,146.13,13319,VND
2016-12-05,146.33,146.79,144.03,144.49,45575,VND
2016-12-06,144.49,144.57,141.84,142.1,16429,VND
2016-12-07,141.89,143.02,141.71,142.41,24096,VND
2016-12-08,140.57,144.13,140.36,143.0,22287,VND
2016-12-09,142.86,144.32,141.96,142.82,21693,VND
2016-12-12,142.69,143.97,140.95,140.95,18271,VND
2016-12-13,140.82,141.57,138.87,139.0,14419,VND
2016-12-14,137.53,141.51,137.39,140.71,22119,VND
2016-12-15,141.21,141.76,138.97,141.05,16123,VND
2016-12-16,141.05,143.24,140.9,143.24,14233,VND
2016-12-19,143.24,145.32,142.87,144.1,16831,VND
2016-12-20,144.17,144.89,142.69,143.44,17779,VND
2016-12-21,143.44,144.93,143.38,144.48,12433,VND
2016-12-22,144.48,145.21,142.51,142.57,14970,VND
2016-12-23,142.57,143.19,140.63,141.18,11616,VND
2016-12-26,141.49,142.23,140.65,141.73,10150,VND
2016-12-27,142.04,142.25,140.7,141.25,12907,VND
2016-12-28,141.23,142.97,141.23,142.12,12315,VND
2016-12-29,142.45,143.18,141.93,142.88,8650,VND
2016-12-30,142.98,143.57,142.01,143.54,9748,VND
2017-01-03,143.54,146.21,142.9,145.99,17869,VND
2017-01-04,145.99,147.74,145.73,146.78,12824,VND
2017-01-05,146.71,147.13,146.04,146.21,11146,VND
2017-01-06,146.21,148.29,145.56,147.63,13536,VND
2017-01-09,147.63,150.09,147.57,149.06,13742,VND
2017-01-10,149.13,150.3,148.05,150.25,16188,VND
2017-01-11,150.25,151.08,149.65,150.58,9458,VND
2017-01-12,150.46,151.5,149.77,150.57,9853,VND
2017-01-13,150.54,151.59,149.86,150.29,11238,VND
2017-01-16,150.56,150.7,148.88,149.14,9364,VND
2017-01-17,147.4,150.66,147.37,150.2,8269,VND
2017-01-18,150.2,151.04,148.45,148.45,8523,VND
2017-01-19,148.05,148.78,147.32,147.58,6533,VND
2017-01-20,147.9,149.59,147.84,148.81,6486,VND
2017-01-23,148.15,149.3,147.48,148.24,6976,VND
2017-01-24,148.38,150.23,147.35,149.81,5902,VND
2017-01-25,149.8,151.64,149.14,151.36,5968,VND
2017-02-02,151.36,152.06,150.19,150.74,6148,VND
2017-02-03,150.74,152.18,150.54,151.78,15383,VND
2017-02-06,151.86,153.46,151.53,152.9,23743,VND
2017-02-07,152.21,155.16,152.18,153.79,24505,VND
2017-02-08,153.79,154.4,153.03,153.74,17983,VND
2017-02-09,153.67,154.54,153.34,154.1,15242,VND
2017-02-10,154.1,155.77,153.32,154.93,18348,VND
2017-02-13,154.93,157.53,154.76,157.39,23357,VND
2017-02-14,157.45,157.96,156.35,156.78,24392,VND
2017-02-15,156.78,158.1,156.28,157.33,18933,VND
2017-02-16,157.31,158.74,155.78,155.78,30588,VND
2017-02-17,155.78,156.28,154.88,156.07,21539,VND
2017-02-20,156.07,158.3,155.77,158.23,26052,VND
2017-02-21,158.26,159.77,157.59,158.75,26280,VND
2017-02-22,158.75,159.93,158.21,158.57,22018,VND
2017-02-23,158.57,158.92,156.11,157.6,19908,VND
2017-02-24,157.6,159.31,157.04,157.46,25188,VND
2017-02-27,157.46,158.77,156.93,158.29,30571,VND
2017-02-28,158.51,160.92,158.19,158.33,30715,VND
2017-03-01,158.33,158.67,156.02,157.9,27443,VND
2017-03-02,157.9,158.9,157.19,157.97,26356,VND
2017-03-03,157.99,158.16,156.06,156.95,16597,VND
2017-03-06,156.95,158.48,156.3,157.33,25065,VND
2017-03-07,157.51,157.93,156.31,157.76,23857,VND
2017-03-08,157.76,160.82,156.69,158.89,25292,VND
2017-03-09,158.91,160.0,158.17,158.68,21121,VND
2017-03-10,158.68,159.81,158.38,159.27,24874,VND
2017-03-13,159.24,159.28,157.12,157.2,26548,VND
2017-03-14,157.2,158.48,156.92,157.91,21335,VND
2017-03-15,157.91,158.38,156.99,157.93,21740,VND
2017-03-16,155.89,160.23,155.89,159.97,23016,VND
2017-03-17,160.17,161.75,159.68,160.58,32305,VND
2017-03-20,160.58,162.77,160.02,161.93,25218,VND
2017-03-21,162.12,163.32,161.32,163.32,28755,VND
2017-03-22,163.32,164.13,161.73,161.92,30575,VND
2017-03-23,161.92,162.96,161.23,162.7,17921,VND
2017-03-24,162.7,166.56,162.39,166.56,45848,VND
2017-03-27,166.97,168.7,166.45,167.46,35874,VND
2017-03-28,165.01,167.71,165.01,165.82,26256,VND
2017-03-29,165.92,167.09,164.93,166.3,24604,VND
2017-03-30,166.4,167.66,166.27,167.36,20690,VND
2017-03-31,167.45,167.69,165.45,165.97,20334,VND
2017-04-03,165.74,166.18,164.46,165.54,19913,VND
2017-04-04,164.76,167.26,164.6,166.08,33581,VND
2017-04-05,166.08,166.54,164.27,164.45,24081,VND
2017-04-07,164.45,164.8,162.46,163.44,22923,VND
2017-04-10,163.44,166.05,163.42,165.66,49469,VND
2017-04-11,165.77,169.51,165.77,168.47,55780,VND
2017-04-12,168.47,169.01,166.18,167.12,33524,VND
2017-04-13,167.18,169.12,166.24,168.23,32746,VND
2017-04-14,168.23,168.95,164.3,168.0,37811,VND
2017-04-17,168.0,169.66,164.2,164.24,38675,VND
2017-04-18,164.34,166.72,161.99,166.43,45503,VND
2017-04-19,166.4,168.02,165.62,166.67,35079,VND
2017-04-20,166.7,167.05,163.99,164.43,27305,VND
2017-04-21,164.43,166.61,164.43,165.93,27610,VND
2017-04-24,165.73,166.04,164.28,164.82,26924,VND
2017-04-25,164.63,164.74,162.39,163.97,38834,VND
2017-04-26,163.97,166.46,162.66,164.92,32628,VND
2017-04-27,164.27,168.59,164.21,167.14,34699,VND
2017-04-28,167.14,167.61,164.6,166.8,33287,VND
2017-05-03,166.75,167.2,164.58,166.67,30368,VND
2017-05-04,165.89,166.87,164.23,165.56,29998,VND
2017-05-05,165.56,166.73,165.16,166.54,27694,VND
2017-05-08,166.52,167.09,164.72,165.5,23504,VND
2017-05-09,165.5,169.06,165.07,168.53,31359,VND
2017-05-10,166.2,169.98,166.2,168.0,32417,VND
2017-05-11,168.0,168.82,167.03,167.03,25220,VND
2017-05-12,167.05,168.51,167.04,168.0,26068,VND
2017-05-15,168.0,170.4,167.56,170.4,37065,VND
2017-05-16,170.62,171.96,170.1,170.29,46484,VND
2017-05-17,170.29,172.09,168.96,172.09,35515,VND
2017-05-18,172.09,173.53,170.6,170.65,40293,VND
2017-05-19,170.6,172.98,170.49,172.47,36266,VND
2017-05-22,172.47,176.01,172.47,173.83,48299,VND
2017-05-23,173.83,174.01,171.32,171.64,30476,VND
2017-05-24,171.64,174.27,170.63,173.04,43312,VND
2017-05-25,173.15,175.57,172.92,174.45,39730,VND
2017-05-26,174.51,174.69,173.42,174.64,26224,VND
2017-05-29,174.42,176.8,174.36,175.08,27340,VND
2017-05-30,175.08,176.24,172.92,172.92,42082,VND
2017-05-31,172.89,175.78,171.94,173.99,47057,VND
2017-06-01,173.71,174.91,173.57,173.92,25756,VND
2017-06-02,173.78,174.6,172.49,173.99,37858,VND
2017-06-05,173.14,175.55,173.11,174.56,30449,VND
2017-06-06,174.99,175.22,173.84,174.99,32851,VND
2017-06-07,174.99,178.99,174.82,177.54,54908,VND
2017-06-08,177.54,178.5,175.92,176.64,34854,VND
2017-06-09,176.53,178.31,175.36,177.11,26427,VND
2017-06-12,176.24,177.73,176.03,176.71,25107,VND
2017-06-13,175.73,178.54,175.52,178.12,26532,VND
2017-06-14,177.14,179.1,177.0,178.71,27694,VND
2017-06-15,178.71,178.8,177.53,178.15,24531,VND
2017-06-16,179.07,179.07,176.94,178.68,26752,VND
2017-06-19,178.9,180.75,178.13,180.29,40709,VND
2017-06-20,178.53,182.34,178.27,180.61,38049,VND
2017-06-21,180.61,181.11,177.76,179.29,42495,VND
2017-06-22,179.22,180.01,178.41,178.63,31230,VND
2017-06-23,178.53,179.86,177.77,179.36,27631,VND
2017-06-26,179.36,181.05,179.16,180.42,20720,VND
2017-06-27,180.54,181.02,178.62,178.74,23540,VND
2017-06-28,178.61,180.04,178.22,180.04,17381,VND
2017-06-29,180.04,182.17,180.04,181.47,18810,VND
2017-06-30,181.57,182.83,181.47,182.83,19428,VND
2017-07-03,181.99,186.26,181.99,185.62,42540,VND
2017-07-04,185.62,186.3,184.59,185.51,26954,VND
2017-07-05,185.51,188.05,184.84,188.05,26124,VND
2017-07-06,188.11,190.42,187.73,190.42,36889,VND
2017-07-07,190.48,191.47,187.07,187.07,47295,VND
2017-07-10,187.1,188.03,183.29,184.64,44364,VND
2017-07-11,184.7,185.59,182.65,185.59,23687,VND
2017-07-12,186.25,186.96,185.26,186.14,16883,VND
2017-07-13,186.14,186.91,185.0,186.89,20737,VND
2017-07-14,186.89,187.38,185.71,186.55,23910,VND
2017-07-17,186.51,187.05,181.84,182.11,35334,VND
2017-07-18,182.11,182.5,179.6,181.91,22843,VND
2017-07-19,181.91,184.02,181.22,182.88,21084,VND
2017-07-20,182.88,183.06,180.67,182.85,16759,VND
2017-07-21,182.82,183.39,180.56,180.56,21926,VND
2017-07-24,180.56,180.56,177.52,178.31,27252,VND
2017-07-25,178.31,179.64,177.47,179.64,20572,VND
2017-07-26,179.45,183.07,179.45,183.07,25916,VND
2017-07-27,182.91,184.43,182.0,184.17,18328,VND
2017-07-28,184.17,187.05,184.11,185.45,34769,VND
2017-07-31,185.66,187.48,185.66,187.18,31653,VND
2017-08-01,187.18,188.52,187.1,187.49,24106,VND
2017-08-02,187.27,187.61,184.93,186.47,27034,VND
2017-08-03,186.57,188.12,186.15,188.09,22601,VND
2017-08-04,188.22,190.47,187.93,190.01,25687,VND
2017-08-07,190.15,191.88,189.58,190.77,34058,VND
2017-08-08,190.77,191.79,189.04,189.81,23487,VND
2017-08-09,189.87,190.14,185.13,186.87,39594,VND
2017-08-10,186.66,188.01,185.83,186.98,20505,VND
2017-08-11,186.98,188.26,185.8,186.93,13484,VND
2017-08-14,187.0,188.74,186.82,188.72,14558,VND
2017-08-15,188.72,189.2,187.35,187.67,14699,VND
2017-08-16,187.67,188.74,186.78,188.7,15199,VND
2017-08-17,188.8,189.37,185.77,185.77,22314,VND
2017-08-18,185.66,187.47,184.65,187.13,18390,VND
2017-08-21,187.13,188.36,186.75,186.75,17440,VND
2017-08-22,186.75,187.87,185.17,185.9,16909,VND
2017-08-23,185.94,186.57,184.96,186.26,12342,VND
2017-08-24,184.41,188.04,184.35,188.04,18579,VND
2017-08-25,188.04,189.23,187.57,188.17,18387,VND
2017-08-28,189.37,190.66,187.73,190.3,19843,VND
2017-08-29,189.1,191.51,189.05,190.28,18307,VND
2017-08-30,190.68,192.53,189.59,189.78,15084,VND
2017-08-31,190.98,192.19,189.73,191.85,21756,VND
2017-09-01,193.04,193.48,190.66,191.26,11266,VND
2017-09-05,191.38,192.75,190.81,192.41,15716,VND
2017-09-06,193.61,194.04,191.33,193.26,16164,VND
2017-09-07,193.25,194.85,192.47,193.52,13511,VND
2017-09-08,193.61,194.04,192.27,192.76,21338,VND
2017-09-11,192.4,192.95,190.77,190.8,16799,VND
2017-09-12,190.8,192.64,190.45,192.32,13652,VND
2017-09-13,192.44,194.8,192.32,193.26,15425,VND
2017-09-14,193.26,194.32,192.35,192.52,21340,VND
2017-09-15,190.67,193.17,190.63,192.83,12364,VND
2017-09-18,192.83,195.39,192.05,194.88,34414,VND
2017-09-19,194.88,196.34,193.7,193.74,19238,VND
2017-09-20,193.74,195.0,193.69,194.74,33471,VND
2017-09-21,194.76,196.26,194.4,195.11,19359,VND
2017-09-22,195.0,196.2,194.85,195.66,16098,VND
2017-09-25,195.77,196.97,195.38,196.88,21234,VND
2017-09-26,195.04,198.7,195.04,198.09,26962,VND
2017-09-27,198.05,198.82,195.84,198.33,18861,VND
2017-09-28,201.63,201.63,196.68,197.94,18463,VND
2017-09-29,195.07,198.22,193.22,198.22,14963,VND
2017-10-02,198.22,199.39,196.76,197.46,17114,VND
2017-10-03,197.46,197.85,194.56,195.69,18602,VND
2017-10-04,195.64,197.6,195.07,197.56,13184,VND
2017-10-05,197.56,198.29,196.11,196.3,19022,VND
2017-10-06,196.3,197.6,196.04,197.5,15678,VND
2017-10-09,197.5,199.45,197.38,198.78,28434,VND
2017-10-10,197.79,200.02,197.07,199.08,17143,VND
2017-10-11,199.08,200.73,199.03,199.96,22288,VND
2017-10-12,200.01,200.5,198.71,199.23,15715,VND
2017-10-13,199.23,200.99,199.12,200.82,16952,VND
2017-10-16,200.82,202.14,200.34,201.25,20205,VND
2017-10-17,201.25,202.73,201.03,202.68,24243,VND
2017-10-18,202.68,204.68,201.51,201.57,25609,VND
2017-10-19,201.57,203.32,200.75,201.14,16843,VND
2017-10-20,201.14,202.56,199.19,199.51,17333,VND
2017-10-23,199.79,200.47,195.27,196.03,24186,VND
2017-10-24,192.73,196.63,191.73,196.17,18369,VND
2017-10-25,196.17,197.79,196.17,197.69,17173,VND
2017-10-26,197.69,198.09,194.03,195.97,22758,VND
2017-10-27,195.95,196.74,194.26,196.18,14867,VND
2017-10-30,196.29,198.4,195.28,196.2,20495,VND
2017-10-31,195.29,196.95,193.72,194.53,18993,VND
2017-11-01,191.91,196.01,191.91,193.87,26495,VND
2017-11-02,193.02,195.13,190.49,190.91,19065,VND
2017-11-03,190.75,192.96,188.39,192.95,21527,VND
2017-11-06,192.57,195.35,192.29,195.17,20021,VND
2017-11-07,195.17,196.38,194.86,195.58,20813,VND
2017-11-08,192.96,197.54,192.96,197.54,23408,VND
2017-11-09,197.54,199.08,196.83,198.15,19110,VND
2017-11-10,198.95,198.95,196.6,198.36,18686,VND
2017-11-13,198.34,201.22,197.96,201.22,26898,VND
2017-11-14,201.22,203.34,200.48,201.3,28447,VND
2017-11-15,200.93,202.51,200.82,201.99,18348,VND
2017-11-16,201.99,203.76,201.73,203.23,32441,VND
2017-11-17,203.23,205.85,201.9,203.43,39970,VND
2017-11-20,203.43,204.72,202.63,203.34,26319,VND
2017-11-21,201.59,204.58,201.41,203.18,28948,VND
2017-11-22,203.4,205.71,202.43,205.67,33303,VND
2017-11-23,205.89,210.35,205.58,208.48,62021,VND
2017-11-24,207.73,210.7,207.73,210.22,34519,VND
2017-11-27,210.22,216.29,210.22,214.57,57400,VND
2017-11-28,214.57,215.31,212.2,213.35,35838,VND
2017-11-29,213.35,219.54,213.13,219.54,39909,VND
2017-11-30,219.91,222.05,219.32,220.44,47035,VND
2017-12-01,220.65,222.25,220.06,222.08,43295,VND
2017-12-04,222.45,226.0,222.06,225.43,63229,VND
2017-12-05,225.43,226.06,217.01,217.03,50219,VND
2017-12-06,216.93,220.08,214.84,218.6,45640,VND
2017-12-07,218.58,221.59,217.29,219.64,28940,VND
2017-12-08,219.64,219.64,216.8,217.06,23777,VND
2017-12-11,217.06,217.06,211.09,211.09,45982,VND
2017-12-12,209.92,213.58,202.01,210.61,63993,VND
2017-12-13,209.44,212.46,208.52,211.05,28802,VND
2017-12-14,211.39,213.48,210.41,213.48,22015,VND
2017-12-15,213.48,214.72,213.05,213.74,22659,VND
2017-12-18,213.76,219.08,213.76,218.38,38358,VND
2017-12-19,218.66,219.59,216.82,217.96,27748,VND
2017-12-20,217.79,221.87,217.66,219.76,34832,VND
2017-12-21,220.07,222.15,218.09,218.1,35740,VND
2017-12-22,218.1,218.78,215.68,216.13,26161,VND
2017-12-25,216.13,217.82,215.79,216.76,22093,VND
2017-12-26,216.5,218.64,214.51,218.64,28089,VND
2017-12-27,218.95,221.31,218.41,219.64,32657,VND
2017-12-28,219.64,222.12,219.6,221.52,28641,VND
2017-12-29,221.71,223.82,220.53,221.6,32399,VND
2018-01-02,219.18,225.68,219.18,225.44,47591,VND
2018-01-03,225.85,230.36,225.32,229.57,50540,VND
2018-01-04,229.78,232.15,229.66,230.35,36408,VND
2018-01-05,230.35,231.29,227.99,228.79,44995,VND
2018-01-08,228.79,234.43,227.79,234.23,39487,VND
2018-01-09,234.33,238.17,233.06,238.14,52080,VND
2018-01-10,238.35,242.14,236.55,239.49,51312,VND
2018-01-11,239.49,243.78,238.6,243.29,52515,VND
2018-01-12,243.72,248.35,237.04,237.11,93569,VND
2018-01-15,237.11,241.29,235.48,241.03,44099,VND
2018-01-16,241.03,242.88,237.69,239.48,38355,VND
2018-01-17,239.46,242.37,235.9,235.9,52262,VND
2018-01-18,235.24,240.25,233.36,240.25,52533,VND
2018-01-19,240.38,243.33,240.38,241.66,46812,VND
2018-01-22,242.09,246.4,241.49,246.12,49146,VND
2018-01-23,246.4,254.03,246.4,252.64,54824,VND
2018-01-24,252.75,256.93,252.05,252.69,36995,VND
2018-01-25,254.0,256.79,252.03,253.3,60028,VND
2018-01-26,253.74,255.92,251.74,254.38,50556,VND
2018-01-29,254.29,259.97,254.29,257.58,53830,VND
2018-01-30,256.52,259.88,253.96,259.37,54915,VND
2018-01-31,259.5,261.1,252.67,252.67,65425,VND
2018-02-01,252.67,253.9,243.93,245.07,80962,VND
2018-02-02,245.07,247.9,244.13,246.97,35004,VND
2018-02-05,246.97,247.45,232.31,232.66,53653,VND
2018-02-06,232.37,232.37,213.27,224.37,89482,VND
2018-02-07,224.37,236.73,221.23,232.83,42779,VND
2018-02-08,232.83,234.42,225.37,225.57,28352,VND
2018-02-09,222.65,226.59,211.49,226.51,45062,VND
2018-02-12,226.27,237.11,226.27,237.03,29648,VND
2018-02-13,237.32,242.34,237.32,241.62,33135,VND
2018-02-21,241.73,246.85,241.71,244.02,41715,VND
2018-02-22,244.29,244.99,238.42,240.47,39894,VND
2018-02-23,240.47,244.73,239.88,244.6,34174,VND
2018-02-26,244.9,248.13,242.81,242.96,59448,VND
2018-02-27,243.01,245.15,241.66,244.76,36414,VND
2018-02-28,244.18,247.01,242.23,245.47,41114,VND
2018-03-01,244.74,248.91,244.0,245.76,46204,VND
2018-03-02,245.47,248.83,242.53,248.81,38249,VND
2018-03-05,249.1,251.66,244.47,244.47,49543,VND
2018-03-06,244.47,247.35,243.24,246.45,39938,VND
2018-03-07,246.45,247.48,241.24,242.16,43282,VND
2018-03-08,241.92,244.35,241.74,243.63,32535,VND
2018-03-09,243.81,248.59,243.7,245.93,32171,VND
2018-03-12,245.83,249.46,245.83,247.45,35739,VND
2018-03-13,247.45,249.02,245.05,248.85,34291,VND
2018-03-14,250.03,252.22,248.83,251.56,58611,VND
2018-03-15,251.59,253.58,250.81,253.1,48144,VND
2018-03-16,252.37,257.81,252.37,257.3,52721,VND
2018-03-19,257.3,260.35,256.77,258.72,57324,VND
2018-03-20,259.22,260.73,257.33,259.71,37028,VND
2018-03-21,259.71,263.04,258.64,259.81,41380,VND
2018-03-22,260.04,262.01,257.29,258.03,45118,VND
2018-03-23,257.74,257.74,248.54,254.24,59220,VND
2018-03-26,253.89,257.02,251.94,256.5,46599,VND
2018-03-27,256.5,259.03,252.23,253.72,47808,VND
2018-03-28,251.28,254.27,250.83,252.89,28285,VND
2018-03-29,252.93,254.66,250.76,250.86,26294,VND
2018-03-30,250.26,253.17,249.94,252.73,29213,VND
2018-04-02,253.2,258.0,253.17,257.62,37170,VND
2018-04-03,257.62,259.56,256.14,259.32,40738,VND
2018-04-04,259.41,263.73,258.35,258.39,42055,VND
2018-04-05,258.51,261.46,258.33,261.46,32050,VND
2018-04-06,261.37,263.57,261.2,261.65,43541,VND
2018-04-09,261.42,261.9,258.94,260.0,55715,VND
2018-04-10,260.1,261.88,255.26,256.94,49133,VND
2018-04-11,256.94,259.92,250.62,250.64,53553,VND
2018-04-12,250.64,254.82,249.1,254.82,36188,VND
2018-04-13,254.74,256.49,249.83,249.84,33577,VND
2018-04-16,249.75,251.72,247.25,249.62,26146,VND
2018-04-17,249.62,251.45,247.76,250.67,27451,VND
2018-04-18,250.67,253.21,247.15,247.35,39572,VND
2018-04-19,246.46,248.15,241.93,244.24,39530,VND
2018-04-20,244.54,248.08,241.98,248.08,23417,VND
2018-04-23,248.27,249.37,234.33,234.93,48011,VND
2018-04-24,234.96,237.74,231.21,236.06,33846,VND
2018-04-26,236.06,236.59,223.18,223.49,38736,VND
2018-04-27,222.45,229.31,217.84,227.44,31272,VND
2018-05-02,227.44,228.61,221.06,222.06,30650,VND
2018-05-03,222.06,223.89,215.22,223.42,34283,VND
2018-05-04,222.66,226.19,222.63,224.2,24570,VND
2018-05-07,224.2,232.86,223.73,232.08,29654,VND
2018-05-08,232.08,232.95,229.62,229.63,24484,VND
2018-05-09,229.63,230.71,226.31,227.56,21514,VND
2018-05-10,227.56,229.96,222.58,223.01,27934,VND
2018-05-11,223.1,224.58,219.29,224.49,20469,VND
2018-05-14,224.79,227.09,223.44,225.36,12865,VND
2018-05-15,225.6,228.3,225.33,226.28,22725,VND
2018-05-16,226.12,229.82,223.57,223.86,21685,VND
2018-05-17,223.86,226.92,223.46,224.78,26006,VND
2018-05-18,224.12,227.33,219.86,224.28,30624,VND
2018-05-21,224.04,226.39,220.7,220.7,22545,VND
2018-05-22,220.54,220.73,211.61,213.07,39982,VND
2018-05-23,212.47,217.75,210.13,217.75,23695,VND
2018-05-24,217.87,219.24,215.17,215.62,15225,VND
2018-05-25,215.32,216.45,208.13,208.13,28436,VND
2018-05-28,207.53,207.53,193.03,193.06,43277,VND
2018-05-29,191.26,204.47,185.96,203.91,29632,VND
2018-05-30,203.79,205.16,200.46,202.23,20476,VND
2018-05-31,200.31,208.66,200.07,208.64,24986,VND
2018-06-01,207.29,211.4,206.8,209.11,30724,VND
2018-06-04,206.41,214.57,206.09,214.5,33913,VND
2018-06-05,214.98,216.27,211.73,215.08,29761,VND
2018-06-06,217.39,219.91,213.06,219.91,31362,VND
2018-06-07,222.22,222.53,216.34,217.63,26958,VND
2018-06-08,218.11,219.23,215.82,218.14,20254,VND
2018-06-11,218.22,218.51,213.14,213.96,19969,VND
2018-06-12,213.21,214.33,205.62,208.9,33654,VND
2018-06-13,208.98,211.35,208.27,210.39,13847,VND
2018-06-14,212.71,213.56,206.23,206.32,19905,VND
2018-06-15,206.9,208.03,205.73,207.98,17782,VND
2018-06-18,208.75,209.08,201.22,201.8,23300,VND
2018-06-19,201.8,201.92,188.87,195.3,41393,VND
2018-06-20,194.91,200.66,194.91,200.21,19612,VND
2018-06-21,197.81,201.37,196.1,197.34,16418,VND
2018-06-22,197.83,200.58,196.25,200.49,19745,VND
2018-06-25,201.26,204.08,200.53,200.59,16891,VND
2018-06-26,200.59,200.88,196.83,198.32,13246,VND
2018-06-27,198.02,199.95,197.38,198.1,21913,VND
2018-06-28,197.43,198.92,191.92,192.22,24769,VND
2018-06-29,192.22,192.75,188.45,189.63,18332,VND
2018-07-02,189.63,191.5,182.84,185.33,30406,VND
2018-07-03,185.41,187.43,178.25,178.61,28234,VND
2018-07-04,178.61,180.59,175.38,179.7,20358,VND
2018-07-05,179.14,180.62,171.79,172.71,25437,VND
2018-07-06,171.98,180.33,167.92,179.8,30632,VND
2018-07-09,179.8,183.06,178.15,178.93,22511,VND
2018-07-10,178.93,180.66,176.91,179.07,16055,VND
2018-07-11,178.67,178.7,172.23,174.69,28171,VND
2018-07-12,175.29,179.09,172.86,177.59,17331,VND
2018-07-13,177.59,183.22,175.9,182.81,18374,VND
2018-07-16,183.05,185.84,182.44,183.63,15576,VND
2018-07-17,183.63,185.32,181.16,185.32,21265,VND
2018-07-18,185.64,191.58,184.95,191.58,29609,VND
2018-07-19,191.28,192.34,188.22,188.79,23512,VND
2018-07-20,188.77,191.59,186.66,191.34,25999,VND
2018-07-23,191.34,193.6,189.9,190.22,26963,VND
2018-07-24,187.82,191.69,187.8,190.41,28095,VND
2018-07-25,190.29,191.87,186.72,186.72,20611,VND
2018-07-26,184.0,189.47,183.7,187.83,21807,VND
2018-07-27,187.83,190.94,187.66,189.68,25814,VND
2018-07-30,189.68,192.26,189.68,191.91,20428,VND
2018-07-31,191.82,192.08,189.72,190.35,20244,VND
2018-08-01,190.47,192.57,188.46,189.03,29171,VND
2018-08-02,189.03,190.04,187.5,189.68,24564,VND
2018-08-03,189.68,193.17,189.61,191.6,25623,VND
2018-08-06,191.6,192.69,189.74,189.86,19883,VND
2018-08-07,189.86,190.76,188.75,189.27,17391,VND
2018-08-08,189.27,193.46,189.27,192.89,28285,VND
2018-08-09,193.12,194.78,191.29,192.06,28318,VND
2018-08-10,192.06,193.22,190.04,193.22,22398,VND
2018-08-13,193.22,197.29,192.48,197.07,44693,VND
2018-08-14,197.07,198.4,195.93,197.44,23606,VND
2018-08-15,197.44,198.66,191.88,192.0,35848,VND
2018-08-16,191.85,192.99,188.52,191.95,29878,VND
2018-08-17,191.95,194.74,191.59,191.59,19899,VND
2018-08-20,191.59,193.16,190.99,192.22,16072,VND
2018-08-21,192.22,196.3,191.61,196.3,26322,VND
2018-08-22,196.3,198.38,196.17,196.59,26553,VND
2018-08-23,196.67,198.7,196.13,197.93,19854,VND
2018-08-24,197.93,200.78,197.08,200.01,31926,VND
2018-08-27,200.05,202.73,199.57,200.63,34311,VND
2018-08-28,200.63,203.53,200.63,202.63,31464,VND
2018-08-29,202.95,203.77,200.65,203.72,23344,VND
2018-08-30,203.37,205.98,202.61,205.75,26411,VND
2018-08-31,206.21,206.63,203.96,204.13,25399,VND
2018-09-04,204.31,205.18,201.48,201.76,29797,VND
2018-09-05,201.76,202.45,198.76,199.91,29354,VND
2018-09-06,201.1,201.37,198.95,200.21,21838,VND
2018-09-07,200.24,201.57,198.96,201.1,22421,VND
2018-09-10,201.13,202.07,198.75,199.03,17823,VND
2018-09-11,199.06,202.18,198.95,201.53,23533,VND
