Date,Open,High,Low,Close,Volume,Currency
2013-07-05,6464.26,6530.97,6464.26,6500.48,44453,PHP
2013-07-08,6499.38,6499.38,6318.91,6318.91,95257,PHP
2013-07-09,6321.29,6376.74,6285.18,6327.02,58765,PHP
2013-07-10,6325.68,6341.91,6244.29,6308.18,85465,PHP
2013-07-11,6319.01,6426.0,6319.01,6407.36,72846,PHP
2013-07-12,6409.52,6593.58,6409.52,6574.21,131686,PHP
2013-07-15,6577.89,6650.53,6577.89,6619.95,130470,PHP
2013-07-16,6633.94,6644.01,6565.36,6583.55,102079,PHP
2013-07-17,6583.72,6592.37,6514.1,6574.72,70046,PHP
2013-07-18,6574.72,6651.72,6574.72,6648.35,84955,PHP
2013-07-19,6648.35,6655.46,6598.64,6621.02,82981,PHP
2013-07-22,6620.68,6652.85,6620.68,6627.36,38407,PHP
2013-07-23,6635.31,6743.21,6635.31,6743.21,135253,PHP
2013-07-24,6747.13,6811.5,6747.13,6804.16,82715,PHP
2013-07-25,6804.06,6829.96,6781.72,6800.11,104650,PHP
2013-07-26,6799.59,6818.32,6750.71,6763.62,58951,PHP
2013-07-29,6764.13,6764.13,6694.51,6717.66,74716,PHP
2013-07-30,6725.46,6748.13,6724.58,6728.0,45741,PHP
2013-07-31,6728.42,6750.73,6623.01,6639.12,98990,PHP
2013-08-01,6644.56,6682.23,6644.56,6661.44,83337,PHP
2013-08-02,6621.7,6643.52,6532.3,6533.95,70965,PHP
2013-08-05,6543.31,6564.0,6509.73,6509.73,54496,PHP
2013-08-06,6510.46,6510.46,6402.17,6420.78,75118,PHP
2013-08-07,6419.4,6450.41,6372.39,6420.79,74526,PHP
2013-08-08,6430.06,6438.8,6370.85,6404.23,44170,PHP
2013-08-12,6416.6,6452.12,6384.45,6443.81,43214,PHP
2013-08-13,6447.5,6555.9,6447.5,6554.62,78962,PHP
2013-08-14,6553.54,6656.61,6540.96,6656.61,70945,PHP
2013-08-15,6650.38,6650.38,6497.54,6580.71,76937,PHP
2013-08-16,6577.81,6577.81,6498.74,6525.95,61855,PHP
2013-08-22,6150.25,6165.29,6074.02,6136.73,171371,PHP
2013-08-23,6136.94,6174.2,6121.1,6161.21,79285,PHP
2013-08-27,6161.21,6161.21,5873.24,5916.99,111286,PHP
2013-08-28,5716.71,5738.06,5562.13,5738.06,135615,PHP
2013-08-29,5771.38,5965.85,5771.38,5944.21,126800,PHP
2013-08-30,5984.32,6096.47,5972.08,6075.17,99722,PHP
2013-09-02,6073.22,6115.68,6019.02,6061.8,48637,PHP
2013-09-03,6057.52,6083.91,6044.15,6083.91,39082,PHP
2013-09-04,6088.13,6092.45,5936.82,5968.33,48214,PHP
2013-09-05,5967.16,6007.11,5896.96,5959.22,67578,PHP
2013-09-06,5958.16,6006.38,5958.16,5974.62,55163,PHP
2013-09-09,5981.27,6037.19,5981.27,5997.04,72599,PHP
2013-09-10,6018.83,6131.21,6018.83,6089.72,100421,PHP
2013-09-11,6115.33,6215.37,6115.33,6214.9,104550,PHP
2013-09-12,6216.84,6259.75,6174.77,6195.61,85697,PHP
2013-09-13,6154.98,6154.98,6079.02,6133.24,128977,PHP
2013-09-16,6130.85,6315.62,6130.85,6302.71,125465,PHP
2013-09-17,6305.73,6344.14,6305.73,6344.14,121555,PHP
2013-09-18,6343.82,6349.71,6311.58,6333.96,77633,PHP
2013-09-19,6527.07,6587.48,6511.7,6511.7,277190,PHP
2013-09-20,6506.98,6543.96,6424.45,6424.45,128996,PHP
2013-09-23,6428.5,6477.94,6395.37,6477.94,80858,PHP
2013-09-24,6469.64,6472.21,6440.74,6461.38,70046,PHP
2013-09-25,6454.9,6454.9,6414.57,6420.42,63681,PHP
2013-09-26,6420.19,6426.79,6370.34,6407.46,80302,PHP
2013-09-27,6407.99,6462.61,6379.81,6379.81,81946,PHP
2013-09-30,6359.44,6359.44,6191.8,6191.8,57185,PHP
2013-10-01,6194.56,6251.2,6191.47,6197.84,88519,PHP
2013-10-02,6277.58,6380.81,6277.58,6362.26,81788,PHP
2013-10-03,6355.09,6418.15,6300.2,6387.65,80721,PHP
2013-10-04,6388.02,6390.48,6331.93,6390.48,55547,PHP
2013-10-07,6395.95,6459.79,6395.95,6443.21,81575,PHP
2013-10-08,6444.43,6455.99,6409.4,6454.86,52604,PHP
2013-10-09,6443.57,6443.57,6372.37,6377.75,96460,PHP
2013-10-10,6375.3,6443.0,6375.3,6435.97,130628,PHP
2013-10-11,6518.74,6536.85,6480.57,6489.8,64226,PHP
2013-10-14,6491.66,6491.66,6407.59,6442.7,31148,PHP
2013-10-16,6443.43,6503.26,6433.19,6483.57,96870,PHP
2013-10-17,6533.39,6568.39,6528.22,6560.88,93356,PHP
2013-10-18,6563.4,6615.64,6563.4,6607.83,108658,PHP
2013-10-21,6607.83,6621.6,6586.2,6597.56,97633,PHP
2013-10-22,6606.72,6634.14,6603.6,6603.6,89660,PHP
2013-10-23,6623.13,6648.08,6603.23,6635.11,49428,PHP
2013-10-24,6631.39,6631.39,6578.02,6583.77,51776,PHP
2013-10-25,6584.24,6586.37,6505.2,6539.81,0,PHP
2013-10-29,6535.05,6551.88,6500.79,6543.46,66175,PHP
2013-10-30,6544.84,6606.09,6541.6,6597.21,96686,PHP
2013-10-31,6597.72,6618.38,6549.09,6585.38,106996,PHP
2013-11-04,6586.87,6586.87,6509.37,6543.39,43771,PHP
2013-11-05,6556.27,6563.4,6504.67,6519.58,74966,PHP
2013-11-06,6519.81,6523.61,6459.8,6477.3,81799,PHP
2013-11-07,6478.27,6487.71,6420.68,6436.49,62915,PHP
2013-11-08,6417.3,6418.14,6355.18,6355.18,82764,PHP
2013-11-11,6356.12,6356.12,6202.1,6265.23,81961,PHP
2013-11-12,6281.76,6335.59,6271.77,6324.17,65995,PHP
2013-11-13,6321.21,6331.96,6261.84,6320.96,55879,PHP
2013-11-14,6323.23,6365.36,6315.88,6327.88,102314,PHP
2013-11-15,6342.39,6380.91,6337.34,6346.4,83748,PHP
2013-11-18,6368.6,6386.62,6324.24,6343.25,67298,PHP
2013-11-19,6346.53,6352.21,6267.85,6267.85,106117,PHP
2013-11-20,6267.64,6267.64,6114.64,6155.34,95949,PHP
2013-11-21,6155.34,6155.34,6049.13,6122.89,104120,PHP
2013-11-22,6125.65,6164.89,6079.57,6084.84,62996,PHP
2013-11-25,6081.21,6083.48,5998.38,6004.26,52600,PHP
2013-11-26,6007.0,6025.37,5955.07,6025.37,83376,PHP
2013-11-27,6027.79,6067.12,6002.83,6053.87,119850,PHP
2013-11-28,6057.67,6169.96,6057.67,6169.96,60465,PHP
2013-11-29,6164.87,6208.82,6103.82,6208.82,75838,PHP
2013-12-02,6215.11,6269.69,6212.89,6223.37,49338,PHP
2013-12-03,6225.93,6225.93,6179.5,6179.5,46516,PHP
2013-12-04,6176.43,6177.13,6105.19,6105.23,42097,PHP
2013-12-05,6106.77,6139.9,6025.08,6030.95,45446,PHP
2013-12-06,6031.3,6033.56,5987.22,6014.94,57943,PHP
2013-12-09,6033.78,6067.06,5989.08,6008.94,56416,PHP
2013-12-10,6009.86,6016.38,5886.4,5886.4,65720,PHP
2013-12-11,5883.94,5914.44,5873.68,5888.74,100428,PHP
2013-12-12,5888.74,5888.74,5762.53,5762.53,75119,PHP
2013-12-13,5740.94,5777.92,5709.34,5767.13,96092,PHP
2013-12-16,5767.95,5848.78,5747.87,5812.54,68761,PHP
2013-12-17,5830.56,5932.69,5830.56,5928.99,78083,PHP
2013-12-18,5928.94,5962.08,5874.92,5961.55,83234,PHP
2013-12-19,6023.4,6059.78,5923.12,5923.12,90456,PHP
2013-12-20,5925.96,5965.81,5835.13,5835.13,47814,PHP
2013-12-23,5847.61,5885.94,5847.61,5854.88,71952,PHP
2013-12-26,5862.34,5891.49,5862.34,5878.32,32853,PHP
2013-12-27,5891.94,5911.69,5889.83,5889.83,47060,PHP
2014-01-02,5923.72,5984.26,5923.72,5984.26,80342,PHP
2014-01-03,5971.36,5971.36,5903.77,5947.93,74931,PHP
2014-01-06,5950.39,5992.98,5932.51,5985.81,77784,PHP
2014-01-07,5986.18,5991.93,5946.72,5947.44,68776,PHP
2014-01-08,5948.3,5995.07,5942.68,5986.48,55906,PHP
2014-01-09,5990.32,5994.45,5937.51,5937.51,60719,PHP
2014-01-10,5939.2,5964.41,5842.88,5842.88,38649,PHP
2014-01-13,5886.05,5955.62,5886.05,5940.67,93623,PHP
2014-01-14,5945.3,5945.3,5910.96,5935.56,88971,PHP
2014-01-15,5938.33,5969.16,5938.33,5958.12,55636,PHP
2014-01-16,5977.96,5999.58,5972.39,5982.24,44879,PHP
2014-01-17,5993.09,6008.22,5960.98,5987.09,98758,PHP
2014-01-20,5988.39,6019.75,5988.39,6005.6,35727,PHP
2014-01-21,6006.59,6030.97,5983.89,6019.24,57759,PHP
2014-01-22,6020.4,6147.18,6020.4,6139.86,88608,PHP
2014-01-23,6145.16,6180.73,6139.74,6170.05,71511,PHP
2014-01-24,6166.58,6195.64,6095.59,6191.5,88619,PHP
2014-01-27,6185.58,6185.58,6035.98,6081.61,107375,PHP
2014-01-28,6080.16,6080.38,6022.81,6022.81,91221,PHP
2014-01-29,6023.26,6090.39,6023.26,6069.84,104614,PHP
2014-01-30,6061.79,6061.79,5984.12,6041.19,70564,PHP
2014-02-03,6041.77,6042.5,5989.79,6015.3,57574,PHP
2014-02-04,6011.47,6011.47,5886.01,5886.01,100285,PHP
2014-02-05,5907.16,5930.08,5899.61,5908.41,61479,PHP
2014-02-06,5903.84,5945.71,5903.84,5914.59,51192,PHP
2014-02-07,5919.43,6020.68,5919.43,6011.14,80929,PHP
2014-02-10,6011.55,6063.5,6011.55,6042.25,76017,PHP
2014-02-11,6049.87,6110.98,6049.87,6106.03,69315,PHP
2014-02-12,6107.65,6146.73,6099.7,6112.31,129618,PHP
2014-02-13,6118.13,6118.13,6078.61,6101.72,66129,PHP
2014-02-14,6107.44,6119.33,6092.98,6113.66,44872,PHP
2014-02-17,6128.8,6175.69,6126.75,6167.82,61404,PHP
2014-02-18,6168.17,6203.19,6168.17,6193.97,80963,PHP
2014-02-19,6197.66,6294.62,6197.66,6294.62,92796,PHP
2014-02-20,6312.91,6353.39,6277.04,6352.76,102099,PHP
2014-02-21,6351.77,6357.9,6297.25,6308.36,84139,PHP
2014-02-24,6329.73,6372.67,6296.32,6296.32,106745,PHP
2014-02-25,6295.65,6327.14,6295.55,6295.55,127380,PHP
2014-02-26,6294.47,6328.46,6261.18,6322.6,85678,PHP
2014-02-27,6323.45,6354.79,6323.45,6354.79,99086,PHP
2014-02-28,6362.06,6424.99,6360.71,6424.99,101030,PHP
2014-03-03,6424.85,6428.84,6370.76,6407.52,62746,PHP
2014-03-04,6401.16,6412.97,6385.97,6394.6,79436,PHP
2014-03-05,6399.67,6482.15,6399.67,6456.14,105272,PHP
2014-03-06,6487.94,6520.33,6487.94,6516.82,101616,PHP
2014-03-07,6528.85,6550.94,6481.83,6481.83,73562,PHP
2014-03-10,6480.33,6501.16,6476.91,6487.23,49221,PHP
2014-03-11,6485.52,6535.92,6485.52,6529.58,88015,PHP
2014-03-12,6524.67,6524.67,6462.47,6462.47,89100,PHP
2014-03-13,6465.22,6465.22,6415.6,6429.79,59295,PHP
2014-03-14,6423.18,6423.18,6343.85,6391.24,47929,PHP
2014-03-17,6389.44,6402.65,6371.7,6399.99,80692,PHP
2014-03-18,6399.79,6471.12,6399.79,6466.55,72678,PHP
2014-03-19,6476.18,6487.91,6456.33,6462.49,103519,PHP
2014-03-20,6449.51,6449.51,6403.01,6417.35,67030,PHP
2014-03-21,6433.27,6441.63,6339.26,6339.26,67051,PHP
2014-03-24,6370.41,6403.05,6365.84,6400.67,52933,PHP
2014-03-25,6384.73,6384.73,6330.77,6336.34,56782,PHP
2014-03-26,6336.68,6351.01,6324.45,6348.5,62050,PHP
2014-03-27,6349.72,6361.27,6307.92,6315.69,86445,PHP
2014-03-28,6318.63,6359.62,6310.21,6359.62,76601,PHP
2014-03-31,6374.15,6428.71,6374.15,6428.71,102877,PHP
2014-04-01,6429.56,6514.72,6423.9,6514.72,115314,PHP
2014-04-02,6515.72,6602.82,6515.72,6587.72,163401,PHP
2014-04-03,6590.08,6618.53,6551.73,6587.08,101592,PHP
2014-04-04,6607.06,6626.01,6561.2,6561.2,155469,PHP
2014-04-07,6562.39,6617.29,6558.15,6614.4,72731,PHP
2014-04-08,6614.81,6614.81,6573.95,6587.49,74307,PHP
2014-04-10,6615.95,6652.76,6615.95,6638.89,170000,PHP
2014-04-11,6635.49,6635.49,6570.6,6596.96,74663,PHP
2014-04-14,6597.51,6600.88,6572.52,6589.55,37849,PHP
2014-04-15,6593.12,6629.7,6593.12,6621.66,63724,PHP
2014-04-16,6627.49,6675.57,6627.44,6671.18,75946,PHP
2014-04-21,6699.58,6768.87,6699.58,6767.51,103145,PHP
2014-04-22,6784.48,6815.26,6781.28,6784.95,160717,PHP
2014-04-23,6795.95,6798.54,6766.21,6769.52,84155,PHP
2014-04-24,6766.43,6767.0,6725.83,6731.33,54582,PHP
2014-04-25,6730.41,6733.15,6685.1,6685.1,46097,PHP
2014-04-28,6692.22,6692.22,6604.35,6604.35,75731,PHP
2014-04-29,6608.97,6666.17,6608.97,6636.45,59467,PHP
2014-04-30,6652.03,6710.05,6652.03,6707.91,70803,PHP
2014-05-02,6707.91,6752.12,6707.91,6742.97,62433,PHP
2014-05-05,6738.27,6772.89,6723.0,6766.46,22028,PHP
2014-05-06,6767.33,6771.85,6749.77,6765.93,32441,PHP
2014-05-07,6765.18,6765.42,6742.69,6748.51,59930,PHP
2014-05-08,6750.99,6789.47,6750.99,6765.21,66567,PHP
2014-05-09,6766.82,6853.83,6766.82,6847.26,114700,PHP
2014-05-12,6835.28,6842.7,6801.88,6811.34,61661,PHP
2014-05-13,6811.9,6872.03,6811.9,6852.81,75863,PHP
2014-05-14,6869.25,6906.63,6869.25,6880.44,118321,PHP
2014-05-15,6879.63,6895.96,6842.42,6849.33,139722,PHP
2014-05-16,6849.86,6849.86,6787.67,6817.71,138128,PHP
2014-05-19,6818.16,6878.51,6818.16,6870.9,123695,PHP
2014-05-20,6878.94,6908.59,6874.6,6882.73,106703,PHP
2014-05-21,6885.88,6885.88,6759.49,6762.38,75493,PHP
2014-05-22,6769.25,6833.74,6769.25,6830.58,72931,PHP
2014-05-23,6830.58,6843.14,6771.16,6811.33,83687,PHP
2014-05-26,6811.59,6819.88,6774.15,6790.42,77194,PHP
2014-05-27,6780.53,6786.26,6770.9,6780.26,50988,PHP
2014-05-28,6780.26,6808.43,6780.26,6787.88,88566,PHP
2014-05-29,6797.19,6811.06,6676.67,6676.67,87686,PHP
2014-05-30,6694.13,6708.42,6647.65,6647.65,90859,PHP
2014-06-02,6647.92,6715.27,6647.92,6710.4,55201,PHP
2014-06-03,6710.74,6802.23,6710.74,6800.84,83214,PHP
2014-06-04,6801.43,6836.16,6766.57,6766.57,66861,PHP
2014-06-05,6764.41,6772.44,6743.82,6772.44,129143,PHP
2014-06-06,6773.12,6792.09,6760.54,6762.62,74257,PHP
2014-06-09,6778.97,6809.11,6775.66,6802.73,111009,PHP
2014-06-10,6808.74,6813.29,6761.67,6777.98,66944,PHP
2014-06-11,6778.88,6832.81,6778.88,6809.18,75228,PHP
2014-06-13,6807.58,6809.09,6773.17,6784.95,75522,PHP
2014-06-16,6782.98,6800.06,6758.45,6758.45,46824,PHP
2014-06-17,6758.45,6758.45,6691.22,6704.93,57576,PHP
2014-06-18,6704.93,6704.93,6635.55,6703.13,93176,PHP
2014-06-19,6730.05,6733.74,6657.22,6699.39,75928,PHP
2014-06-20,6702.08,6743.81,6702.08,6730.96,90337,PHP
2014-06-23,6730.96,6784.14,6730.96,6761.99,68309,PHP
2014-06-24,6761.99,6793.26,6761.99,6793.07,56281,PHP
2014-06-25,6793.09,6854.59,6793.09,6834.68,70674,PHP
2014-06-26,6840.02,6892.18,6839.02,6892.18,94461,PHP
2014-06-27,6894.17,6900.83,6826.54,6842.15,63512,PHP
2014-06-30,6846.41,6873.85,6841.91,6844.31,39747,PHP
2014-07-01,6858.01,6862.9,6819.75,6826.61,33074,PHP
2014-07-02,6822.74,6854.47,6822.74,6850.6,51090,PHP
2014-07-03,6870.12,6907.32,6868.66,6899.31,46902,PHP
2014-07-04,6899.38,6966.71,6899.38,6962.28,115850,PHP
2014-07-07,6962.78,7016.71,6962.78,6999.1,102137,PHP
2014-07-08,6999.35,6999.35,6941.19,6948.52,69789,PHP
2014-07-09,6951.62,6951.62,6880.48,6903.79,46581,PHP
2014-07-10,6903.99,6937.21,6903.99,6937.21,88148,PHP
2014-07-11,6937.36,6937.36,6880.52,6901.09,52866,PHP
2014-07-14,6890.35,6890.35,6826.46,6830.37,52559,PHP
2014-07-15,6836.34,6836.34,6816.9,6834.04,58284,PHP
2014-07-17,6837.43,6869.4,6837.43,6867.36,59245,PHP
2014-07-18,6865.87,6865.87,6825.37,6853.07,36658,PHP
2014-07-21,6853.2,6876.5,6853.2,6874.88,45585,PHP
2014-07-22,6872.88,6875.99,6855.4,6869.94,62114,PHP
2014-07-23,6871.18,6904.91,6871.18,6892.92,56212,PHP
2014-07-24,6893.09,6903.16,6883.76,6889.89,76532,PHP
2014-07-25,6889.89,6893.18,6871.71,6889.55,68692,PHP
2014-07-28,6889.03,6902.89,6849.53,6850.47,74013,PHP
2014-07-30,6867.97,6903.18,6855.17,6867.59,81546,PHP
2014-07-31,6868.36,6881.2,6859.4,6864.82,83592,PHP
2014-08-01,6863.98,6894.23,6800.16,6894.23,68923,PHP
2014-08-04,6873.47,7005.71,6873.47,6998.37,121323,PHP
2014-08-05,6998.58,7000.36,6958.49,6974.0,76803,PHP
2014-08-06,6971.59,6980.12,6939.36,6948.97,36239,PHP
2014-08-07,6944.7,6978.77,6943.51,6955.21,78179,PHP
2014-08-08,6954.9,6954.9,6866.87,6880.34,54166,PHP
2014-08-11,6880.21,6958.65,6879.52,6956.66,131531,PHP
2014-08-12,6957.39,6998.22,6957.39,6983.49,69960,PHP
2014-08-13,6983.49,6991.82,6968.19,6986.24,68972,PHP
2014-08-14,7057.21,7093.06,7053.12,7061.0,108922,PHP
2014-08-15,7061.27,7066.52,7002.48,7008.51,79367,PHP
2014-08-18,7008.81,7044.51,7008.81,7027.58,79491,PHP
2014-08-19,7045.17,7086.31,7039.76,7082.75,122286,PHP
2014-08-20,7086.8,7130.98,7086.8,7096.49,127588,PHP
2014-08-22,7101.71,7141.17,7101.71,7133.09,117818,PHP
2014-08-26,7133.09,7155.64,7125.18,7146.35,96530,PHP
2014-08-27,7153.77,7176.23,7145.36,7160.46,79077,PHP
2014-08-28,7160.46,7165.88,7096.16,7100.7,74086,PHP
2014-08-29,7107.89,7120.61,7027.41,7050.89,100049,PHP
2014-09-01,7050.72,7096.76,7050.72,7083.49,69523,PHP
2014-09-02,7084.16,7120.77,7084.16,7106.56,86387,PHP
2014-09-03,7107.07,7216.41,7107.07,7206.02,118010,PHP
2014-09-04,7207.46,7220.51,7196.3,7204.11,101222,PHP
2014-09-05,7206.66,7264.87,7206.66,7263.58,100284,PHP
2014-09-08,7263.48,7333.14,7263.48,7314.94,73215,PHP
2014-09-09,7314.32,7314.32,7251.21,7253.67,48531,PHP
2014-09-10,7248.79,7254.65,7198.08,7212.78,45022,PHP
2014-09-11,7218.43,7251.97,7202.06,7202.06,53390,PHP
2014-09-12,7204.07,7214.96,7190.78,7201.88,51874,PHP
2014-09-15,7201.88,7221.49,7157.6,7161.27,72019,PHP
2014-09-16,7161.18,7183.54,7156.84,7180.34,53266,PHP
2014-09-17,7182.84,7250.11,7182.84,7231.84,50131,PHP
2014-09-18,7231.61,7290.55,7231.61,7287.29,57678,PHP
2014-09-22,7288.21,7304.46,7241.16,7279.86,97206,PHP
2014-09-23,7279.93,7283.97,7229.43,7271.62,86444,PHP
2014-09-24,7270.92,7372.39,7270.92,7355.29,260352,PHP
2014-09-25,7356.99,7413.62,7294.21,7294.21,156115,PHP
2014-09-26,7287.15,7287.15,7223.4,7261.3,90928,PHP
2014-09-29,7261.47,7298.5,7244.45,7265.36,69797,PHP
2014-09-30,7265.52,7312.51,7265.52,7283.07,134036,PHP
2014-10-01,7260.76,7283.59,7224.38,7268.06,69065,PHP
2014-10-02,7254.13,7254.13,7167.33,7196.26,84818,PHP
2014-10-03,7192.74,7250.67,7191.18,7247.03,79717,PHP
2014-10-07,7227.12,7240.35,7208.04,7239.38,65989,PHP
2014-10-08,7201.54,7204.15,7153.45,7185.68,95423,PHP
2014-10-09,7191.46,7235.77,7191.46,7201.89,73459,PHP
2014-10-10,7200.49,7200.49,7117.37,7167.35,80621,PHP
2014-10-13,7160.99,7160.99,6957.11,6968.09,105155,PHP
2014-10-14,6967.21,6990.79,6896.47,6946.06,123287,PHP
2014-10-15,6951.18,7025.82,6951.18,6991.19,70980,PHP
2014-10-16,6989.59,7048.51,6946.66,7028.58,86649,PHP
2014-10-17,7049.76,7075.35,7003.22,7003.22,48556,PHP
2014-10-20,7005.34,7069.84,7005.34,7057.53,76230,PHP
2014-10-21,7057.53,7089.71,7057.53,7068.03,70296,PHP
2014-10-22,7101.32,7154.22,7093.89,7154.22,66621,PHP
2014-10-23,7140.04,7140.43,7096.8,7116.13,83916,PHP
2014-10-24,7142.67,7150.02,7100.98,7103.55,58165,PHP
2014-10-27,7103.29,7123.05,7080.55,7103.54,31347,PHP
2014-10-28,7110.85,7110.85,7066.74,7066.74,36514,PHP
2014-10-29,7068.35,7111.13,7068.35,7093.31,57087,PHP
2014-10-30,7096.51,7170.99,7083.96,7170.99,46982,PHP
2014-10-31,7180.39,7215.73,7167.16,7215.73,94550,PHP
2014-11-03,7213.05,7312.85,7213.05,7312.85,61615,PHP
2014-11-04,7330.73,7342.0,7222.01,7222.01,41207,PHP
2014-11-05,7225.48,7225.48,7176.13,7208.81,50400,PHP
2014-11-06,7209.41,7256.41,7188.36,7236.63,70164,PHP
2014-11-07,7221.33,7229.75,7205.72,7205.72,89272,PHP
2014-11-10,7223.78,7234.6,7192.12,7192.12,32808,PHP
2014-11-11,7194.54,7218.66,7192.83,7204.55,73390,PHP
2014-11-12,7204.69,7256.32,7204.69,7232.87,91384,PHP
2014-11-13,7232.69,7268.38,7198.63,7198.63,49084,PHP
2014-11-14,7200.79,7221.33,7195.56,7217.34,54315,PHP
2014-11-17,7218.39,7244.08,7218.39,7229.72,38038,PHP
2014-11-18,7229.55,7275.66,7224.15,7275.66,82418,PHP
2014-11-19,7297.12,7299.19,7261.66,7269.49,125392,PHP
2014-11-20,7246.31,7268.95,7226.7,7268.95,48635,PHP
2014-11-21,7273.5,7276.18,7243.23,7276.18,70850,PHP
2014-11-24,7277.33,7343.8,7277.33,7325.13,67349,PHP
2014-11-25,7325.98,7339.43,7286.85,7286.85,38218,PHP
2014-11-26,7327.31,7372.57,7323.6,7356.59,85051,PHP
2014-11-27,7358.42,7369.24,7265.34,7265.34,106041,PHP
2014-11-28,7266.93,7309.97,7263.52,7294.38,58623,PHP
2014-12-01,7297.13,7334.69,7293.72,7331.73,49667,PHP
2014-12-02,7333.48,7357.29,7323.48,7344.23,74373,PHP
2014-12-03,7344.08,7372.16,7344.08,7360.75,62279,PHP
2014-12-04,7354.4,7354.4,7299.85,7299.85,82899,PHP
2014-12-05,7299.53,7299.53,7178.45,7230.56,105062,PHP
2014-12-09,7238.36,7239.54,7176.23,7183.87,69865,PHP
2014-12-10,7177.39,7177.39,7133.69,7175.08,79689,PHP
2014-12-11,7120.58,7120.58,7029.69,7072.1,96400,PHP
2014-12-12,7080.39,7224.21,7080.39,7224.21,98979,PHP
2014-12-15,7209.93,7275.62,7077.59,7275.62,67091,PHP
2014-12-16,7274.52,7274.52,7160.38,7160.38,113259,PHP
2014-12-17,7159.05,7169.27,6966.21,6966.21,99802,PHP
2014-12-18,6986.84,7077.25,6882.18,7029.28,101333,PHP
2014-12-19,7093.11,7158.51,7093.11,7125.63,120811,PHP
2014-12-22,7130.73,7161.8,7128.48,7139.27,44807,PHP
2014-12-23,7138.25,7186.32,7138.25,7186.32,38425,PHP
2014-12-29,7190.46,7247.73,7190.46,7230.57,54282,PHP
2015-01-05,7282.94,7292.8,7266.81,7276.63,59421,PHP
2015-01-06,7262.39,7279.92,7224.4,7277.74,144541,PHP
2015-01-07,7268.91,7341.7,7268.91,7309.7,160240,PHP
2015-01-08,7304.76,7373.66,7294.62,7367.63,93605,PHP
2015-01-09,7367.7,7446.66,7367.7,7402.72,83350,PHP
2015-01-12,7371.29,7382.65,7348.89,7358.36,81627,PHP
2015-01-13,7358.53,7428.92,7358.53,7399.0,65215,PHP
2015-01-14,7412.9,7530.41,7412.9,7490.88,132372,PHP
2015-01-19,7494.7,7502.05,7454.43,7485.32,80012,PHP
2015-01-20,7487.45,7508.77,7447.0,7452.81,106966,PHP
2015-01-21,7467.06,7531.94,7451.34,7474.1,77073,PHP
2015-01-22,7475.09,7475.09,7400.03,7416.31,114156,PHP
2015-01-23,7469.1,7548.93,7469.1,7548.93,111219,PHP
2015-01-26,7548.93,7586.67,7525.27,7586.67,90287,PHP
2015-01-27,7586.67,7631.85,7582.26,7630.57,107095,PHP
2015-01-28,7630.57,7661.18,7623.72,7661.18,117260,PHP
2015-01-29,7658.28,7736.97,7617.3,7617.3,145216,PHP
2015-01-30,7645.52,7689.91,7645.52,7689.91,48234,PHP
2015-02-02,7689.91,7715.29,7590.71,7630.71,61977,PHP
2015-02-03,7631.19,7631.19,7582.04,7613.15,80863,PHP
2015-02-04,7665.17,7738.12,7665.17,7716.06,179411,PHP
2015-02-05,7709.91,7709.91,7653.36,7674.24,80194,PHP
2015-02-06,7669.83,7728.18,7669.83,7728.18,98744,PHP
2015-02-09,7728.39,7786.78,7728.39,7782.57,259775,PHP
2015-02-10,7782.77,7807.71,7723.14,7723.14,321183,PHP
2015-02-11,7727.62,7758.46,7686.28,7686.43,246870,PHP
2015-02-12,7688.23,7717.92,7688.23,7714.59,289677,PHP
2015-02-13,7714.59,7777.99,7714.59,7773.45,224769,PHP
2015-02-16,7773.45,7801.02,7773.45,7784.65,177191,PHP
2015-02-17,7785.45,7795.42,7777.75,7793.4,184642,PHP
2015-02-18,7794.78,7840.39,7788.33,7803.45,233747,PHP
2015-02-20,7814.4,7825.39,7806.82,7825.39,140809,PHP
2015-02-23,7826.89,7854.8,7814.73,7826.07,201757,PHP
2015-02-24,7835.54,7848.63,7827.6,7834.86,176348,PHP
2015-02-25,7853.17,7862.91,7816.72,7844.06,209406,PHP
2015-02-26,7843.34,7843.34,7756.54,7764.39,250616,PHP
2015-02-27,7773.25,7797.56,7671.63,7730.57,398398,PHP
2015-03-02,7730.57,7773.92,7701.73,7773.92,243847,PHP
2015-03-03,7781.16,7809.52,7776.51,7776.51,229534,PHP
2015-03-04,7785.28,7853.54,7781.0,7847.83,173931,PHP
2015-03-05,7847.55,7847.67,7819.04,7819.04,280266,PHP
2015-03-06,7822.35,7861.33,7822.35,7861.33,322246,PHP
2015-03-09,7862.64,7862.64,7764.86,7820.29,225807,PHP
2015-03-10,7821.43,7834.35,7812.84,7828.48,221100,PHP
2015-03-11,7828.48,7828.48,7772.78,7790.7,233592,PHP
2015-03-12,7790.09,7839.82,7764.85,7839.82,232283,PHP
2015-03-13,7845.84,7860.33,7809.54,7809.54,228967,PHP
2015-03-16,7792.72,7804.6,7727.38,7730.95,194812,PHP
2015-03-17,7730.38,7789.1,7730.38,7789.1,223706,PHP
2015-03-18,7788.11,7793.47,7744.25,7756.58,289873,PHP
2015-03-19,7756.99,7830.23,7756.99,7814.55,264858,PHP
2015-03-20,7800.99,7818.38,7774.74,7818.38,452326,PHP
2015-03-23,7823.44,7850.2,7817.69,7840.49,184540,PHP
