Date,Open,High,Low,Close,Volume,Currency
2011-11-29,11528.19,11618.3,11425.95,11506.94,0,PKR
2011-11-30,11511.39,11595.0,11505.15,11532.83,0,PKR
2011-12-01,11549.78,11613.24,11549.78,11557.37,0,PKR
2011-12-02,11553.85,11555.12,11246.93,11372.21,0,PKR
2011-12-07,11397.95,11457.89,11211.2,11283.89,0,PKR
2011-12-08,11280.44,11420.03,11192.26,11392.57,0,PKR
2011-12-09,11382.48,11537.24,11345.11,11464.61,0,PKR
2011-12-12,11456.77,11609.12,11456.66,11477.12,0,PKR
2011-12-13,11506.88,11517.98,11268.47,11278.02,0,PKR
2011-12-14,11288.1,11353.03,11272.37,11300.99,0,PKR
2011-12-15,11288.46,11288.46,11057.35,11139.52,0,PKR
2011-12-16,11066.67,11092.81,10889.56,11028.14,0,PKR
2011-12-19,11075.48,11161.35,11039.97,11083.03,0,PKR
2011-12-20,11086.2,11375.87,11013.44,11338.04,0,PKR
2011-12-21,11343.97,11407.14,11228.03,11268.55,0,PKR
2011-12-22,11274.27,11326.14,11248.15,11306.1,0,PKR
2011-12-23,11312.99,11384.71,11273.66,11301.09,0,PKR
2011-12-26,11310.34,11379.26,11304.83,11310.35,0,PKR
2011-12-27,11309.6,11361.3,11286.54,11311.38,0,PKR
2011-12-28,11316.01,11380.35,11311.8,11352.59,0,PKR
2011-12-29,11368.81,11461.89,11344.06,11435.67,0,PKR
2011-12-30,11437.41,11467.7,11294.1,11347.66,0,PKR
2012-01-02,11339.21,11339.21,11193.63,11282.01,0,PKR
2012-01-03,11288.46,11412.97,11253.63,11402.04,0,PKR
2012-01-04,11434.31,11463.51,11334.85,11361.97,0,PKR
2012-01-05,11349.4,11366.69,11143.7,11187.88,0,PKR
2012-01-06,11202.75,11266.63,11075.94,11125.35,0,PKR
2012-01-09,11147.67,11163.21,11023.63,11040.3,0,PKR
2012-01-10,11035.18,11035.18,10771.13,10933.18,0,PKR
2012-01-11,10915.41,10966.31,10869.97,10930.49,0,PKR
2012-01-12,10924.94,10924.94,10840.82,10909.12,0,PKR
2012-01-13,10909.63,11051.04,10897.06,11014.46,0,PKR
2012-01-16,11024.37,11116.19,10982.13,11112.65,0,PKR
2012-01-17,11121.28,11329.6,11121.28,11305.16,0,PKR
2012-01-18,11338.83,11551.71,11335.43,11547.71,0,PKR
2012-01-19,11570.38,11652.74,11500.6,11515.59,0,PKR
2012-01-20,11518.57,11883.97,11518.57,11774.68,0,PKR
2012-01-23,11789.54,12070.84,11789.54,12037.66,0,PKR
2012-01-24,12064.63,12100.18,11960.99,11991.38,0,PKR
2012-01-25,11986.18,12034.64,11932.48,11949.75,0,PKR
2012-01-26,11951.52,12029.03,11866.89,11883.92,0,PKR
2012-01-27,11888.52,11981.0,11879.47,11960.21,0,PKR
2012-01-30,11976.96,12000.09,11850.49,11883.01,0,PKR
2012-01-31,11892.67,11977.14,11871.4,11874.89,0,PKR
2012-02-01,11894.5,11989.2,11892.67,11930.55,0,PKR
2012-02-02,11942.86,12000.83,11907.41,11929.78,0,PKR
2012-02-03,11911.56,12006.41,11911.56,11982.62,0,PKR
2012-02-06,11983.4,12214.72,11983.4,12136.92,0,PKR
2012-02-07,12156.68,12301.64,12125.25,12284.62,0,PKR
2012-02-08,12321.39,12405.24,12238.47,12263.25,0,PKR
2012-02-09,12263.39,12316.88,12179.92,12213.24,0,PKR
2012-02-10,12213.56,12314.23,12191.42,12231.6,0,PKR
2012-02-13,12230.97,12287.6,12154.41,12250.0,0,PKR
2012-02-14,12261.76,12347.46,12248.12,12261.85,0,PKR
2012-02-15,12275.73,12341.14,12268.16,12311.04,0,PKR
2012-02-16,12327.19,12418.55,12324.37,12404.24,0,PKR
2012-02-17,12443.32,12610.93,12443.32,12495.68,0,PKR
2012-02-20,12513.71,12595.57,12508.67,12517.9,0,PKR
2012-02-21,12518.29,12607.1,12475.16,12544.45,0,PKR
2012-02-22,12560.85,12665.89,12560.85,12603.67,0,PKR
2012-02-23,12611.7,12624.76,12499.72,12515.92,0,PKR
2012-02-24,12532.5,12719.96,12523.73,12706.52,0,PKR
2012-02-27,12725.1,12790.62,12654.07,12743.66,0,PKR
2012-02-28,12737.4,12823.57,12726.1,12739.22,0,PKR
2012-02-29,12794.63,12919.65,12794.63,12877.88,0,PKR
2012-03-01,12879.41,12956.52,12830.02,12941.38,0,PKR
2012-03-02,12956.08,13102.27,12953.91,13088.97,0,PKR
2012-03-05,13115.88,13311.94,13079.25,13278.31,0,PKR
2012-03-06,13299.0,13363.47,13261.44,13324.34,0,PKR
2012-03-07,13336.73,13389.18,13226.76,13244.95,0,PKR
2012-03-08,13271.78,13364.88,13248.53,13271.39,0,PKR
2012-03-09,13275.28,13425.67,13275.28,13352.74,0,PKR
2012-03-12,13359.44,13554.35,13359.44,13382.54,0,PKR
2012-03-13,13388.11,13422.23,13270.95,13283.65,0,PKR
2012-03-14,13302.91,13460.15,13302.91,13360.67,0,PKR
2012-03-15,13369.64,13457.34,13277.51,13451.07,0,PKR
2012-03-16,13459.13,13503.58,13249.21,13297.12,0,PKR
2012-03-19,13298.37,13329.88,13042.3,13077.72,0,PKR
2012-03-20,13074.49,13323.23,13043.78,13303.33,0,PKR
2012-03-21,13314.53,13399.57,13261.41,13293.12,0,PKR
2012-03-22,13302.45,13324.23,13206.44,13273.29,0,PKR
2012-03-26,13282.48,13306.57,13233.25,13286.73,0,PKR
2012-03-27,13276.94,13463.81,13270.09,13449.73,0,PKR
2012-03-28,13479.44,13670.33,13461.61,13575.41,0,PKR
2012-03-29,13577.75,13643.3,13468.0,13559.1,0,PKR
2012-03-30,13570.19,13763.97,13570.19,13761.76,0,PKR
2012-04-02,13729.22,13818.92,13636.51,13663.32,0,PKR
2012-04-03,13661.62,13730.19,13596.06,13700.47,0,PKR
2012-04-04,13696.87,13957.03,13696.87,13945.3,0,PKR
2012-04-05,13977.46,13988.83,13811.57,13831.47,0,PKR
2012-04-06,13834.82,14022.36,13829.85,13875.53,0,PKR
2012-04-09,13886.53,14025.62,13835.29,13864.68,0,PKR
2012-04-10,13868.32,14002.69,13865.2,13903.12,0,PKR
2012-04-11,13919.77,13973.16,13777.66,13816.96,0,PKR
2012-04-12,13813.11,13829.02,13597.89,13693.74,0,PKR
2012-04-13,13692.69,14007.55,13692.69,13799.42,0,PKR
2012-04-16,13806.3,13823.05,13570.51,13770.7,0,PKR
2012-04-17,13792.16,13893.59,13764.22,13764.22,0,PKR
2012-04-18,13796.56,13964.43,13796.01,13937.95,0,PKR
2012-04-19,13940.48,13988.06,13850.12,13929.47,0,PKR
2012-04-20,13941.63,14061.05,13925.49,13936.48,0,PKR
2012-04-23,13962.39,14099.77,13949.65,14083.44,0,PKR
2012-04-24,14136.02,14223.25,14120.49,14132.59,0,PKR
2012-04-25,14159.66,14312.13,14159.66,14217.74,0,PKR
2012-04-26,14220.63,14316.8,14027.37,14066.09,0,PKR
2012-04-27,14075.76,14244.08,14021.55,14042.77,0,PKR
2012-04-30,14050.62,14066.51,13890.66,13990.38,0,PKR
2012-05-02,14002.81,14166.65,13998.74,14142.52,0,PKR
2012-05-03,14204.59,14454.39,14204.59,14419.92,0,PKR
2012-05-04,14460.39,14628.96,14460.39,14612.28,0,PKR
2012-05-07,14648.1,14706.1,14583.54,14617.97,0,PKR
2012-05-08,14645.85,14686.72,14480.38,14513.96,0,PKR
2012-05-09,14514.54,14644.21,14514.54,14613.59,0,PKR
2012-05-10,14662.51,14681.42,14395.08,14420.19,0,PKR
2012-05-11,14405.92,14445.5,14210.65,14230.49,0,PKR
2012-05-14,14235.47,14310.09,14167.91,14228.77,0,PKR
2012-05-15,14246.47,14373.8,14233.5,14313.67,0,PKR
2012-05-16,14321.7,14334.98,14062.95,14081.07,0,PKR
2012-05-17,14117.78,14152.58,13990.45,14063.08,0,PKR
2012-05-18,14078.92,14106.94,13844.01,13857.78,0,PKR
2012-05-21,13873.62,13944.43,13865.27,13875.74,0,PKR
2012-05-22,13888.67,14158.25,13888.67,14142.08,0,PKR
2012-05-23,14142.85,14145.06,14003.53,14032.82,0,PKR
2012-05-24,14028.26,14088.36,13895.44,13936.92,0,PKR
2012-05-25,13956.52,13999.06,13921.08,13925.06,0,PKR
2012-05-28,13936.75,14059.71,13936.25,14031.51,0,PKR
2012-05-29,14047.87,14168.49,14047.87,14071.85,0,PKR
2012-05-30,14076.71,14107.3,13863.98,13871.75,0,PKR
2012-05-31,13867.72,13939.21,13768.03,13786.62,0,PKR
2012-06-01,13808.09,13972.48,13775.5,13876.97,0,PKR
2012-06-04,13895.87,13906.67,13745.4,13757.91,0,PKR
2012-06-05,13778.27,13793.33,13630.35,13708.23,0,PKR
2012-06-06,13714.61,13843.28,13714.61,13745.73,0,PKR
2012-06-07,13745.14,13837.66,13646.46,13717.3,0,PKR
2012-06-08,13732.06,13770.13,13509.69,13558.7,0,PKR
2012-06-11,13587.25,13676.38,13551.08,13601.46,0,PKR
2012-06-12,13620.46,13622.87,13396.98,13429.56,0,PKR
2012-06-13,13471.2,13531.88,13340.96,13368.89,0,PKR
2012-06-14,13378.35,13689.31,13378.35,13656.2,0,PKR
2012-06-15,13673.64,13752.97,13617.76,13665.8,0,PKR
2012-06-18,13680.72,13821.21,13680.72,13754.13,0,PKR
2012-06-19,13746.46,13746.46,13631.56,13682.99,0,PKR
2012-06-20,13689.91,13781.38,13633.85,13667.18,0,PKR
2012-06-21,13663.11,13697.33,13537.16,13600.6,0,PKR
2012-06-22,13601.12,13759.5,13536.33,13730.82,0,PKR
2012-06-25,13754.52,13776.37,13629.18,13642.19,0,PKR
2012-06-26,13643.87,13707.09,13588.15,13656.04,0,PKR
2012-06-27,13658.38,13824.99,13652.25,13799.12,0,PKR
2012-06-28,13810.84,13880.8,13784.18,13805.42,0,PKR
2012-06-29,13805.87,13885.57,13767.01,13801.41,0,PKR
2012-07-02,13812.75,14171.61,13812.75,14142.92,0,PKR
2012-07-03,14172.33,14247.88,14117.43,14200.79,0,PKR
2012-07-04,14271.68,14322.0,14168.4,14178.1,0,PKR
2012-07-05,14191.89,14215.77,14150.85,14170.91,0,PKR
2012-07-06,14171.93,14323.02,14170.7,14310.18,0,PKR
2012-07-09,14316.76,14399.09,14253.39,14379.54,0,PKR
2012-07-10,14392.49,14435.73,14355.08,14374.33,0,PKR
2012-07-11,14378.06,14405.49,14333.37,14380.46,0,PKR
2012-07-12,14383.12,14500.6,14363.24,14401.74,0,PKR
2012-07-13,14418.02,14481.9,14313.87,14332.29,0,PKR
2012-07-16,14350.7,14417.35,14350.7,14384.58,0,PKR
2012-07-17,14428.86,14484.4,14373.3,14445.28,0,PKR
2012-07-18,14450.92,14596.59,14442.75,14596.59,0,PKR
2012-07-19,14612.98,14634.33,14544.17,14568.21,0,PKR
2012-07-20,14571.96,14633.89,14545.04,14564.48,0,PKR
2012-07-23,14569.12,14579.05,14507.6,14527.25,0,PKR
2012-07-24,14524.1,14545.02,14483.56,14512.07,0,PKR
2012-07-25,14512.56,14616.86,14507.3,14564.68,0,PKR
2012-07-26,14574.96,14617.47,14547.75,14553.29,0,PKR
2012-07-27,14555.33,14568.92,14488.02,14526.41,0,PKR
2012-07-30,14532.59,14560.51,14492.3,14511.54,0,PKR
2012-07-31,14516.79,14598.1,14516.79,14577.0,0,PKR
2012-08-01,14587.11,14731.23,14555.92,14716.86,0,PKR
2012-08-02,14725.52,14795.44,14713.8,14730.67,0,PKR
2012-08-03,14730.44,14730.44,14658.45,14676.43,0,PKR
2012-08-06,14679.98,14788.14,14643.66,14673.77,0,PKR
2012-08-07,14673.9,14751.91,14649.65,14672.24,0,PKR
2012-08-08,14679.19,14762.0,14679.19,14744.14,0,PKR
2012-08-09,14757.37,14814.42,14692.78,14759.59,0,PKR
2012-08-10,14779.24,14793.51,14719.94,14761.49,0,PKR
2012-08-13,14845.11,14937.15,14829.78,14911.97,0,PKR
2012-08-15,14943.99,14998.84,14919.19,14970.92,0,PKR
2012-08-16,14985.48,15040.93,14951.74,15000.08,0,PKR
2012-08-23,15016.49,15101.09,15016.49,15080.55,0,PKR
2012-08-24,15090.41,15161.58,15009.7,15039.18,0,PKR
2012-08-27,15059.72,15184.46,15057.16,15171.66,0,PKR
2012-08-28,15188.25,15304.43,15183.51,15234.48,0,PKR
2012-08-29,15239.93,15255.95,15127.3,15151.31,0,PKR
2012-08-30,15154.64,15292.3,15154.64,15253.71,0,PKR
2012-08-31,15274.55,15421.45,15274.55,15391.58,0,PKR
2012-09-03,15394.31,15481.21,15394.31,15428.49,0,PKR
2012-09-04,15447.68,15465.88,15373.59,15388.13,0,PKR
2012-09-05,15390.3,15467.24,15280.53,15293.39,0,PKR
2012-09-06,15393.68,15418.52,15139.53,15188.53,0,PKR
2012-09-07,15237.84,15310.79,15225.94,15253.95,0,PKR
2012-09-10,15260.44,15323.05,15224.44,15240.19,0,PKR
2012-09-11,15239.3,15288.81,15200.56,15214.02,0,PKR
2012-09-12,15224.93,15309.51,15224.93,15278.48,0,PKR
2012-09-13,15279.28,15341.95,15269.39,15306.51,0,PKR
2012-09-14,15359.73,15456.52,15359.73,15449.6,0,PKR
2012-09-17,15457.19,15537.22,15386.03,15398.68,0,PKR
2012-09-18,15406.97,15525.12,15406.12,15517.19,0,PKR
2012-09-19,15553.33,15616.45,15511.62,15588.66,0,PKR
2012-09-20,15605.64,15630.2,15438.49,15452.64,0,PKR
2012-09-24,15482.42,15514.44,15354.38,15375.52,0,PKR
2012-09-25,15386.21,15444.27,15360.81,15373.46,0,PKR
2012-09-26,15422.77,15432.93,15360.36,15399.42,0,PKR
2012-09-27,15404.8,15448.22,15323.39,15357.59,0,PKR
2012-09-28,15357.59,15534.83,15333.14,15444.82,0,PKR
2012-10-01,15450.75,15569.97,15407.4,15559.94,0,PKR
2012-10-02,15569.29,15725.82,15569.29,15648.29,0,PKR
2012-10-03,15653.98,15747.39,15605.89,15712.21,0,PKR
2012-10-04,15733.18,15815.02,15726.06,15788.96,0,PKR
2012-10-05,15790.61,15844.6,15739.16,15754.39,0,PKR
2012-10-08,15767.57,15854.61,15629.62,15652.01,0,PKR
2012-10-09,15642.92,15706.42,15587.83,15688.24,0,PKR
2012-10-10,15697.48,15829.99,15688.84,15753.82,0,PKR
2012-10-11,15760.45,15917.09,15757.5,15845.3,0,PKR
2012-10-12,15854.2,15981.35,15685.56,15698.36,0,PKR
2012-10-15,15697.81,15787.66,15697.81,15746.9,0,PKR
2012-10-16,15749.24,15795.74,15662.35,15674.3,0,PKR
2012-10-17,15681.3,15697.71,15624.23,15654.62,0,PKR
2012-10-18,15673.24,15753.59,15658.02,15679.19,0,PKR
2012-10-19,15696.29,15818.15,15694.7,15792.75,0,PKR
2012-10-22,15819.41,15879.06,15801.25,15848.63,0,PKR
2012-10-23,15867.4,15937.1,15840.97,15853.84,0,PKR
2012-10-24,15867.1,15908.93,15839.41,15865.53,0,PKR
2012-10-25,15862.17,15869.82,15774.49,15812.72,0,PKR
2012-10-30,15818.51,15827.62,15779.18,15795.93,0,PKR
2012-10-31,15791.89,15924.96,15791.89,15910.11,0,PKR
2012-11-01,15917.02,16005.32,15910.76,15962.37,0,PKR
2012-11-02,15967.35,16108.1,15965.55,16101.55,0,PKR
2012-11-05,16128.65,16220.52,16128.65,16156.36,0,PKR
2012-11-06,16150.35,16150.35,16036.27,16051.14,0,PKR
2012-11-07,16064.58,16243.86,16064.58,16218.01,0,PKR
2012-11-08,16228.24,16277.07,16146.27,16243.27,0,PKR
2012-11-12,16250.85,16292.45,16197.78,16213.68,0,PKR
2012-11-13,16218.57,16235.85,16109.76,16129.72,0,PKR
2012-11-14,16134.28,16173.97,16082.7,16120.52,0,PKR
2012-11-15,16132.81,16201.89,16127.76,16143.07,0,PKR
2012-11-16,16154.31,16236.73,16150.53,16197.74,0,PKR
2012-11-19,16190.76,16266.23,16181.09,16251.38,0,PKR
2012-11-20,16264.27,16339.16,16241.08,16251.79,0,PKR
2012-11-21,16263.62,16299.95,16199.08,16256.97,0,PKR
2012-11-22,16230.29,16282.61,16222.68,16251.0,0,PKR
2012-11-23,16258.0,16302.83,16231.55,16237.59,0,PKR
2012-11-26,16276.74,16310.71,16251.64,16270.48,0,PKR
2012-11-27,16281.34,16375.36,16279.75,16364.77,0,PKR
2012-11-28,16386.01,16504.38,16386.0,16424.03,0,PKR
2012-11-29,16453.42,16556.27,16453.18,16527.08,0,PKR
2012-11-30,16550.57,16651.1,16528.6,16573.86,0,PKR
2012-12-03,16586.56,16633.83,16529.5,16537.98,0,PKR
2012-12-04,16537.98,16675.94,16537.98,16650.15,0,PKR
2012-12-05,16653.42,16699.54,16619.27,16675.7,0,PKR
2012-12-06,16687.04,16844.21,16687.04,16824.55,0,PKR
2012-12-07,16848.12,16903.46,16788.03,16807.91,0,PKR
2012-12-10,16809.85,16888.25,16778.05,16787.54,0,PKR
2012-12-11,16801.21,16848.85,16691.48,16701.69,0,PKR
2012-12-12,16726.59,16811.07,16724.77,16744.6,0,PKR
2012-12-13,16757.74,16816.17,16757.74,16806.58,0,PKR
2012-12-14,16809.06,16875.21,16808.24,16845.09,0,PKR
2012-12-17,16847.77,16913.84,16785.03,16801.02,0,PKR
2012-12-18,16811.23,16912.57,16811.23,16858.68,0,PKR
2012-12-19,16860.57,16913.25,16853.13,16869.83,0,PKR
2012-12-20,16886.18,16916.99,16867.6,16908.02,0,PKR
2012-12-21,16917.02,16967.82,16853.43,16865.34,0,PKR
2012-12-24,16867.94,16904.65,16815.64,16891.94,0,PKR
2012-12-26,16893.01,16962.33,16888.06,16927.34,0,PKR
2012-12-27,16940.16,16957.81,16877.35,16892.32,0,PKR
2012-12-28,16892.88,16953.43,16873.78,16943.19,0,PKR
2012-12-31,16939.53,17031.77,16889.96,16905.33,0,PKR
2013-01-01,16910.3,16935.52,16787.49,16794.87,0,PKR
2013-01-02,16798.55,16809.86,16379.47,16489.99,0,PKR
2013-01-03,16495.49,16602.64,16451.68,16588.54,0,PKR
2013-01-04,16588.27,16701.36,16588.27,16648.84,0,PKR
2013-01-07,16648.2,16648.2,16424.9,16502.65,0,PKR
2013-01-08,16518.17,16655.13,16518.17,16645.76,0,PKR
2013-01-09,16657.09,16745.54,16649.14,16742.22,0,PKR
2013-01-10,16738.88,16741.34,16516.82,16529.92,0,PKR
2013-01-11,16529.37,16684.39,16518.03,16634.71,0,PKR
2013-01-14,16624.46,16645.87,16514.35,16633.18,0,PKR
2013-01-15,16623.26,16623.26,16047.96,16107.89,0,PKR
2013-01-16,16106.6,16225.0,16036.31,16181.47,0,PKR
2013-01-17,16243.93,16435.39,16243.93,16291.09,0,PKR
2013-01-18,16497.65,16617.81,16497.65,16601.77,0,PKR
2013-01-21,16636.04,16682.33,16593.5,16640.81,0,PKR
2013-01-22,16643.43,16907.53,16643.43,16894.09,0,PKR
2013-01-23,16894.99,16949.32,16869.43,16908.67,0,PKR
2013-01-24,16920.84,17067.58,16920.84,17056.36,0,PKR
2013-01-28,17073.48,17124.33,16985.25,17004.99,0,PKR
2013-01-29,17010.43,17180.04,16990.06,17172.04,0,PKR
2013-01-30,17181.33,17253.0,17167.0,17205.27,0,PKR
2013-01-31,17216.54,17274.93,17207.0,17242.74,0,PKR
2013-02-01,17245.68,17280.89,17216.3,17266.23,0,PKR
2013-02-04,17280.17,17312.15,17269.01,17288.07,0,PKR
2013-02-06,17319.26,17439.11,17319.26,17408.52,0,PKR
2013-02-07,17408.52,17486.36,17371.01,17383.32,0,PKR
2013-02-08,17384.55,17499.59,17384.55,17477.94,0,PKR
2013-02-11,17498.17,17591.64,17494.77,17548.54,0,PKR
2013-02-12,17550.2,17658.21,17543.15,17611.4,0,PKR
2013-02-13,17638.28,17737.68,17635.19,17696.45,0,PKR
2013-02-14,17701.79,17777.68,17701.79,17765.82,0,PKR
2013-02-15,17793.55,17854.06,17729.22,17797.22,0,PKR
2013-02-18,17796.95,17914.43,17750.26,17865.61,0,PKR
2013-02-19,17867.05,17941.73,17786.83,17817.71,0,PKR
2013-02-20,17835.07,17989.93,17835.07,17947.07,0,PKR
2013-02-21,17976.43,17993.05,17892.79,17921.02,0,PKR
2013-02-22,17930.67,18085.53,17896.66,18074.27,0,PKR
2013-02-25,18112.37,18175.65,17972.58,18020.5,0,PKR
2013-02-26,18038.24,18041.15,17819.48,17894.89,0,PKR
2013-02-27,17908.47,18087.87,17876.56,18080.9,0,PKR
2013-02-28,18089.42,18217.83,18089.42,18173.67,0,PKR
2013-03-01,18199.35,18312.65,18160.16,18185.19,0,PKR
2013-03-04,18192.37,18209.86,18097.03,18133.13,0,PKR
2013-03-05,18124.47,18199.99,17994.6,18035.97,0,PKR
2013-03-06,18076.16,18171.4,17953.08,18000.45,0,PKR
2013-03-07,18020.42,18120.85,17957.54,17992.91,0,PKR
2013-03-08,17995.73,18041.74,17894.39,17964.18,0,PKR
2013-03-11,17983.89,18059.09,17491.63,17522.56,0,PKR
2013-03-12,17579.45,17886.29,17543.07,17872.85,0,PKR
2013-03-13,17901.15,17912.89,17716.38,17760.44,0,PKR
2013-03-14,17777.55,17831.53,17725.23,17740.69,0,PKR
2013-03-15,17731.09,17755.56,17628.39,17664.83,0,PKR
2013-03-18,17634.48,17640.97,17388.51,17492.0,0,PKR
2013-03-19,17493.88,17703.16,17493.88,17693.37,0,PKR
2013-03-20,17708.04,17771.63,17671.64,17753.97,0,PKR
2013-03-21,17778.96,17957.09,17775.67,17913.62,0,PKR
2013-03-22,17907.77,17975.84,17893.24,17963.11,0,PKR
2013-03-25,18001.29,18071.3,17917.62,17961.91,0,PKR
2013-03-26,17971.47,17981.5,17846.52,17872.15,0,PKR
2013-03-27,17918.83,18003.43,17892.54,17897.9,0,PKR
2013-03-28,17934.14,17978.5,17920.25,17947.76,0,PKR
2013-03-29,17959.44,18056.6,17959.44,18043.31,0,PKR
2013-04-01,18061.75,18327.11,18060.04,18272.11,0,PKR
2013-04-02,18332.59,18434.04,18321.28,18345.74,0,PKR
2013-04-03,18381.62,18590.25,18378.32,18575.88,0,PKR
2013-04-04,18592.83,18652.13,18545.89,18613.44,0,PKR
2013-04-05,18644.93,18717.67,18589.07,18636.03,0,PKR
2013-04-08,18644.09,18731.68,18638.8,18653.06,0,PKR
2013-04-09,18683.77,18732.94,18664.96,18713.61,0,PKR
2013-04-10,18737.57,18791.22,18710.91,18723.35,0,PKR
2013-04-11,18752.67,18789.68,18696.2,18764.55,0,PKR
2013-04-12,18772.51,18780.25,18652.72,18714.28,0,PKR
2013-04-15,18727.92,18750.25,18500.72,18524.5,0,PKR
2013-04-16,18487.46,18565.2,18333.27,18361.87,0,PKR
2013-04-17,18378.19,18464.65,18207.38,18394.12,0,PKR
2013-04-18,18401.73,18649.84,18382.29,18614.36,0,PKR
2013-04-19,18618.46,18779.74,18610.13,18631.21,0,PKR
2013-04-22,18631.21,18697.0,18526.95,18605.55,0,PKR
2013-04-23,18630.89,18710.55,18589.38,18647.29,0,PKR
2013-04-24,18671.37,18798.05,18670.56,18779.66,0,PKR
2013-04-25,18792.29,18928.87,18792.29,18885.6,0,PKR
2013-04-26,18907.53,18986.03,18889.77,18917.71,0,PKR
2013-04-29,18926.64,18926.64,18790.82,18822.85,0,PKR
2013-04-30,18824.89,19005.46,18824.89,18982.42,0,PKR
2013-05-02,19003.14,19102.07,18996.2,19034.53,0,PKR
2013-05-03,19033.78,19240.69,19026.97,19226.63,0,PKR
2013-05-06,19260.59,19444.52,19222.57,19256.7,0,PKR
2013-05-07,19272.49,19298.65,19168.88,19262.74,0,PKR
2013-05-08,19281.2,19515.94,19281.2,19472.55,0,PKR
2013-05-09,19490.37,19736.25,19490.37,19661.46,0,PKR
2013-05-10,19772.03,19944.83,19749.9,19916.27,0,PKR
2013-05-13,19931.68,20303.26,19931.68,20244.82,0,PKR
2013-05-14,20251.19,20504.65,20251.19,20474.62,0,PKR
2013-05-15,20613.17,20647.46,20347.89,20566.69,0,PKR
2013-05-16,20617.09,20744.53,20390.8,20416.6,0,PKR
2013-05-17,20417.54,20619.0,20417.54,20537.03,0,PKR
2013-05-20,20602.42,20835.29,20583.73,20814.14,0,PKR
2013-05-21,20913.55,21198.59,20913.23,21168.0,0,PKR
2013-05-22,21179.67,21484.06,21179.67,21458.9,0,PKR
2013-05-23,21514.29,21620.54,21301.81,21342.65,0,PKR
2013-05-24,21345.41,21421.01,21270.24,21283.77,0,PKR
2013-05-27,21297.64,21301.02,20917.04,20958.86,0,PKR
2013-05-28,20970.6,21516.14,20970.6,21501.72,0,PKR
2013-05-29,21505.35,21711.69,21418.28,21441.12,0,PKR
2013-05-30,21462.94,21682.17,21443.26,21590.66,0,PKR
2013-05-31,21601.8,21844.53,21601.8,21823.05,0,PKR
2013-06-03,21824.91,22156.49,21778.97,22080.85,0,PKR
2013-06-04,22084.78,22324.04,22084.78,22274.51,0,PKR
2013-06-05,22285.6,22422.46,22017.29,22092.42,0,PKR
2013-06-06,22095.66,22337.59,21981.81,22276.7,0,PKR
2013-06-07,22348.75,22587.53,22327.27,22358.96,0,PKR
2013-06-10,22362.4,22450.13,22099.96,22150.74,0,PKR
2013-06-11,22158.44,22297.3,22158.44,22209.07,0,PKR
2013-06-12,22203.55,22490.53,22203.55,22324.57,0,PKR
2013-06-13,22397.51,22833.2,22397.51,22757.72,0,PKR
2013-06-14,22798.45,22826.95,22515.39,22541.64,0,PKR
2013-06-17,22585.96,22606.58,22188.71,22216.46,0,PKR
2013-06-18,22235.18,22320.08,21846.46,21919.62,0,PKR
2013-06-19,22065.72,22246.94,22059.25,22135.72,0,PKR
2013-06-20,22139.52,22312.46,21960.98,22015.04,0,PKR
2013-06-21,22008.7,22008.7,21681.83,21698.35,0,PKR
2013-06-24,21786.75,21835.72,20999.34,21048.08,0,PKR
2013-06-25,20987.17,21266.01,20898.12,21110.34,0,PKR
2013-06-26,21122.53,21329.95,20940.22,21002.57,0,PKR
2013-06-27,21043.86,21211.61,20959.64,21015.34,0,PKR
2013-06-28,21054.06,21171.47,20854.42,21005.69,0,PKR
2013-07-01,21036.41,21381.62,20942.34,21363.16,0,PKR
2013-07-02,21400.75,21724.01,21400.75,21644.17,0,PKR
2013-07-03,21646.04,21828.53,21636.15,21802.86,0,PKR
2013-07-04,21857.59,22110.42,21853.18,21966.96,0,PKR
2013-07-05,22027.7,22237.44,22027.7,22178.34,0,PKR
2013-07-08,22235.62,22397.43,22216.44,22365.72,0,PKR
2013-07-09,22375.13,22757.93,22375.13,22721.22,0,PKR
2013-07-10,22722.89,23074.85,22648.15,22984.94,0,PKR
2013-07-11,23016.69,23049.65,22713.32,22747.13,0,PKR
2013-07-12,22749.14,23070.85,22749.14,23037.32,0,PKR
2013-07-15,23133.04,23388.68,23125.32,23172.35,0,PKR
2013-07-16,23225.09,23264.0,23100.45,23160.89,0,PKR
2013-07-17,23159.41,23320.35,22928.81,22994.72,0,PKR
2013-07-18,22996.04,23156.75,22899.58,23114.97,0,PKR
2013-07-19,23136.88,23464.11,23136.88,23428.93,0,PKR
2013-07-22,23545.68,23760.7,23487.48,23657.81,0,PKR
2013-07-23,23686.39,23717.31,23573.53,23683.27,0,PKR
2013-07-24,23709.8,23944.99,23707.42,23776.22,0,PKR
2013-07-25,23838.48,23869.67,23549.61,23573.68,0,PKR
2013-07-26,23607.32,23702.26,23456.74,23497.07,0,PKR
2013-07-29,23523.11,23577.09,23288.7,23315.15,0,PKR
2013-07-30,23345.18,23467.09,23129.16,23284.81,0,PKR
2013-07-31,23369.37,23398.39,23210.83,23312.77,0,PKR
2013-08-01,23335.79,23399.35,23010.59,23091.86,0,PKR
2013-08-05,23102.16,23123.35,22302.02,22701.3,0,PKR
2013-08-06,22715.83,22967.47,22547.51,22621.93,0,PKR
