Date,Open,High,Low,Close,Volume,Currency
2011-12-06,5648.24,5673.49,5588.87,5609.6,84207000,EUR
2011-12-07,5651.52,5690.57,5581.97,5608.52,78205000,EUR
2011-12-08,5629.26,5633.61,5463.26,5464.44,94361000,EUR
2011-12-09,5445.43,5563.37,5439.41,5546.12,122116000,EUR
2011-12-12,5549.42,5550.82,5416.01,5416.01,59391000,EUR
2011-12-13,5408.6,5450.92,5335.26,5342.66,104393000,EUR
2011-12-14,5321.81,5363.44,5262.31,5268.37,110272000,EUR
2011-12-15,5283.49,5350.55,5280.19,5342.74,78546000,EUR
2011-12-16,5354.95,5357.94,5293.88,5317.73,84142000,EUR
2011-12-19,5276.05,5363.0,5276.05,5327.86,43560000,EUR
2011-12-20,5319.42,5362.67,5315.37,5350.82,48119000,EUR
2011-12-21,5371.52,5386.56,5262.47,5279.59,59791000,EUR
2011-12-22,5316.21,5353.66,5308.82,5332.53,56062000,EUR
2011-12-23,5401.7,5429.16,5385.95,5401.4,133972000,EUR
2011-12-26,5401.4,5401.4,5401.4,5401.4,0,EUR
2011-12-27,5418.21,5465.6,5415.18,5461.77,97208000,EUR
2011-12-28,5463.43,5536.77,5439.85,5482.86,99117000,EUR
2011-12-29,5477.0,5512.37,5454.82,5488.64,103174000,EUR
2011-12-30,5495.21,5510.93,5459.01,5494.27,188342000,EUR
2012-01-01,5494.27,5494.27,5494.27,5494.27,0,EUR
2012-01-02,5518.05,5619.93,5507.74,5611.37,77114000,EUR
2012-01-03,5625.86,5709.65,5591.43,5700.94,152875008,EUR
2012-01-04,5691.14,5720.92,5583.06,5592.76,176192992,EUR
2012-01-05,5602.18,5608.32,5490.59,5505.65,136884000,EUR
2012-01-06,5516.47,5601.44,5516.05,5599.2,140600992,EUR
2012-01-09,5626.07,5661.4,5535.44,5569.19,148436000,EUR
2012-01-10,5561.93,5614.0,5555.3,5555.3,83808000,EUR
2012-01-11,5557.2,5557.2,5467.98,5509.08,130409000,EUR
2012-01-12,5539.85,5578.09,5510.12,5521.11,125710000,EUR
2012-01-13,5573.06,5585.25,5427.65,5479.55,98246000,EUR
2012-01-16,5404.21,5450.67,5401.68,5429.1,103251000,EUR
2012-01-17,5478.9,5492.79,5419.72,5452.58,98230000,EUR
2012-01-18,5427.29,5445.14,5389.44,5406.61,120568000,EUR
2012-01-19,5426.42,5477.83,5403.72,5477.83,113167000,EUR
2012-01-20,5497.99,5498.63,5423.01,5485.92,75793000,EUR
2012-01-23,5465.02,5489.58,5451.34,5467.04,70394000,EUR
2012-01-24,5440.06,5470.61,5434.48,5466.89,67550000,EUR
2012-01-25,5474.63,5505.13,5401.48,5428.92,102868000,EUR
2012-01-26,5437.95,5500.44,5430.61,5481.25,120421000,EUR
2012-01-27,5476.01,5496.05,5434.89,5434.89,69791000,EUR
2012-01-30,5399.79,5415.28,5301.85,5301.85,123837000,EUR
2012-01-31,5360.52,5368.73,5306.54,5325.05,81563000,EUR
2012-02-01,5324.52,5380.21,5324.25,5360.18,98593000,EUR
2012-02-02,5365.54,5396.9,5350.83,5393.16,98345000,EUR
2012-02-03,5382.33,5490.65,5370.38,5490.65,99002000,EUR
2012-02-06,5467.49,5488.79,5436.15,5481.31,176542000,EUR
2012-02-07,5497.16,5588.46,5479.73,5588.46,352288992,EUR
2012-02-08,5657.71,5770.88,5641.75,5696.33,561697024,EUR
2012-02-09,5724.54,5764.83,5631.26,5667.94,407720000,EUR
2012-02-10,5644.72,5666.18,5581.14,5620.43,138500992,EUR
2012-02-13,5658.62,5706.07,5653.63,5690.75,216436000,EUR
2012-02-14,5656.32,5712.06,5654.4,5678.12,144444000,EUR
2012-02-15,5720.44,5750.67,5647.38,5657.44,168280992,EUR
2012-02-16,5632.59,5636.18,5562.63,5605.0,135116992,EUR
2012-02-17,5643.72,5656.06,5609.88,5616.02,136803008,EUR
2012-02-20,5648.38,5659.36,5610.32,5641.29,56856000,EUR
2012-02-21,5635.46,5640.42,5564.67,5601.69,68496000,EUR
2012-02-22,5621.13,5623.98,5579.37,5597.98,76091000,EUR
2012-02-23,5572.71,5602.0,5483.89,5496.08,155152000,EUR
2012-02-24,5529.84,5566.05,5517.09,5557.74,96197000,EUR
2012-02-27,5534.42,5540.22,5489.85,5532.97,74036000,EUR
2012-02-28,5556.04,5583.2,5539.4,5578.24,132943000,EUR
2012-02-29,5602.65,5622.91,5553.31,5580.52,163806000,EUR
2012-03-01,5573.77,5633.97,5562.53,5633.67,88200000,EUR
2012-03-02,5647.61,5678.38,5631.96,5664.96,79367000,EUR
2012-03-05,5640.2,5667.23,5610.83,5640.5,76637000,EUR
2012-03-06,5641.06,5643.92,5490.71,5490.71,85553000,EUR
2012-03-07,5481.84,5565.35,5440.7,5538.73,88288000,EUR
2012-03-08,5579.02,5608.96,5542.19,5596.32,125224000,EUR
2012-03-09,5632.4,5672.3,5602.22,5653.5,65578000,EUR
2012-03-12,5647.67,5655.02,5565.61,5570.12,113511000,EUR
2012-03-13,5623.81,5659.38,5604.34,5659.38,82618000,EUR
2012-03-14,5643.09,5667.42,5595.26,5617.56,103991000,EUR
2012-03-15,5620.55,5620.55,5548.87,5592.83,87823000,EUR
2012-03-16,5601.65,5607.78,5556.86,5572.17,144360000,EUR
2012-03-19,5581.29,5623.4,5537.39,5609.5,53080000,EUR
2012-03-20,5609.31,5646.34,5585.56,5643.47,64772000,EUR
2012-03-21,5672.84,5688.59,5643.04,5659.6,79446000,EUR
2012-03-22,5653.56,5653.56,5568.83,5604.95,68420000,EUR
2012-03-23,5614.52,5636.86,5572.79,5610.45,77597000,EUR
2012-03-26,5637.57,5668.61,5586.83,5645.41,95453000,EUR
2012-03-27,5670.73,5698.9,5625.47,5654.42,154636992,EUR
2012-03-28,5656.12,5661.64,5599.46,5603.07,53964000,EUR
2012-03-29,5596.17,5596.84,5520.03,5532.03,51893000,EUR
2012-03-30,5498.72,5589.67,5498.72,5556.81,69046000,EUR
2012-04-02,5599.15,5606.31,5485.84,5544.97,61079000,EUR
2012-04-03,5544.36,5581.9,5490.99,5490.99,58281000,EUR
2012-04-04,5492.43,5492.43,5334.33,5361.3,156216992,EUR
2012-04-05,5366.23,5376.75,5286.3,5356.89,73109000,EUR
2012-04-10,5307.4,5342.41,5266.32,5266.32,60975000,EUR
2012-04-11,5183.46,5351.89,5181.37,5308.47,69394000,EUR
2012-04-12,5307.4,5307.41,5174.35,5257.21,172475008,EUR
2012-04-13,5265.63,5273.8,5201.29,5217.68,124048000,EUR
2012-04-16,5194.12,5257.36,5160.97,5174.14,83996000,EUR
2012-04-17,5152.11,5243.17,5150.86,5237.51,65734000,EUR
2012-04-18,5251.22,5269.05,5167.82,5188.44,58444000,EUR
2012-04-19,5197.6,5215.53,5162.5,5177.12,70015000,EUR
2012-04-20,5179.07,5209.89,5158.67,5190.97,85901000,EUR
2012-04-23,5176.46,5176.75,5078.08,5104.04,74630000,EUR
2012-04-24,5127.52,5159.93,5115.78,5140.31,81004000,EUR
2012-04-25,5164.37,5247.51,5160.32,5192.55,101150000,EUR
2012-04-26,5177.38,5184.66,5087.59,5115.06,62612000,EUR
2012-04-27,5082.06,5183.28,5069.5,5169.71,84414000,EUR
2012-04-30,5198.02,5236.0,5183.21,5233.86,49578000,EUR
2012-05-02,5285.06,5285.11,5159.8,5183.59,77058000,EUR
2012-05-03,5193.63,5207.62,5158.29,5179.33,64249000,EUR
2012-05-04,5174.56,5215.14,5158.48,5166.21,66262000,EUR
2012-05-07,5119.95,5230.55,5119.95,5215.15,61561000,EUR
2012-05-08,5228.1,5302.76,5220.67,5261.07,137627008,EUR
2012-05-09,5259.24,5269.95,5182.25,5218.34,98262000,EUR
2012-05-10,5227.25,5261.81,5187.05,5237.85,58396000,EUR
2012-05-11,5167.29,5179.12,5134.08,5179.01,58645000,EUR
2012-05-14,5159.68,5165.67,5065.95,5078.6,48563000,EUR
2012-05-15,5087.13,5103.13,4969.7,4983.93,177108000,EUR
2012-05-16,4943.02,4943.02,4863.72,4890.13,109642000,EUR
2012-05-17,4885.01,4894.9,4759.94,4759.94,69845000,EUR
2012-05-18,4714.45,4798.73,4682.81,4761.18,71967000,EUR
2012-05-21,4756.83,4816.56,4735.92,4742.05,43093000,EUR
2012-05-22,4695.8,4718.54,4657.83,4718.54,76242000,EUR
2012-05-23,4675.52,4681.2,4550.08,4587.34,45068000,EUR
2012-05-24,4616.23,4639.21,4566.36,4596.52,57752000,EUR
2012-05-25,4618.99,4659.08,4578.92,4642.35,42005000,EUR
2012-05-28,4671.71,4671.71,4605.46,4616.1,27181000,EUR
2012-05-29,4631.24,4646.95,4536.48,4567.18,42110000,EUR
2012-05-30,4544.22,4582.61,4512.11,4517.69,37711000,EUR
2012-05-31,4529.66,4559.43,4443.97,4513.38,69793000,EUR
2012-06-01,4512.71,4516.19,4420.33,4453.01,48663000,EUR
2012-06-04,4443.8,4488.16,4439.96,4471.98,127944000,EUR
2012-06-05,4502.64,4505.05,4465.08,4492.7,111163000,EUR
2012-06-06,4508.32,4539.63,4461.33,4537.59,248930000,EUR
2012-06-07,4544.49,4553.31,4491.39,4512.27,38627000,EUR
2012-06-08,4480.45,4537.89,4437.93,4529.36,70130000,EUR
2012-06-11,4608.63,4616.54,4503.06,4514.82,96802000,EUR
2012-06-12,4512.31,4528.32,4454.21,4482.24,56579000,EUR
2012-06-13,4498.05,4500.43,4399.14,4408.73,46728000,EUR
2012-06-14,4393.38,4447.57,4371.74,4447.57,62680000,EUR
2012-06-15,4459.3,4563.15,4459.3,4563.15,122694000,EUR
2012-06-18,4607.72,4611.18,4554.74,4575.53,135398000,EUR
2012-06-19,4575.89,4615.36,4538.53,4615.36,61373000,EUR
2012-06-20,4619.43,4678.13,4607.59,4678.13,44193000,EUR
2012-06-21,4666.19,4686.59,4616.29,4660.63,48086000,EUR
2012-06-22,4621.44,4699.09,4621.22,4694.25,51438000,EUR
2012-06-25,4703.58,4715.09,4626.22,4649.9,41230000,EUR
2012-06-26,4658.54,4665.74,4541.36,4556.36,46123000,EUR
2012-06-27,4589.99,4636.23,4566.56,4628.96,28589000,EUR
2012-06-28,4631.83,4631.83,4565.38,4582.94,55962000,EUR
2012-06-29,4669.61,4729.17,4644.5,4697.96,89310000,EUR
2012-07-02,4714.45,4808.08,4705.63,4805.38,73382000,EUR
2012-07-03,4838.98,4895.91,4837.92,4893.93,57794000,EUR
2012-07-04,4889.82,4955.51,4872.65,4945.84,53445000,EUR
2012-07-05,4953.77,4957.88,4837.92,4863.18,67423000,EUR
2012-07-06,4865.68,4866.49,4739.43,4739.43,47059000,EUR
2012-07-09,4758.92,4796.45,4720.27,4752.19,34714000,EUR
2012-07-10,4764.35,4820.86,4747.67,4794.64,30872000,EUR
2012-07-11,4769.39,4815.77,4769.39,4797.68,25206000,EUR
2012-07-12,4821.12,4823.62,4780.39,4796.84,27522000,EUR
2012-07-13,4818.46,4850.95,4806.94,4838.63,27125000,EUR
2012-07-16,4845.74,4845.74,4782.42,4812.1,33573000,EUR
2012-07-17,4837.43,4882.7,4828.39,4850.4,40449000,EUR
2012-07-18,4855.3,4870.37,4822.5,4860.81,32867000,EUR
2012-07-19,4873.24,4883.16,4849.8,4857.94,35615000,EUR
2012-07-20,4858.99,4868.17,4709.28,4754.22,48717000,EUR
2012-07-23,4695.73,4696.41,4567.91,4591.92,58845000,EUR
2012-07-24,4633.2,4635.04,4480.48,4485.42,40062000,EUR
2012-07-25,4451.2,4469.64,4419.36,4434.26,39240000,EUR
2012-07-26,4425.91,4552.74,4404.78,4552.74,54860000,EUR
2012-07-27,4561.6,4614.75,4515.5,4613.33,51893000,EUR
2012-07-30,4625.52,4696.31,4623.57,4684.82,37337000,EUR
2012-07-31,4692.89,4693.59,4605.34,4688.08,52147000,EUR
2012-08-01,4681.66,4695.67,4644.46,4648.33,36158000,EUR
2012-08-02,4673.1,4673.69,4553.31,4569.04,53423000,EUR
2012-08-03,4571.99,4650.34,4556.08,4633.45,44938000,EUR
2012-08-06,4631.54,4706.01,4607.63,4706.01,37056000,EUR
2012-08-07,4704.14,4855.34,4704.14,4835.74,88217000,EUR
2012-08-08,4845.38,4852.76,4799.67,4831.24,37219000,EUR
2012-08-09,4863.97,4873.09,4816.5,4870.09,30337000,EUR
2012-08-10,4843.22,4868.39,4824.62,4843.98,74981000,EUR
2012-08-13,4837.89,4848.74,4792.1,4819.51,31779000,EUR
2012-08-14,4858.44,4870.45,4814.17,4836.42,21463000,EUR
2012-08-15,4836.0,4842.83,4814.97,4829.41,12867000,EUR
2012-08-16,4834.89,4856.51,4816.64,4849.98,27474000,EUR
2012-08-17,4860.59,4916.35,4854.45,4908.72,47910000,EUR
2012-08-20,4908.88,4978.01,4906.98,4966.21,63778000,EUR
2012-08-21,4968.96,5017.17,4967.5,4970.03,39906000,EUR
2012-08-22,4962.62,4964.9,4906.7,4964.9,55849000,EUR
2012-08-23,4981.65,4988.06,4851.06,4881.62,39318000,EUR
2012-08-24,4878.18,4892.95,4843.19,4876.91,33938000,EUR
2012-08-27,4883.22,4975.04,4871.45,4960.92,32521000,EUR
2012-08-28,4955.6,4979.32,4927.56,4979.32,48503000,EUR
2012-08-29,4986.97,4988.51,4956.83,4977.94,38508000,EUR
2012-08-30,4977.92,4981.03,4930.84,4944.7,32320000,EUR
2012-08-31,4939.86,5013.38,4930.41,4998.86,44349000,EUR
2012-09-03,5011.92,5065.63,5008.58,5065.1,25869000,EUR
2012-09-04,5077.44,5097.68,5050.85,5050.85,46308000,EUR
2012-09-05,5050.5,5078.86,5029.66,5049.04,55796000,EUR
2012-09-06,5039.05,5184.21,5028.44,5171.77,152819008,EUR
2012-09-07,5220.28,5306.18,5220.28,5278.4,190220000,EUR
2012-09-10,5272.05,5301.5,5240.81,5290.79,101047000,EUR
2012-09-11,5293.62,5330.31,5245.13,5330.31,220779008,EUR
2012-09-12,5357.92,5393.27,5328.3,5366.49,165044992,EUR
2012-09-13,5361.45,5366.27,5332.94,5334.03,112010000,EUR
2012-09-14,5392.77,5457.52,5389.87,5435.63,234366000,EUR
2012-09-17,5386.79,5408.4,5364.84,5399.5,83689000,EUR
2012-09-18,5360.65,5362.57,5277.02,5301.6,105925000,EUR
2012-09-19,5306.61,5306.61,5306.1,5333.59,174679008,EUR
2012-09-20,5322.79,5343.92,5303.36,5337.92,151918000,EUR
2012-09-21,5365.03,5428.35,5355.66,5428.35,158536000,EUR
2012-09-24,5414.8,5425.0,5349.41,5355.39,263503008,EUR
2012-09-25,5348.79,5360.34,5319.86,5333.38,112687000,EUR
2012-09-26,5267.39,5270.11,5164.29,5213.57,109925000,EUR
2012-09-27,5222.45,5269.56,5202.13,5232.37,68563000,EUR
2012-09-28,5261.46,5267.95,5173.01,5202.76,110289000,EUR
2012-10-01,5195.58,5242.4,5180.38,5235.34,110969000,EUR
2012-10-02,5225.44,5295.51,5218.54,5265.83,95742000,EUR
2012-10-03,5255.24,5326.45,5245.53,5318.17,108760000,EUR
2012-10-04,5327.87,5327.87,5259.97,5290.3,150824000,EUR
2012-10-05,5310.66,5388.45,5287.73,5387.71,268330000,EUR
2012-10-08,5346.4,5381.01,5317.21,5368.98,460972000,EUR
2012-10-09,5385.36,5391.65,5347.66,5361.43,347119008,EUR
2012-10-10,5342.6,5388.87,5305.19,5310.47,260268992,EUR
2012-10-11,5296.8,5394.48,5280.58,5376.64,222535008,EUR
2012-10-12,5378.95,5400.51,5342.35,5360.52,209023008,EUR
2012-10-15,5359.25,5394.16,5340.2,5350.72,152796992,EUR
2012-10-16,5378.05,5419.3,5343.87,5419.3,257284000,EUR
2012-10-17,5432.48,5454.19,5416.02,5440.43,111266000,EUR
2012-10-18,5457.91,5559.75,5440.27,5533.03,289772992,EUR
2012-10-19,5527.03,5561.95,5441.63,5442.84,312200992,EUR
2012-10-22,5456.97,5509.08,5439.33,5468.65,172827008,EUR
2012-10-23,5478.56,5480.48,5369.44,5395.26,178267008,EUR
2012-10-24,5417.79,5429.02,5343.89,5418.64,190276992,EUR
2012-10-25,5413.84,5449.48,5368.55,5390.58,96556000,EUR
2012-10-26,5383.17,5411.73,5348.04,5390.91,149412992,EUR
2012-10-29,5393.7,5395.84,5325.74,5345.65,75010000,EUR
2012-10-30,5359.64,5388.5,5358.12,5385.19,45651000,EUR
2012-10-31,5392.26,5413.08,5350.57,5355.96,57836000,EUR
2012-11-01,5343.05,5414.25,5332.65,5377.18,63529000,EUR
2012-11-02,5384.53,5416.28,5366.38,5383.84,78897000,EUR
2012-11-05,5366.22,5377.96,5336.83,5350.2,54738000,EUR
2012-11-06,5359.74,5372.92,5351.05,5372.92,115899000,EUR
2012-11-07,5399.65,5410.04,5300.02,5305.17,168344992,EUR
2012-11-08,5318.88,5357.11,5296.14,5324.13,80317000,EUR
2012-11-09,5321.11,5321.11,5247.78,5307.36,119978000,EUR
2012-11-12,5310.54,5325.73,5287.8,5294.31,141484992,EUR
2012-11-13,5284.37,5303.16,5250.85,5298.49,104431000,EUR
2012-11-14,5303.2,5319.73,5264.56,5273.9,137770000,EUR
2012-11-15,5252.59,5278.35,5238.14,5238.14,171022000,EUR
2012-11-16,5235.7,5236.08,5125.02,5137.9,201556992,EUR
2012-11-19,5172.79,5251.34,5160.28,5246.8,95811000,EUR
2012-11-20,5236.12,5279.68,5202.48,5271.77,103578000,EUR
2012-11-21,5256.95,5328.02,5245.15,5303.24,86780000,EUR
2012-11-22,5304.9,5326.13,5298.68,5319.83,26917000,EUR
2012-11-23,5317.47,5327.36,5288.63,5324.31,22053000,EUR
2012-11-26,5317.14,5322.12,5277.97,5293.74,75686000,EUR
2012-11-27,5255.03,5317.87,5236.39,5247.65,59836000,EUR
2012-11-28,5245.9,5257.87,5188.6,5223.0,54820000,EUR
2012-11-29,5235.78,5269.34,5225.0,5260.22,139507008,EUR
2012-11-30,5268.13,5283.05,5242.4,5256.38,102163000,EUR
2012-12-03,5268.96,5279.43,5235.75,5252.51,128885000,EUR
2012-12-04,5255.79,5279.03,5234.03,5279.03,123592000,EUR
2012-12-05,5299.06,5384.53,5292.39,5371.7,256991008,EUR
2012-12-06,5395.83,5440.34,5373.66,5397.36,169816000,EUR
2012-12-07,5415.79,5436.18,5391.25,5436.18,93627000,EUR
2012-12-10,5415.65,5421.19,5359.86,5401.36,137388992,EUR
2012-12-11,5405.66,5527.38,5405.66,5511.83,130547000,EUR
2012-12-12,5519.73,5561.47,5508.55,5561.47,64698000,EUR
2012-12-13,5568.55,5615.41,5541.8,5615.41,63536000,EUR
2012-12-14,5613.06,5643.44,5600.83,5625.31,125867000,EUR
2012-12-17,5676.36,5676.36,5619.59,5638.88,147183008,EUR
2012-12-18,5652.25,5695.74,5648.18,5687.76,169396000,EUR
2012-12-19,5700.87,5763.92,5696.51,5731.08,165316992,EUR
2012-12-20,5719.01,5746.47,5710.7,5746.47,97836000,EUR
2012-12-21,5738.95,5741.88,5690.39,5693.22,157982000,EUR
2012-12-24,5706.64,5710.56,5685.45,5710.56,15091000,EUR
2012-12-27,5693.22,5727.65,5693.22,5704.45,238900000,EUR
2012-12-28,5710.11,5715.64,5641.02,5659.5,193614000,EUR
2012-12-31,5638.91,5662.52,5633.22,5655.15,39009000,EUR
2013-01-02,5721.19,5836.52,5720.24,5812.1,113990000,EUR
2013-01-03,5806.12,5867.87,5803.43,5867.87,109227000,EUR
2013-01-04,5863.59,5880.32,5852.92,5878.78,87187000,EUR
2013-01-07,5880.43,5916.88,5880.43,5884.26,291912000,EUR
2013-01-08,5878.39,5910.26,5841.03,5871.07,210750000,EUR
2013-01-09,5890.84,6021.49,5890.84,6013.08,447641984,EUR
2013-01-10,6028.09,6099.2,6009.18,6090.64,575753984,EUR
2013-01-11,6111.75,6162.95,6040.62,6150.17,582856000,EUR
2013-01-14,6165.96,6239.91,6155.85,6160.54,334984000,EUR
2013-01-15,6154.1,6158.08,6071.13,6130.45,128221000,EUR
2013-01-16,6107.35,6128.16,6053.0,6111.28,182951008,EUR
2013-01-17,6091.71,6218.07,6091.71,6218.07,188260000,EUR
2013-01-18,6252.46,6277.66,6215.22,6254.82,241310000,EUR
2013-01-21,6267.24,6323.95,6257.56,6323.95,292427008,EUR
2013-01-22,6324.06,6342.82,6271.05,6271.05,401172992,EUR
2013-01-23,6296.14,6363.46,6276.95,6337.59,502724992,EUR
2013-01-24,6352.7,6358.46,6235.24,6282.24,550304000,EUR
2013-01-25,6279.0,6314.05,6247.75,6274.89,242760992,EUR
2013-01-28,6292.0,6300.41,6253.1,6282.55,152478000,EUR
2013-01-29,6270.67,6287.41,6210.39,6279.53,255559008,EUR
2013-01-30,6298.69,6300.58,6238.75,6269.18,284399008,EUR
2013-01-31,6262.45,6281.43,6145.13,6201.43,280715008,EUR
2013-02-01,6210.15,6281.38,6208.68,6254.44,259082000,EUR
2013-02-04,6253.14,6264.58,6131.27,6136.4,340817984,EUR
2013-02-05,6083.94,6198.8,6083.94,6172.93,299931008,EUR
2013-02-06,6182.68,6182.68,6104.36,6137.18,301081984,EUR
2013-02-07,6139.02,6172.87,6101.07,6115.41,159063008,EUR
2013-02-08,6112.65,6136.37,6098.03,6133.01,192842000,EUR
2013-02-11,6136.89,6170.0,6127.38,6159.78,204467008,EUR
2013-02-12,6160.9,6204.36,6136.86,6201.72,194860992,EUR
2013-02-13,6218.8,6231.77,6170.18,6218.03,239127008,EUR
2013-02-14,6212.03,6248.49,6164.87,6169.8,176684000,EUR
2013-02-15,6157.52,6182.98,6122.07,6126.19,75097000,EUR
2013-02-18,6133.85,6133.85,6087.28,6098.76,108690000,EUR
2013-02-19,6104.91,6165.31,6101.54,6161.01,236972000,EUR
2013-02-20,6166.18,6181.72,6122.94,6164.56,169130000,EUR
2013-02-21,6130.3,6132.36,6068.3,6088.71,473964000,EUR
2013-02-22,6117.97,6134.21,6086.8,6116.86,181455008,EUR
2013-02-25,6137.77,6195.83,6119.55,6163.3,169879008,EUR
2013-02-26,6047.82,6084.15,5987.66,6010.07,196664992,EUR
2013-02-27,6013.35,6021.44,5918.3,6001.53,155371008,EUR
2013-02-28,6043.06,6051.48,5976.68,5987.71,121378000,EUR
2013-03-01,5999.34,6008.6,5876.0,5938.37,130533000,EUR
2013-03-04,5899.02,5943.57,5875.05,5912.45,133895000,EUR
2013-03-05,5937.0,6031.98,5936.92,6027.52,154568992,EUR
2013-03-06,6035.98,6053.16,5970.19,5970.19,205936992,EUR
2013-03-07,5995.44,6058.52,5992.42,6012.36,171467008,EUR
2013-03-08,6047.97,6076.09,6016.02,6076.09,192279008,EUR
2013-03-11,6074.64,6082.69,6023.52,6040.94,86303000,EUR
2013-03-12,6057.25,6081.04,6035.35,6064.23,132126000,EUR
2013-03-13,6062.53,6071.81,6026.86,6066.66,55668000,EUR
2013-03-14,6074.26,6221.32,6074.26,6221.32,87421000,EUR
2013-03-15,6216.05,6234.82,6177.41,6185.96,322163008,EUR
2013-03-18,6095.01,6135.6,6046.28,6108.07,302054016,EUR
2013-03-19,6108.64,6138.85,6037.35,6046.84,182328992,EUR
2013-03-20,6081.63,6130.16,6081.44,6112.97,107607000,EUR
2013-03-21,6121.74,6158.86,6046.62,6095.88,121708000,EUR
2013-03-22,6066.56,6134.05,6017.08,6095.94,233262000,EUR
2013-03-25,6153.24,6153.24,6001.46,6023.27,231298000,EUR
2013-03-26,6035.27,6037.71,5918.79,5932.26,222298000,EUR
2013-03-27,5980.81,5980.81,5791.27,5823.06,276379008,EUR
2013-03-28,5772.64,5841.79,5663.31,5822.09,252532992,EUR
2013-04-02,5816.71,5854.48,5756.79,5791.98,233258000,EUR
2013-04-03,5734.54,5734.54,5551.31,5587.13,343766016,EUR
2013-04-04,5649.46,5805.28,5646.81,5679.97,416796000,EUR
2013-04-05,5720.4,5753.75,5617.88,5636.66,283233984,EUR
2013-04-08,5576.92,5617.31,5541.02,5558.37,189987008,EUR
2013-04-09,5598.77,5712.88,5594.98,5712.88,137752000,EUR
2013-04-10,5767.87,5971.62,5767.87,5961.57,315846016,EUR
2013-04-11,5955.33,5977.59,5886.71,5939.17,263600000,EUR
2013-04-12,5904.24,5951.11,5880.12,5923.09,202427008,EUR
2013-04-15,5920.14,5943.8,5862.45,5878.99,125130000,EUR
2013-04-16,5843.4,5886.52,5781.64,5803.91,209131008,EUR
2013-04-17,5847.02,5849.3,5678.35,5700.96,192604992,EUR
2013-04-18,5744.56,5781.26,5639.26,5673.76,135580000,EUR
2013-04-19,5727.58,5819.56,5708.02,5819.56,202592992,EUR
2013-04-22,5866.27,5907.06,5827.86,5852.53,168574000,EUR
2013-04-23,5888.08,6031.22,5883.56,6027.66,240370000,EUR
2013-04-24,6064.85,6179.16,6064.85,6132.36,342759008,EUR
2013-04-25,6154.99,6242.88,6141.56,6240.59,130256000,EUR
2013-04-26,6214.18,6219.85,6135.2,6151.98,75390000,EUR
2013-04-29,6163.41,6265.12,6163.41,6262.02,103202000,EUR
2013-04-30,6277.99,6289.28,6205.09,6248.52,129754000,EUR
2013-05-02,6229.67,6279.6,6202.83,6235.09,195118000,EUR
2013-05-03,6222.72,6257.47,6188.99,6253.54,178204992,EUR
2013-05-06,6249.61,6299.71,6239.32,6299.71,117881000,EUR
2013-05-07,6318.54,6384.78,6318.54,6356.56,329735008,EUR
2013-05-08,6315.24,6361.68,6244.7,6266.33,369080992,EUR
2013-05-09,6228.41,6289.79,6206.49,6264.25,214152000,EUR
2013-05-10,6298.77,6325.45,6253.26,6275.6,163340000,EUR
2013-05-13,6281.47,6281.47,6199.4,6219.09,90126000,EUR
2013-05-14,6101.02,6105.38,6003.75,6032.07,135582000,EUR
2013-05-15,6018.67,6090.49,5992.29,6090.49,154243008,EUR
2013-05-16,6072.94,6080.98,6028.65,6063.45,145328000,EUR
2013-05-17,6055.79,6116.36,6035.63,6115.53,153108992,EUR
2013-05-20,6075.82,6084.65,6038.25,6069.12,77415000,EUR
2013-05-21,6060.53,6067.12,6020.47,6050.42,117006000,EUR
2013-05-22,6037.33,6056.61,6014.03,6041.82,100164000,EUR
2013-05-23,5932.64,5987.15,5915.62,5971.64,137084992,EUR
2013-05-24,6014.2,6048.31,5990.62,6018.65,64067000,EUR
2013-05-27,6023.13,6069.25,6023.13,6064.66,96552000,EUR
2013-05-28,6098.38,6143.73,6096.82,6103.12,118753000,EUR
2013-05-29,6076.58,6079.34,6034.24,6037.44,78316000,EUR
2013-05-30,6031.89,6066.92,5987.18,5994.17,126806000,EUR
2013-05-31,6036.48,6036.48,5919.27,5939.43,191616000,EUR
2013-06-03,5895.07,5927.65,5840.18,5856.74,116568000,EUR
2013-06-04,5895.09,5933.81,5857.52,5930.99,102360000,EUR
2013-06-05,5935.37,5965.28,5856.95,5873.11,57023000,EUR
2013-06-06,5894.42,5923.99,5793.02,5793.19,124371000,EUR
2013-06-07,5831.29,5867.0,5787.28,5850.07,96207000,EUR
2013-06-10,5844.68,5874.31,5778.75,5807.24,74704000,EUR
2013-06-11,5791.42,5805.35,5686.34,5766.9,226432000,EUR
2013-06-12,5764.56,5811.9,5762.81,5765.21,62256000,EUR
2013-06-13,5672.73,5767.17,5653.43,5731.84,140380000,EUR
2013-06-14,5763.98,5816.81,5755.27,5769.51,90019000,EUR
2013-06-17,5813.09,5857.46,5798.73,5843.71,79712000,EUR
2013-06-18,5844.46,5892.4,5840.99,5883.12,62997000,EUR
2013-06-19,5887.29,5896.54,5841.79,5845.89,72302000,EUR
2013-06-20,5778.0,5795.93,5632.82,5646.66,233484992,EUR
2013-06-21,5660.71,5705.68,5451.82,5451.82,203846000,EUR
2013-06-24,5458.2,5469.14,5286.8,5290.84,230908992,EUR
2013-06-25,5346.4,5442.64,5334.36,5429.98,164676000,EUR
2013-06-26,5433.29,5548.68,5427.86,5525.23,105985000,EUR
