Date,Open,High,Low,Close,Volume,Currency
2011-10-14,34585.05,35047.42,34585.05,34848.42,269946336,MXN
2011-10-17,34848.42,34848.86,34056.39,34125.7,221052688,MXN
2011-10-18,34126.58,35052.4,34012.25,35011.71,273720960,MXN
2011-10-19,35012.37,35089.24,34407.57,34523.27,223573792,MXN
2011-10-20,34523.27,34736.16,34210.79,34395.5,239422816,MXN
2011-10-21,34393.78,35111.35,34392.31,35020.74,207993056,MXN
2011-10-24,35024.56,35583.46,34883.99,35265.56,201861776,MXN
2011-10-25,35266.19,35373.49,35027.08,35290.15,206840576,MXN
2011-10-26,35290.54,36012.43,35238.8,35818.58,265403120,MXN
2011-10-27,35844.85,37010.97,35844.85,36727.21,389285312,MXN
2011-10-28,36727.21,37169.73,36360.92,36708.64,312206400,MXN
2011-10-31,36707.48,37334.15,36159.99,36159.99,248382432,MXN
2011-11-01,36162.21,36162.21,35174.1,35742.57,245573408,MXN
2011-11-03,35756.23,36686.86,35756.23,36579.07,288832576,MXN
2011-11-04,36579.07,36714.67,36389.24,36689.38,243881648,MXN
2011-11-07,36711.25,37137.51,36514.02,37024.61,218819552,MXN
2011-11-08,37044.78,37352.1,36948.16,37351.81,210905152,MXN
2011-11-09,37342.13,37342.13,36552.14,36553.85,246665056,MXN
2011-11-10,36542.38,36951.96,36542.38,36615.07,385610304,MXN
2011-11-11,36626.9,37555.65,36626.9,37555.65,448236608,MXN
2011-11-14,37553.47,37560.8,36936.96,37069.9,159764416,MXN
2011-11-15,37071.9,37377.33,36893.31,37293.38,262590432,MXN
2011-11-16,37291.79,37291.79,36678.88,36708.41,210794288,MXN
2011-11-17,36708.41,36954.25,36082.51,36110.68,210637744,MXN
2011-11-18,36116.92,36556.34,36016.3,36284.2,148377904,MXN
2011-11-22,36286.82,36286.82,35601.47,35969.61,179854944,MXN
2011-11-23,35969.61,35969.61,35287.79,35375.61,185673904,MXN
2011-11-24,35375.52,35649.37,35280.59,35323.6,46873964,MXN
2011-11-25,35335.75,35688.87,34573.04,34573.04,154283536,MXN
2011-11-28,34574.54,35960.72,34574.54,35558.18,220604560,MXN
2011-11-29,35558.32,36260.15,35457.05,35708.71,247153408,MXN
2011-11-30,35741.87,36843.56,35741.87,36829.15,740007360,MXN
2011-12-01,36828.95,37148.11,36546.47,36567.63,250881456,MXN
2011-12-02,36614.77,36978.33,36614.77,36756.06,137588960,MXN
2011-12-05,36756.11,37248.73,36565.3,37103.17,223510064,MXN
2011-12-06,37093.97,37136.92,36854.88,37071.17,172400896,MXN
2011-12-07,37088.38,37155.46,36932.25,37054.56,200963904,MXN
2011-12-08,37041.51,37041.51,36545.08,36641.31,223661536,MXN
2011-12-09,36629.17,37227.23,36622.19,37227.21,260527440,MXN
2011-12-13,37228.27,37510.78,36272.17,36471.44,203730688,MXN
2011-12-14,36471.44,36508.2,35939.44,36012.67,149844112,MXN
2011-12-15,36012.86,36393.36,35890.45,36006.9,196700512,MXN
2011-12-16,36008.22,36289.35,35783.87,36054.63,435964672,MXN
2011-12-19,36062.58,36440.64,35567.34,35587.78,117844776,MXN
2011-12-20,35620.28,36373.2,35620.28,36239.39,189240272,MXN
2011-12-21,36239.39,36629.71,36042.85,36628.06,104261272,MXN
2011-12-22,36629.72,37066.77,36629.72,37066.77,148271664,MXN
2011-12-23,37077.7,37231.09,36957.55,37041.42,92490696,MXN
2011-12-26,37043.75,37242.95,36817.09,37217.97,12177451,MXN
2011-12-27,37215.88,37215.88,37014.14,37091.42,75065352,MXN
2011-12-28,37095.45,37159.04,36509.03,36644.86,75657472,MXN
2011-12-29,36646.64,37185.73,36622.05,37185.73,84181472,MXN
2011-12-30,37187.25,37379.01,37054.08,37077.52,112189904,MXN
2012-01-02,37077.52,37395.83,37032.32,37335.03,17923230,MXN
2012-01-03,37334.66,37696.15,37334.66,37384.34,140639040,MXN
2012-01-04,37382.16,37521.54,37306.93,37387.63,150435296,MXN
2012-01-05,37376.74,37377.3,36991.57,37017.95,187662528,MXN
2012-01-06,37019.7,37208.27,36716.38,36804.05,129456816,MXN
2012-01-09,36809.35,36938.24,36591.93,36785.34,150829584,MXN
2012-01-10,36805.68,37347.45,36805.68,37190.9,178880032,MXN
2012-01-11,37178.55,37366.51,37096.88,37307.64,177334928,MXN
2012-01-12,37308.61,37490.41,37225.88,37320.97,189118320,MXN
2012-01-13,37297.0,37314.46,36428.42,36548.56,170237008,MXN
2012-01-16,36560.54,36916.36,36543.54,36916.16,35664276,MXN
2012-01-17,36917.78,37105.02,36533.25,36601.2,220691360,MXN
2012-01-18,36601.32,37508.77,36541.1,37506.76,307468928,MXN
2012-01-19,37524.2,38128.4,37524.2,37680.06,285559072,MXN
2012-01-20,37673.14,37673.14,37233.58,37384.21,192269360,MXN
2012-01-23,37397.91,37459.07,37105.17,37195.73,108783472,MXN
2012-01-24,37185.1,37201.83,36735.83,36853.3,195788192,MXN
2012-01-25,36853.9,37217.43,36756.57,37212.86,191269424,MXN
2012-01-26,37216.49,37628.56,37207.95,37240.78,300167040,MXN
2012-01-27,37240.93,37266.61,37082.44,37184.71,128488904,MXN
2012-01-30,37173.35,37298.74,36737.27,37241.61,153454336,MXN
2012-01-31,37259.05,37685.4,37217.8,37422.68,367430880,MXN
2012-02-01,37425.19,37877.53,37425.19,37709.65,274897184,MXN
2012-02-02,37709.46,37853.7,37607.52,37711.16,359909184,MXN
2012-02-03,37712.08,38229.9,37711.41,38092.81,310275456,MXN
2012-02-07,38092.48,38220.93,37892.31,38062.42,226463488,MXN
2012-02-08,38062.71,38188.0,37890.86,38140.55,265555376,MXN
2012-02-09,38139.82,38305.32,38105.0,38242.28,245793776,MXN
2012-02-10,38238.4,38238.4,37814.66,38149.22,215069520,MXN
2012-02-13,38150.12,38412.59,38150.12,38204.33,224590624,MXN
2012-02-14,38197.33,38241.5,37738.06,37831.87,292509888,MXN
2012-02-15,37841.0,38112.74,37797.16,37864.55,254955312,MXN
2012-02-16,37868.91,38212.24,37854.85,38212.24,205713216,MXN
2012-02-17,38238.4,38413.19,37913.01,37914.7,211698848,MXN
2012-02-20,37915.35,38296.68,37915.35,38296.68,41189272,MXN
2012-02-21,38309.03,38317.22,37834.36,37859.48,217190480,MXN
2012-02-22,37865.98,37946.98,37695.42,37912.55,208728416,MXN
2012-02-23,37915.68,38094.25,37738.04,38027.84,247188336,MXN
2012-02-24,38034.56,38102.72,37830.92,37945.22,270916384,MXN
2012-02-27,37940.79,37940.79,37639.06,37785.72,244458640,MXN
2012-02-28,37786.12,38116.07,37766.61,38021.42,225456128,MXN
2012-02-29,38017.38,38282.18,37800.99,37816.69,801549312,MXN
2012-03-01,37816.24,38063.72,37706.48,38033.45,205402736,MXN
2012-03-02,38046.77,38332.36,37914.88,38327.43,202636784,MXN
2012-03-05,38328.73,38332.74,38019.06,38155.27,162849984,MXN
2012-03-06,38155.22,38155.22,37380.63,37487.63,230605264,MXN
2012-03-07,37488.96,37674.71,37472.22,37548.54,151658928,MXN
2012-03-08,37561.62,37823.67,37561.62,37815.43,201516224,MXN
2012-03-09,37815.48,37938.1,37682.06,37691.01,193782000,MXN
2012-03-12,37690.37,37742.3,37501.18,37590.17,130057968,MXN
2012-03-13,37589.38,38048.62,37549.47,38019.76,145923664,MXN
2012-03-14,38023.63,38082.75,37898.67,37971.44,188924480,MXN
2012-03-15,37971.44,38142.88,37919.38,38134.57,169135488,MXN
2012-03-16,38137.76,38310.56,38057.31,38258.45,380644288,MXN
2012-03-20,38256.02,38275.65,37979.87,38055.27,123220496,MXN
2012-03-21,38066.84,38443.54,38050.3,38434.51,230338624,MXN
2012-03-22,38446.02,38446.02,38256.61,38323.51,136087744,MXN
2012-03-23,38330.57,38422.74,38262.49,38334.9,197751680,MXN
2012-03-26,38335.48,38942.41,38325.4,38863.15,202242944,MXN
2012-03-27,38864.71,39134.88,38818.68,38956.32,243439424,MXN
2012-03-28,38963.7,39033.33,38685.99,38910.68,164199888,MXN
2012-03-29,38907.24,39199.68,38655.57,39125.35,262923408,MXN
2012-03-30,39117.73,39567.99,39100.66,39521.24,262347136,MXN
2012-04-02,39523.32,39963.64,39391.68,39908.54,153968512,MXN
2012-04-03,39911.35,39942.72,39756.13,39924.93,126231280,MXN
2012-04-04,39914.24,39914.24,39379.96,39398.88,106768616,MXN
2012-04-09,39382.03,39432.15,39097.07,39432.15,150207920,MXN
2012-04-10,39431.9,39654.77,38913.33,39035.17,167517600,MXN
2012-04-11,39047.94,39377.71,39047.94,39167.14,161234336,MXN
2012-04-12,39175.74,39357.81,39110.5,39357.81,174753984,MXN
2012-04-13,39354.37,39354.79,38320.58,39136.99,189156160,MXN
2012-04-16,39140.98,39510.27,38693.04,39054.84,140784128,MXN
2012-04-17,39055.02,39442.55,39055.02,39355.17,193151392,MXN
2012-04-18,39354.89,39399.12,39132.67,39330.12,167020640,MXN
2012-04-19,39330.12,39613.51,39296.36,39395.64,206730016,MXN
2012-04-20,39396.44,39606.8,39315.52,39354.86,112365216,MXN
2012-04-23,39335.82,39335.82,38062.14,38961.79,347764096,MXN
2012-04-24,38967.64,39066.19,38705.98,38849.08,226713872,MXN
2012-04-25,38850.77,39067.77,38728.58,39066.01,259278208,MXN
2012-04-26,39065.54,39234.96,38927.42,39212.16,177451680,MXN
2012-04-27,39205.66,39383.79,38921.04,39324.14,220714688,MXN
2012-04-30,39315.17,39465.99,39130.61,39461.0,161809216,MXN
2012-05-02,39459.4,39603.54,39307.39,39597.42,257144624,MXN
2012-05-03,39603.96,39843.6,39362.52,39580.05,264934048,MXN
2012-05-04,39580.77,39584.95,39324.08,39408.61,223983952,MXN
2012-05-07,39406.57,40045.58,39260.95,40045.51,251409776,MXN
2012-05-08,40047.2,40050.21,38967.64,39214.64,439689728,MXN
2012-05-09,39209.55,39219.71,38874.83,39122.82,264871168,MXN
2012-05-10,39122.82,39369.81,39045.46,39170.9,212816960,MXN
2012-05-11,39170.9,39203.09,38831.38,38888.79,174087136,MXN
2012-05-14,38818.6,38818.81,38319.66,38352.11,168399072,MXN
2012-05-15,38353.15,38548.3,37810.35,37939.63,230226784,MXN
2012-05-16,37920.41,38092.12,37406.23,37511.08,250484624,MXN
2012-05-17,37508.97,37741.15,37212.3,37261.24,195868048,MXN
2012-05-18,37261.06,37443.95,36756.08,36875.33,178622816,MXN
2012-05-21,36876.13,37541.13,36844.01,37512.41,173312048,MXN
2012-05-22,37521.38,37706.38,37394.38,37481.19,194263328,MXN
2012-05-23,37480.68,37480.68,36941.13,37422.38,201552352,MXN
2012-05-24,37422.74,37728.11,37366.06,37553.21,196244624,MXN
2012-05-25,37546.51,37682.08,37422.52,37486.25,131510440,MXN
2012-05-28,37486.25,37857.77,37486.25,37642.8,31668372,MXN
2012-05-29,37640.22,38143.74,37623.92,38126.85,176402528,MXN
2012-05-30,38126.32,38126.32,37812.99,38070.67,225851312,MXN
2012-05-31,38070.94,38211.26,37655.09,37872.95,912819456,MXN
2012-06-01,37870.26,37870.26,37138.77,37182.37,342354208,MXN
2012-06-04,37182.37,37293.79,36981.52,37059.78,215556352,MXN
2012-06-05,37057.59,37162.94,36933.2,37089.36,139177744,MXN
2012-06-06,37089.36,37611.98,37089.36,37274.79,213692992,MXN
2012-06-07,37277.35,37606.43,37155.6,37247.34,179570784,MXN
2012-06-08,37249.48,37355.94,37123.29,37323.91,137523456,MXN
2012-06-11,37326.1,37682.1,37023.62,37035.75,157652336,MXN
2012-06-12,37097.32,37271.0,36898.52,37271.0,176581344,MXN
2012-06-13,37266.7,37288.48,37110.63,37142.15,221401216,MXN
2012-06-14,37144.9,37537.26,37092.74,37440.48,199795328,MXN
2012-06-15,37440.69,37894.35,37365.04,37738.58,415059968,MXN
2012-06-18,37743.04,38060.82,37636.48,38060.82,156614256,MXN
2012-06-19,38060.82,38760.27,37985.89,38688.65,243869696,MXN
2012-06-20,38689.69,39023.05,38655.32,38973.64,213396784,MXN
2012-06-21,38974.09,38977.86,38512.59,38515.94,231964736,MXN
2012-06-22,38522.63,39128.38,38522.63,39071.5,194105520,MXN
2012-06-25,39070.94,39222.7,38964.58,39157.51,201301696,MXN
2012-06-26,39159.72,39513.32,39104.6,39339.15,287021056,MXN
2012-06-27,39339.34,39908.41,39220.08,39490.68,275045632,MXN
2012-06-28,39490.68,39729.36,39357.86,39637.66,154836160,MXN
2012-06-29,39638.22,40248.42,39638.22,40199.55,348380704,MXN
2012-07-02,40203.68,40407.2,39959.33,40108.92,163289152,MXN
2012-07-03,40108.92,40550.23,40087.27,40434.71,149447920,MXN
2012-07-04,40439.22,40509.74,40322.88,40353.43,48215648,MXN
2012-07-05,40348.18,40400.57,39949.63,40040.69,174588544,MXN
2012-07-06,40048.09,40057.46,39822.97,39831.65,123211736,MXN
2012-07-09,39831.3,39970.54,39692.43,39963.26,139973872,MXN
2012-07-10,40007.54,40195.46,39931.08,40049.59,165805344,MXN
2012-07-11,40048.67,40286.09,39913.34,40221.8,193389232,MXN
2012-07-12,40221.55,40283.78,39813.39,40268.41,185157200,MXN
2012-07-13,40267.69,40582.57,40211.12,40498.47,145145200,MXN
2012-07-16,40498.47,40933.69,40406.25,40910.8,138286000,MXN
2012-07-17,40910.85,41296.59,40885.6,41273.02,212000480,MXN
2012-07-18,41224.94,41346.08,40737.93,40747.47,160594864,MXN
2012-07-19,40747.54,40801.11,40476.87,40752.53,154882336,MXN
2012-07-20,40754.7,40841.5,40638.31,40808.73,185224480,MXN
2012-07-23,40806.24,40963.52,40365.31,40947.55,136237040,MXN
2012-07-24,40948.13,41013.92,40566.78,40697.87,159961408,MXN
2012-07-25,40697.87,40890.83,40434.1,40435.1,140994272,MXN
2012-07-26,40442.7,40983.45,40442.7,40977.32,174592368,MXN
2012-07-27,40978.93,41600.59,40789.99,41476.48,272049376,MXN
2012-07-30,41472.5,41525.23,41187.72,41333.11,180438912,MXN
2012-07-31,41333.18,41486.29,40704.23,40704.28,261559328,MXN
2012-08-01,40698.56,41078.86,40600.84,40805.4,139275680,MXN
2012-08-02,40804.49,40868.55,40630.47,40759.0,167643264,MXN
2012-08-03,40759.52,41163.1,40758.62,40998.4,121473368,MXN
2012-08-06,40999.04,41153.65,40934.95,41096.44,152137760,MXN
2012-08-07,41096.44,41383.79,41058.79,41070.24,145141712,MXN
2012-08-08,41069.86,41090.01,40762.94,40851.18,157632064,MXN
2012-08-09,40836.11,40991.21,40676.75,40677.48,158944032,MXN
2012-08-10,40677.48,40853.88,40546.16,40850.0,162371104,MXN
2012-08-13,40852.8,40931.53,40360.94,40366.27,121431080,MXN
2012-08-14,40368.56,40729.55,40368.56,40644.97,157387968,MXN
2012-08-15,40644.73,40805.14,40228.38,40792.59,179690880,MXN
2012-08-16,40797.28,40861.89,40485.36,40714.87,233547344,MXN
2012-08-17,40706.44,40809.26,40547.41,40547.49,191584480,MXN
2012-08-20,40549.84,40618.04,40347.8,40350.0,105449544,MXN
2012-08-21,40338.82,40639.56,39965.03,40096.64,184962272,MXN
2012-08-22,40096.83,40233.74,39759.28,40027.13,225597888,MXN
2012-08-23,40027.03,40110.24,39753.12,39879.01,178543632,MXN
2012-08-24,39877.99,40239.28,39766.81,40211.41,149959744,MXN
2012-08-27,40216.96,40317.3,39951.68,39972.85,98252784,MXN
2012-08-28,39965.85,40045.27,39736.99,39950.9,141457104,MXN
2012-08-29,39950.65,40130.49,39893.62,39908.9,170574976,MXN
2012-08-30,39910.17,39971.4,39740.05,39885.39,139776752,MXN
2012-08-31,39885.39,40166.59,39390.58,39421.65,919109312,MXN
2012-09-03,39409.43,39807.38,39409.43,39802.94,58421784,MXN
2012-09-04,39803.47,39803.47,39487.53,39549.43,155209968,MXN
2012-09-05,39550.09,39705.07,39524.45,39573.92,100835696,MXN
2012-09-06,39572.52,40056.46,39572.52,39987.06,193597312,MXN
2012-09-07,39990.44,40216.89,39970.85,40043.87,151909968,MXN
2012-09-10,40045.23,40168.53,39822.42,39991.19,166905632,MXN
2012-09-11,39988.22,40165.35,39952.16,39998.97,186773776,MXN
2012-09-12,40006.48,40299.68,40006.48,40248.38,223067824,MXN
2012-09-13,40227.34,40675.14,40113.47,40654.38,268369248,MXN
2012-09-14,40651.93,41155.36,40504.37,40693.47,248140384,MXN
2012-09-17,40700.43,40831.22,40456.94,40621.46,155743456,MXN
2012-09-18,40621.46,40700.4,40498.05,40590.96,157762336,MXN
2012-09-19,40602.37,40945.03,40591.53,40941.32,190858480,MXN
2012-09-20,40934.07,40934.07,40500.05,40500.35,229653728,MXN
2012-09-21,40497.51,40637.03,40286.64,40338.7,366635744,MXN
2012-09-24,40338.68,40574.24,40171.53,40561.22,157469792,MXN
2012-09-25,40560.35,40655.19,40213.67,40215.35,166184688,MXN
2012-09-26,40216.87,40333.28,39758.24,40332.98,298427456,MXN
2012-09-27,40335.27,40829.02,40330.38,40729.7,232780112,MXN
2012-09-28,40729.7,40871.5,40535.14,40866.96,239769760,MXN
2012-10-01,40876.97,41162.33,40876.97,41124.56,164113536,MXN
2012-10-02,41128.91,41287.66,41069.52,41199.29,169622432,MXN
2012-10-03,41199.29,41250.23,40978.2,41004.84,123544240,MXN
2012-10-04,41005.14,41489.35,40996.71,41421.74,230227920,MXN
2012-10-05,41421.74,42030.6,41421.74,41934.08,275760416,MXN
2012-10-08,41946.31,42046.45,41754.14,41756.96,199266128,MXN
2012-10-09,41760.96,41992.82,41655.64,41755.16,292517344,MXN
2012-10-10,41762.97,41770.35,41468.68,41470.05,189250736,MXN
2012-10-11,41482.66,41745.39,41482.66,41745.39,188273936,MXN
2012-10-12,41750.73,41841.56,41635.05,41665.48,181423088,MXN
2012-10-15,41671.63,42008.55,41634.56,42008.55,167333552,MXN
2012-10-16,42008.72,42521.9,42003.4,42518.35,297097440,MXN
2012-10-17,42526.04,42750.99,42428.51,42559.98,310769568,MXN
2012-10-18,42561.68,42699.79,42420.74,42592.78,309468448,MXN
2012-10-19,42592.44,42704.82,42223.19,42386.83,195664880,MXN
2012-10-22,42384.4,42404.72,41905.6,42122.25,153310784,MXN
2012-10-23,42112.07,42159.76,41743.11,42041.14,151400768,MXN
2012-10-24,42041.22,42175.22,41981.77,42095.16,176972080,MXN
2012-10-25,42096.15,42266.87,41794.86,41877.27,185341632,MXN
2012-10-26,41877.97,42023.36,41738.8,41836.92,129823360,MXN
2012-10-29,41836.92,41876.77,41681.49,41817.11,79485920,MXN
2012-10-30,41817.31,42020.15,41427.13,41599.0,76183904,MXN
2012-10-31,41583.35,41863.23,41430.75,41619.96,275833504,MXN
2012-11-01,41618.54,41824.84,41566.28,41761.78,215773424,MXN
2012-11-05,41770.85,41871.36,41638.2,41722.14,178651680,MXN
2012-11-06,41722.49,41835.42,41549.23,41720.62,209251600,MXN
2012-11-07,41717.01,41752.51,40950.33,41010.98,225520400,MXN
2012-11-08,41026.14,41179.54,40597.08,40830.65,260992368,MXN
2012-11-09,40802.95,40877.0,40425.14,40677.07,232963648,MXN
2012-11-12,40696.49,40864.38,40568.84,40859.9,100396352,MXN
2012-11-13,40860.23,41127.31,40603.56,41078.5,235631872,MXN
2012-11-14,41069.54,41124.14,40722.74,40750.42,166499488,MXN
2012-11-15,40749.28,40835.33,40494.41,40573.66,195823008,MXN
2012-11-16,40595.68,40830.6,40247.62,40830.6,188164368,MXN
2012-11-20,40843.22,41221.45,40843.22,41184.0,240598976,MXN
2012-11-21,41183.64,41668.06,41082.64,41668.06,263733168,MXN
2012-11-22,41678.36,42093.67,41678.36,42032.35,92391192,MXN
2012-11-23,42033.77,42049.67,41841.81,41919.55,107970784,MXN
2012-11-26,41919.55,42138.77,41774.37,41878.27,189190192,MXN
2012-11-27,41877.75,42017.25,41737.7,41769.38,265033120,MXN
2012-11-28,41768.53,41921.45,41540.29,41912.95,230225904,MXN
2012-11-29,41914.49,42161.1,41914.49,42090.69,252501216,MXN
2012-11-30,42065.23,42206.14,41743.47,41833.52,813537280,MXN
2012-12-03,41822.54,42326.55,41820.32,42323.84,218535696,MXN
2012-12-04,42317.83,42376.1,42152.04,42337.82,220396944,MXN
2012-12-05,42347.2,42591.14,42297.24,42416.29,224407728,MXN
2012-12-06,42416.98,42673.96,42284.14,42589.68,208010224,MXN
2012-12-07,42588.3,42809.16,42577.43,42797.67,170844000,MXN
2012-12-10,42796.81,43173.96,42670.01,43134.51,226576944,MXN
2012-12-11,43135.17,43373.57,42972.74,43183.28,279997632,MXN
2012-12-13,43182.35,43271.39,42954.47,43006.31,229433584,MXN
2012-12-14,43006.31,43142.56,42896.84,43050.92,154811792,MXN
2012-12-17,43049.93,43430.41,43030.74,43338.33,270197568,MXN
2012-12-18,43209.69,44000.18,43205.93,43825.97,261224880,MXN
2012-12-19,43825.91,43866.85,43591.47,43647.99,254592304,MXN
2012-12-20,43646.1,43809.52,43511.11,43637.68,230490032,MXN
2012-12-21,43637.62,43913.03,43302.6,43621.62,435131296,MXN
2012-12-24,43633.86,43649.06,43483.16,43533.45,33358336,MXN
2012-12-26,43483.87,43683.49,43434.83,43495.74,78832752,MXN
2012-12-27,43511.41,43733.85,43330.93,43469.89,129127232,MXN
2012-12-28,43487.21,43729.41,43451.81,43721.93,95272480,MXN
2012-12-31,43690.06,43706.3,43505.13,43705.83,77058496,MXN
2013-01-02,43703.98,44336.04,43703.98,44304.17,176169920,MXN
2013-01-03,44304.21,44655.89,44190.37,44370.64,231461264,MXN
2013-01-04,44374.97,44611.59,44277.68,44562.33,250730864,MXN
2013-01-07,44572.67,44725.77,44317.21,44625.93,181764560,MXN
2013-01-08,44631.93,44638.69,44409.94,44571.2,198795312,MXN
2013-01-09,44576.86,44863.29,44570.92,44862.54,251507600,MXN
2013-01-10,44871.87,45013.65,44658.72,44859.8,247356272,MXN
2013-01-11,44864.45,44946.37,44779.18,44888.13,198227776,MXN
2013-01-14,44900.12,45241.74,44734.89,44862.92,207813536,MXN
2013-01-15,44864.3,44919.06,44662.13,44748.06,216237728,MXN
2013-01-16,44751.15,44927.87,44703.13,44865.3,217858512,MXN
2013-01-17,44867.84,45143.68,44851.22,44943.34,203413696,MXN
2013-01-18,44941.95,45220.13,44903.7,45212.53,179962096,MXN
2013-01-21,45239.67,45281.36,45130.98,45223.85,45313204,MXN
2013-01-22,45218.11,45347.66,45052.68,45320.3,223063744,MXN
2013-01-23,45321.3,45443.45,45116.12,45442.98,163637744,MXN
2013-01-24,45453.14,45547.78,45285.09,45428.7,173884480,MXN
2013-01-25,45431.78,45624.6,45304.11,45575.86,146382128,MXN
2013-01-28,45584.18,45959.93,45422.43,45912.51,213097120,MXN
2013-01-29,45912.51,46075.04,45669.69,45907.98,245427136,MXN
2013-01-30,45910.78,46051.89,45751.79,45753.18,169869616,MXN
2013-01-31,45732.64,45811.51,45270.75,45278.06,262038784,MXN
2013-02-01,45278.72,45775.16,45278.72,45768.49,187792672,MXN
2013-02-05,45768.82,45785.96,45385.42,45688.12,266373504,MXN
2013-02-06,45680.33,45727.01,45518.21,45570.71,177635616,MXN
2013-02-07,45571.95,45574.33,44815.54,45019.21,299712032,MXN
2013-02-08,45025.2,45191.72,44996.15,45089.36,180183584,MXN
2013-02-11,45084.65,45249.91,44935.99,45063.88,166535616,MXN
2013-02-12,45076.2,45079.36,44852.87,44873.44,171110128,MXN
2013-02-13,44876.54,44876.54,44001.52,44096.27,494545856,MXN
2013-02-14,44096.27,44184.31,43705.46,43878.28,432920000,MXN
2013-02-15,43878.95,44219.29,43816.38,44152.96,256174656,MXN
2013-02-18,44158.29,44226.44,44020.09,44141.92,42082488,MXN
2013-02-19,44146.9,44783.36,44146.9,44639.76,291075904,MXN
2013-02-20,44641.09,44641.09,44263.2,44299.56,273447712,MXN
2013-02-21,44292.23,44313.49,43874.19,44136.6,366254816,MXN
2013-02-22,44135.92,44145.96,43769.24,43875.73,275683200,MXN
2013-02-25,43867.47,43943.31,43467.16,43497.2,230532592,MXN
2013-02-26,43498.53,43593.04,43294.72,43489.2,256603520,MXN
2013-02-27,43490.18,43782.41,43465.18,43772.89,288684448,MXN
2013-02-28,43774.89,44193.99,43615.34,44120.99,353080288,MXN
2013-03-01,44100.92,44100.92,43771.91,43995.72,289317408,MXN
2013-03-04,43995.72,44019.11,43715.43,43871.31,246771776,MXN
2013-03-05,43875.97,44226.07,43875.97,44017.12,361234656,MXN
2013-03-06,44017.98,44257.18,44007.25,44159.65,304596992,MXN
2013-03-07,44169.44,44261.08,43949.33,43968.6,253003328,MXN
2013-03-08,43978.93,44323.62,43802.78,44322.51,319998400,MXN
2013-03-11,44322.85,44322.85,43794.11,44013.3,321011008,MXN
2013-03-12,44019.26,44019.54,43731.69,43965.41,359055232,MXN
2013-03-13,43972.75,43976.76,43274.99,43278.11,467366496,MXN
2013-03-14,43278.11,43644.21,43035.03,43348.52,454178816,MXN
2013-03-15,43348.52,43389.3,42604.99,42605.05,659465472,MXN
2013-03-19,42632.46,42885.41,41881.31,42060.61,335554240,MXN
2013-03-20,42047.27,42509.85,41974.85,42497.97,387862752,MXN
2013-03-21,42487.52,42564.63,42292.65,42531.07,400790720,MXN
2013-03-22,42560.65,42726.34,42454.42,42686.68,387736896,MXN
2013-03-25,42686.02,42902.77,42591.47,42900.83,291253632,MXN
2013-03-26,42904.83,43666.45,42904.83,43664.73,421084448,MXN
2013-03-27,43665.72,44087.34,43408.35,44077.09,325048160,MXN
2013-04-01,44052.26,44263.36,43913.12,43932.52,160765552,MXN
2013-04-02,43932.5,44246.07,43923.85,44113.5,240602880,MXN
2013-04-03,44113.58,44241.45,43634.2,43717.57,254672016,MXN
2013-04-04,43697.51,43812.95,43371.83,43566.69,191626656,MXN
2013-04-05,43564.08,43587.29,42955.0,43244.25,224572896,MXN
2013-04-08,43247.59,43456.37,43174.31,43430.99,261603776,MXN
2013-04-09,43432.99,43991.94,43345.59,43973.18,311132960,MXN
2013-04-10,43979.53,44466.74,43979.53,44380.83,291611104,MXN
2013-04-11,44400.44,44422.66,44178.52,44408.43,278139584,MXN
2013-04-12,44401.21,44401.21,43860.07,44004.27,194226384,MXN
2013-04-15,43987.52,44034.23,42983.65,42984.38,272928864,MXN
2013-04-16,43006.2,43311.4,43006.2,43223.69,222348672,MXN
2013-04-17,43232.25,43232.25,42418.84,42610.91,365442656,MXN
2013-04-18,42610.99,42615.5,42162.94,42460.21,277203040,MXN
2013-04-19,42460.21,42811.91,42289.95,42808.17,350494048,MXN
2013-04-22,42820.03,42967.08,42678.77,42914.2,228217696,MXN
2013-04-23,42922.24,43296.15,42920.84,43113.61,198267856,MXN
2013-04-24,43112.77,43112.77,42202.7,42294.93,257314880,MXN
2013-04-25,42289.41,42633.38,42124.99,42547.47,339225504,MXN
2013-04-26,42544.12,42544.12,41896.92,41897.0,268203664,MXN
2013-04-29,41897.35,42092.8,41624.49,41910.53,179840720,MXN
2013-04-30,41918.23,42278.08,41842.9,42263.48,282710784,MXN
2013-05-02,42266.94,42387.08,42013.98,42090.01,281120352,MXN
2013-05-03,42100.73,42851.68,42099.79,42602.07,293620000,MXN
2013-05-06,42606.09,42624.8,42178.58,42197.99,152316448,MXN
2013-05-07,42198.16,42498.99,42085.52,42406.67,247638912,MXN
2013-05-08,42401.74,42609.58,42102.14,42102.14,236607760,MXN
2013-05-09,42102.66,42238.19,41615.0,41682.64,218126656,MXN
2013-05-10,41688.58,41921.15,41534.69,41741.54,219501152,MXN
2013-05-13,41743.97,41945.25,41619.62,41766.91,211805056,MXN
2013-05-14,41775.47,42040.61,41659.48,41925.14,201471040,MXN
2013-05-15,41930.84,42409.21,41828.15,41905.23,340588576,MXN
2013-05-16,41912.15,41951.61,41755.65,41761.11,228691616,MXN
2013-05-17,41767.82,42036.34,41747.64,41806.73,230054512,MXN
2013-05-20,41810.01,41901.46,40934.32,41080.43,236854032,MXN
