Date,Open,High,Low,Close,Volume,Currency
2011-12-16,295.66,296.87,293.86,294.03,130270784,EUR
2011-12-19,291.8,296.8,291.35,293.9,66697424,EUR
2011-12-20,293.36,301.79,292.63,301.79,73409440,EUR
2011-12-21,304.23,306.85,300.47,300.8,91055056,EUR
2011-12-22,302.22,305.84,302.22,305.18,56088544,EUR
2011-12-23,307.43,308.2,306.06,307.79,42050828,EUR
2011-12-27,308.07,311.53,307.81,309.37,31153066,EUR
2011-12-28,309.16,310.78,306.76,306.76,49832316,EUR
2011-12-29,307.66,310.76,305.36,310.76,47085504,EUR
2011-12-30,311.71,312.47,310.0,312.47,37153732,EUR
2012-01-02,312.45,317.0,312.45,316.82,47751568,EUR
2012-01-03,317.56,318.2,314.79,318.04,84076400,EUR
2012-01-04,316.32,317.75,314.24,314.53,77441472,EUR
2012-01-05,315.59,315.62,310.86,311.92,87482936,EUR
2012-01-06,312.5,313.85,309.68,311.11,81929736,EUR
2012-01-09,311.29,313.74,311.12,311.76,71083704,EUR
2012-01-10,313.27,317.13,312.93,315.5,110316832,EUR
2012-01-11,314.67,315.19,310.67,311.65,115491800,EUR
2012-01-12,311.21,314.31,309.36,310.3,138561072,EUR
2012-01-13,312.53,313.03,305.55,309.28,121001760,EUR
2012-01-16,307.91,313.56,307.32,313.23,80219592,EUR
2012-01-17,316.33,318.32,314.14,315.64,122718296,EUR
2012-01-18,315.49,317.6,312.64,315.52,118631560,EUR
2012-01-19,316.69,320.48,315.86,320.48,145371312,EUR
2012-01-20,320.9,321.22,318.63,320.31,120542976,EUR
2012-01-23,320.69,323.83,319.95,323.02,92669312,EUR
2012-01-24,320.53,321.25,318.51,320.97,107869240,EUR
2012-01-25,321.96,322.62,317.6,319.44,106146760,EUR
2012-01-26,320.45,323.38,319.24,322.82,108513064,EUR
2012-01-27,321.37,322.46,319.22,319.36,86164400,EUR
2012-01-30,316.76,317.79,314.37,315.63,87277424,EUR
2012-01-31,317.81,319.95,317.45,318.47,98624032,EUR
2012-02-01,319.96,325.45,319.96,325.15,106227416,EUR
2012-02-02,324.72,325.56,322.27,323.06,117743488,EUR
2012-02-03,323.06,326.33,320.69,326.33,96509496,EUR
2012-02-06,325.96,325.96,323.41,325.06,74005664,EUR
2012-02-07,325.56,326.28,323.57,325.97,83141712,EUR
2012-02-08,327.0,327.97,325.33,325.33,92167096,EUR
2012-02-09,325.02,327.41,324.04,325.12,126722024,EUR
2012-02-10,323.21,323.6,319.61,320.09,107501712,EUR
2012-02-13,322.11,323.61,321.81,322.61,76385872,EUR
2012-02-14,321.59,324.75,320.79,321.87,79669152,EUR
2012-02-15,323.62,324.7,322.12,322.86,95667144,EUR
2012-02-16,319.84,325.31,319.77,325.18,93207264,EUR
2012-02-17,327.23,330.1,327.08,327.93,111202736,EUR
2012-02-20,328.91,333.08,328.85,332.58,119425032,EUR
2012-02-21,332.72,332.72,329.32,330.51,102874304,EUR
2012-02-22,330.88,331.13,326.6,326.77,87036848,EUR
2012-02-23,326.16,328.25,324.12,326.22,94692920,EUR
2012-02-24,326.91,327.54,324.32,324.91,91005408,EUR
2012-02-27,323.74,325.64,321.21,324.98,90573184,EUR
2012-02-28,325.67,326.31,322.92,325.55,100999280,EUR
2012-02-29,326.45,328.09,323.92,324.25,105433824,EUR
2012-03-01,323.81,326.55,322.66,326.55,92614816,EUR
2012-03-02,327.04,328.87,326.19,327.85,96244944,EUR
2012-03-05,326.73,327.69,324.13,325.64,80678464,EUR
2012-03-06,324.47,324.57,317.53,317.53,115983888,EUR
2012-03-07,317.69,320.17,316.67,319.64,83942800,EUR
2012-03-08,321.14,325.27,320.91,325.11,89478096,EUR
2012-03-09,325.41,327.82,323.87,326.03,91016632,EUR
2012-03-12,325.53,327.42,324.66,326.1,67275688,EUR
2012-03-13,327.56,331.96,327.56,331.49,85488064,EUR
2012-03-14,332.75,334.83,332.58,333.2,119402120,EUR
2012-03-15,333.16,335.1,332.49,335.1,116343592,EUR
2012-03-16,335.34,337.2,335.0,336.17,160498656,EUR
2012-03-19,336.15,336.41,334.19,336.12,101957592,EUR
2012-03-20,334.41,334.7,331.37,332.05,92677496,EUR
2012-03-21,332.81,334.04,329.2,330.78,89384576,EUR
2012-03-22,329.68,330.15,325.72,326.92,119486704,EUR
2012-03-23,326.86,328.37,323.86,326.19,86264216,EUR
2012-03-26,327.7,330.37,326.05,330.23,70655488,EUR
2012-03-27,331.16,332.44,328.55,328.99,83340296,EUR
2012-03-28,328.22,330.36,325.62,325.62,81107280,EUR
2012-03-29,324.76,326.01,320.18,321.09,99790616,EUR
2012-03-30,323.49,324.76,321.59,323.51,102032840,EUR
2012-04-02,324.21,326.45,320.94,326.39,114356624,EUR
2012-04-03,326.09,327.23,322.03,322.03,96273760,EUR
2012-04-04,321.13,321.44,313.51,313.87,141166944,EUR
2012-04-05,315.46,315.81,310.88,314.91,119496008,EUR
2012-04-10,311.89,312.26,305.91,305.91,122652280,EUR
2012-04-11,305.56,309.46,304.58,307.77,122204032,EUR
2012-04-12,308.62,311.7,304.04,310.88,149015792,EUR
2012-04-13,310.24,311.51,305.36,306.12,110735008,EUR
2012-04-16,305.1,309.39,304.37,306.02,113582096,EUR
2012-04-17,305.76,313.42,305.76,313.18,110154576,EUR
2012-04-18,312.7,313.15,309.04,309.99,108162552,EUR
2012-04-19,311.16,313.46,306.76,306.76,128679552,EUR
2012-04-20,307.23,309.64,305.9,309.2,151169504,EUR
2012-04-23,306.56,306.56,299.92,301.27,163766400,EUR
2012-04-24,302.75,304.85,300.96,304.68,114523376,EUR
2012-04-25,305.37,309.47,305.19,308.0,100802840,EUR
2012-04-26,309.52,312.42,307.94,310.55,113254256,EUR
2012-04-27,307.72,312.13,306.22,310.75,104245096,EUR
2012-04-30,311.87,312.06,307.91,308.3,72813376,EUR
2012-05-02,311.82,312.3,305.47,306.87,102849504,EUR
2012-05-03,308.21,310.56,305.49,306.44,84195512,EUR
2012-05-04,306.03,307.21,300.55,300.95,91918952,EUR
2012-05-07,295.6,305.32,295.37,304.74,79223736,EUR
2012-05-08,305.5,306.01,299.78,300.59,161464656,EUR
2012-05-09,301.36,302.09,296.42,300.07,132175368,EUR
2012-05-10,302.84,304.61,297.61,302.94,136235104,EUR
2012-05-11,301.24,305.69,300.26,305.28,89844784,EUR
2012-05-14,302.22,302.25,296.71,298.05,115545144,EUR
2012-05-15,299.57,301.29,294.68,296.24,101390712,EUR
2012-05-16,293.53,297.26,292.26,294.99,121058904,EUR
2012-05-17,295.32,295.59,288.74,290.23,100845280,EUR
2012-05-18,287.74,291.55,286.89,288.77,139168960,EUR
2012-05-21,287.93,292.22,287.57,290.54,80239752,EUR
2012-05-22,292.69,296.77,291.18,295.95,116285288,EUR
2012-05-23,292.96,293.52,288.27,289.16,113571744,EUR
2012-05-24,291.6,293.13,288.75,292.08,94192480,EUR
2012-05-25,292.99,295.24,290.47,292.76,85003536,EUR
2012-05-28,294.92,296.24,291.99,292.76,47432392,EUR
2012-05-29,294.62,296.77,292.58,295.27,80167872,EUR
2012-05-30,293.47,295.19,289.88,290.66,58105160,EUR
2012-05-31,291.4,292.74,287.7,290.09,49065236,EUR
2012-06-01,291.21,291.21,281.03,283.77,176852256,EUR
2012-06-04,281.25,285.7,281.0,283.07,80075880,EUR
2012-06-05,284.69,285.88,283.43,284.99,71823160,EUR
2012-06-06,286.9,291.95,286.71,291.39,138444448,EUR
2012-06-07,292.44,295.4,291.07,292.9,125841184,EUR
2012-06-08,290.83,292.47,288.97,291.73,110795096,EUR
2012-06-11,297.15,297.73,291.08,291.39,127359616,EUR
2012-06-12,291.61,292.81,289.34,292.01,119324696,EUR
2012-06-13,292.62,293.61,289.66,291.6,99881112,EUR
2012-06-14,290.73,292.1,288.9,291.98,94901152,EUR
2012-06-15,293.15,297.65,293.15,297.58,184297280,EUR
2012-06-18,301.2,301.47,295.96,297.01,122867000,EUR
2012-06-19,297.46,302.5,296.29,301.81,110073680,EUR
2012-06-20,302.11,303.29,300.21,302.95,104202984,EUR
2012-06-21,300.5,304.7,300.24,301.64,162692352,EUR
2012-06-22,298.87,300.21,298.23,298.76,115384944,EUR
2012-06-25,297.23,297.46,292.98,294.28,102098696,EUR
2012-06-26,294.7,295.79,293.41,294.05,92112968,EUR
2012-06-27,295.07,298.25,293.34,298.07,106310600,EUR
2012-06-28,298.43,298.84,294.38,297.22,87455048,EUR
2012-06-29,303.31,307.81,301.86,307.31,136935936,EUR
2012-07-02,307.41,310.57,306.47,310.27,103769640,EUR
2012-07-03,310.99,314.34,310.8,314.34,122904792,EUR
2012-07-04,314.1,315.18,312.5,314.83,75400136,EUR
2012-07-05,314.11,316.22,310.91,312.97,119292240,EUR
2012-07-06,311.79,313.39,309.73,309.84,83492320,EUR
2012-07-09,309.61,310.13,307.75,308.4,77305248,EUR
2012-07-10,310.24,313.98,309.44,312.41,88873432,EUR
2012-07-11,310.98,313.68,310.53,312.55,79175336,EUR
2012-07-12,310.89,312.87,309.97,311.42,93962568,EUR
2012-07-13,312.49,315.19,311.6,314.6,79924176,EUR
2012-07-16,314.45,316.41,313.99,315.98,74197008,EUR
2012-07-17,316.74,317.48,314.56,315.3,70588240,EUR
2012-07-18,316.46,319.31,315.81,319.16,67444800,EUR
2012-07-19,320.26,322.64,319.85,322.48,81730320,EUR
2012-07-20,321.84,322.73,319.19,319.75,126955544,EUR
2012-07-23,316.84,317.51,311.39,312.93,126573176,EUR
2012-07-24,314.1,314.39,311.74,311.74,112746136,EUR
2012-07-25,311.25,315.8,311.13,313.09,95338312,EUR
2012-07-26,314.02,320.93,311.97,320.49,157620256,EUR
2012-07-27,321.78,323.47,318.16,323.31,104253568,EUR
2012-07-30,324.96,329.46,324.35,328.65,109915744,EUR
2012-07-31,328.33,329.31,326.47,326.47,94018648,EUR
2012-08-01,327.0,328.99,326.72,327.71,80919488,EUR
2012-08-02,327.72,331.42,321.77,322.16,165717984,EUR
2012-08-03,322.48,330.48,322.33,330.43,119594248,EUR
2012-08-06,330.13,332.22,328.15,330.4,103102328,EUR
2012-08-07,329.92,334.32,329.44,334.32,111491160,EUR
2012-08-08,331.58,332.58,330.26,332.04,100624792,EUR
2012-08-09,333.64,334.93,332.16,334.66,112698528,EUR
2012-08-10,332.94,334.45,332.08,333.5,80400232,EUR
2012-08-13,333.01,333.78,330.1,331.38,76532816,EUR
2012-08-14,332.39,334.28,332.17,332.89,72877768,EUR
2012-08-15,331.66,334.14,331.06,333.18,60749424,EUR
2012-08-16,333.59,333.75,331.89,333.75,72304584,EUR
2012-08-17,334.71,336.61,334.07,335.77,96914112,EUR
2012-08-20,335.48,336.46,333.17,333.85,77264280,EUR
2012-08-21,334.35,336.69,334.35,335.92,78408832,EUR
2012-08-22,333.0,333.88,331.84,332.08,77845288,EUR
2012-08-23,333.55,333.9,329.06,330.06,85256208,EUR
2012-08-24,329.47,330.25,327.21,329.64,85640880,EUR
2012-08-27,329.33,332.85,328.71,332.35,46647812,EUR
2012-08-28,330.55,330.74,328.48,329.23,64151836,EUR
2012-08-29,329.39,330.67,328.01,330.15,62045396,EUR
2012-08-30,329.17,329.9,326.86,327.54,94639704,EUR
2012-08-31,327.58,331.29,326.98,329.28,100207888,EUR
2012-09-03,328.57,332.03,328.03,331.89,52787640,EUR
2012-09-04,332.53,332.58,328.35,328.66,65902040,EUR
2012-09-05,328.17,330.27,327.21,328.83,101267280,EUR
2012-09-06,329.56,336.43,329.0,336.43,118307696,EUR
2012-09-07,337.5,340.22,337.08,337.57,147001952,EUR
2012-09-10,336.33,337.49,335.3,335.5,87062360,EUR
2012-09-11,334.26,336.11,332.88,336.11,100785696,EUR
2012-09-12,336.88,339.36,334.92,336.1,114589600,EUR
2012-09-13,335.64,335.96,333.3,334.6,76774280,EUR
2012-09-14,340.07,340.07,336.93,338.28,142561808,EUR
2012-09-17,336.69,338.06,336.52,337.15,81312200,EUR
2012-09-18,335.09,336.93,334.56,335.47,94232288,EUR
2012-09-19,336.72,337.31,334.52,335.71,89900360,EUR
2012-09-20,333.41,334.62,332.52,334.24,91627272,EUR
2012-09-21,335.37,335.73,333.65,334.15,136178032,EUR
2012-09-24,332.28,333.15,330.91,331.84,78062880,EUR
2012-09-25,331.86,335.06,331.62,334.5,74484056,EUR
2012-09-26,331.56,331.71,327.89,328.05,98427496,EUR
2012-09-27,329.31,329.83,328.08,329.12,77959168,EUR
2012-09-28,330.51,330.64,323.18,323.18,105058144,EUR
2012-10-01,322.19,327.9,321.83,327.52,85113840,EUR
2012-10-02,325.55,329.21,324.89,327.24,78948104,EUR
2012-10-03,326.27,328.54,325.72,327.98,66678320,EUR
2012-10-04,329.05,330.11,326.6,327.66,85302664,EUR
2012-10-05,328.59,332.9,328.4,332.53,86590664,EUR
2012-10-08,330.39,330.7,329.42,329.57,65236904,EUR
2012-10-09,330.47,330.6,327.27,327.71,62645360,EUR
2012-10-10,326.43,328.12,326.09,326.8,62011168,EUR
2012-10-11,325.48,330.44,325.35,329.55,75538264,EUR
2012-10-12,328.79,330.3,327.94,327.95,69539192,EUR
2012-10-15,327.6,331.23,327.6,329.45,64854656,EUR
2012-10-16,331.52,334.07,330.69,333.71,88500496,EUR
2012-10-17,333.4,335.84,333.04,335.69,105558168,EUR
2012-10-18,334.84,335.65,333.16,335.32,100138184,EUR
2012-10-19,334.91,335.81,333.87,334.17,105372816,EUR
2012-10-22,334.09,336.54,333.66,334.46,84763520,EUR
2012-10-23,334.32,334.67,326.25,326.75,111215232,EUR
2012-10-24,327.55,329.27,325.34,328.49,81286032,EUR
2012-10-25,329.62,331.61,328.73,329.25,85725920,EUR
2012-10-26,327.44,330.37,326.32,329.45,86331088,EUR
2012-10-29,328.54,329.25,326.94,328.39,51212276,EUR
2012-10-30,328.51,332.35,328.51,332.35,53503272,EUR
2012-10-31,332.52,334.24,330.76,330.76,104028344,EUR
2012-11-01,330.5,336.05,330.24,335.43,79460576,EUR
2012-11-02,335.78,338.55,334.94,337.6,90651312,EUR
2012-11-05,335.75,336.53,334.67,335.08,70565944,EUR
2012-11-06,335.52,338.07,335.12,337.37,91590984,EUR
2012-11-07,338.71,339.43,332.6,332.87,118532296,EUR
2012-11-08,334.49,335.1,332.02,332.42,98730120,EUR
2012-11-09,332.19,332.85,328.62,331.93,88821488,EUR
2012-11-12,332.05,333.46,331.24,332.33,57660668,EUR
2012-11-13,330.98,334.34,330.01,334.04,73531824,EUR
2012-11-14,332.79,334.03,330.13,330.67,65837760,EUR
2012-11-15,328.64,328.68,324.56,324.76,103810992,EUR
2012-11-16,324.62,325.04,319.75,319.84,126825800,EUR
2012-11-19,321.63,325.0,320.83,324.74,94586704,EUR
2012-11-20,324.05,326.23,323.46,326.02,73885152,EUR
2012-11-21,325.39,327.05,324.77,326.41,80058672,EUR
2012-11-22,327.55,328.24,327.07,327.7,58988464,EUR
2012-11-23,328.47,331.5,327.11,331.5,68477968,EUR
2012-11-26,329.62,332.18,329.62,330.9,75527160,EUR
2012-11-27,332.39,334.33,332.13,332.92,93027424,EUR
2012-11-28,331.53,334.45,331.31,334.28,80300512,EUR
2012-11-29,335.86,338.42,335.71,338.1,85307792,EUR
2012-11-30,337.99,339.46,336.55,336.55,97919992,EUR
2012-12-03,337.17,340.47,336.72,337.28,71947776,EUR
2012-12-04,336.66,339.44,336.63,337.62,69539432,EUR
2012-12-05,338.96,339.38,337.41,338.85,81337112,EUR
2012-12-06,339.88,342.16,339.49,341.29,95616464,EUR
2012-12-07,341.52,343.63,341.14,342.61,75867128,EUR
2012-12-10,341.37,343.17,340.48,342.91,57410532,EUR
2012-12-11,343.0,344.77,342.25,344.12,68893744,EUR
2012-12-12,344.37,344.73,343.17,344.35,71235952,EUR
2012-12-13,344.31,344.9,343.08,343.83,75159904,EUR
2012-12-14,344.15,345.35,343.89,344.39,69083968,EUR
2012-12-17,343.84,344.39,342.49,343.34,101138400,EUR
2012-12-18,344.23,344.93,343.08,343.6,117254616,EUR
2012-12-19,344.43,345.86,343.85,345.14,95510752,EUR
2012-12-20,344.6,346.86,344.4,346.6,93854088,EUR
2012-12-21,344.77,346.14,342.37,344.12,118973768,EUR
2012-12-24,344.01,344.8,343.67,344.52,19940680,EUR
2012-12-27,343.3,346.07,343.3,344.71,49856740,EUR
2012-12-28,345.37,345.52,341.67,342.0,43384792,EUR
2012-12-31,340.31,344.0,339.5,342.71,20353440,EUR
2013-01-02,348.53,350.77,347.01,350.21,83579936,EUR
2013-01-03,350.43,351.06,349.34,350.74,58392316,EUR
2013-01-04,349.98,351.8,349.63,351.73,63817888,EUR
2013-01-07,351.75,352.3,350.62,351.24,86473168,EUR
2013-01-08,350.08,351.58,349.06,349.11,80951480,EUR
2013-01-09,350.53,350.76,348.84,350.0,107106688,EUR
2013-01-10,350.91,352.33,349.75,350.69,125769624,EUR
2013-01-11,351.33,351.74,349.27,350.13,88248656,EUR
2013-01-14,351.71,351.71,346.58,347.34,201351008,EUR
2013-01-15,346.43,348.39,346.05,347.86,118214752,EUR
2013-01-16,347.52,349.29,346.69,348.84,99408064,EUR
2013-01-17,348.06,351.39,347.66,351.19,119558592,EUR
2013-01-18,352.22,352.61,350.78,350.89,108914064,EUR
2013-01-21,351.84,353.36,351.84,353.07,82257360,EUR
2013-01-22,352.79,353.79,351.34,353.45,93624112,EUR
2013-01-23,355.14,355.54,352.64,353.01,90304496,EUR
2013-01-24,353.27,354.74,352.25,354.13,79896944,EUR
2013-01-25,353.73,356.21,353.52,355.74,87449440,EUR
2013-01-28,356.45,357.55,356.17,356.68,87806032,EUR
2013-01-29,356.49,358.11,356.12,358.08,74906472,EUR
2013-01-30,358.45,358.92,356.68,357.54,82635088,EUR
2013-01-31,356.22,357.23,354.0,354.35,100973632,EUR
2013-02-01,354.42,356.88,354.38,355.55,97750400,EUR
2013-02-04,356.03,356.23,349.57,349.69,103853160,EUR
2013-02-05,350.13,350.38,347.99,348.43,161709408,EUR
2013-02-06,348.62,349.53,345.2,345.86,121992784,EUR
2013-02-07,346.7,347.4,343.7,343.7,91039984,EUR
2013-02-08,344.56,345.96,343.66,345.13,78043216,EUR
2013-02-11,345.97,346.36,344.55,344.99,80139704,EUR
2013-02-12,344.62,346.2,343.52,346.2,78136272,EUR
2013-02-13,346.36,347.3,344.95,345.83,115788712,EUR
2013-02-14,345.57,346.74,344.04,345.84,92975432,EUR
2013-02-15,345.54,346.23,343.34,343.45,105412832,EUR
2013-02-18,343.22,343.47,342.31,343.23,69931272,EUR
2013-02-19,342.82,348.14,342.5,347.63,85959480,EUR
2013-02-20,346.76,347.02,342.95,343.61,138377280,EUR
2013-02-21,341.01,341.17,335.53,336.38,136173392,EUR
2013-02-22,337.4,340.63,337.17,339.87,99065192,EUR
2013-02-25,341.01,343.94,338.79,340.26,137686240,EUR
2013-02-26,332.99,337.72,332.99,335.29,133287632,EUR
2013-02-27,336.74,337.69,333.16,337.37,107256600,EUR
2013-02-28,338.75,340.82,337.96,340.53,124829144,EUR
2013-03-01,339.71,340.83,336.5,339.73,117155232,EUR
2013-03-04,337.91,340.08,337.51,339.58,85514336,EUR
2013-03-05,341.48,347.23,341.36,346.5,111865192,EUR
2013-03-06,346.33,349.08,346.13,347.36,98551016,EUR
2013-03-07,347.95,349.43,347.48,347.87,84931352,EUR
2013-03-08,349.42,352.94,349.15,352.43,96977312,EUR
2013-03-11,351.43,351.95,350.76,351.56,71618592,EUR
2013-03-12,351.17,352.91,351.16,352.06,87399264,EUR
2013-03-13,351.76,352.18,350.83,352.02,77175392,EUR
2013-03-14,353.15,355.85,352.6,355.85,100965000,EUR
2013-03-15,356.16,356.16,352.67,353.58,147229520,EUR
2013-03-18,348.57,353.32,348.57,353.01,90166152,EUR
2013-03-19,352.23,354.33,350.54,352.05,104898976,EUR
2013-03-20,353.76,355.33,353.34,354.37,88312304,EUR
2013-03-21,354.25,354.25,351.33,352.41,80921536,EUR
2013-03-22,351.0,353.15,349.55,350.74,100061544,EUR
2013-03-25,354.04,354.71,347.85,348.72,121250464,EUR
2013-03-26,349.65,350.07,347.98,349.27,102771920,EUR
2013-03-27,350.63,350.69,344.81,346.16,113669928,EUR
2013-03-28,346.44,350.34,346.44,348.1,125879808,EUR
2013-04-02,347.78,352.85,347.67,352.5,120428784,EUR
2013-04-03,351.67,353.01,349.42,349.6,105796856,EUR
2013-04-04,350.03,351.17,345.95,346.53,144898672,EUR
2013-04-05,346.47,346.76,337.94,340.71,135761808,EUR
2013-04-08,341.53,342.26,340.53,340.91,84820968,EUR
2013-04-09,342.94,342.94,340.05,341.35,96734512,EUR
2013-04-10,342.26,349.54,342.26,348.53,130841272,EUR
2013-04-11,348.16,351.97,347.89,351.28,114778600,EUR
2013-04-12,350.42,350.94,347.87,348.65,145841520,EUR
2013-04-15,348.53,349.5,344.87,346.3,103799552,EUR
2013-04-16,344.65,348.25,344.23,345.79,108895192,EUR
2013-04-17,347.52,347.68,340.23,340.84,146022048,EUR
2013-04-18,341.97,342.55,339.24,340.72,117506336,EUR
2013-04-19,341.94,342.69,339.62,341.68,118461408,EUR
2013-04-22,342.63,343.7,338.69,340.07,96574776,EUR
2013-04-23,340.23,349.34,340.13,349.15,131768512,EUR
2013-04-24,348.43,353.3,348.36,352.94,120069928,EUR
2013-04-25,352.07,355.01,351.74,354.04,148938064,EUR
2013-04-26,352.57,352.59,349.95,351.5,142494208,EUR
2013-04-29,351.9,354.51,351.73,354.15,117948992,EUR
2013-04-30,354.3,354.39,350.34,351.39,152995712,EUR
2013-05-02,351.52,355.63,351.22,354.8,178641728,EUR
2013-05-03,354.62,358.66,353.42,357.61,147760592,EUR
2013-05-06,357.61,358.73,357.18,357.44,81448936,EUR
2013-05-07,357.07,358.17,356.07,356.48,143225168,EUR
2013-05-08,357.03,358.45,356.37,357.93,161838528,EUR
2013-05-09,357.53,359.87,357.03,359.15,97520632,EUR
2013-05-10,359.36,362.36,359.32,361.17,141886752,EUR
2013-05-13,361.0,362.26,360.43,361.12,127892968,EUR
2013-05-14,362.32,363.69,361.09,363.69,123494920,EUR
2013-05-15,363.72,366.45,363.21,366.07,141411280,EUR
2013-05-16,365.73,366.42,364.75,365.37,96149632,EUR
2013-05-17,364.44,368.72,364.03,368.08,149396400,EUR
2013-05-20,369.05,369.99,367.99,369.97,79705464,EUR
2013-05-21,369.34,370.44,367.73,370.44,118504384,EUR
2013-05-22,370.35,372.67,370.0,372.11,113252824,EUR
2013-05-23,366.04,367.41,363.28,365.22,177983200,EUR
2013-05-24,365.81,366.5,362.57,364.63,102320128,EUR
2013-05-27,365.68,366.7,365.16,366.56,40529164,EUR
2013-05-28,368.17,373.31,368.17,371.5,128747112,EUR
2013-05-29,369.14,369.76,365.79,366.25,104347720,EUR
2013-05-30,365.33,368.79,365.33,367.69,126386616,EUR
2013-05-31,367.38,367.38,362.56,363.38,210093392,EUR
2013-06-03,361.27,364.92,359.09,361.07,151136576,EUR
2013-06-04,362.81,363.66,359.9,360.42,127351520,EUR
2013-06-05,357.93,359.32,352.69,353.06,133484600,EUR
2013-06-06,353.52,355.22,349.58,349.58,129671856,EUR
2013-06-07,350.22,353.51,347.24,352.69,151602912,EUR
2013-06-10,352.45,353.86,351.19,352.86,92275584,EUR
2013-06-11,351.62,351.62,346.11,350.3,117270912,EUR
2013-06-12,349.43,351.89,347.31,347.68,100945168,EUR
2013-06-13,343.39,347.94,341.97,347.23,121010088,EUR
2013-06-14,349.51,350.01,347.09,347.98,90232952,EUR
2013-06-17,349.64,353.24,349.23,350.81,120446912,EUR
2013-06-18,349.86,351.96,348.92,351.09,101293360,EUR
2013-06-19,352.34,352.99,349.69,351.08,133976472,EUR
2013-06-20,346.5,347.47,340.96,341.88,168092560,EUR
2013-06-21,342.57,345.33,337.64,337.64,169706848,EUR
2013-06-24,337.22,338.42,330.98,332.25,154001136,EUR
2013-06-25,335.51,336.15,332.87,335.4,119866896,EUR
2013-06-26,336.25,341.4,335.63,340.82,114977600,EUR
2013-06-27,341.58,346.17,339.7,344.75,117180248,EUR
2013-06-28,345.55,346.89,343.64,344.59,135761664,EUR
2013-07-01,345.91,348.87,343.1,347.37,110675680,EUR
2013-07-02,348.21,348.21,345.52,347.8,91066720,EUR
2013-07-03,345.25,345.88,342.8,345.82,131521784,EUR
2013-07-04,348.0,354.68,347.89,354.51,119780856,EUR
2013-07-05,355.02,357.55,352.18,352.53,129622368,EUR
2013-07-08,355.31,358.52,354.87,357.15,90668808,EUR
2013-07-09,358.75,361.11,358.17,360.11,101596248,EUR
2013-07-10,359.78,362.12,358.97,362.04,91641800,EUR
2013-07-11,365.7,365.88,362.93,364.05,121043672,EUR
2013-07-12,365.3,367.01,364.49,364.95,86490448,EUR
2013-07-15,365.96,368.19,365.96,366.77,65907244,EUR
2013-07-16,366.79,367.03,363.9,364.12,82836168,EUR
2013-07-17,364.89,367.28,362.5,366.06,99474704,EUR
2013-07-18,365.56,369.5,364.86,368.76,106821064,EUR
2013-07-19,367.67,369.93,366.44,369.76,118924368,EUR
2013-07-22,370.64,371.67,369.76,370.39,206370496,EUR
2013-07-23,371.08,371.64,368.72,368.72,252839744,EUR
2013-07-24,369.6,373.13,369.6,371.96,161728000,EUR
2013-07-25,371.05,371.68,367.92,370.36,117444912,EUR
2013-07-26,371.74,372.28,367.26,368.31,107978008,EUR
2013-07-29,369.49,371.01,367.72,368.33,141622976,EUR
2013-07-30,369.73,371.07,368.39,368.99,101902792,EUR
2013-07-31,367.89,370.58,366.9,369.81,105431632,EUR
2013-08-01,370.2,372.39,369.23,372.39,165214624,EUR
2013-08-02,373.86,374.12,370.48,371.34,132185400,EUR
2013-08-05,371.91,373.39,370.97,372.52,98819936,EUR
2013-08-06,371.82,373.43,369.47,371.38,105706848,EUR
2013-08-07,369.66,370.95,368.85,369.61,139704640,EUR
2013-08-08,370.8,373.52,369.88,372.14,128573800,EUR
2013-08-09,373.65,375.75,372.38,375.4,319723104,EUR
2013-08-12,376.23,376.84,373.67,375.61,166683472,EUR
2013-08-13,376.55,377.9,376.2,377.64,122951664,EUR
2013-08-14,377.68,380.18,377.32,379.62,132458136,EUR
2013-08-15,378.9,378.9,373.2,375.58,98720928,EUR
2013-08-16,374.61,375.23,372.51,374.75,114158432,EUR
2013-08-19,374.88,375.15,372.79,373.8,74221568,EUR
2013-08-20,371.95,372.08,366.77,368.93,113346672,EUR
2013-08-21,368.69,369.35,367.33,367.51,79300496,EUR
2013-08-22,367.59,373.17,367.59,371.94,111765944,EUR
2013-08-23,372.58,375.53,370.86,374.67,83387648,EUR
2013-08-26,375.11,375.11,372.03,373.49,103228464,EUR
2013-08-27,371.06,372.4,364.09,364.87,148184752,EUR
2013-08-28,363.17,365.1,362.33,364.47,123825032,EUR
2013-08-29,366.58,367.56,364.56,367.13,95172032,EUR
2013-08-30,366.93,367.35,362.68,362.93,213108416,EUR
2013-09-02,366.31,369.7,366.31,369.26,92015792,EUR
2013-09-03,369.87,369.87,365.58,367.09,85254528,EUR
2013-09-04,367.86,369.01,365.16,368.26,83704872,EUR
2013-09-05,368.87,370.6,366.29,369.95,96958656,EUR
2013-09-06,369.62,372.8,367.4,371.04,102761968,EUR
2013-09-09,371.49,371.83,369.02,369.78,84520512,EUR
2013-09-10,372.27,376.79,372.27,376.31,128190232,EUR
2013-09-11,375.9,376.25,374.1,375.05,109691184,EUR
2013-09-12,375.94,377.58,375.06,376.66,107064400,EUR
2013-09-13,376.03,377.29,375.36,376.84,80898384,EUR
2013-09-16,380.71,381.1,379.2,379.89,127262976,EUR
2013-09-17,378.98,380.48,378.54,379.81,99817656,EUR
2013-09-18,380.32,381.32,379.08,380.92,106874248,EUR
2013-09-19,384.83,385.9,381.56,382.58,163356688,EUR
