Date,Open,High,Low,Close,Volume,Currency
2011-10-19,3622.58,3697.39,3622.58,3685.31,5062668288,IDR
2011-10-20,3684.85,3684.85,3593.66,3622.78,3064460544,IDR
2011-10-21,3622.87,3643.85,3594.49,3620.66,3089713408,IDR
2011-10-24,3621.12,3716.64,3621.12,3706.78,4833142784,IDR
2011-10-25,3706.69,3733.93,3699.44,3710.48,2987045120,IDR
2011-10-26,3710.39,3740.73,3680.15,3738.61,3038258432,IDR
2011-10-27,3739.54,3814.58,3739.54,3813.0,5892725248,IDR
2011-10-28,3814.01,3875.11,3811.39,3829.96,5067926528,IDR
2011-10-31,3830.88,3830.88,3758.49,3790.85,3641248000,IDR
2011-11-01,3790.11,3790.11,3681.34,3685.01,4012528128,IDR
2011-11-02,3684.19,3763.39,3624.23,3763.03,4932973056,IDR
2011-11-03,3763.31,3763.31,3686.01,3705.81,3570870016,IDR
2011-11-04,3706.45,3801.06,3706.45,3783.63,3316777472,IDR
2011-11-07,3783.08,3791.82,3765.24,3778.24,2349635584,IDR
2011-11-08,3778.7,3806.92,3778.7,3805.65,2248504064,IDR
2011-11-09,3806.47,3859.1,3806.47,3857.36,3328228096,IDR
2011-11-10,3856.45,3856.45,3748.09,3783.88,2928803584,IDR
2011-11-11,3784.25,3800.29,3764.89,3778.89,2434039552,IDR
2011-11-14,3779.34,3833.23,3779.34,3833.04,3433649920,IDR
2011-11-15,3833.13,3833.13,3799.45,3813.84,2240511488,IDR
2011-11-16,3813.93,3817.2,3768.53,3814.09,3382104064,IDR
2011-11-17,3813.73,3813.73,3781.39,3792.25,2069951488,IDR
2011-11-18,3792.16,3792.16,3745.14,3754.5,1883668992,IDR
2011-11-21,3754.23,3754.23,3668.11,3679.83,2689798912,IDR
2011-11-22,3679.74,3736.02,3671.4,3735.53,2571652096,IDR
2011-11-23,3734.62,3734.62,3665.5,3687.01,1804929024,IDR
2011-11-24,3686.37,3696.89,3659.43,3696.03,2085277056,IDR
2011-11-25,3696.12,3696.12,3628.76,3637.19,2025416960,IDR
2011-11-28,3637.92,3676.4,3618.97,3647.05,1918029440,IDR
2011-11-29,3647.23,3710.75,3646.86,3687.77,2303368448,IDR
2011-11-30,3688.13,3719.95,3679.21,3715.08,2948565504,IDR
2011-12-01,3715.44,3811.54,3715.44,3781.1,3860434432,IDR
2011-12-02,3781.47,3781.47,3757.45,3779.84,2196195072,IDR
2011-12-05,3780.56,3791.54,3762.63,3780.79,2377580544,IDR
2011-12-06,3780.06,3780.76,3736.41,3752.67,2197424384,IDR
2011-12-07,3753.37,3793.49,3753.37,3793.24,3051856896,IDR
2011-12-08,3793.32,3793.32,3762.27,3781.76,2994965504,IDR
2011-12-09,3781.03,3781.03,3728.73,3759.61,2362214912,IDR
2011-12-12,3761.08,3803.7,3761.08,3792.15,3721218048,IDR
2011-12-13,3791.43,3791.43,3742.59,3763.58,3893858048,IDR
2011-12-14,3763.4,3765.09,3741.72,3751.6,4405208576,IDR
2011-12-15,3751.15,3751.15,3666.25,3701.54,3275098112,IDR
2011-12-16,3701.91,3778.12,3701.91,3768.35,4144291072,IDR
2011-12-19,3768.26,3773.8,3753.28,3770.29,2834390016,IDR
2011-12-20,3770.83,3789.88,3745.05,3752.34,4263748608,IDR
2011-12-21,3752.79,3808.39,3752.79,3794.27,4370871296,IDR
2011-12-22,3791.72,3804.04,3779.43,3795.44,3925156608,IDR
2011-12-23,3795.81,3821.99,3777.02,3797.15,2388892928,IDR
2011-12-27,3796.97,3806.18,3757.53,3789.43,1434883968,IDR
2011-12-28,3789.53,3789.53,3744.63,3769.21,2078067968,IDR
2011-12-29,3769.12,3813.09,3736.23,3808.77,1831899008,IDR
2011-12-30,3808.95,3825.96,3805.08,3821.99,2600538880,IDR
2012-01-02,3821.63,3825.1,3797.0,3809.14,2486161408,IDR
2012-01-03,3808.69,3858.19,3808.69,3857.88,4971242496,IDR
2012-01-04,3858.06,3921.17,3858.06,3907.42,3907786496,IDR
2012-01-05,3907.51,3924.05,3893.19,3906.26,3453896448,IDR
2012-01-06,3906.44,3906.68,3852.75,3869.41,2163479040,IDR
2012-01-09,3868.78,3890.2,3848.34,3889.07,3548371968,IDR
2012-01-10,3888.71,3941.31,3886.87,3938.84,5019372544,IDR
2012-01-11,3938.93,3954.86,3902.34,3909.64,3150987520,IDR
2012-01-12,3910.0,3918.59,3890.93,3909.5,4254628608,IDR
2012-01-13,3909.05,3943.26,3909.05,3935.33,4289219584,IDR
2012-01-16,3935.24,3935.24,3894.83,3909.69,3121085952,IDR
2012-01-17,3910.06,3955.74,3910.06,3954.76,4810498048,IDR
2012-01-18,3954.57,3978.45,3947.86,3978.13,4072270080,IDR
2012-01-19,3978.49,4027.89,3978.49,4001.07,4353564672,IDR
2012-01-20,4001.8,4024.95,3967.34,3986.51,3634789376,IDR
2012-01-24,3986.97,4038.78,3985.51,3994.58,2073832448,IDR
2012-01-25,3995.12,3997.11,3948.96,3963.61,2652907520,IDR
2012-01-26,3963.78,3983.51,3950.74,3983.43,3282969600,IDR
2012-01-27,3983.52,3992.9,3969.46,3986.41,2771429376,IDR
2012-01-30,3986.14,3986.14,3896.4,3915.16,2856631040,IDR
2012-01-31,3914.62,3941.69,3902.16,3941.69,3419021568,IDR
2012-02-01,3941.78,3965.32,3936.81,3964.98,3620119552,IDR
2012-02-02,3965.43,4020.41,3965.43,4016.9,4687655424,IDR
2012-02-03,4016.63,4025.94,4001.21,4015.95,4230044416,IDR
2012-02-06,4015.77,4040.08,3957.55,3974.79,3665082624,IDR
2012-02-07,3975.15,3986.37,3929.64,3955.45,3803570432,IDR
2012-02-08,3955.63,3988.85,3950.45,3988.7,3484163584,IDR
2012-02-09,3988.59,3988.59,3953.82,3978.99,3127134976,IDR
2012-02-10,3978.63,3978.99,3895.61,3912.39,3003923456,IDR
2012-02-13,3912.48,3962.62,3906.91,3961.9,2601058560,IDR
2012-02-14,3962.8,3964.41,3939.93,3952.82,2728551936,IDR
2012-02-15,3952.28,3963.53,3942.24,3953.05,2847285504,IDR
2012-02-16,3952.51,3952.51,3913.9,3927.61,3565583616,IDR
2012-02-17,3928.24,3976.58,3928.24,3976.54,3268946944,IDR
2012-02-20,3976.81,3995.08,3961.35,3980.25,2483719424,IDR
2012-02-21,3980.16,4008.23,3980.16,4002.95,3095866112,IDR
2012-02-22,4002.68,4002.68,3979.09,3995.02,4005000448,IDR
2012-02-23,3994.66,3994.66,3953.43,3958.81,3038917376,IDR
2012-02-24,3958.54,3959.1,3850.13,3894.56,3998007552,IDR
2012-02-27,3894.2,3894.76,3838.54,3861.02,2097849984,IDR
2012-02-28,3861.2,3907.14,3858.08,3903.56,2785777920,IDR
2012-02-29,3903.83,3986.11,3903.83,3985.21,3339417088,IDR
2012-03-01,3985.03,3985.03,3950.76,3962.29,2334100992,IDR
2012-03-02,3962.92,4005.16,3961.44,4004.87,2501976064,IDR
2012-03-05,4004.76,4004.76,3966.72,3984.9,1797793536,IDR
2012-03-06,3984.36,3984.36,3938.74,3967.08,1985147008,IDR
2012-03-07,3965.98,3965.98,3929.19,3942.52,2438423040,IDR
2012-03-08,3943.06,3970.23,3942.95,3967.67,2250888448,IDR
2012-03-09,3968.3,3995.19,3968.3,3991.54,2574724608,IDR
2012-03-12,3984.18,4007.95,3969.0,3987.35,2082173056,IDR
2012-03-13,3987.97,4008.68,3987.97,4008.64,2181590528,IDR
2012-03-14,4009.09,4058.8,4009.09,4054.33,2941733888,IDR
2012-03-15,4054.68,4065.7,4032.22,4039.98,3291923456,IDR
2012-03-16,4040.52,4060.08,4017.86,4028.54,3378875392,IDR
2012-03-19,4028.9,4043.19,4012.54,4024.73,2399204096,IDR
2012-03-20,4025.18,4035.32,4003.52,4022.17,2442628096,IDR
2012-03-21,4022.26,4036.68,4014.83,4036.23,2756807936,IDR
2012-03-22,4036.41,4044.15,4024.04,4041.56,2319578624,IDR
2012-03-26,4041.74,4061.14,4011.93,4031.7,2366334464,IDR
2012-03-27,4032.33,4081.85,4032.33,4079.38,3196791040,IDR
2012-03-28,4079.29,4091.94,4063.8,4090.57,3073243904,IDR
2012-03-29,4090.39,4105.63,4063.51,4105.17,3428538880,IDR
2012-03-30,4105.26,4129.33,4099.72,4121.55,2838434560,IDR
2012-04-02,4121.82,4168.74,4121.71,4166.07,4691922432,IDR
2012-04-03,4166.61,4232.92,4166.61,4215.44,4315069440,IDR
2012-04-04,4215.08,4215.08,4122.22,4134.04,3283467520,IDR
2012-04-05,4132.96,4171.2,4109.32,4166.37,3355344896,IDR
2012-04-09,4165.74,4165.74,4141.72,4154.07,4301363200,IDR
2012-04-10,4156.38,4171.67,4143.74,4149.8,3720812032,IDR
2012-04-11,4149.62,4150.46,4111.76,4130.01,4264336896,IDR
2012-04-12,4130.19,4149.75,4120.37,4139.54,4377850880,IDR
2012-04-13,4139.81,4164.74,4138.63,4159.28,3528010496,IDR
2012-04-16,4159.37,4164.48,4135.62,4146.58,3488421376,IDR
2012-04-17,4147.03,4172.38,4140.93,4157.36,3850853888,IDR
2012-04-18,4158.09,4185.21,4151.26,4166.24,4389149696,IDR
2012-04-19,4166.42,4167.42,4146.2,4163.72,3759602944,IDR
2012-04-20,4163.9,4181.78,4159.04,4181.37,4176616960,IDR
2012-04-23,4181.46,4193.24,4130.85,4155.49,5036229120,IDR
2012-04-24,4155.71,4173.74,4147.02,4170.35,4766549504,IDR
2012-04-25,4169.99,4170.18,4149.27,4163.64,4692779520,IDR
2012-04-26,4163.82,4201.06,4163.46,4180.31,4586659328,IDR
2012-04-27,4180.67,4189.45,4155.34,4163.98,3632786432,IDR
2012-04-30,4164.07,4180.91,4144.35,4180.73,3290887936,IDR
2012-05-01,4181.09,4196.29,4170.71,4195.98,3495213568,IDR
2012-05-02,4196.43,4220.55,4192.49,4219.3,3931184896,IDR
2012-05-03,4218.57,4226.42,4202.79,4224.0,4120542976,IDR
2012-05-04,4224.18,4234.73,4202.67,4216.68,3817597952,IDR
2012-05-07,4216.41,4216.41,4130.25,4158.86,3072229888,IDR
2012-05-08,4159.13,4182.9,4158.51,4181.07,2612766976,IDR
2012-05-09,4180.18,4180.18,4118.26,4129.06,2811895040,IDR
2012-05-10,4128.61,4137.67,4110.9,4133.63,3052827904,IDR
2012-05-11,4133.36,4133.36,4093.66,4114.14,2388264448,IDR
2012-05-14,4114.57,4120.23,4043.97,4053.07,2512656896,IDR
2012-05-15,4028.7,4068.72,3997.77,4045.64,3081884416,IDR
2012-05-16,4007.15,4007.15,3926.39,3980.5,3103080448,IDR
2012-05-21,3958.0,3958.47,3907.51,3940.11,2764877056,IDR
2012-05-22,3965.17,4024.39,3965.17,4021.1,3393128960,IDR
2012-05-23,4001.62,4001.62,3950.82,3981.58,2317115392,IDR
2012-05-24,3977.91,3992.58,3961.64,3984.87,2425146880,IDR
2012-05-25,3968.34,3970.24,3885.59,3902.51,2705255936,IDR
2012-05-28,3877.05,3927.86,3850.45,3918.68,2037065984,IDR
2012-05-29,3909.53,3924.26,3893.0,3919.07,1697470464,IDR
2012-05-30,3911.99,3922.65,3896.86,3917.92,2055784960,IDR
2012-05-31,3879.06,3881.49,3810.39,3832.82,3755036928,IDR
2012-06-01,3820.38,3841.04,3781.92,3799.77,2056397440,IDR
2012-06-04,3730.05,3730.05,3635.28,3654.58,2987701504,IDR
2012-06-05,3696.97,3735.45,3696.97,3717.88,2303194112,IDR
2012-06-06,3735.5,3841.49,3734.72,3841.33,3836962048,IDR
2012-06-07,3876.79,3909.39,3823.91,3840.6,3094053376,IDR
2012-06-08,3823.88,3840.8,3805.34,3825.33,1880252544,IDR
2012-06-11,3855.84,3879.81,3845.78,3866.21,2489005056,IDR
2012-06-12,3840.8,3855.45,3824.95,3852.58,2004212480,IDR
2012-06-13,3862.94,3875.14,3847.29,3860.46,3423307008,IDR
2012-06-14,3857.73,3860.7,3777.96,3791.62,3117308928,IDR
2012-06-15,3811.1,3827.04,3774.69,3818.11,4255454976,IDR
2012-06-18,3860.09,3897.43,3849.93,3860.16,3039494912,IDR
2012-06-19,3859.07,3884.5,3853.26,3880.82,2184837888,IDR
2012-06-20,3887.5,3944.06,3886.45,3943.9,4247673088,IDR
2012-06-21,3943.55,3943.55,3877.51,3901.79,3429485568,IDR
2012-06-22,3863.36,3891.21,3843.02,3889.52,2389714944,IDR
2012-06-25,3890.46,3893.47,3848.85,3857.59,1878919040,IDR
2012-06-26,3854.43,3889.91,3849.06,3881.4,2418004480,IDR
2012-06-27,3888.86,3939.04,3887.09,3934.87,2563367936,IDR
2012-06-28,3946.15,3952.9,3880.55,3887.57,2276775936,IDR
2012-06-29,3903.66,3971.09,3903.66,3955.58,2204791040,IDR
2012-07-02,3976.71,3997.32,3972.36,3991.54,3050079488,IDR
2012-07-03,4006.14,4052.86,4003.19,4049.89,3110419968,IDR
2012-07-04,4059.87,4090.76,4059.48,4075.92,3969382912,IDR
2012-07-05,4086.34,4086.34,4058.89,4069.84,2375642112,IDR
2012-07-06,4069.91,4074.49,4037.63,4055.2,1850651520,IDR
2012-07-09,4035.33,4038.39,3976.36,3985.05,1771040512,IDR
2012-07-10,3987.26,4010.48,3977.61,4009.68,1977116544,IDR
2012-07-11,4007.39,4022.88,4001.17,4019.13,2082285056,IDR
2012-07-12,4013.16,4013.37,3963.47,3984.12,2669216512,IDR
2012-07-13,3984.77,4024.13,3984.09,4019.67,1842171008,IDR
2012-07-16,4035.84,4064.41,4035.84,4047.47,2510932992,IDR
2012-07-17,4064.03,4084.5,4059.8,4080.67,2318861056,IDR
2012-07-18,4078.93,4102.5,4070.84,4081.64,2355343104,IDR
2012-07-19,4092.99,4108.67,4073.03,4096.2,2331148032,IDR
2012-07-20,4096.26,4105.85,4066.25,4081.2,1865405056,IDR
2012-07-23,4045.2,4045.2,3997.92,4009.79,1889366016,IDR
2012-07-24,4011.8,4035.28,3982.24,3992.11,2232075008,IDR
2012-07-25,3978.06,4004.86,3964.81,4000.84,1715097472,IDR
2012-07-26,3998.65,4015.03,3979.6,4004.78,1961251968,IDR
2012-07-27,4033.34,4088.83,4033.34,4084.21,2411685120,IDR
2012-07-30,4102.56,4119.84,4085.3,4099.12,2324132608,IDR
2012-07-31,4108.95,4149.71,4104.62,4142.34,3503706880,IDR
2012-08-01,4129.81,4134.01,4103.46,4130.47,3520712960,IDR
2012-08-02,4128.52,4149.66,4082.96,4093.11,2380905984,IDR
2012-08-03,4076.61,4103.29,4059.94,4099.81,1828507520,IDR
2012-08-06,4139.62,4146.66,4097.75,4105.5,2294365440,IDR
2012-08-07,4110.57,4119.58,4078.09,4085.58,3652202496,IDR
2012-08-08,4087.49,4104.57,4078.63,4090.71,2797025536,IDR
2012-08-09,4099.63,4134.84,4097.48,4131.17,2552445952,IDR
2012-08-10,4133.41,4150.01,4118.16,4141.56,2867682560,IDR
2012-08-13,4148.47,4152.82,4087.26,4102.53,2047992448,IDR
2012-08-14,4116.89,4122.66,4086.34,4121.56,2033650048,IDR
2012-08-15,4115.77,4142.24,4103.12,4141.99,2552809472,IDR
2012-08-16,4143.5,4163.77,4134.56,4160.51,3142692096,IDR
2012-08-21,4160.51,4160.51,4160.51,4160.51,0,IDR
2012-08-23,4153.03,4183.03,4137.86,4162.66,2430867968,IDR
2012-08-24,4146.44,4155.94,4125.26,4145.4,1695015552,IDR
2012-08-27,4145.4,4152.1,4138.94,4145.88,702718016,IDR
2012-08-28,4150.17,4159.92,4121.03,4142.85,2672020480,IDR
2012-08-29,4135.12,4138.33,4072.85,4093.17,3065882112,IDR
2012-08-30,4064.58,4066.42,4004.14,4025.58,2890601472,IDR
2012-08-31,4005.04,4068.02,3978.08,4060.33,3095611904,IDR
2012-09-03,4052.89,4118.33,4047.28,4117.95,2692073984,IDR
2012-09-04,4120.03,4128.16,4098.31,4105.25,3410443008,IDR
2012-09-05,4087.91,4105.73,4065.7,4075.35,3229325056,IDR
2012-09-06,4083.66,4103.68,4080.82,4102.86,3279116032,IDR
2012-09-07,4131.59,4154.97,4126.19,4143.68,3206084608,IDR
2012-09-10,4152.87,4163.89,4128.35,4160.66,2234416384,IDR
2012-09-11,4152.47,4157.28,4127.76,4155.36,2399350016,IDR
2012-09-12,4166.35,4177.16,4142.37,4174.1,2465259008,IDR
2012-09-13,4173.51,4185.02,4162.15,4170.64,4271472128,IDR
2012-09-14,4205.42,4269.05,4205.42,4257.0,5318587904,IDR
2012-09-17,4265.75,4272.83,4236.82,4255.28,4186864384,IDR
2012-09-18,4247.37,4249.43,4198.9,4223.89,3272670464,IDR
2012-09-19,4216.26,4253.25,4213.44,4244.71,3817934080,IDR
2012-09-20,4232.74,4236.69,4206.6,4217.52,4984576000,IDR
2012-09-21,4226.29,4245.25,4208.62,4244.62,4245228032,IDR
2012-09-24,4224.04,4240.26,4190.99,4200.91,4794555392,IDR
2012-09-25,4208.15,4228.1,4190.55,4226.89,4013271552,IDR
2012-09-26,4215.65,4215.67,4153.45,4180.16,3044087040,IDR
2012-09-27,4185.19,4235.86,4179.36,4225.02,4417713664,IDR
2012-09-28,4236.74,4263.96,4233.03,4262.56,3294928384,IDR
2012-10-01,4249.69,4249.69,4214.52,4236.29,2931671040,IDR
2012-10-02,4245.53,4264.78,4241.01,4256.84,3880496896,IDR
2012-10-03,4267.84,4267.84,4238.45,4251.51,4031735040,IDR
2012-10-04,4255.94,4275.75,4248.3,4271.46,2817032448,IDR
2012-10-05,4284.08,4320.59,4283.85,4311.31,2884905472,IDR
2012-10-08,4312.2,4324.8,4242.0,4268.23,3089334528,IDR
2012-10-09,4272.74,4293.98,4263.16,4280.25,2906251008,IDR
2012-10-10,4263.15,4281.61,4246.45,4280.01,3160527872,IDR
2012-10-11,4268.76,4284.97,4260.86,4284.97,4455219712,IDR
2012-10-12,4294.55,4315.86,4293.73,4311.39,5733947904,IDR
2012-10-15,4308.79,4316.4,4292.84,4313.52,4123652096,IDR
2012-10-16,4320.63,4329.48,4303.66,4329.08,3316588544,IDR
2012-10-17,4339.1,4354.18,4318.42,4337.53,4461897216,IDR
2012-10-18,4347.85,4362.34,4340.57,4356.97,4520016384,IDR
2012-10-19,4359.63,4361.74,4322.45,4331.25,3713748480,IDR
2012-10-22,4312.46,4341.83,4301.76,4341.38,3493999104,IDR
2012-10-23,4343.15,4354.94,4313.27,4330.15,3510995456,IDR
2012-10-24,4320.51,4341.09,4309.82,4335.38,3156474624,IDR
2012-10-25,4337.53,4346.48,4323.13,4339.15,4478994944,IDR
2012-10-29,4329.31,4340.77,4314.43,4331.36,3521645568,IDR
2012-10-30,4331.1,4366.86,4328.94,4364.6,4555547648,IDR
2012-10-31,4358.17,4363.13,4324.38,4350.29,4107939072,IDR
2012-11-01,4331.75,4336.51,4301.02,4335.36,3743260928,IDR
2012-11-02,4339.22,4345.62,4322.83,4338.89,2961725952,IDR
2012-11-05,4327.85,4330.51,4285.8,4302.94,2530085376,IDR
2012-11-06,4305.6,4316.91,4293.26,4314.27,3068102400,IDR
2012-11-07,4320.85,4350.59,4317.34,4350.42,3783470080,IDR
2012-11-08,4313.01,4328.04,4291.0,4327.87,2774317056,IDR
2012-11-09,4309.42,4333.64,4303.25,4333.64,2735033088,IDR
2012-11-12,4329.13,4339.01,4311.52,4318.59,2653327104,IDR
2012-11-13,4320.52,4340.6,4317.68,4332.08,3701876480,IDR
2012-11-14,4338.66,4360.26,4323.51,4351.28,3837502464,IDR
2012-11-19,4342.17,4344.29,4296.22,4313.44,3262842624,IDR
2012-11-20,4328.66,4345.5,4290.42,4312.37,3871748096,IDR
2012-11-21,4314.23,4318.24,4293.13,4317.28,3324162048,IDR
2012-11-22,4308.39,4338.29,4308.39,4335.93,3567386880,IDR
2012-11-23,4334.87,4351.72,4325.74,4348.81,3184549120,IDR
2012-11-26,4352.81,4377.52,4350.38,4375.17,4130152960,IDR
2012-11-27,4374.23,4381.75,4333.04,4337.51,4457210880,IDR
2012-11-28,4321.85,4323.12,4268.03,4304.82,3871949568,IDR
2012-11-29,4318.75,4326.04,4285.62,4319.09,3684772608,IDR
2012-11-30,4312.76,4321.98,4255.27,4276.14,4933896704,IDR
2012-12-03,4277.19,4303.56,4262.77,4302.44,4289968384,IDR
2012-12-04,4281.96,4284.96,4246.3,4269.65,3455462912,IDR
2012-12-05,4263.02,4288.31,4254.03,4286.84,4262008064,IDR
2012-12-06,4296.02,4306.11,4282.54,4292.6,4441262592,IDR
2012-12-07,4286.19,4297.53,4270.1,4290.8,3911637504,IDR
2012-12-10,4295.47,4318.38,4280.23,4302.61,4305146368,IDR
2012-12-11,4301.19,4325.55,4290.29,4317.92,4977963520,IDR
2012-12-12,4321.21,4340.26,4311.5,4337.53,4792880128,IDR
2012-12-13,4331.14,4335.92,4299.72,4320.19,4719668736,IDR
2012-12-14,4320.38,4321.37,4283.24,4308.86,2845726976,IDR
2012-12-17,4305.45,4326.06,4294.38,4315.86,3319384576,IDR
2012-12-18,4320.08,4329.02,4273.85,4301.44,3403819520,IDR
2012-12-19,4306.38,4309.89,4253.94,4275.86,4021324032,IDR
2012-12-20,4267.55,4267.92,4222.13,4254.82,3138882048,IDR
2012-12-21,4252.94,4276.9,4235.32,4250.21,2568554496,IDR
2012-12-26,4251.84,4275.1,4245.32,4275.09,1844251008,IDR
2012-12-27,4276.01,4289.82,4264.33,4281.86,2506594048,IDR
2012-12-28,4298.93,4324.93,4289.4,4316.69,3000470016,IDR
2013-01-02,4322.58,4364.66,4316.42,4346.48,3279431424,IDR
2013-01-03,4356.41,4401.33,4356.41,4399.26,4326774272,IDR
2013-01-04,4406.93,4418.48,4389.72,4410.02,3641809408,IDR
2013-01-07,4407.73,4427.65,4387.49,4392.38,4017944064,IDR
2013-01-08,4394.76,4413.94,4381.65,4397.55,4835995136,IDR
2013-01-09,4404.34,4411.77,4349.79,4362.93,4460073984,IDR
2013-01-10,4368.76,4377.14,4298.61,4317.36,3328685056,IDR
2013-01-11,4325.24,4341.76,4301.49,4305.91,3188901888,IDR
2013-01-14,4322.14,4382.5,4313.96,4382.5,4484957184,IDR
2013-01-15,4388.39,4400.82,4373.35,4400.82,2943120384,IDR
2013-01-16,4396.56,4410.96,4387.66,4410.96,4718435840,IDR
2013-01-17,4407.11,4421.34,4390.02,4398.38,2398171392,IDR
2013-01-18,4407.29,4465.48,4405.54,4465.48,3293029376,IDR
2013-01-21,4463.45,4472.11,4427.77,4439.97,2990728960,IDR
2013-01-22,4427.02,4441.61,4399.76,4416.55,3269193472,IDR
2013-01-23,4425.24,4441.84,4390.12,4418.73,3066339072,IDR
2013-01-25,4426.38,4440.11,4412.47,4437.6,4053652480,IDR
2013-01-28,4437.41,4444.29,4384.93,4416.94,3202100480,IDR
2013-01-29,4431.43,4439.61,4423.81,4439.03,3478500096,IDR
2013-01-30,4444.97,4456.93,4433.65,4452.98,3909223936,IDR
2013-01-31,4450.05,4457.66,4431.16,4453.7,4987693056,IDR
2013-02-01,4458.6,4519.46,4457.45,4481.63,4419154432,IDR
2013-02-04,4497.98,4518.95,4469.92,4490.56,4409771520,IDR
2013-02-05,4473.11,4492.53,4458.69,4479.44,5950204416,IDR
2013-02-06,4493.96,4508.12,4483.06,4498.98,5121691136,IDR
2013-02-07,4501.12,4514.87,4493.96,4503.15,4207824384,IDR
2013-02-08,4516.7,4528.26,4487.84,4491.27,3555401984,IDR
2013-02-11,4504.72,4514.12,4496.02,4503.25,2779325952,IDR
2013-02-12,4505.51,4548.54,4503.56,4548.24,3533755392,IDR
2013-02-13,4552.86,4586.98,4551.42,4571.57,5148063744,IDR
2013-02-14,4579.33,4601.95,4575.84,4588.67,8383280640,IDR
2013-02-15,4588.65,4616.0,4588.24,4609.79,6716604928,IDR
2013-02-18,4611.17,4630.4,4602.47,4612.05,5892091392,IDR
2013-02-19,4610.51,4618.7,4581.52,4602.06,12259320832,IDR
2013-02-20,4612.45,4634.45,4610.76,4634.45,8067150848,IDR
2013-02-21,4620.74,4656.13,4617.57,4632.4,6886319104,IDR
2013-02-22,4629.64,4651.12,4626.32,4651.12,6908782080,IDR
2013-02-25,4661.63,4696.11,4656.26,4696.11,5948816384,IDR
2013-02-26,4684.74,4685.0,4646.59,4663.03,5648325632,IDR
2013-02-27,4674.66,4721.86,4674.08,4716.41,6101344256,IDR
2013-02-28,4739.39,4795.79,4734.83,4795.79,6692060672,IDR
2013-03-01,4798.49,4817.91,4777.98,4811.61,6082081792,IDR
2013-03-04,4812.3,4825.7,4744.48,4761.46,5598288896,IDR
2013-03-05,4764.99,4779.55,4751.48,4751.7,5827776000,IDR
2013-03-06,4769.89,4835.07,4767.93,4824.68,7245016064,IDR
2013-03-07,4823.24,4848.55,4818.97,4848.3,6283457536,IDR
2013-03-08,4854.01,4904.48,4853.15,4874.49,6514585088,IDR
2013-03-11,4875.98,4886.52,4847.82,4854.31,5254105088,IDR
2013-03-13,4850.77,4868.9,4815.85,4835.44,5239247872,IDR
2013-03-14,4830.28,4830.39,4757.35,4786.37,6099307520,IDR
2013-03-15,4803.58,4854.53,4803.58,4819.32,5846524416,IDR
2013-03-18,4812.16,4822.2,4782.0,4802.83,4771994624,IDR
2013-03-19,4815.6,4840.66,4812.87,4822.63,6048449536,IDR
2013-03-20,4835.31,4843.39,4805.49,4831.5,6745598976,IDR
2013-03-21,4833.76,4855.2,4786.77,4802.67,7493669888,IDR
2013-03-22,4799.19,4816.46,4721.32,4723.16,6115012608,IDR
2013-03-25,4754.76,4786.4,4752.14,4799.66,4898754560,IDR
2013-03-26,4802.16,4861.76,4799.0,4842.52,5342709248,IDR
2013-03-27,4854.48,4928.1,4853.88,4928.1,6721595904,IDR
2013-03-28,4921.31,4940.99,4898.43,4940.99,4708994560,IDR
2013-04-01,4927.12,4953.4,4922.55,4937.57,5292931584,IDR
2013-04-02,4944.89,4968.31,4942.81,4957.25,7974906880,IDR
2013-04-03,4972.39,4985.85,4948.08,4981.47,7076477952,IDR
2013-04-04,4970.54,4971.07,4922.61,4922.61,5164301824,IDR
2013-04-05,4932.21,4948.75,4907.63,4926.07,4460443648,IDR
2013-04-08,4924.37,4934.45,4872.56,4897.52,4306084352,IDR
2013-04-09,4909.93,4930.07,4881.85,4899.59,4440678400,IDR
2013-04-10,4909.05,4910.1,4864.86,4877.48,3857657088,IDR
2013-04-11,4887.2,4924.26,4885.79,4924.26,4516057088,IDR
2013-04-12,4925.87,4949.84,4925.84,4937.21,4312121344,IDR
2013-04-15,4921.94,4924.65,4891.05,4894.59,2781917440,IDR
2013-04-16,4881.34,4945.25,4856.3,4945.25,3928733952,IDR
2013-04-17,4956.58,4998.65,4953.47,4998.65,3856482048,IDR
2013-04-18,4982.05,5012.64,4975.29,5012.64,5291298304,IDR
2013-04-19,5004.68,5023.71,4985.97,4998.46,5392701440,IDR
2013-04-22,5004.12,5026.92,4973.58,4996.92,4019656448,IDR
2013-04-23,4997.47,4999.19,4971.1,4975.33,3793978112,IDR
2013-04-24,4994.22,5011.61,4987.1,5011.61,3589326592,IDR
2013-04-25,5002.5,5016.03,4962.44,4994.52,5092794880,IDR
2013-04-26,4992.13,5005.62,4978.51,4978.51,4042932992,IDR
2013-04-29,4986.3,5001.89,4981.21,4999.75,3597978112,IDR
2013-04-30,5000.6,5034.07,4977.5,5034.07,4263572992,IDR
2013-05-01,5020.2,5062.67,5012.16,5060.92,5184054272,IDR
2013-05-02,5047.83,5062.65,4992.15,4994.05,4714428416,IDR
2013-05-03,4991.75,5006.5,4907.6,4925.48,4216152064,IDR
2013-05-06,4933.51,4996.45,4933.51,4991.87,3415192576,IDR
2013-05-07,4991.54,5042.79,4985.54,5042.79,4773398528,IDR
2013-05-08,5043.26,5089.34,5041.37,5089.34,5584922112,IDR
2013-05-10,5090.96,5115.64,5083.23,5105.94,3995448576,IDR
