Date,Open,High,Low,Close,Volume,Currency
2011-11-24,1404.25,1417.74,1391.7,1392.75,0,RUB
2011-11-25,1392.65,1411.54,1363.26,1410.84,0,RUB
2011-11-28,1411.03,1469.36,1411.03,1466.22,0,RUB
2011-11-29,1466.22,1480.92,1448.86,1454.67,0,RUB
2011-11-30,1454.66,1502.82,1447.73,1499.62,0,RUB
2011-12-01,1499.62,1522.76,1498.25,1505.27,0,RUB
2011-12-02,1505.35,1523.86,1495.76,1505.77,0,RUB
2011-12-05,1505.77,1521.3,1499.36,1517.89,0,RUB
2011-12-06,1517.45,1517.45,1456.01,1457.9,0,RUB
2011-12-07,1458.09,1471.92,1437.1,1448.39,0,RUB
2011-12-08,1448.69,1482.34,1448.69,1456.36,0,RUB
2011-12-09,1456.26,1456.26,1390.74,1396.28,0,RUB
2011-12-12,1396.28,1427.29,1344.82,1349.96,0,RUB
2011-12-13,1349.96,1379.33,1323.2,1378.56,0,RUB
2011-12-14,1377.82,1406.97,1360.37,1372.42,0,RUB
2011-12-15,1371.94,1396.7,1350.88,1393.61,0,RUB
2011-12-16,1393.88,1408.07,1375.03,1383.42,0,RUB
2011-12-19,1383.42,1392.62,1358.65,1382.88,0,RUB
2011-12-20,1382.87,1410.22,1367.4,1409.84,0,RUB
2011-12-21,1409.84,1420.74,1380.97,1385.17,0,RUB
2011-12-22,1385.17,1393.83,1372.25,1385.66,0,RUB
2011-12-23,1385.68,1391.39,1373.42,1376.11,0,RUB
2011-12-26,1376.11,1391.96,1374.64,1390.08,0,RUB
2011-12-27,1390.08,1391.05,1375.96,1386.14,0,RUB
2011-12-28,1386.14,1391.65,1379.53,1383.09,0,RUB
2011-12-29,1383.09,1387.17,1360.99,1387.06,0,RUB
2011-12-30,1387.05,1409.58,1382.76,1402.23,0,RUB
2012-01-03,1402.25,1445.57,1401.21,1444.76,0,RUB
2012-01-04,1444.76,1453.27,1437.62,1447.59,0,RUB
2012-01-05,1447.59,1458.14,1432.88,1434.91,0,RUB
2012-01-06,1434.9,1453.92,1431.97,1440.6,0,RUB
2012-01-09,1440.6,1449.46,1432.02,1448.36,0,RUB
2012-01-10,1448.36,1478.74,1444.02,1476.88,0,RUB
2012-01-11,1476.86,1480.28,1458.74,1465.47,0,RUB
2012-01-12,1465.46,1485.15,1457.78,1464.53,0,RUB
2012-01-13,1464.52,1478.12,1458.74,1463.43,0,RUB
2012-01-16,1463.44,1467.41,1445.98,1464.42,0,RUB
2012-01-17,1464.7,1494.97,1464.62,1486.34,0,RUB
2012-01-18,1486.36,1495.25,1475.57,1493.7,0,RUB
2012-01-19,1493.66,1505.97,1490.36,1503.7,0,RUB
2012-01-20,1503.71,1506.83,1486.17,1491.15,0,RUB
2012-01-23,1491.05,1499.81,1477.02,1499.27,0,RUB
2012-01-24,1499.29,1502.16,1480.65,1488.7,0,RUB
2012-01-25,1498.8,1507.3,1498.8,1498.79,0,RUB
2012-01-26,1498.8,1519.53,1498.8,1514.72,0,RUB
2012-01-27,1514.72,1518.4,1503.37,1508.04,0,RUB
2012-01-30,1508.04,1513.94,1492.04,1496.3,0,RUB
2012-01-31,1496.24,1518.36,1495.8,1514.03,0,RUB
2012-02-01,1514.02,1540.45,1504.16,1539.36,0,RUB
2012-02-02,1539.36,1547.59,1532.41,1542.39,0,RUB
2012-02-03,1542.44,1565.51,1536.3,1564.82,0,RUB
2012-02-06,1564.82,1570.46,1557.85,1562.87,0,RUB
2012-02-07,1562.87,1571.67,1546.34,1549.49,0,RUB
2012-02-08,1549.47,1571.42,1548.88,1555.11,0,RUB
2012-02-09,1555.09,1565.9,1532.67,1541.64,0,RUB
2012-02-10,1541.7,1544.1,1521.83,1525.17,0,RUB
2012-02-13,1525.21,1560.83,1524.58,1559.21,0,RUB
2012-02-14,1559.21,1574.75,1553.71,1562.13,0,RUB
2012-02-15,1562.13,1582.72,1555.93,1579.38,0,RUB
2012-02-16,1579.4,1581.76,1554.42,1570.36,0,RUB
2012-02-17,1570.36,1585.07,1559.92,1568.54,0,RUB
2012-02-20,1568.54,1585.75,1567.29,1579.19,0,RUB
2012-02-21,1579.19,1580.35,1555.6,1558.98,0,RUB
2012-02-22,1558.91,1571.22,1536.05,1538.17,0,RUB
2012-02-24,1538.17,1595.47,1534.93,1594.55,0,RUB
2012-02-27,1594.5,1607.69,1585.49,1592.66,0,RUB
2012-02-28,1592.67,1604.23,1570.25,1574.1,0,RUB
2012-02-29,1574.1,1599.41,1574.1,1597.67,0,RUB
2012-03-01,1597.67,1602.72,1577.98,1595.78,0,RUB
2012-03-02,1595.78,1608.75,1587.82,1608.08,0,RUB
2012-03-05,1608.08,1629.52,1608.08,1625.74,0,RUB
2012-03-06,1625.72,1626.02,1561.32,1562.19,0,RUB
2012-03-07,1562.19,1574.82,1551.19,1572.83,0,RUB
2012-03-11,1572.74,1608.6,1569.75,1606.33,0,RUB
2012-03-12,1606.37,1619.2,1592.53,1604.26,0,RUB
2012-03-13,1604.26,1617.53,1602.21,1611.88,0,RUB
2012-03-14,1611.88,1634.31,1611.49,1631.15,0,RUB
2012-03-15,1631.15,1639.62,1618.37,1626.63,0,RUB
2012-03-16,1626.63,1629.01,1608.74,1618.99,0,RUB
2012-03-19,1618.99,1626.81,1579.17,1586.41,0,RUB
2012-03-20,1586.41,1594.07,1556.28,1558.65,0,RUB
2012-03-21,1558.65,1572.23,1542.13,1551.78,0,RUB
2012-03-22,1551.76,1561.11,1525.67,1529.51,0,RUB
2012-03-23,1529.51,1541.68,1518.24,1540.97,0,RUB
2012-03-26,1540.39,1568.85,1539.52,1565.12,0,RUB
2012-03-27,1565.12,1574.27,1549.27,1554.28,0,RUB
2012-03-28,1554.38,1555.63,1518.49,1520.37,0,RUB
2012-03-29,1520.37,1521.58,1486.93,1494.86,0,RUB
2012-03-30,1494.86,1531.89,1493.92,1517.34,0,RUB
2012-04-02,1517.33,1537.73,1508.32,1521.9,0,RUB
2012-04-03,1521.9,1556.5,1521.74,1550.05,0,RUB
2012-04-04,1550.04,1550.04,1506.65,1512.88,0,RUB
2012-04-05,1512.88,1527.09,1495.49,1525.11,0,RUB
2012-04-06,1525.1,1529.72,1494.66,1497.19,0,RUB
2012-04-09,1497.19,1511.42,1477.47,1510.49,0,RUB
2012-04-10,1510.51,1520.12,1497.92,1498.07,0,RUB
2012-04-11,1498.08,1520.37,1485.89,1505.77,0,RUB
2012-04-12,1505.77,1512.45,1488.82,1501.63,0,RUB
2012-04-13,1501.63,1516.37,1496.93,1502.65,0,RUB
2012-04-16,1502.67,1505.56,1475.56,1477.71,0,RUB
2012-04-17,1477.75,1481.23,1463.04,1471.61,0,RUB
2012-04-18,1471.61,1485.58,1465.5,1468.55,0,RUB
2012-04-19,1468.55,1503.77,1467.21,1496.6,0,RUB
2012-04-20,1496.6,1506.78,1485.17,1505.1,0,RUB
2012-04-23,1505.1,1505.12,1462.75,1466.34,0,RUB
2012-04-24,1466.27,1472.12,1445.85,1457.4,0,RUB
2012-04-25,1457.42,1470.18,1457.14,1461.85,0,RUB
2012-04-26,1461.85,1467.16,1440.82,1447.06,0,RUB
2012-04-27,1447.06,1469.79,1439.96,1469.65,0,RUB
2012-04-28,1469.65,1474.09,1468.36,1473.5,0,RUB
2012-05-02,1473.5,1489.9,1445.72,1446.04,0,RUB
2012-05-03,1446.04,1456.52,1437.21,1442.71,0,RUB
2012-05-04,1442.73,1442.92,1385.75,1391.14,0,RUB
2012-05-05,1391.14,1392.55,1381.25,1386.41,0,RUB
2012-05-07,1386.41,1393.08,1350.17,1385.14,0,RUB
2012-05-08,1385.14,1399.58,1371.21,1384.02,0,RUB
2012-05-10,1384.02,1418.09,1381.66,1408.31,0,RUB
2012-05-11,1408.31,1409.22,1373.38,1392.0,0,RUB
2012-05-12,1392.0,1392.82,1372.83,1385.81,0,RUB
2012-05-14,1385.81,1388.29,1333.73,1337.42,0,RUB
2012-05-15,1337.42,1357.89,1311.71,1344.75,0,RUB
2012-05-16,1344.76,1345.08,1316.42,1335.1,0,RUB
2012-05-17,1335.08,1342.88,1282.59,1287.79,0,RUB
2012-05-18,1287.79,1293.41,1246.52,1271.48,0,RUB
2012-05-21,1271.28,1298.45,1261.34,1298.42,0,RUB
2012-05-22,1298.4,1307.09,1286.6,1301.09,0,RUB
2012-05-23,1301.02,1301.81,1251.92,1256.55,0,RUB
2012-05-24,1256.55,1286.55,1241.62,1284.48,0,RUB
2012-05-25,1284.48,1295.03,1273.57,1281.6,0,RUB
2012-05-28,1281.61,1304.28,1280.85,1290.72,0,RUB
2012-05-29,1290.72,1329.3,1290.72,1327.08,0,RUB
2012-05-30,1327.08,1327.41,1300.21,1308.3,0,RUB
2012-05-31,1308.3,1327.25,1303.7,1306.42,0,RUB
2012-06-01,1306.43,1320.48,1278.56,1298.08,0,RUB
2012-06-04,1298.08,1314.23,1280.29,1305.86,0,RUB
2012-06-05,1305.86,1320.61,1291.0,1297.04,0,RUB
2012-06-06,1297.04,1317.37,1289.4,1313.21,0,RUB
2012-06-07,1313.21,1340.25,1297.79,1336.33,0,RUB
2012-06-08,1336.38,1336.44,1316.02,1332.92,0,RUB
2012-06-09,1332.92,1341.32,1332.94,1338.07,0,RUB
2012-06-13,1338.07,1357.43,1333.37,1346.43,0,RUB
2012-06-14,1346.43,1348.48,1333.58,1346.04,0,RUB
2012-06-15,1346.04,1379.65,1342.37,1375.23,0,RUB
2012-06-18,1375.21,1392.43,1375.05,1389.0,0,RUB
2012-06-19,1389.12,1397.33,1382.3,1389.97,0,RUB
2012-06-20,1389.97,1392.12,1370.96,1374.69,0,RUB
2012-06-21,1374.69,1382.67,1363.14,1363.58,0,RUB
2012-06-22,1363.58,1363.58,1342.32,1347.15,0,RUB
2012-06-25,1347.16,1349.62,1325.74,1330.15,0,RUB
2012-06-26,1330.15,1349.78,1329.65,1342.82,0,RUB
2012-06-27,1342.82,1366.23,1341.62,1365.93,0,RUB
2012-06-28,1365.93,1379.17,1341.03,1342.91,0,RUB
2012-06-29,1342.91,1390.08,1340.66,1387.52,0,RUB
2012-07-02,1387.52,1406.21,1383.67,1402.74,0,RUB
2012-07-03,1402.74,1440.65,1402.74,1437.45,0,RUB
2012-07-04,1437.19,1446.38,1426.02,1444.31,0,RUB
2012-07-05,1444.3,1458.33,1430.47,1435.76,0,RUB
2012-07-06,1435.75,1440.89,1408.42,1414.28,0,RUB
2012-07-09,1414.29,1423.11,1405.72,1414.62,0,RUB
2012-07-10,1414.64,1433.56,1401.96,1422.58,0,RUB
2012-07-11,1422.58,1422.58,1396.73,1405.15,0,RUB
2012-07-12,1405.15,1406.63,1379.11,1394.3,0,RUB
2012-07-13,1394.3,1418.24,1394.3,1416.5,0,RUB
2012-07-16,1416.48,1423.86,1412.98,1422.03,0,RUB
2012-07-17,1422.03,1442.14,1421.32,1430.17,0,RUB
2012-07-18,1430.17,1436.39,1423.79,1426.29,0,RUB
2012-07-19,1426.29,1444.83,1426.29,1434.47,0,RUB
2012-07-20,1434.49,1435.62,1414.01,1415.38,0,RUB
2012-07-23,1415.38,1416.4,1367.73,1372.97,0,RUB
2012-07-24,1372.95,1382.91,1359.02,1365.75,0,RUB
2012-07-25,1365.75,1385.2,1353.58,1367.67,0,RUB
2012-07-26,1367.67,1385.44,1358.59,1384.06,0,RUB
2012-07-27,1384.06,1406.91,1383.39,1406.3,0,RUB
2012-07-30,1406.3,1431.17,1406.3,1428.62,0,RUB
2012-07-31,1428.62,1432.41,1402.06,1407.02,0,RUB
2012-08-01,1407.01,1419.53,1401.5,1411.85,0,RUB
2012-08-02,1411.85,1430.81,1386.98,1397.05,0,RUB
2012-08-03,1395.31,1422.8,1391.98,1421.28,0,RUB
2012-08-06,1421.22,1449.31,1417.32,1439.06,0,RUB
2012-08-07,1439.34,1451.55,1433.27,1450.74,0,RUB
2012-08-08,1450.81,1453.9,1438.85,1449.49,0,RUB
2012-08-09,1449.49,1462.67,1438.98,1456.41,0,RUB
2012-08-10,1456.41,1456.69,1430.02,1441.59,0,RUB
2012-08-13,1441.88,1467.18,1441.88,1452.42,0,RUB
2012-08-14,1452.42,1464.55,1450.26,1462.57,0,RUB
2012-08-15,1462.57,1465.04,1433.67,1448.32,0,RUB
2012-08-16,1448.34,1458.58,1442.82,1451.87,0,RUB
2012-08-17,1451.85,1460.6,1444.03,1444.27,0,RUB
2012-08-20,1444.26,1448.27,1421.72,1428.75,0,RUB
2012-08-21,1428.75,1459.43,1420.1,1454.48,0,RUB
2012-08-22,1454.48,1454.48,1436.59,1446.84,0,RUB
2012-08-23,1446.81,1470.72,1446.27,1453.5,0,RUB
2012-08-24,1453.5,1455.95,1439.92,1454.08,0,RUB
2012-08-27,1454.08,1459.93,1441.74,1448.57,0,RUB
2012-08-28,1448.55,1458.04,1444.11,1450.81,0,RUB
2012-08-29,1450.81,1459.91,1437.09,1437.14,0,RUB
2012-08-30,1437.12,1441.57,1425.21,1429.82,0,RUB
2012-08-31,1429.82,1438.93,1417.79,1422.91,0,RUB
2012-09-03,1422.9,1443.47,1421.07,1439.31,0,RUB
2012-09-04,1439.31,1444.12,1434.1,1436.52,0,RUB
2012-09-05,1436.46,1437.93,1420.33,1421.62,0,RUB
2012-09-06,1421.62,1456.89,1420.73,1455.07,0,RUB
2012-09-07,1455.07,1484.67,1454.88,1474.58,0,RUB
2012-09-10,1474.58,1479.61,1464.9,1478.83,0,RUB
2012-09-11,1478.83,1479.0,1466.05,1478.05,0,RUB
2012-09-12,1478.05,1483.96,1472.92,1478.54,0,RUB
2012-09-13,1478.51,1478.81,1468.33,1472.6,0,RUB
2012-09-14,1472.6,1541.68,1472.59,1535.38,0,RUB
2012-09-17,1535.38,1539.53,1520.01,1530.36,0,RUB
2012-09-18,1530.37,1538.31,1513.75,1515.3,0,RUB
2012-09-19,1515.3,1527.82,1489.79,1499.12,0,RUB
2012-09-20,1499.15,1502.35,1480.82,1499.28,0,RUB
2012-09-21,1499.29,1511.01,1495.24,1496.65,0,RUB
2012-09-24,1496.63,1496.63,1480.04,1489.92,0,RUB
2012-09-25,1489.92,1499.26,1480.8,1482.61,0,RUB
2012-09-26,1482.61,1483.35,1442.3,1445.38,0,RUB
2012-09-27,1445.39,1459.55,1438.44,1453.09,0,RUB
2012-09-28,1453.11,1468.48,1450.73,1458.26,0,RUB
2012-10-01,1458.3,1491.3,1452.58,1490.21,0,RUB
2012-10-02,1490.21,1492.01,1478.56,1485.63,0,RUB
2012-10-03,1485.61,1485.61,1469.8,1472.5,0,RUB
2012-10-04,1472.5,1478.52,1451.96,1456.74,0,RUB
2012-10-05,1456.71,1488.55,1454.87,1477.6,0,RUB
2012-10-08,1477.6,1477.6,1459.92,1473.61,0,RUB
2012-10-09,1473.61,1480.97,1469.73,1472.94,0,RUB
2012-10-10,1472.94,1472.94,1458.19,1460.93,0,RUB
2012-10-11,1460.91,1468.59,1453.62,1463.12,0,RUB
2012-10-12,1463.15,1463.87,1440.66,1446.01,0,RUB
2012-10-15,1446.01,1456.24,1440.68,1443.42,0,RUB
2012-10-16,1443.42,1456.07,1439.79,1456.07,0,RUB
2012-10-17,1456.07,1478.11,1454.02,1474.3,0,RUB
2012-10-18,1474.29,1486.88,1467.52,1475.27,0,RUB
2012-10-19,1475.28,1476.77,1458.57,1460.06,0,RUB
2012-10-22,1460.04,1476.09,1451.62,1474.92,0,RUB
2012-10-23,1474.91,1475.41,1451.12,1455.31,0,RUB
2012-10-24,1455.31,1463.08,1437.42,1451.61,0,RUB
2012-10-25,1451.61,1459.72,1444.51,1446.0,0,RUB
2012-10-26,1446.0,1446.22,1424.51,1433.52,0,RUB
2012-10-29,1433.51,1434.69,1422.34,1431.9,0,RUB
2012-10-30,1431.9,1439.39,1419.66,1421.75,0,RUB
2012-10-31,1421.74,1436.04,1420.52,1425.7,0,RUB
2012-11-01,1425.71,1432.28,1407.48,1430.91,0,RUB
2012-11-02,1430.92,1444.38,1428.84,1440.25,0,RUB
2012-11-06,1440.25,1450.81,1436.63,1446.46,0,RUB
2012-11-07,1446.39,1453.47,1422.03,1423.36,0,RUB
2012-11-08,1423.36,1424.31,1395.48,1407.79,0,RUB
2012-11-09,1407.79,1408.27,1392.8,1401.32,0,RUB
2012-11-12,1401.19,1410.83,1394.51,1407.9,0,RUB
2012-11-13,1407.9,1409.03,1370.38,1373.83,0,RUB
2012-11-14,1373.84,1382.07,1360.07,1372.19,0,RUB
2012-11-15,1372.19,1387.65,1364.45,1386.25,0,RUB
2012-11-16,1386.25,1388.9,1375.1,1383.66,0,RUB
2012-11-19,1383.65,1400.74,1383.09,1398.57,0,RUB
2012-11-20,1398.57,1402.26,1389.57,1396.39,0,RUB
2012-11-21,1396.39,1408.13,1389.13,1405.7,0,RUB
2012-11-22,1405.7,1411.91,1401.59,1402.64,0,RUB
2012-11-23,1402.64,1414.04,1401.46,1413.15,0,RUB
2012-11-26,1413.15,1417.53,1399.63,1403.94,0,RUB
2012-11-27,1403.94,1412.86,1392.3,1394.87,0,RUB
2012-11-28,1394.85,1395.54,1379.48,1380.94,0,RUB
2012-11-29,1380.94,1396.36,1378.7,1388.31,0,RUB
2012-11-30,1388.31,1411.21,1384.18,1405.97,0,RUB
2012-12-03,1405.97,1422.2,1403.7,1421.97,0,RUB
2012-12-04,1421.94,1421.94,1407.9,1411.83,0,RUB
2012-12-05,1411.84,1441.44,1411.83,1435.97,0,RUB
2012-12-06,1435.96,1449.44,1434.59,1438.54,0,RUB
2012-12-07,1438.54,1443.89,1427.85,1441.47,0,RUB
2012-12-10,1441.47,1455.19,1438.52,1447.72,0,RUB
2012-12-11,1447.72,1453.05,1441.74,1448.43,0,RUB
2012-12-12,1448.36,1469.45,1448.33,1466.51,0,RUB
2012-12-13,1466.5,1472.01,1454.66,1462.87,0,RUB
2012-12-14,1462.87,1471.2,1460.51,1466.15,0,RUB
2012-12-17,1466.16,1470.27,1458.44,1469.53,0,RUB
2012-12-18,1469.53,1486.57,1467.33,1481.54,0,RUB
2012-12-19,1481.54,1487.46,1477.05,1478.83,0,RUB
2012-12-20,1478.81,1488.56,1468.9,1488.22,0,RUB
2012-12-21,1487.99,1490.51,1470.25,1477.44,0,RUB
2012-12-24,1477.44,1482.27,1471.47,1471.73,0,RUB
2012-12-25,1471.73,1475.08,1467.21,1473.53,0,RUB
2012-12-26,1473.53,1479.5,1471.17,1478.61,0,RUB
2012-12-27,1478.61,1482.34,1475.88,1478.24,0,RUB
2012-12-28,1478.22,1480.37,1472.58,1474.72,0,RUB
2013-01-01,1477.87,1477.87,1477.87,1477.87,0,RUB
2013-01-08,1474.73,1517.88,1474.73,1514.82,0,RUB
2013-01-09,1514.82,1517.18,1510.61,1516.01,0,RUB
2013-01-10,1516.01,1518.41,1506.98,1507.16,0,RUB
2013-01-11,1507.16,1513.02,1503.38,1510.84,0,RUB
2013-01-14,1510.84,1529.57,1510.21,1528.48,0,RUB
2013-01-15,1528.48,1528.48,1515.22,1515.25,0,RUB
2013-01-16,1515.25,1517.32,1507.34,1514.86,0,RUB
2013-01-17,1514.86,1524.94,1513.64,1523.74,0,RUB
2013-01-18,1523.74,1542.09,1523.73,1540.55,0,RUB
2013-01-21,1540.57,1542.79,1533.27,1537.66,0,RUB
2013-01-22,1537.68,1540.01,1517.01,1525.36,0,RUB
2013-01-23,1525.28,1538.04,1523.81,1537.49,0,RUB
2013-01-24,1537.44,1537.44,1518.82,1533.77,0,RUB
2013-01-25,1533.77,1544.8,1526.03,1544.02,0,RUB
2013-01-28,1544.02,1563.93,1543.24,1562.93,0,RUB
2013-01-29,1562.93,1566.42,1549.31,1549.75,0,RUB
2013-01-30,1549.75,1559.46,1537.1,1543.43,0,RUB
2013-01-31,1543.43,1547.34,1535.52,1546.76,0,RUB
2013-02-01,1546.52,1555.82,1543.14,1547.22,0,RUB
2013-02-04,1547.22,1553.38,1533.42,1535.35,0,RUB
2013-02-05,1535.37,1540.54,1528.53,1540.36,0,RUB
2013-02-06,1540.39,1553.19,1526.93,1530.38,0,RUB
2013-02-07,1530.38,1533.06,1518.87,1525.88,0,RUB
2013-02-08,1526.12,1527.19,1510.83,1519.91,0,RUB
2013-02-11,1519.93,1527.01,1515.44,1515.89,0,RUB
2013-02-12,1515.87,1518.75,1507.56,1512.03,0,RUB
2013-02-13,1512.03,1540.98,1512.03,1537.93,0,RUB
2013-02-14,1537.93,1550.01,1514.17,1519.22,0,RUB
2013-02-15,1519.22,1520.11,1500.88,1508.17,0,RUB
2013-02-18,1508.19,1511.72,1498.31,1510.35,0,RUB
2013-02-19,1510.33,1523.34,1509.54,1522.69,0,RUB
2013-02-20,1522.69,1526.32,1511.09,1511.4,0,RUB
2013-02-21,1511.4,1512.27,1486.49,1493.71,0,RUB
2013-02-22,1493.71,1501.65,1491.83,1496.61,0,RUB
2013-02-25,1496.61,1506.45,1493.44,1503.66,0,RUB
2013-02-26,1503.75,1504.98,1482.01,1484.67,0,RUB
2013-02-27,1484.67,1491.63,1481.11,1487.17,0,RUB
2013-02-28,1487.17,1496.6,1483.33,1486.04,0,RUB
2013-03-01,1486.06,1487.46,1466.84,1473.54,0,RUB
2013-03-04,1473.54,1477.27,1461.49,1464.45,0,RUB
2013-03-05,1463.98,1486.18,1462.49,1484.22,0,RUB
2013-03-06,1485.04,1498.02,1485.04,1491.49,0,RUB
2013-03-07,1491.99,1498.29,1489.02,1491.35,0,RUB
2013-03-11,1491.14,1516.49,1491.14,1504.05,0,RUB
2013-03-12,1503.98,1506.42,1494.94,1501.76,0,RUB
2013-03-13,1501.41,1510.65,1493.69,1496.37,0,RUB
2013-03-14,1495.73,1504.65,1490.41,1498.97,0,RUB
2013-03-15,1498.83,1514.98,1493.77,1495.11,0,RUB
2013-03-18,1495.71,1497.9,1449.26,1462.82,0,RUB
2013-03-19,1461.88,1469.78,1448.68,1449.2,0,RUB
2013-03-20,1448.84,1460.61,1442.68,1459.03,0,RUB
2013-03-21,1458.24,1466.95,1457.93,1459.22,0,RUB
2013-03-22,1459.17,1460.39,1440.95,1441.36,0,RUB
2013-03-25,1441.26,1458.58,1425.84,1428.46,0,RUB
2013-03-26,1427.99,1432.38,1412.41,1417.0,0,RUB
2013-03-27,1416.78,1426.65,1407.23,1425.0,0,RUB
2013-03-28,1424.56,1434.36,1415.04,1434.18,0,RUB
2013-03-29,1434.88,1439.99,1432.86,1438.57,0,RUB
2013-04-01,1438.84,1442.7,1427.83,1428.47,0,RUB
2013-04-02,1428.29,1435.12,1424.91,1430.3,0,RUB
2013-04-03,1430.3,1433.8,1422.5,1427.94,0,RUB
2013-04-04,1427.42,1440.6,1416.89,1426.87,0,RUB
2013-04-05,1426.61,1430.55,1410.47,1416.69,0,RUB
2013-04-08,1417.28,1430.54,1406.67,1408.55,0,RUB
2013-04-09,1408.81,1427.2,1408.81,1425.49,0,RUB
2013-04-10,1425.79,1432.49,1420.04,1425.5,0,RUB
2013-04-11,1425.19,1428.35,1397.82,1401.73,0,RUB
2013-04-12,1400.92,1401.46,1380.58,1385.84,0,RUB
2013-04-15,1385.62,1387.94,1351.86,1359.69,0,RUB
2013-04-16,1358.23,1366.42,1350.02,1352.37,0,RUB
2013-04-17,1353.41,1358.49,1328.84,1335.89,0,RUB
2013-04-18,1335.91,1350.67,1333.75,1335.21,0,RUB
2013-04-19,1335.57,1346.39,1330.02,1338.43,0,RUB
2013-04-22,1338.67,1354.82,1324.65,1336.84,0,RUB
2013-04-23,1337.22,1342.76,1320.76,1339.91,0,RUB
2013-04-24,1339.51,1377.53,1337.53,1377.01,0,RUB
2013-04-25,1377.33,1386.28,1368.1,1372.2,0,RUB
2013-04-26,1372.5,1375.73,1358.35,1372.04,0,RUB
2013-04-29,1373.57,1380.04,1360.55,1362.57,0,RUB
2013-04-30,1363.38,1389.71,1360.61,1385.88,0,RUB
2013-05-02,1385.88,1386.69,1369.91,1376.56,0,RUB
2013-05-03,1377.45,1408.03,1377.14,1408.03,0,RUB
2013-05-06,1408.03,1417.98,1406.27,1413.43,0,RUB
2013-05-07,1413.02,1430.94,1408.14,1430.18,0,RUB
2013-05-08,1430.12,1436.04,1421.51,1432.94,0,RUB
2013-05-10,1431.31,1446.33,1421.54,1426.25,0,RUB
2013-05-13,1426.25,1427.03,1409.34,1416.5,0,RUB
2013-05-14,1414.79,1421.08,1398.68,1405.76,0,RUB
2013-05-15,1405.65,1409.63,1384.99,1391.98,0,RUB
2013-05-16,1392.54,1395.16,1373.27,1373.65,0,RUB
2013-05-17,1373.53,1405.26,1372.63,1401.79,0,RUB
2013-05-20,1401.43,1413.39,1399.72,1406.86,0,RUB
2013-05-21,1406.94,1425.74,1399.41,1422.99,0,RUB
2013-05-22,1423.11,1453.58,1422.4,1448.42,0,RUB
2013-05-23,1448.56,1449.62,1393.21,1396.91,0,RUB
2013-05-24,1397.75,1404.78,1376.28,1380.88,0,RUB
2013-05-27,1380.92,1389.91,1373.2,1378.29,0,RUB
2013-05-28,1378.25,1404.4,1378.07,1397.72,0,RUB
2013-05-29,1397.54,1397.54,1360.92,1361.43,0,RUB
2013-05-30,1361.16,1373.35,1355.46,1361.26,0,RUB
2013-05-31,1362.0,1372.24,1340.53,1350.17,0,RUB
2013-06-03,1350.17,1353.47,1324.92,1337.4,0,RUB
2013-06-04,1337.52,1358.03,1337.44,1341.62,0,RUB
2013-06-05,1341.33,1343.45,1321.14,1326.78,0,RUB
2013-06-06,1326.73,1328.81,1314.4,1316.92,0,RUB
2013-06-07,1316.32,1347.79,1315.42,1343.9,0,RUB
2013-06-10,1343.9,1357.17,1328.4,1335.25,0,RUB
2013-06-11,1335.25,1340.78,1298.25,1301.31,0,RUB
2013-06-13,1302.52,1302.94,1271.48,1281.89,0,RUB
2013-06-14,1282.46,1306.6,1279.55,1299.61,0,RUB
2013-06-17,1300.02,1328.64,1298.56,1325.27,0,RUB
2013-06-18,1325.09,1342.22,1319.81,1335.14,0,RUB
2013-06-19,1334.66,1340.24,1316.91,1323.57,0,RUB
2013-06-20,1323.55,1325.64,1293.21,1297.01,0,RUB
2013-06-21,1297.01,1315.97,1290.62,1298.89,0,RUB
2013-06-24,1298.41,1304.66,1284.96,1290.26,0,RUB
2013-06-25,1289.76,1309.48,1287.93,1297.59,0,RUB
2013-06-26,1297.59,1325.61,1297.49,1320.39,0,RUB
2013-06-27,1320.39,1325.69,1305.05,1313.23,0,RUB
2013-06-28,1314.68,1330.46,1311.13,1330.46,0,RUB
2013-07-01,1330.46,1337.04,1319.97,1336.17,0,RUB
2013-07-02,1334.44,1339.92,1328.85,1337.92,0,RUB
2013-07-03,1338.28,1338.98,1324.34,1333.35,0,RUB
2013-07-04,1333.4,1349.85,1331.75,1349.21,0,RUB
2013-07-05,1348.94,1360.76,1340.23,1342.72,0,RUB
2013-07-08,1343.25,1351.71,1338.62,1348.88,0,RUB
2013-07-09,1349.8,1355.14,1342.54,1345.73,0,RUB
2013-07-10,1345.48,1349.62,1331.0,1333.71,0,RUB
2013-07-11,1333.12,1370.06,1332.26,1368.11,0,RUB
2013-07-12,1368.11,1398.22,1367.07,1398.22,0,RUB
2013-07-15,1396.38,1409.11,1393.98,1403.56,0,RUB
2013-07-16,1403.43,1416.89,1399.84,1410.1,0,RUB
2013-07-17,1409.21,1431.89,1407.15,1431.8,0,RUB
2013-07-18,1431.3,1439.6,1408.73,1416.63,0,RUB
2013-07-19,1417.47,1436.13,1408.92,1421.67,0,RUB
2013-07-22,1421.67,1429.33,1408.83,1415.52,0,RUB
2013-07-23,1415.48,1432.3,1415.48,1417.34,0,RUB
2013-07-24,1418.33,1419.26,1402.78,1407.41,0,RUB
2013-07-25,1408.42,1409.3,1396.13,1401.88,0,RUB
2013-07-26,1401.94,1410.42,1400.7,1403.14,0,RUB
