Date,Open,High,Low,Close,Volume,Currency
2011-11-17,5509.02,5509.02,5366.12,5423.14,1059569984,GBP
2011-11-18,5423.14,5423.14,5347.89,5362.94,826009984,GBP
2011-11-21,5362.94,5362.94,5221.69,5222.6,952409984,GBP
2011-11-22,5222.6,5281.95,5206.82,5206.82,914560000,GBP
2011-11-23,5206.82,5206.82,5139.78,5139.78,1009699968,GBP
2011-11-24,5139.78,5184.26,5098.99,5127.57,856419968,GBP
2011-11-25,5127.57,5200.31,5075.22,5164.65,733870016,GBP
2011-11-28,5164.65,5327.76,5164.65,5312.76,897910016,GBP
2011-11-29,5312.76,5344.18,5272.44,5337.0,794449984,GBP
2011-11-30,5337.0,5538.96,5274.95,5505.42,1647250048,GBP
2011-12-01,5505.42,5553.89,5486.87,5489.34,939169984,GBP
2011-12-02,5489.34,5595.54,5489.07,5552.29,984099968,GBP
2011-12-05,5552.29,5602.8,5545.93,5567.96,900659968,GBP
2011-12-06,5567.96,5592.95,5521.91,5568.72,857310016,GBP
2011-12-07,5568.72,5631.88,5497.96,5546.91,932150016,GBP
2011-12-08,5546.91,5605.27,5483.77,5483.77,907440000,GBP
2011-12-09,5483.77,5540.52,5440.86,5529.21,841430016,GBP
2011-12-12,5529.21,5529.21,5427.86,5427.86,801329984,GBP
2011-12-13,5427.86,5525.96,5413.7,5490.15,757729984,GBP
2011-12-14,5490.15,5490.15,5366.8,5366.8,860720000,GBP
2011-12-15,5366.8,5434.02,5366.8,5400.85,803270016,GBP
2011-12-16,5400.85,5452.65,5387.34,5387.34,1273219968,GBP
2011-12-19,5387.34,5410.06,5343.08,5364.99,632320000,GBP
2011-12-20,5364.99,5426.28,5328.67,5419.6,779729984,GBP
2011-12-21,5419.6,5479.19,5371.65,5389.74,803790016,GBP
2011-12-22,5389.74,5469.03,5389.74,5456.97,610840000,GBP
2011-12-23,5456.97,5516.63,5456.97,5512.7,204750000,GBP
2011-12-28,5512.7,5567.86,5490.96,5507.4,449840000,GBP
2011-12-29,5507.4,5566.77,5496.87,5566.77,325750016,GBP
2011-12-30,5566.77,5588.39,5535.2,5572.28,188110000,GBP
2012-01-03,5572.28,5699.91,5572.28,5699.91,778529984,GBP
2012-01-04,5699.91,5719.83,5646.36,5668.45,696940032,GBP
2012-01-05,5668.45,5689.33,5614.38,5624.26,794280000,GBP
2012-01-06,5624.26,5682.78,5623.36,5649.68,705020032,GBP
2012-01-09,5649.68,5673.82,5604.62,5612.26,785649984,GBP
2012-01-10,5612.26,5711.89,5612.26,5696.7,865030016,GBP
2012-01-11,5696.7,5700.75,5644.75,5670.82,893409984,GBP
2012-01-12,5670.82,5699.57,5640.3,5662.42,1382099968,GBP
2012-01-13,5662.42,5709.22,5583.45,5636.64,1318579968,GBP
2012-01-16,5636.64,5662.88,5609.87,5657.44,672819968,GBP
2012-01-17,5657.44,5724.41,5657.44,5693.95,1232189952,GBP
2012-01-18,5693.95,5709.87,5647.92,5702.37,792320000,GBP
2012-01-19,5702.37,5743.93,5693.16,5741.15,1404269952,GBP
2012-01-20,5741.15,5749.77,5721.61,5728.55,1315170048,GBP
2012-01-23,5728.55,5789.85,5723.09,5782.56,852460032,GBP
2012-01-24,5782.56,5782.56,5719.86,5751.9,916099968,GBP
2012-01-25,5751.9,5777.69,5694.05,5723.0,884689984,GBP
2012-01-26,5723.0,5806.24,5722.83,5795.2,874329984,GBP
2012-01-27,5795.2,5795.2,5728.96,5733.45,790049984,GBP
2012-01-30,5733.45,5733.45,5651.56,5671.09,778099968,GBP
2012-01-31,5671.09,5730.32,5671.09,5681.61,1018320000,GBP
2012-02-01,5681.61,5790.72,5680.67,5790.72,985249984,GBP
2012-02-02,5790.72,5809.82,5765.72,5796.07,967390016,GBP
2012-02-03,5796.07,5901.07,5784.23,5901.07,1156770048,GBP
2012-02-06,5901.07,5901.07,5863.55,5892.2,828460032,GBP
2012-02-07,5892.2,5906.65,5850.49,5890.26,785340032,GBP
2012-02-08,5890.26,5916.2,5871.33,5875.93,809270016,GBP
2012-02-09,5875.93,5916.31,5870.55,5895.47,973459968,GBP
2012-02-10,5895.47,5895.47,5839.85,5852.39,948790016,GBP
2012-02-13,5852.39,5920.09,5852.39,5905.7,641640000,GBP
2012-02-14,5905.7,5920.61,5877.21,5899.87,832569984,GBP
2012-02-15,5899.87,5923.78,5880.62,5892.16,801550016,GBP
2012-02-16,5892.16,5892.36,5829.38,5885.38,751180032,GBP
2012-02-17,5885.38,5923.62,5885.38,5905.07,1101910016,GBP
2012-02-20,5905.07,5956.33,5905.07,5945.25,723670016,GBP
2012-02-21,5945.25,5948.84,5916.58,5928.2,846270016,GBP
2012-02-22,5928.2,5937.96,5894.6,5916.55,872089984,GBP
2012-02-23,5916.55,5952.47,5900.5,5937.89,1071360000,GBP
2012-02-24,5937.89,5964.02,5925.47,5935.13,1010950016,GBP
2012-02-27,5935.13,5935.13,5865.85,5915.55,966769984,GBP
2012-02-28,5915.55,5937.02,5899.99,5927.91,804670016,GBP
2012-02-29,5927.91,5944.75,5871.51,5871.51,1201159936,GBP
2012-03-01,5871.51,5936.07,5858.85,5931.25,900750016,GBP
2012-03-02,5931.25,5939.97,5908.48,5911.13,736460032,GBP
2012-03-05,5911.13,5911.13,5865.38,5874.82,873449984,GBP
2012-03-06,5874.82,5874.82,5758.42,5765.8,989889984,GBP
2012-03-07,5765.8,5801.12,5755.69,5791.41,859929984,GBP
2012-03-08,5791.41,5874.34,5791.41,5859.73,828110016,GBP
2012-03-09,5859.73,5897.6,5842.94,5887.49,854780032,GBP
2012-03-12,5887.49,5894.07,5860.42,5892.75,800489984,GBP
2012-03-13,5892.75,5957.94,5892.75,5955.91,761929984,GBP
2012-03-14,5955.91,5989.07,5945.43,5945.43,1165020032,GBP
2012-03-15,5945.43,5958.17,5919.21,5940.72,1034940032,GBP
2012-03-16,5940.72,5974.05,5940.72,5965.58,1830040064,GBP
2012-03-19,5965.58,5968.89,5928.45,5961.11,951070016,GBP
2012-03-20,5961.11,5961.11,5876.42,5891.41,978550016,GBP
2012-03-21,5891.41,5921.68,5880.79,5891.95,907209984,GBP
2012-03-22,5891.95,5891.95,5825.91,5845.65,883160000,GBP
2012-03-23,5845.65,5875.73,5801.72,5854.89,848520000,GBP
2012-03-26,5854.89,5913.06,5854.47,5902.7,722860032,GBP
2012-03-27,5902.7,5941.9,5863.83,5869.55,1257299968,GBP
2012-03-28,5869.55,5877.94,5808.99,5808.99,931500032,GBP
2012-03-29,5808.99,5812.17,5726.5,5742.03,1084169984,GBP
2012-03-30,5742.03,5782.71,5742.03,5768.45,990169984,GBP
2012-04-02,5768.45,5874.89,5748.63,5874.89,886249984,GBP
2012-04-03,5874.89,5890.16,5838.34,5838.34,896430016,GBP
2012-04-04,5838.34,5838.34,5685.65,5703.77,1174200064,GBP
2012-04-05,5703.77,5731.67,5663.32,5723.67,905680000,GBP
2012-04-10,5723.67,5723.67,5595.55,5595.55,1008929984,GBP
2012-04-11,5595.55,5655.87,5576.37,5634.74,1132329984,GBP
2012-04-12,5634.74,5727.87,5602.56,5710.46,1115209984,GBP
2012-04-13,5710.46,5710.82,5643.51,5651.79,830220032,GBP
2012-04-16,5651.79,5707.96,5641.07,5666.28,1101929984,GBP
2012-04-17,5666.28,5773.73,5651.53,5766.95,856430016,GBP
2012-04-18,5766.95,5783.88,5730.91,5745.29,873960000,GBP
2012-04-19,5745.29,5792.07,5738.11,5744.55,958390016,GBP
2012-04-20,5744.55,5775.67,5724.2,5772.15,847830016,GBP
2012-04-23,5772.15,5772.15,5637.73,5665.57,777190016,GBP
2012-04-24,5665.57,5714.17,5658.49,5709.49,807900032,GBP
2012-04-25,5709.49,5745.0,5703.21,5718.89,859129984,GBP
2012-04-26,5718.89,5761.14,5691.72,5748.72,879960000,GBP
2012-04-27,5748.72,5788.99,5707.95,5777.11,812249984,GBP
2012-04-30,5777.11,5792.97,5728.87,5737.78,784969984,GBP
2012-05-01,5737.78,5819.0,5732.16,5812.23,653609984,GBP
2012-05-02,5812.23,5819.93,5736.7,5758.11,962320000,GBP
2012-05-03,5758.11,5800.81,5745.23,5766.55,788569984,GBP
2012-05-04,5766.55,5766.55,5639.79,5655.06,1013190016,GBP
2012-05-08,5655.06,5668.09,5550.09,5554.55,1052979968,GBP
2012-05-09,5554.55,5571.71,5464.41,5530.05,1006220032,GBP
2012-05-10,5530.05,5566.14,5490.54,5543.95,847649984,GBP
2012-05-11,5543.95,5585.5,5499.27,5575.52,772579968,GBP
2012-05-14,5575.52,5575.65,5436.69,5465.52,883929984,GBP
2012-05-15,5465.52,5507.65,5411.82,5437.62,876369984,GBP
2012-05-16,5437.62,5448.38,5354.0,5405.25,1026460032,GBP
2012-05-17,5405.25,5413.32,5309.75,5338.38,894670016,GBP
2012-05-18,5338.38,5338.38,5256.61,5267.62,1225449984,GBP
2012-05-21,5267.62,5324.36,5253.92,5304.48,914310016,GBP
2012-05-22,5304.48,5408.65,5304.48,5403.28,931859968,GBP
2012-05-23,5403.28,5403.67,5262.9,5266.41,997830016,GBP
2012-05-24,5266.41,5371.75,5266.41,5350.05,737280000,GBP
2012-05-25,5350.05,5385.17,5312.2,5351.53,734360000,GBP
2012-05-28,5351.53,5413.83,5341.34,5356.34,510689984,GBP
2012-05-29,5356.34,5404.66,5342.46,5391.14,729590016,GBP
2012-05-30,5391.14,5391.14,5284.42,5297.28,863480000,GBP
2012-05-31,5297.28,5352.05,5272.66,5320.86,1398520064,GBP
2012-06-01,5320.86,5354.45,5229.76,5260.19,1056089984,GBP
2012-06-06,5260.19,5388.03,5260.19,5384.11,1098349952,GBP
2012-06-07,5384.11,5494.54,5384.11,5447.79,1030129984,GBP
2012-06-08,5447.79,5447.79,5381.83,5435.08,916400000,GBP
2012-06-11,5435.08,5536.27,5419.56,5432.37,950510016,GBP
2012-06-12,5432.37,5478.63,5414.64,5473.74,890750016,GBP
2012-06-13,5473.74,5507.65,5436.67,5483.81,831009984,GBP
2012-06-14,5483.81,5483.81,5424.4,5467.05,985630016,GBP
2012-06-15,5467.05,5522.87,5465.09,5478.81,2307099904,GBP
2012-06-18,5478.81,5555.32,5461.08,5491.09,879529984,GBP
2012-06-19,5491.09,5603.14,5491.03,5586.31,816800000,GBP
2012-06-20,5586.31,5623.85,5566.0,5622.29,903449984,GBP
2012-06-21,5622.29,5622.29,5564.79,5566.36,785240000,GBP
2012-06-22,5566.36,5566.36,5499.97,5513.69,677910016,GBP
2012-06-25,5513.69,5513.69,5435.46,5450.65,716160000,GBP
2012-06-26,5450.65,5476.5,5436.27,5446.96,631699968,GBP
2012-06-27,5446.96,5525.14,5446.96,5523.92,678489984,GBP
2012-06-28,5523.92,5533.75,5436.5,5493.06,1027920000,GBP
2012-06-29,5493.06,5619.65,5493.06,5571.15,1061580032,GBP
2012-07-02,5571.15,5640.64,5571.15,5640.64,696940032,GBP
2012-07-03,5640.64,5689.0,5636.05,5687.73,795289984,GBP
2012-07-04,5687.73,5699.85,5669.73,5684.47,445460000,GBP
2012-07-05,5684.47,5727.45,5662.48,5692.63,766720000,GBP
2012-07-06,5692.63,5695.06,5647.47,5662.63,602830016,GBP
2012-07-09,5662.63,5669.75,5610.71,5627.33,682350016,GBP
2012-07-10,5627.33,5688.66,5622.29,5664.07,607969984,GBP
2012-07-11,5664.07,5674.65,5625.6,5664.48,606670016,GBP
2012-07-12,5664.48,5664.48,5588.84,5608.25,667049984,GBP
2012-07-13,5608.25,5675.62,5608.25,5666.13,609270016,GBP
2012-07-16,5666.13,5670.6,5640.88,5662.43,569289984,GBP
2012-07-17,5662.43,5676.47,5621.19,5629.09,602760000,GBP
2012-07-18,5629.09,5688.29,5624.54,5685.77,669960000,GBP
2012-07-19,5685.77,5718.61,5685.77,5714.19,711480000,GBP
2012-07-20,5714.19,5714.19,5644.93,5651.77,961830016,GBP
2012-07-23,5651.77,5651.77,5510.92,5533.87,691609984,GBP
2012-07-24,5533.87,5556.63,5486.99,5499.23,551200000,GBP
2012-07-25,5499.23,5526.09,5478.02,5498.32,621390016,GBP
2012-07-26,5498.32,5594.51,5478.04,5573.16,817689984,GBP
2012-07-27,5573.16,5631.0,5550.9,5627.21,732790016,GBP
2012-07-30,5627.21,5706.47,5625.67,5693.63,648630016,GBP
2012-07-31,5693.63,5695.54,5635.28,5635.28,645790016,GBP
2012-08-01,5635.28,5712.82,5632.97,5712.82,554179968,GBP
2012-08-02,5712.82,5765.81,5657.25,5662.3,805200000,GBP
2012-08-03,5662.3,5794.01,5662.3,5787.28,748569984,GBP
2012-08-06,5787.28,5837.61,5767.1,5808.77,613100032,GBP
2012-08-07,5808.77,5841.24,5785.01,5841.24,779689984,GBP
2012-08-08,5841.24,5845.92,5801.08,5845.92,588920000,GBP
2012-08-09,5845.92,5860.16,5828.44,5851.51,741080000,GBP
2012-08-10,5851.51,5858.56,5827.71,5847.11,466840000,GBP
2012-08-13,5847.11,5852.79,5813.63,5831.88,410230016,GBP
2012-08-14,5831.88,5876.22,5831.88,5864.78,627900032,GBP
2012-08-15,5864.78,5864.78,5822.25,5833.04,560380032,GBP
2012-08-16,5833.04,5846.7,5811.31,5834.51,587030016,GBP
2012-08-17,5834.51,5854.72,5834.39,5852.42,731769984,GBP
2012-08-20,5852.42,5857.5,5802.91,5824.37,692840000,GBP
2012-08-21,5824.37,5872.59,5824.37,5857.52,501840000,GBP
2012-08-22,5857.52,5857.52,5771.22,5774.2,535190016,GBP
2012-08-23,5774.2,5809.26,5764.02,5776.6,636110016,GBP
2012-08-24,5776.6,5791.39,5739.41,5776.6,487760000,GBP
2012-08-28,5776.6,5779.49,5749.75,5775.71,524540000,GBP
2012-08-29,5775.71,5775.76,5739.23,5743.53,523480000,GBP
2012-08-30,5743.53,5743.53,5705.65,5719.45,479120000,GBP
2012-08-31,5719.45,5763.77,5707.99,5711.48,851660032,GBP
2012-09-03,5711.48,5758.41,5701.06,5758.41,394560000,GBP
2012-09-04,5758.41,5758.41,5658.34,5672.01,628710016,GBP
2012-09-05,5672.01,5675.91,5634.88,5657.86,737249984,GBP
2012-09-06,5657.86,5785.98,5657.86,5777.34,1097420032,GBP
2012-09-07,5777.34,5807.57,5772.87,5794.8,1271440000,GBP
2012-09-10,5794.8,5806.79,5777.07,5793.2,672889984,GBP
2012-09-11,5793.2,5796.56,5764.22,5792.19,779960000,GBP
2012-09-12,5792.19,5821.24,5757.58,5782.08,1101680000,GBP
2012-09-13,5782.08,5826.57,5770.26,5819.92,819529984,GBP
2012-09-14,5819.92,5932.62,5819.92,5915.55,1506220032,GBP
2012-09-17,5915.55,5915.68,5883.22,5893.52,691680000,GBP
2012-09-18,5893.52,5893.52,5837.52,5868.16,802600000,GBP
2012-09-19,5868.16,5894.39,5861.01,5888.48,704140032,GBP
2012-09-20,5888.48,5888.48,5824.36,5854.64,656510016,GBP
2012-09-21,5854.64,5887.57,5838.86,5852.62,1202460032,GBP
2012-09-24,5852.62,5852.62,5806.09,5838.84,736969984,GBP
2012-09-25,5838.84,5869.17,5828.34,5859.71,737350016,GBP
2012-09-26,5859.71,5859.71,5751.35,5768.09,685630016,GBP
2012-09-27,5768.09,5804.09,5762.98,5779.42,545049984,GBP
2012-09-28,5779.42,5807.82,5740.52,5742.07,745470016,GBP
2012-10-01,5742.07,5843.54,5738.59,5820.45,690289984,GBP
2012-10-02,5820.45,5840.36,5781.42,5809.45,704899968,GBP
2012-10-03,5809.45,5832.48,5785.0,5825.81,606200000,GBP
2012-10-04,5825.81,5854.16,5803.22,5827.78,817160000,GBP
2012-10-05,5827.78,5885.57,5827.61,5871.02,883080000,GBP
2012-10-08,5871.02,5871.02,5818.76,5841.74,492220000,GBP
2012-10-09,5841.74,5856.42,5795.18,5810.25,574470016,GBP
2012-10-10,5810.25,5810.52,5776.71,5776.71,681619968,GBP
2012-10-11,5776.71,5846.3,5766.69,5829.75,693360000,GBP
2012-10-12,5829.75,5829.75,5793.32,5793.32,888089984,GBP
2012-10-15,5793.32,5827.87,5786.03,5805.61,695440000,GBP
2012-10-16,5805.61,5878.09,5805.61,5870.54,877619968,GBP
2012-10-17,5870.54,5915.59,5868.68,5910.91,903400000,GBP
2012-10-18,5910.91,5928.27,5896.49,5917.05,869990016,GBP
2012-10-19,5917.05,5919.73,5892.23,5896.15,829320000,GBP
2012-10-22,5896.15,5911.03,5869.88,5882.91,540270016,GBP
2012-10-23,5882.91,5893.43,5788.96,5797.91,654160000,GBP
2012-10-24,5797.91,5823.24,5776.64,5804.78,953710016,GBP
2012-10-25,5804.78,5840.57,5802.22,5805.05,654440000,GBP
2012-10-26,5805.05,5817.94,5753.31,5806.71,622849984,GBP
2012-10-29,5806.71,5812.67,5763.51,5795.1,432889984,GBP
2012-10-30,5795.1,5852.17,5794.92,5849.9,403990016,GBP
2012-10-31,5849.9,5866.67,5782.7,5782.7,874659968,GBP
2012-11-01,5782.7,5866.76,5777.96,5861.92,1042590016,GBP
2012-11-02,5861.92,5890.11,5844.3,5868.55,855129984,GBP
2012-11-05,5868.55,5868.55,5825.55,5839.06,565870016,GBP
2012-11-06,5839.06,5885.16,5839.06,5884.9,774670016,GBP
2012-11-07,5884.9,5921.78,5789.43,5791.63,922670016,GBP
2012-11-08,5791.63,5824.36,5770.7,5776.05,729280000,GBP
2012-11-09,5776.05,5786.43,5715.23,5769.68,708899968,GBP
2012-11-12,5769.68,5795.25,5762.01,5767.27,654360000,GBP
2012-11-13,5767.27,5786.25,5710.99,5786.25,950280000,GBP
2012-11-14,5786.25,5786.25,5719.61,5722.01,865459968,GBP
2012-11-15,5722.01,5722.01,5674.26,5677.75,799769984,GBP
2012-11-16,5677.75,5682.68,5605.59,5605.59,939390016,GBP
2012-11-19,5605.59,5739.74,5605.59,5737.66,745280000,GBP
2012-11-20,5737.66,5751.82,5706.7,5748.1,803270016,GBP
2012-11-21,5748.1,5760.12,5727.86,5752.03,640009984,GBP
2012-11-22,5752.03,5796.47,5752.03,5791.03,511820000,GBP
2012-11-23,5791.03,5830.53,5781.43,5819.14,427500000,GBP
2012-11-26,5819.14,5819.14,5773.86,5786.72,601950016,GBP
2012-11-27,5786.72,5823.18,5786.72,5799.71,659089984,GBP
2012-11-28,5799.71,5808.34,5755.23,5803.28,610190016,GBP
2012-11-29,5803.28,5883.98,5803.28,5870.3,652940032,GBP
2012-11-30,5870.3,5904.39,5860.27,5866.82,699160000,GBP
2012-12-03,5866.82,5902.0,5859.56,5871.24,512049984,GBP
2012-12-04,5871.24,5885.36,5852.88,5869.04,596030016,GBP
2012-12-05,5869.04,5902.66,5869.04,5892.08,610550016,GBP
2012-12-06,5892.08,5923.91,5889.65,5901.42,637070016,GBP
2012-12-07,5901.42,5923.11,5889.92,5914.4,584099968,GBP
2012-12-10,5914.4,5923.97,5891.33,5921.63,463900000,GBP
2012-12-11,5921.63,5937.93,5908.32,5924.97,514660000,GBP
2012-12-12,5924.97,5948.5,5915.91,5945.85,629910016,GBP
2012-12-13,5945.85,5947.85,5918.57,5929.61,557270016,GBP
2012-12-14,5929.61,5944.5,5915.34,5921.76,529960000,GBP
2012-12-17,5921.76,5923.92,5881.01,5912.15,533510016,GBP
2012-12-18,5912.15,5946.41,5911.1,5935.9,664060032,GBP
2012-12-19,5935.9,5977.82,5935.9,5961.59,743379968,GBP
2012-12-20,5961.59,5970.87,5950.07,5958.34,596569984,GBP
2012-12-21,5958.34,5958.34,5894.1,5939.99,933059968,GBP
2012-12-24,5939.99,5957.69,5937.1,5954.18,149880000,GBP
2012-12-27,5954.18,5997.04,5942.44,5954.3,340700000,GBP
2012-12-28,5954.3,5975.97,5915.32,5925.37,306910016,GBP
2012-12-31,5925.37,5925.43,5873.43,5897.81,164640000,GBP
2013-01-02,5897.81,6044.57,5897.81,6027.37,652659968,GBP
2013-01-03,6027.37,6051.3,6016.8,6047.34,470670016,GBP
2013-01-04,6047.34,6089.84,6038.02,6089.84,548929984,GBP
2013-01-07,6089.84,6091.5,6060.75,6064.58,571660032,GBP
2013-01-08,6064.58,6088.18,6053.63,6053.63,663120000,GBP
2013-01-09,6053.63,6112.27,6053.63,6098.65,812120000,GBP
2013-01-10,6098.65,6118.3,6090.61,6101.51,764649984,GBP
2013-01-11,6101.51,6121.58,6095.07,6121.58,685720000,GBP
2013-01-14,6121.58,6134.17,6104.9,6107.86,628350016,GBP
2013-01-15,6107.86,6117.31,6086.21,6117.31,701000000,GBP
2013-01-16,6117.31,6117.33,6076.12,6103.98,818409984,GBP
2013-01-17,6103.98,6135.89,6087.49,6132.36,622929984,GBP
2013-01-18,6132.36,6172.49,6131.93,6154.41,713500032,GBP
2013-01-21,6154.41,6182.23,6154.41,6180.98,401150016,GBP
2013-01-22,6180.98,6188.58,6149.18,6179.17,558350016,GBP
2013-01-23,6179.17,6200.49,6178.47,6197.64,685180032,GBP
2013-01-24,6197.64,6271.4,6186.48,6264.91,655649984,GBP
2013-01-25,6264.91,6284.45,6247.33,6284.45,585520000,GBP
2013-01-28,6284.45,6311.26,6277.04,6294.41,533449984,GBP
2013-01-29,6294.41,6346.37,6285.77,6339.19,641750016,GBP
2013-01-30,6339.19,6354.46,6316.29,6323.11,691740032,GBP
2013-01-31,6323.11,6323.11,6276.88,6276.88,809379968,GBP
2013-02-01,6276.88,6353.95,6275.5,6347.24,686179968,GBP
2013-02-04,6347.24,6347.26,6236.66,6246.84,765900032,GBP
2013-02-05,6246.84,6296.47,6244.07,6282.76,612209984,GBP
2013-02-06,6282.76,6321.45,6265.55,6295.34,673859968,GBP
2013-02-07,6295.34,6313.0,6216.72,6228.42,721689984,GBP
2013-02-08,6228.42,6278.07,6228.42,6263.93,589360000,GBP
2013-02-11,6263.93,6294.81,6252.31,6277.06,448129984,GBP
2013-02-12,6277.06,6338.38,6259.82,6338.38,813150016,GBP
2013-02-13,6338.38,6384.7,6311.59,6359.11,756380032,GBP
2013-02-14,6359.11,6364.72,6302.0,6327.36,713900032,GBP
2013-02-15,6327.36,6352.2,6309.78,6328.26,636560000,GBP
2013-02-18,6328.26,6330.17,6306.83,6318.19,459969984,GBP
2013-02-19,6318.19,6385.14,6304.4,6379.07,672870016,GBP
2013-02-20,6379.07,6412.44,6368.2,6395.37,756329984,GBP
2013-02-21,6395.37,6395.37,6277.96,6291.54,733020032,GBP
2013-02-22,6291.54,6347.25,6291.49,6335.7,702830016,GBP
2013-02-25,6335.7,6390.09,6323.98,6355.37,994470016,GBP
2013-02-26,6355.37,6355.37,6258.62,6270.44,772270016,GBP
2013-02-27,6270.44,6335.9,6269.26,6325.88,707920000,GBP
2013-02-28,6325.88,6372.0,6325.88,6360.81,909990016,GBP
2013-03-01,6360.81,6391.67,6308.56,6378.6,1106390016,GBP
2013-03-04,6378.6,6379.29,6333.17,6345.63,704240000,GBP
2013-03-05,6345.63,6437.34,6344.78,6431.95,683440000,GBP
2013-03-06,6431.95,6460.96,6418.72,6427.64,1098360064,GBP
2013-03-07,6427.64,6459.68,6427.31,6439.16,923030016,GBP
2013-03-08,6439.16,6489.54,6439.16,6483.58,844769984,GBP
2013-03-11,6483.58,6505.3,6473.56,6503.63,625230016,GBP
2013-03-12,6503.63,6533.99,6491.75,6510.62,616790016,GBP
2013-03-13,6510.62,6510.62,6437.61,6481.5,666280000,GBP
2013-03-14,6481.5,6532.57,6478.54,6529.41,791449984,GBP
2013-03-15,6529.41,6533.78,6470.1,6489.65,1262249984,GBP
2013-03-18,6489.65,6489.65,6386.17,6457.92,748780032,GBP
2013-03-19,6457.92,6474.57,6414.45,6441.32,679520000,GBP
2013-03-20,6441.32,6475.61,6421.29,6432.7,724529984,GBP
2013-03-21,6432.7,6435.59,6364.0,6388.55,641939968,GBP
2013-03-22,6388.55,6426.45,6374.51,6392.76,768809984,GBP
2013-03-25,6392.76,6458.53,6366.62,6378.38,768300032,GBP
2013-03-26,6378.38,6404.52,6369.58,6399.37,650360000,GBP
2013-03-27,6399.37,6420.9,6344.19,6387.56,755240000,GBP
2013-03-28,6387.56,6447.86,6381.99,6411.74,731510016,GBP
2013-04-02,6411.74,6501.78,6408.84,6490.66,913560000,GBP
2013-04-03,6490.66,6491.84,6416.67,6420.28,676019968,GBP
2013-04-04,6420.28,6426.37,6341.43,6344.12,680160000,GBP
2013-04-05,6344.12,6346.82,6214.36,6249.78,668680000,GBP
2013-04-08,6249.78,6289.59,6249.78,6276.94,650409984,GBP
2013-04-09,6276.94,6326.54,6276.94,6313.21,613230016,GBP
2013-04-10,6313.21,6405.2,6313.2,6387.37,678440000,GBP
2013-04-11,6387.37,6423.56,6377.54,6416.14,556830016,GBP
2013-04-12,6416.14,6416.14,6368.2,6384.39,521449984,GBP
2013-04-15,6384.39,6384.42,6300.12,6343.6,576449984,GBP
2013-04-16,6343.6,6343.6,6297.53,6304.58,609900032,GBP
2013-04-17,6304.58,6334.44,6225.16,6244.21,738339968,GBP
2013-04-18,6244.21,6277.79,6225.86,6243.67,668150016,GBP
2013-04-19,6243.67,6288.7,6243.67,6286.59,694200000,GBP
2013-04-22,6286.59,6341.98,6258.98,6280.62,603310016,GBP
2013-04-23,6280.62,6406.14,6278.48,6406.12,719139968,GBP
2013-04-24,6406.12,6438.93,6396.19,6431.76,735699968,GBP
2013-04-25,6431.76,6467.11,6411.94,6442.59,739180032,GBP
2013-04-26,6442.59,6442.59,6399.37,6426.42,560270016,GBP
2013-04-29,6426.42,6458.02,6419.27,6458.02,636099968,GBP
2013-04-30,6458.02,6483.08,6412.69,6430.12,1079340032,GBP
2013-05-01,6430.12,6475.87,6429.8,6451.29,409460000,GBP
2013-05-02,6451.29,6470.34,6409.81,6460.71,744889984,GBP
2013-05-03,6460.71,6541.69,6451.5,6521.46,768860032,GBP
2013-05-07,6521.46,6563.9,6521.43,6557.3,795849984,GBP
2013-05-08,6557.3,6587.39,6547.0,6583.48,703449984,GBP
2013-05-09,6583.48,6597.26,6571.73,6592.74,750089984,GBP
2013-05-10,6592.74,6637.84,6591.58,6624.98,807520000,GBP
2013-05-13,6624.98,6633.26,6602.82,6631.76,560540032,GBP
2013-05-14,6631.76,6686.06,6618.36,6686.06,618400000,GBP
2013-05-15,6686.06,6701.68,6669.04,6693.55,690860032,GBP
2013-05-16,6693.55,6714.48,6677.15,6687.8,766339968,GBP
2013-05-17,6687.8,6726.9,6669.93,6723.06,855150016,GBP
2013-05-20,6723.06,6755.63,6709.14,6755.63,736129984,GBP
2013-05-21,6755.63,6803.87,6744.2,6803.87,763670016,GBP
2013-05-22,6803.87,6875.62,6781.45,6840.27,964620032,GBP
2013-05-23,6840.27,6840.27,6658.77,6696.79,987089984,GBP
2013-05-24,6696.79,6720.08,6640.08,6654.34,787889984,GBP
2013-05-28,6654.34,6790.7,6654.34,6762.01,658600000,GBP
2013-05-29,6762.01,6762.01,6620.82,6627.17,613720000,GBP
2013-05-30,6627.17,6656.99,6611.03,6656.99,594000000,GBP
2013-05-31,6656.99,6657.07,6577.75,6583.09,1182589952,GBP
2013-06-03,6583.09,6583.09,6514.08,6525.12,780009984,GBP
2013-06-04,6525.12,6577.0,6525.12,6558.58,806460032,GBP
2013-06-05,6558.58,6558.58,6419.31,6419.31,800990016,GBP
2013-06-06,6419.31,6435.39,6336.11,6336.11,680969984,GBP
2013-06-07,6336.11,6421.37,6313.6,6411.99,786640000,GBP
2013-06-10,6411.99,6421.24,6379.62,6400.45,597230016,GBP
2013-06-11,6400.45,6401.18,6280.08,6340.08,736369984,GBP
2013-06-12,6340.08,6364.26,6295.92,6299.45,693800000,GBP
2013-06-13,6299.45,6310.95,6205.71,6304.63,824350016,GBP
2013-06-14,6304.63,6343.51,6290.62,6308.26,734160000,GBP
2013-06-17,6308.26,6370.75,6308.26,6330.49,575440000,GBP
2013-06-18,6330.49,6397.33,6311.35,6374.21,654140032,GBP
